,lemma,form,tags,family,language
1650,twa,ammkɔtwa,V;NEG;PST;LGSPEC1,3,1
1651,tɔ nko,nna renntɔ nko,V;HAB+PROG;NEG;PST,3,1
1652,tena,nna remmbɛtena,V;PROG;NEG;PST+IMMED,3,1
1653,mia,remmbɛmia,V;PROG;NEG;PRS+IMMED,3,1
1654,yɛ adwuma,kɔyɛ adwumaee,V;PST;LGSPEC1,3,1
1655,san,san,V;NFIN,3,1
1656,soɛr,nna akɔsoɛr,V;PRF;PST;LGSPEC1,3,1
1657,da ase,rennkɔda ase,V;PROG;NEG;PRS;LGSPEC1,3,1
1658,hia,mma nnhia,V;SBJV;NEG;PRS,3,1
1659,kyereɛw,kyereɛwee,V;HAB;PST,3,1
1660,wie,nna rebɛwie,V;PROG;PST+IMMED,3,1
1661,nyam,rennkɔnyam,V;PROG;NEG;PRS;LGSPEC1,3,1
1662,ba,nna abɛba,V;PRF;PST+IMMED,3,1
1663,nantew,anantew,V;HAB+PRF;PRS,3,1
1664,fra,fra,V;IMP;PRS,3,1
1665,pepa,bɛpepaee,V;PST+IMMED,3,1
1666,hwɛ,nna rennhwɛ,V;HAB+PROG;NEG;PST,3,1
1667,huruw,nna nnhuruwee,V;HAB+PRF;NEG;PST,3,1
1668,huane,nnhuanee,V;HAB+PRF;NEG;PRS,3,1
1669,hyina,nna remmbɛhyina,V;PROG;NEG;PST+IMMED,3,1
1670,huruw,nna rebɛhuruw,V;PROG;PST+IMMED,3,1
1671,nom,nnkɔnomee,V;PRF;NEG;PRS;LGSPEC1,3,1
1672,dua,abɛdua,V;PRF;PRS+IMMED,3,1
1673,su,nna rekɔsu,V;PROG;PST;LGSPEC1,3,1
1674,yi,remmbɛyi,V;PROG;NEG;PRS+IMMED,3,1
1675,tena,nna mmbɛtenaee,V;PRF;NEG;PST+IMMED,3,1
1676,bɔ waw,mmbɔ wawee,V;HAB+PRF;NEG;PRS,3,1
1677,wie,nnwiee,V;HAB+PRF;NEG;PRS,3,1
1678,nom,nna akɔnom,V;PRF;PST;LGSPEC1,3,1
1679,tie,renntie,V;HAB;NEG;FUT,3,1
1680,tutu,ammkɔtutu,V;NEG;PST;LGSPEC1,3,1
1681,kyerɛ,mma nnkyerɛ,V;IMP;NEG;PRS,3,1
1682,siw,annsiw,V;HAB;NEG;PST,3,1
1683,yi,nnyi,V;HAB;NEG;PRS,3,1
1684,fra,nnkɔfra,V;NEG;PRS;LGSPEC1,3,1
1685,yi ayɛw,nna ayi ayɛw,V;HAB+PRF;PST,3,1
1686,kyereɛw,nna akɔkyereɛw,V;PRF;PST;LGSPEC1,3,1
1687,nom,ammbɛnom,V;NEG;PST+IMMED,3,1
1688,ba,mma mmba,V;IMP;NEG;PRS,3,1
1689,sensen,abɛsensen,V;PRF;PRS+IMMED,3,1
1690,tow,atow,V;HAB+PRF;PRS,3,1
1691,yɛ,rennkɔyɛ,V;PROG;NEG;PRS;LGSPEC1,3,1
1692,kyia,kyia,V;HAB;PRS,3,1
1693,dua,dua,V;NFIN,3,1
1694,boa,nna remmboa,V;HAB+PROG;NEG;PST,3,1
1695,siw,ammkɔsiw,V;NEG;PST;LGSPEC1,3,1
1696,hunti,hunti,V;IMP;PRS,3,1
1697,dua,ammkɔdua,V;NEG;PST;LGSPEC1,3,1
1698,siw,ammbɛsiw,V;NEG;PST+IMMED,3,1
1699,ba,remmba,V;HAB+PROG;NEG;PRS,3,1
1700,kenkan,nna nnkɔkenkanee,V;PRF;NEG;PST;LGSPEC1,3,1
1701,frɛ,nnkɔfrɛee,V;PRF;NEG;PRS;LGSPEC1,3,1
1702,dum,mmbɛdumee,V;PRF;NEG;PRS+IMMED,3,1
1703,bɔ waw,mmbɛbɔ wawee,V;PRF;NEG;PRS+IMMED,3,1
1704,nyam,kɔnyamee,V;PST;LGSPEC1,3,1
1705,saw,abɛsaw,V;PRF;PRS+IMMED,3,1
1706,gu nsu,ammkɔgu nsu,V;NEG;PST;LGSPEC1,3,1
1707,bue,mma mmbue,V;IMP;NEG;PRS,3,1
1708,fow,akɔfow,V;PRF;PRS;LGSPEC1,3,1
1709,tow,nna akɔtow,V;PRF;PST;LGSPEC1,3,1
1710,te ase,nte ase,V;SBJV;PRS,3,1
1711,huane,mma nnhuane,V;SBJV;NEG;PRS,3,1
1712,we,wee,V;HAB;PST,3,1
1713,tare,nna mmbɛtaree,V;PRF;NEG;PST+IMMED,3,1
1714,ka,mma nnka,V;IMP;NEG;PRS,3,1
1715,bisa,nna remmbisa,V;HAB+PROG;NEG;PST,3,1
1716,hata,ammbɛhata,V;NEG;PST+IMMED,3,1
1717,sensen,nna nnkɔsensenee,V;PRF;NEG;PST;LGSPEC1,3,1
1718,twe,nna remmbɛtwe,V;PROG;NEG;PST+IMMED,3,1
1719,bɔ nsamu,mmbɛbɔ nsamuee,V;PRF;NEG;PRS+IMMED,3,1
1720,huruw,annhuruw,V;HAB;NEG;PST,3,1
1721,tare,renntare,V;HAB;NEG;FUT,3,1
1722,ka,ammbɛka,V;NEG;PST+IMMED,3,1
1723,nyam,nna rebɛnyam,V;PROG;PST+IMMED,3,1
1724,fa,refa,V;HAB+PROG;PRS,3,1
1725,hwɛ,nnkɔhwɛee,V;PRF;NEG;PRS;LGSPEC1,3,1
1726,pepa,nna rennkɔpepa,V;PROG;NEG;PST;LGSPEC1,3,1
1727,hunti,nna ahunti,V;HAB+PRF;PST,3,1
1728,hu,nna nnhuee,V;HAB+PRF;NEG;PST,3,1
1729,boa,boa,V;HAB;PRS,3,1
1730,hwɛ,nnhwɛee,V;HAB+PRF;NEG;PRS,3,1
1731,nom,nom,V;IMP;PRS,3,1
1732,fa,nna nnkɔfaee,V;PRF;NEG;PST;LGSPEC1,3,1
1733,nyim,nna rennkɔnyim,V;PROG;NEG;PST;LGSPEC1,3,1
1734,tɔ nko,nna rebɛtɔ nko,V;PROG;PST+IMMED,3,1
1735,pɛ,nna repɛ,V;HAB+PROG;PST,3,1
1736,dua,mma nndua,V;SBJV;NEG;PRS,3,1
1737,yɛ adwuma,ammkɔyɛ adwuma,V;NEG;PST;LGSPEC1,3,1
1738,yɛ,nna rebɛyɛ,V;PROG;PST+IMMED,3,1
1739,bɔ nsamu,nna nnkɔbɔ nsamuee,V;PRF;NEG;PST;LGSPEC1,3,1
1740,so dae,bɛso dae,V;HAB;FUT,3,1
1741,tweɔn,tweɔn,V;IMP;PRS,3,1
1742,fra,kɔfra,V;PRS;LGSPEC1,3,1
1743,twe,ammkɔtwe,V;NEG;PST;LGSPEC1,3,1
1744,dum,abɛdum,V;PRF;PRS+IMMED,3,1
1745,tafeere,nna mmbɛtafeeree,V;PRF;NEG;PST+IMMED,3,1
1746,nyam,nna rennnyam,V;HAB+PROG;NEG;PST,3,1
1747,huane,nna remmbɛhuane,V;PROG;NEG;PST+IMMED,3,1
1748,huane,rehuane,V;HAB+PROG;PRS,3,1
1749,ka,nna remmbɛka,V;PROG;NEG;PST+IMMED,3,1
1750,suo mu,abɛsuo mu,V;PRF;PRS+IMMED,3,1
1751,bɔ waw,nna mmbɛbɔ wawee,V;PRF;NEG;PST+IMMED,3,1
1752,kɔ,kɔkɔee,V;PST;LGSPEC1,3,1
1753,suma,nna rennsuma,V;HAB+PROG;NEG;PST,3,1
1754,ma,ammkɔma,V;NEG;PST;LGSPEC1,3,1
1755,dum,kɔdum,V;PRS;LGSPEC1,3,1
1756,soɛr,soɛr,V;NFIN,3,1
1757,twerɛw,nna nntwerɛwee,V;HAB+PRF;NEG;PST,3,1
1758,kɔ,nna rebɛkɔ,V;PROG;PST+IMMED,3,1
1759,mia,amia,V;HAB+PRF;PRS,3,1
1760,pɛ,nnkɔpɛee,V;PRF;NEG;PRS;LGSPEC1,3,1
1761,pepa,mmpepaee,V;HAB+PRF;NEG;PRS,3,1
1762,ku,kɔkuee,V;PST;LGSPEC1,3,1
1763,ma,mma mmma,V;SBJV;NEG;PRS,3,1
1764,hu,nna ahu,V;HAB+PRF;PST,3,1
1765,dua,akɔdua,V;PRF;PRS;LGSPEC1,3,1
1766,so dae,nnso dae,V;HAB;NEG;PRS,3,1
1767,twe,rennkɔtwe,V;PROG;NEG;PRS;LGSPEC1,3,1
1768,hwehwɛ,nna abɛhwehwɛ,V;PRF;PST+IMMED,3,1
1769,nantew,rennnantew,V;HAB+PROG;NEG;PRS,3,1
1770,tie,rennkɔtie,V;PROG;NEG;PRS;LGSPEC1,3,1
1771,huane,nna abɛhuane,V;PRF;PST+IMMED,3,1
1772,hwɛ,hwɛ,V;IMP;PRS,3,1
1773,bɔ nsamu,nna rebɔ nsamu,V;HAB+PROG;PST,3,1
1774,huane,ahuane,V;HAB+PRF;PRS,3,1
1775,mia,nna amia,V;HAB+PRF;PST,3,1
1776,mene,rennkɔmene,V;PROG;NEG;PRS;LGSPEC1,3,1
1777,hata,nna rennkɔhata,V;PROG;NEG;PST;LGSPEC1,3,1
1778,boa,boa,V;IMP;PRS,3,1
1779,tu nguan,anntu nguan,V;HAB;NEG;PST,3,1
1780,pɛ,remmbɛpɛ,V;PROG;NEG;PRS+IMMED,3,1
1781,bue,bue,V;NFIN,3,1
1782,hu,remmbɛhu,V;PROG;NEG;PRS+IMMED,3,1
1783,sua,nnsua,V;HAB;NEG;PRS,3,1
1784,mene,remmmene,V;HAB+PROG;NEG;PRS,3,1
1785,kae,rekɔkae,V;PROG;PRS;LGSPEC1,3,1
1786,kenkan,kenkan,V;NFIN,3,1
1787,nantew,nna renantew,V;HAB+PROG;PST,3,1
1788,kyerɛ,bɛkyerɛee,V;PST+IMMED,3,1
1789,hata,kɔhata,V;PRS;LGSPEC1,3,1
1790,wosow,nna rennkɔwosow,V;PROG;NEG;PST;LGSPEC1,3,1
1791,da,mma nnda,V;SBJV;NEG;PRS,3,1
1792,da,reda,V;HAB+PROG;PRS,3,1
1793,saw,remmbɛsaw,V;PROG;NEG;PRS+IMMED,3,1
1794,tafeere,nna rennkɔtafeere,V;PROG;NEG;PST;LGSPEC1,3,1
1795,bɔ nsamu,ammkɔbɔ nsamu,V;NEG;PST;LGSPEC1,3,1
1796,kɔ,kɔ,V;NFIN,3,1
1797,di nkonim,ammkɔdi nkonim,V;NEG;PST;LGSPEC1,3,1
1798,ma so,ma soee,V;HAB;PST,3,1
1799,fa,mma mmfa,V;SBJV;NEG;PRS,3,1
1800,tu nguan,akɔtu nguan,V;PRF;PRS;LGSPEC1,3,1
1801,we,ammbɛwe,V;NEG;PST+IMMED,3,1
1802,bɔ mpae,bɛbɔ mpaee,V;PST+IMMED,3,1
1803,kyiri,rekyiri,V;HAB+PROG;PRS,3,1
1804,tintim,ntintim,V;SBJV;PRS,3,1
1805,bɔ,bɛbɔ,V;HAB;FUT,3,1
1806,wie,rennwie,V;HAB+PROG;NEG;PRS,3,1
1807,gye,ngye,V;SBJV;PRS,3,1
1808,bisa,abisa,V;HAB+PRF;PRS,3,1
1809,bɔ waw,nna mmbɔ wawee,V;HAB+PRF;NEG;PST,3,1
1810,we,nna rennwe,V;HAB+PROG;NEG;PST,3,1
1811,ba,kɔba,V;PRS;LGSPEC1,3,1
1812,wosow,rennwosow,V;HAB;NEG;FUT,3,1
1813,san,nna rekɔsan,V;PROG;PST;LGSPEC1,3,1
1814,bue,nna rebɛbue,V;PROG;PST+IMMED,3,1
1815,suo mu,bɛsuo mu,V;HAB;FUT,3,1
1816,kɔ tiefi,rekɔkɔ tiefi,V;PROG;PRS;LGSPEC1,3,1
1817,su,mma nnsu,V;IMP;NEG;PRS,3,1
1818,yi ayɛw,reyi ayɛw,V;HAB+PROG;PRS,3,1
1819,tutu,nntutuee,V;HAB+PRF;NEG;PRS,3,1
1820,bisa,bisa,V;HAB;PRS,3,1
1821,tow,ntow,V;SBJV;PRS,3,1
1822,tɔ,nnkɔtɔee,V;PRF;NEG;PRS;LGSPEC1,3,1
1823,tutu,tutuee,V;HAB;PST,3,1
1824,tɔ nko,tɔ nkoee,V;HAB;PST,3,1
1825,tie,atie,V;HAB+PRF;PRS,3,1
1826,frɛ,remmbɛfrɛ,V;PROG;NEG;PRS+IMMED,3,1
1827,ba,rebɛba,V;PROG;PRS+IMMED,3,1
1828,ba,bɛba,V;HAB;FUT,3,1
1829,hunti,nna nnkɔhuntiee,V;PRF;NEG;PST;LGSPEC1,3,1
1830,yɛ adwuma,kɔyɛ adwuma,V;PRS;LGSPEC1,3,1
1831,pɛ,mpɛ,V;SBJV;PRS,3,1
1832,bɔ mpae,ammbɛbɔ mpae,V;NEG;PST+IMMED,3,1
1833,pia,nna remmbɛpia,V;PROG;NEG;PST+IMMED,3,1
1834,tew,nna mmbɛtewee,V;PRF;NEG;PST+IMMED,3,1
1835,hu,nna rebɛhu,V;PROG;PST+IMMED,3,1
1836,hohoro,nna akɔhohoro,V;PRF;PST;LGSPEC1,3,1
1837,tutu,nna akɔtutu,V;PRF;PST;LGSPEC1,3,1
1838,da ase,rennda ase,V;HAB;NEG;FUT,3,1
1839,gye,nngyee,V;HAB+PRF;NEG;PRS,3,1
1840,boa,bɛboaee,V;PST+IMMED,3,1
1841,hwehwɛ,hwehwɛ,V;HAB;PRS,3,1
1842,yi,bɛyi,V;HAB;FUT,3,1
1843,da ase,rekɔda ase,V;PROG;PRS;LGSPEC1,3,1
1844,di,ndi,V;SBJV;PRS,3,1
1845,bue,nna abue,V;HAB+PRF;PST,3,1
1846,da ase,kɔda asee,V;PST;LGSPEC1,3,1
1847,suo mu,nnkɔsuo muee,V;PRF;NEG;PRS;LGSPEC1,3,1
1848,pepa,nna nnkɔpepaee,V;PRF;NEG;PST;LGSPEC1,3,1
1849,frɛ,abɛfrɛ,V;PRF;PRS+IMMED,3,1
1850,guare,reguare,V;HAB+PROG;PRS,3,1
1851,kasa,mma nnkasa,V;SBJV;NEG;PRS,3,1
1852,tare,tare,V;HAB;PRS,3,1
1853,serew,nnserew,V;HAB;NEG;PRS,3,1
1854,wo,wo,V;NFIN,3,1
1855,yɛ,nna akɔyɛ,V;PRF;PST;LGSPEC1,3,1
1856,guare,rennkɔguare,V;PROG;NEG;PRS;LGSPEC1,3,1
1857,sua,nnkɔsua,V;NEG;PRS;LGSPEC1,3,1
1858,hyɛ ase,hyɛ ase,V;NFIN,3,1
1859,tew,nna remmbɛtew,V;PROG;NEG;PST+IMMED,3,1
1860,dua,mma nndua,V;IMP;NEG;PRS,3,1
1861,nom,mma nnnom,V;IMP;NEG;PRS,3,1
1862,pia,remmpia,V;HAB;NEG;FUT,3,1
1863,siw,nna akɔsiw,V;PRF;PST;LGSPEC1,3,1
1864,kɔ tiefi,nna rekɔkɔ tiefi,V;PROG;PST;LGSPEC1,3,1
1865,tutu,tutu,V;NFIN,3,1
1866,nantew,mmbɛnantewee,V;PRF;NEG;PRS+IMMED,3,1
1867,wosow,bɛwosow,V;HAB;FUT,3,1
1868,dum,nna abɛdum,V;PRF;PST+IMMED,3,1
1869,wie,ammbɛwie,V;NEG;PST+IMMED,3,1
1870,nyam,nna nnnyamee,V;HAB+PRF;NEG;PST,3,1
1871,pia,nna akɔpia,V;PRF;PST;LGSPEC1,3,1
1872,tweɔn,mmbɛtweɔnee,V;PRF;NEG;PRS+IMMED,3,1
1873,tafeere,nnkɔtafeere,V;NEG;PRS;LGSPEC1,3,1
1874,wie,wiee,V;HAB;PST,3,1
1875,twa,nna nnkɔtwaee,V;PRF;NEG;PST;LGSPEC1,3,1
1876,kɔ,kɔee,V;HAB;PST,3,1
1877,huane,nna akɔhuane,V;PRF;PST;LGSPEC1,3,1
1878,tare,anntare,V;HAB;NEG;PST,3,1
1879,nyam,anyam,V;HAB+PRF;PRS,3,1
1880,twe,abɛtwe,V;PRF;PRS+IMMED,3,1
1881,siw,rennsiw,V;HAB;NEG;FUT,3,1
1882,twerɛw,renntwerɛw,V;HAB+PROG;NEG;PRS,3,1
1883,fow,nnkɔfowee,V;PRF;NEG;PRS;LGSPEC1,3,1
1884,hohoro,nnkɔhohoro,V;NEG;PRS;LGSPEC1,3,1
1885,tu nguan,nna renntu nguan,V;HAB+PROG;NEG;PST,3,1
1886,fra,nna rekɔfra,V;PROG;PST;LGSPEC1,3,1
1887,di nkonim,di nkonim,V;HAB;PRS,3,1
1888,su,mmbɛsuee,V;PRF;NEG;PRS+IMMED,3,1
1889,yi,bɛyiee,V;PST+IMMED,3,1
1890,dum,dum,V;NFIN,3,1
1891,twa,bɛtwa,V;HAB;FUT,3,1
1892,huruw,ammbɛhuruw,V;NEG;PST+IMMED,3,1
1893,nantew,nnkɔnantew,V;NEG;PRS;LGSPEC1,3,1
1894,frɛ,nna abɛfrɛ,V;PRF;PST+IMMED,3,1
1895,te ase,nna rebɛte ase,V;PROG;PST+IMMED,3,1
1896,kekamu,kekamuee,V;HAB;PST,3,1
1897,tɔ nko,ammkɔtɔ nko,V;NEG;PST;LGSPEC1,3,1
1898,huane,huane,V;IMP;PRS,3,1
1899,wie,rennkɔwie,V;PROG;NEG;PRS;LGSPEC1,3,1
1900,tena,nna atena,V;HAB+PRF;PST,3,1
1901,kyerɛ,nna rekɔkyerɛ,V;PROG;PST;LGSPEC1,3,1
1902,mia,mma mmmia,V;SBJV;NEG;PRS,3,1
1903,tweɔn,nna rennkɔtweɔn,V;PROG;NEG;PST;LGSPEC1,3,1
1904,tena,ammkɔtena,V;NEG;PST;LGSPEC1,3,1
1905,fow,nna afow,V;HAB+PRF;PST,3,1
1906,kyia,kyia,V;NFIN,3,1
1907,gu nsu,nna nnkɔgu nsuee,V;PRF;NEG;PST;LGSPEC1,3,1
1908,serew,reserew,V;HAB+PROG;PRS,3,1
1909,tow,akɔtow,V;PRF;PRS;LGSPEC1,3,1
1910,nyim,akɔnyim,V;PRF;PRS;LGSPEC1,3,1
1911,tɔn,nna abɛtɔn,V;PRF;PST+IMMED,3,1
1912,tɔ,nna nntɔee,V;HAB+PRF;NEG;PST,3,1
1913,sua,nna nnkɔsuaee,V;PRF;NEG;PST;LGSPEC1,3,1
1914,di,akɔdi,V;PRF;PRS;LGSPEC1,3,1
1915,pia,mma mmpia,V;SBJV;NEG;PRS,3,1
1916,yɛ,reyɛ,V;HAB+PROG;PRS,3,1
1917,bɔ,mma mmbɔ,V;IMP;NEG;PRS,3,1
1918,yɛ,nna rennyɛ,V;HAB+PROG;NEG;PST,3,1
1919,boa,remmbɛboa,V;PROG;NEG;PRS+IMMED,3,1
1920,yi,reyi,V;HAB+PROG;PRS,3,1
1921,fow,remmfow,V;HAB+PROG;NEG;PRS,3,1
1922,pepa,pepa,V;HAB;PRS,3,1
1923,we,nnkɔwe,V;NEG;PRS;LGSPEC1,3,1
1924,boro,ammbɛboro,V;NEG;PST+IMMED,3,1
1925,su,nna abɛsu,V;PRF;PST+IMMED,3,1
1926,tare,nna abɛtare,V;PRF;PST+IMMED,3,1
1927,we,nna akɔwe,V;PRF;PST;LGSPEC1,3,1
1928,bisa,nna rekɔbisa,V;PROG;PST;LGSPEC1,3,1
1929,pɛ,rekɔpɛ,V;PROG;PRS;LGSPEC1,3,1
1930,ma so,remmbɛma so,V;PROG;NEG;PRS+IMMED,3,1
1931,gu nsu,renngu nsu,V;HAB;NEG;FUT,3,1
1932,sensen,bɛsensenee,V;PST+IMMED,3,1
1933,kɔ,nnkɔkɔee,V;PRF;NEG;PRS;LGSPEC1,3,1
1934,ka,nnka,V;HAB;NEG;PRS,3,1
1935,mene,mma mmmene,V;IMP;NEG;PRS,3,1
1936,wosow,bɛwosowee,V;PST+IMMED,3,1
1937,su,asu,V;HAB+PRF;PRS,3,1
1938,soɛr,rennsoɛr,V;HAB;NEG;FUT,3,1
1939,fra,mma mmfra,V;IMP;NEG;PRS,3,1
1940,ba,nna rennkɔba,V;PROG;NEG;PST;LGSPEC1,3,1
1941,twa,nnkɔtwa,V;NEG;PRS;LGSPEC1,3,1
1942,sua,rennkɔsua,V;PROG;NEG;PRS;LGSPEC1,3,1
1943,hu,ahu,V;HAB+PRF;PRS,3,1
1944,kasa,kɔkasaee,V;PST;LGSPEC1,3,1
1945,hwɛ,rennhwɛ,V;HAB;NEG;FUT,3,1
1946,dua,nna mmbɛduaee,V;PRF;NEG;PST+IMMED,3,1
1947,ka,nka,V;SBJV;PRS,3,1
1948,we,remmbɛwe,V;PROG;NEG;PRS+IMMED,3,1
1949,kyerɛ,nnkɔkyerɛee,V;PRF;NEG;PRS;LGSPEC1,3,1
1950,so dae,kɔso dae,V;PRS;LGSPEC1,3,1
1951,hwɛ,nna mmbɛhwɛee,V;PRF;NEG;PST+IMMED,3,1
1952,tɔ,ammbɛtɔ,V;NEG;PST+IMMED,3,1
1953,hyina,nna nnhyinaee,V;HAB+PRF;NEG;PST,3,1
1954,tɔ,renntɔ,V;HAB;NEG;FUT,3,1
1955,kɔ tiefi,remmbɛkɔ tiefi,V;PROG;NEG;PRS+IMMED,3,1
1956,bobɔw,mmbobɔwee,V;HAB+PRF;NEG;PRS,3,1
1957,tɔn,renntɔn,V;HAB;NEG;FUT,3,1
1958,so dae,remmbɛso dae,V;PROG;NEG;PRS+IMMED,3,1
1959,sensen,rennsensen,V;HAB+PROG;NEG;PRS,3,1
1960,nom,renom,V;HAB+PROG;PRS,3,1
1961,kyerɛ,akɔkyerɛ,V;PRF;PRS;LGSPEC1,3,1
1962,san,asan,V;HAB+PRF;PRS,3,1
1963,boro,reboro,V;HAB+PROG;PRS,3,1
1964,ma so,nna mmbɛma soee,V;PRF;NEG;PST+IMMED,3,1
1965,da,ammbɛda,V;NEG;PST+IMMED,3,1
1966,fow,nna refow,V;HAB+PROG;PST,3,1
1967,pia,pia,V;HAB;PRS,3,1
1968,bɔ mpae,ammbɔ mpae,V;HAB;NEG;PST,3,1
1969,kasa,bɛkasa,V;HAB;FUT,3,1
1970,fa,bɛfaee,V;PST+IMMED,3,1
1971,ba,ba,V;NFIN,3,1
1972,dum,mma nndum,V;IMP;NEG;PRS,3,1
1973,suma,resuma,V;HAB+PROG;PRS,3,1
1974,nom,nna rennnom,V;HAB+PROG;NEG;PST,3,1
1975,ma,kɔma,V;PRS;LGSPEC1,3,1
1976,kyia,abɛkyia,V;PRF;PRS+IMMED,3,1
1977,fra,nna nnkɔfraee,V;PRF;NEG;PST;LGSPEC1,3,1
1978,dum,kɔdumee,V;PST;LGSPEC1,3,1
1979,hu,kɔhu,V;PRS;LGSPEC1,3,1
1980,fa,mmbɛfaee,V;PRF;NEG;PRS+IMMED,3,1
1981,tweɔn,nna rebɛtweɔn,V;PROG;PST+IMMED,3,1
1982,serew,nna aserew,V;HAB+PRF;PST,3,1
1983,hu,nna abɛhu,V;PRF;PST+IMMED,3,1
1984,kɔ,akɔ,V;HAB+PRF;PRS,3,1
1985,pepa,nna abɛpepa,V;PRF;PST+IMMED,3,1
1986,hu,nna rennhu,V;HAB+PROG;NEG;PST,3,1
1987,kyiri,nna rebɛkyiri,V;PROG;PST+IMMED,3,1
1988,san,nnkɔsanee,V;PRF;NEG;PRS;LGSPEC1,3,1
1989,twerɛw,abɛtwerɛw,V;PRF;PRS+IMMED,3,1
1990,dua,nna akɔdua,V;PRF;PST;LGSPEC1,3,1
1991,suma,suma,V;HAB;PRS,3,1
1992,da,abɛda,V;PRF;PRS+IMMED,3,1
1993,kyereɛw,rennkyereɛw,V;HAB;NEG;FUT,3,1
1994,dua,kɔdua,V;PRS;LGSPEC1,3,1
1995,yew,kɔyew,V;PRS;LGSPEC1,3,1
1996,bɔ mpae,mma mmbɔ mpae,V;IMP;NEG;PRS,3,1
1997,tɔ,anntɔ,V;HAB;NEG;PST,3,1
1998,kasa,kɔkasa,V;PRS;LGSPEC1,3,1
1999,bɔ,mma mmbɔ,V;SBJV;NEG;PRS,3,1
2000,suma,nna rekɔsuma,V;PROG;PST;LGSPEC1,3,1
2001,boro,boro,V;NFIN,3,1
2002,wie,nwie,V;SBJV;PRS,3,1
2003,suo mu,nna akɔsuo mu,V;PRF;PST;LGSPEC1,3,1
2004,sua,sua,V;NFIN,3,1
2005,nyim,rennnyim,V;HAB+PROG;NEG;PRS,3,1
2006,sua,kɔsuaee,V;PST;LGSPEC1,3,1
2007,fow,mmbɛfowee,V;PRF;NEG;PRS+IMMED,3,1
2008,serew,nnkɔserew,V;NEG;PRS;LGSPEC1,3,1
2009,tintim,tintim,V;IMP;PRS,3,1
2010,wie,kɔwie,V;PRS;LGSPEC1,3,1
2011,tafeere,ammkɔtafeere,V;NEG;PST;LGSPEC1,3,1
2012,wo,mmbɛwoee,V;PRF;NEG;PRS+IMMED,3,1
2013,tow,bɛtow,V;HAB;FUT,3,1
2014,bɔ mpae,bɔ mpae,V;NFIN,3,1
2015,hunti,abɛhunti,V;PRF;PRS+IMMED,3,1
2016,yi,nna remmbɛyi,V;PROG;NEG;PST+IMMED,3,1
2017,ma so,nna ama so,V;HAB+PRF;PST,3,1
2018,hyɛ ase,bɛhyɛ asee,V;PST+IMMED,3,1
2019,kae,nkae,V;SBJV;PRS,3,1
2020,tare,ammkɔtare,V;NEG;PST;LGSPEC1,3,1
2021,tafeere,mmbɛtafeeree,V;PRF;NEG;PRS+IMMED,3,1
2022,kyia,nna rebɛkyia,V;PROG;PST+IMMED,3,1
2023,frɛ,remmfrɛ,V;HAB;NEG;FUT,3,1
2024,tew,tew,V;NFIN,3,1
2025,kɔ tiefi,nna nnkɔ tiefiee,V;HAB+PRF;NEG;PST,3,1
2026,ka,nna reka,V;HAB+PROG;PST,3,1
2027,ka,bɛka,V;HAB;FUT,3,1
2028,kɔ tiefi,nna mmbɛkɔ tiefiee,V;PRF;NEG;PST+IMMED,3,1
2029,tew,anntew,V;HAB;NEG;PST,3,1
2030,kyerɛ,kyerɛee,V;HAB;PST,3,1
2031,pia,ammpia,V;HAB;NEG;PST,3,1
2032,suma,mmbɛsumaee,V;PRF;NEG;PRS+IMMED,3,1
2033,bue,nna rekɔbue,V;PROG;PST;LGSPEC1,3,1
2034,hwɛ,nna remmbɛhwɛ,V;PROG;NEG;PST+IMMED,3,1
2035,tu nguan,nna retu nguan,V;HAB+PROG;PST,3,1
2036,kyereɛw,nnkɔkyereɛwee,V;PRF;NEG;PRS;LGSPEC1,3,1
2037,nyam,kɔnyam,V;PRS;LGSPEC1,3,1
2038,twerɛw,rekɔtwerɛw,V;PROG;PRS;LGSPEC1,3,1
2039,pɛ,nna rennkɔpɛ,V;PROG;NEG;PST;LGSPEC1,3,1
2040,hyɛ ase,akɔhyɛ ase,V;PRF;PRS;LGSPEC1,3,1
2041,huruw,ahuruw,V;HAB+PRF;PRS,3,1
2042,bobɔw,rennkɔbobɔw,V;PROG;NEG;PRS;LGSPEC1,3,1
2043,kyiri,ammkɔkyiri,V;NEG;PST;LGSPEC1,3,1
2044,san,bɛsanee,V;PST+IMMED,3,1
2045,pɛ,nna apɛ,V;HAB+PRF;PST,3,1
2046,nyim,nna mmbɛnyimee,V;PRF;NEG;PST+IMMED,3,1
2047,kenkan,akenkan,V;HAB+PRF;PRS,3,1
2048,tena,ammbɛtena,V;NEG;PST+IMMED,3,1
2049,hia,hia,V;HAB;PRS,3,1
2050,bisa,mma mmbisa,V;IMP;NEG;PRS,3,1
2051,ka,ka,V;IMP;PRS,3,1
2052,tutu,nna abɛtutu,V;PRF;PST+IMMED,3,1
2053,kyiri,mma nnkyiri,V;IMP;NEG;PRS,3,1
2054,yi,mmbɛyiee,V;PRF;NEG;PRS+IMMED,3,1
2055,gye,ammkɔgye,V;NEG;PST;LGSPEC1,3,1
2056,hunti,nna rennhunti,V;HAB+PROG;NEG;PST,3,1
2057,siw,siw,V;HAB;PRS,3,1
2058,kɔ tiefi,mmbɛkɔ tiefiee,V;PRF;NEG;PRS+IMMED,3,1
2059,hohoro,mma nnhohoro,V;IMP;NEG;PRS,3,1
