,lemma,form,tags,family,language
1571,panda,umepanda,V;PRF;FIN;IND;SG;2;PST,3,8
1572,ambia,uaambia,V;INDF;FIN;IND;SG;2;PRS,3,8
1573,ondoa,uhuondoa,V;HAB;FIN;IND;SG;2;PRS,3,8
1574,ficha,ataficha,V;FIN;IND;SG;3;FUT,3,8
1575,oga,ahuoga,V;HAB;FIN;IND;SG;3;PRS,3,8
1576,vuta,angalivuta,V;FIN;COND;SG;3;PST,3,8
1577,bandika,ungalibandika,V;FIN;COND;SG;2;PST,3,8
1578,simama,anasimama,V;DEF;FIN;IND;SG;3;PRS,3,8
1579,panguza,mapanguza,V;INDF;FIN;IND;PL;2;PRS,3,8
1580,osha,mnaosha,V;DEF;FIN;IND;PL;2;PRS,3,8
1581,safisha,mngesafisha,V;FIN;COND;PL;2;PRS,3,8
1582,enda,mlienda,V;FIN;IND;PL;2;PST,3,8
1583,chukua,machukua,V;INDF;FIN;IND;PL;2;PRS,3,8
1584,kohoa,ungekohoa,V;FIN;COND;SG;2;PRS,3,8
1585,nusa,ninanusa,V;DEF;FIN;IND;SG;1;PRS,3,8
1586,saidia,watasaidia,V;FIN;IND;PL;3;FUT,3,8
1587,ondoa,wanaondoa,V;DEF;FIN;IND;PL;3;PRS,3,8
1588,bofya,tuabofya,V;INDF;FIN;IND;PL;1;PRS,3,8
1589,jisikia,ningalijisikia,V;FIN;COND;SG;1;PST,3,8
1590,choma,anachoma,V;DEF;FIN;IND;SG;3;PRS,3,8
1591,uza,anauza,V;DEF;FIN;IND;SG;3;PRS,3,8
1592,funza,mhufunza,V;HAB;FIN;IND;PL;2;PRS,3,8
1593,ponda,angaliponda,V;FIN;COND;SG;3;PST,3,8
1594,jua,uhujua,V;HAB;FIN;IND;SG;2;PRS,3,8
1595,osha,ungeosha,V;FIN;COND;SG;2;PRS,3,8
1596,panda,mapanda,V;INDF;FIN;IND;PL;2;PRS,3,8
1597,ambia,ahuambia,V;HAB;FIN;IND;SG;3;PRS,3,8
1598,pambua,wamepambua,V;PRF;FIN;IND;PL;3;PST,3,8
1599,pika,uapika,V;INDF;FIN;IND;SG;2;PRS,3,8
1600,uza,wahuuza,V;HAB;FIN;IND;PL;3;PRS,3,8
1601,tikisa,tumetikisa,V;PRF;FIN;IND;PL;1;PST,3,8
1602,safisha,tutasafisha,V;FIN;IND;PL;1;FUT,3,8
1603,jua,atajua,V;FIN;IND;SG;3;FUT,3,8
1604,changanya,utachanganya,V;FIN;IND;SG;2;FUT,3,8
1605,pea,nilipea,V;FIN;IND;SG;1;PST,3,8
1606,gonga,niligonga,V;FIN;IND;SG;1;PST,3,8
1607,taka,nihutaka,V;HAB;FIN;IND;SG;1;PRS,3,8
1608,ambia,nimeambia,V;PRF;FIN;IND;SG;1;PST,3,8
1609,changanya,nitachanganya,V;FIN;IND;SG;1;FUT,3,8
1610,tafuna,tuhutafuna,V;HAB;FIN;IND;PL;1;PRS,3,8
1611,chukia,uachukia,V;INDF;FIN;IND;SG;2;PRS,3,8
1612,fika,mngefika,V;FIN;COND;PL;2;PRS,3,8
1613,shikilia,ungalishikilia,V;FIN;COND;SG;2;PST,3,8
1614,ota,tuhuota,V;HAB;FIN;IND;PL;1;PRS,3,8
1615,tazama,mtatazama,V;FIN;IND;PL;2;FUT,3,8
1616,taka,nilitaka,V;FIN;IND;SG;1;PST,3,8
1617,panguza,kupanguza,V;FIN,3,8
1618,kumbuka,tunakumbuka,V;DEF;FIN;IND;PL;1;PRS,3,8
1619,nusa,tuanusa,V;INDF;FIN;IND;PL;1;PRS,3,8
1620,paa,mapaa,V;INDF;FIN;IND;PL;2;PRS,3,8
1621,kaa,tunakaa,V;DEF;FIN;IND;PL;1;PRS,3,8
1622,enda,wataenda,V;FIN;IND;PL;3;FUT,3,8
1623,chukua,waachukua,V;INDF;FIN;IND;PL;3;PRS,3,8
1624,saidia,aasaidia,V;INDF;FIN;IND;SG;3;PRS,3,8
1625,imba,ningeimba,V;FIN;COND;SG;1;PRS,3,8
1626,fuata,ahufuata,V;HAB;FIN;IND;SG;3;PRS,3,8
1627,tengeneza,ungetengeneza,V;FIN;COND;SG;2;PRS,3,8
1628,sema,nitasema,V;FIN;IND;SG;1;FUT,3,8
1629,tafuta,ungetafuta,V;FIN;COND;SG;2;PRS,3,8
1630,changanya,ungechanganya,V;FIN;COND;SG;2;PRS,3,8
1631,soma,mmesoma,V;PRF;FIN;IND;PL;2;PST,3,8
1632,cheka,walicheka,V;FIN;IND;PL;3;PST,3,8
1633,kamilisha,uhukamilisha,V;HAB;FIN;IND;SG;2;PRS,3,8
1634,enda,ameenda,V;PRF;FIN;IND;SG;3;PST,3,8
1635,chafya,angalichafya,V;FIN;COND;SG;3;PST,3,8
1636,funza,mmefunza,V;PRF;FIN;IND;PL;2;PST,3,8
1637,imba,angeimba,V;FIN;COND;SG;3;PRS,3,8
1638,punguza,ungalipunguza,V;FIN;COND;SG;2;PST,3,8
1639,anguka,tuaanguka,V;INDF;FIN;IND;PL;1;PRS,3,8
1640,zaa,waazaa,V;INDF;FIN;IND;PL;3;PRS,3,8
1641,pika,utapika,V;FIN;IND;SG;2;FUT,3,8
1642,ruka,tumeruka,V;PRF;FIN;IND;PL;1;PST,3,8
1643,panda,alipanda,V;FIN;IND;SG;3;PST,3,8
1644,changanya,ulichanganya,V;FIN;IND;SG;2;PST,3,8
1645,choma,alichoma,V;FIN;IND;SG;3;PST,3,8
1646,ngoja,tungengoja,V;FIN;COND;PL;1;PRS,3,8
1647,lala,umelala,V;PRF;FIN;IND;SG;2;PST,3,8
1648,chukia,mhuchukia,V;HAB;FIN;IND;PL;2;PRS,3,8
1649,kata,amekata,V;PRF;FIN;IND;SG;3;PST,3,8
1650,fanya,amefanya,V;PRF;FIN;IND;SG;3;PST,3,8
1651,bofya,ulibofya,V;FIN;IND;SG;2;PST,3,8
1652,kohoa,ahukohoa,V;HAB;FIN;IND;SG;3;PRS,3,8
1653,paa,tungepaa,V;FIN;COND;PL;1;PRS,3,8
1654,jua,aajua,V;INDF;FIN;IND;SG;3;PRS,3,8
1655,pika,mngalipika,V;FIN;COND;PL;2;PST,3,8
1656,fuata,alifuata,V;FIN;IND;SG;3;PST,3,8
1657,tafuta,mnatafuta,V;DEF;FIN;IND;PL;2;PRS,3,8
1658,zima,wahuzima,V;HAB;FIN;IND;PL;3;PRS,3,8
1659,tembea,ametembea,V;PRF;FIN;IND;SG;3;PST,3,8
1660,leta,maleta,V;INDF;FIN;IND;PL;2;PRS,3,8
1661,zaa,mnazaa,V;DEF;FIN;IND;PL;2;PRS,3,8
1662,lamba,uhulamba,V;HAB;FIN;IND;SG;2;PRS,3,8
1663,kohoa,wahukohoa,V;HAB;FIN;IND;PL;3;PRS,3,8
1664,chukia,tungechukia,V;FIN;COND;PL;1;PRS,3,8
1665,kwaruza,ungekwaruza,V;FIN;COND;SG;2;PRS,3,8
1666,jisikia,majisikia,V;INDF;FIN;IND;PL;2;PRS,3,8
1667,saidia,tutasaidia,V;FIN;IND;PL;1;FUT,3,8
1668,osha,maosha,V;INDF;FIN;IND;PL;2;PRS,3,8
1669,imba,ameimba,V;PRF;FIN;IND;SG;3;PST,3,8
1670,gonga,mligonga,V;FIN;IND;PL;2;PST,3,8
1671,ngoja,ninangoja,V;DEF;FIN;IND;SG;1;PRS,3,8
1672,kausha,ungekausha,V;FIN;COND;SG;2;PRS,3,8
1673,choma,wangalichoma,V;FIN;COND;PL;3;PST,3,8
1674,fagia,alifagia,V;FIN;IND;SG;3;PST,3,8
1675,imba,tungaliimba,V;FIN;COND;PL;1;PST,3,8
1676,panda,mngalipanda,V;FIN;COND;PL;2;PST,3,8
1677,funga,nihufunga,V;HAB;FIN;IND;SG;1;PRS,3,8
1678,ongea,wanaongea,V;DEF;FIN;IND;PL;3;PRS,3,8
1679,soma,tuasoma,V;INDF;FIN;IND;PL;1;PRS,3,8
1680,fagia,tuafagia,V;INDF;FIN;IND;PL;1;PRS,3,8
1681,ruka,anaruka,V;DEF;FIN;IND;SG;3;PRS,3,8
1682,changanya,tulichanganya,V;FIN;IND;PL;1;PST,3,8
1683,kwaruza,angalikwaruza,V;FIN;COND;SG;3;PST,3,8
1684,choma,tunachoma,V;DEF;FIN;IND;PL;1;PRS,3,8
1685,inua,mngeinua,V;FIN;COND;PL;2;PRS,3,8
1686,elewa,wataelewa,V;FIN;IND;PL;3;FUT,3,8
1687,elewa,angeelewa,V;FIN;COND;SG;3;PRS,3,8
1688,ficha,nilificha,V;FIN;IND;SG;1;PST,3,8
1689,ruka,maruka,V;INDF;FIN;IND;PL;2;PRS,3,8
1690,meza,mlimeza,V;FIN;IND;PL;2;PST,3,8
1691,lia,wangelia,V;FIN;COND;PL;3;PRS,3,8
1692,paa,ningepaa,V;FIN;COND;SG;1;PRS,3,8
1693,vuta,mtavuta,V;FIN;IND;PL;2;FUT,3,8
1694,kata,ahukata,V;HAB;FIN;IND;SG;3;PRS,3,8
1695,sikiliza,kusikiliza,V;FIN,3,8
1696,simama,nimesimama,V;PRF;FIN;IND;SG;1;PST,3,8
1697,panda,nimepanda,V;PRF;FIN;IND;SG;1;PST,3,8
1698,pea,mngepea,V;FIN;COND;PL;2;PRS,3,8
1699,shinda,kushinda,V;FIN,3,8
1700,kausha,tutakausha,V;FIN;IND;PL;1;FUT,3,8
1701,pambua,waapambua,V;INDF;FIN;IND;PL;3;PRS,3,8
1702,chukia,tuhuchukia,V;HAB;FIN;IND;PL;1;PRS,3,8
1703,kamata,ningekamata,V;FIN;COND;SG;1;PRS,3,8
1704,oga,uhuoga,V;HAB;FIN;IND;SG;2;PRS,3,8
1705,omba,wangeomba,V;FIN;COND;PL;3;PRS,3,8
1706,simama,alisimama,V;FIN;IND;SG;3;PST,3,8
1707,funza,wanafunza,V;DEF;FIN;IND;PL;3;PRS,3,8
1708,tembea,uhutembea,V;HAB;FIN;IND;SG;2;PRS,3,8
1709,ota,wahuota,V;HAB;FIN;IND;PL;3;PRS,3,8
1710,potea,ungepotea,V;FIN;COND;SG;2;PRS,3,8
1711,kumbuka,wangalikumbuka,V;FIN;COND;PL;3;PST,3,8
1712,ondoa,wataondoa,V;FIN;IND;PL;3;FUT,3,8
1713,shinda,mlishinda,V;FIN;IND;PL;2;PST,3,8
1714,tazama,tutatazama,V;FIN;IND;PL;1;FUT,3,8
1715,jifunza,tutajifunza,V;FIN;IND;PL;1;FUT,3,8
1716,leta,angalileta,V;FIN;COND;SG;3;PST,3,8
1717,jisikia,tutajisikia,V;FIN;IND;PL;1;FUT,3,8
1718,kata,nihukata,V;HAB;FIN;IND;SG;1;PRS,3,8
1719,choma,amechoma,V;PRF;FIN;IND;SG;3;PST,3,8
1720,ambia,aliambia,V;FIN;IND;SG;3;PST,3,8
1721,fika,nihufika,V;HAB;FIN;IND;SG;1;PRS,3,8
1722,ondoa,tunaondoa,V;DEF;FIN;IND;PL;1;PRS,3,8
1723,nusa,ananusa,V;DEF;FIN;IND;SG;3;PRS,3,8
1724,oga,mmeoga,V;PRF;FIN;IND;PL;2;PST,3,8
1725,nunua,tutanunua,V;FIN;IND;PL;1;FUT,3,8
1726,elewa,unaelewa,V;DEF;FIN;IND;SG;2;PRS,3,8
1727,pea,ungalipea,V;FIN;COND;SG;2;PST,3,8
1728,kopa,mtakopa,V;FIN;IND;PL;2;FUT,3,8
1729,nusa,walinusa,V;FIN;IND;PL;3;PST,3,8
1730,jisikia,nitajisikia,V;FIN;IND;SG;1;FUT,3,8
1731,ngoja,tumengoja,V;PRF;FIN;IND;PL;1;PST,3,8
1732,kunja,ungekunja,V;FIN;COND;SG;2;PRS,3,8
1733,imba,tuhuimba,V;HAB;FIN;IND;PL;1;PRS,3,8
1734,uza,tuliuza,V;FIN;IND;PL;1;PST,3,8
1735,sikiliza,tumesikiliza,V;PRF;FIN;IND;PL;1;PST,3,8
1736,sinzia,uasinzia,V;INDF;FIN;IND;SG;2;PRS,3,8
1737,tembea,ningetembea,V;FIN;COND;SG;1;PRS,3,8
1738,safisha,tuhusafisha,V;HAB;FIN;IND;PL;1;PRS,3,8
1739,tikisa,wahutikisa,V;HAB;FIN;IND;PL;3;PRS,3,8
1740,changanya,atachanganya,V;FIN;IND;SG;3;FUT,3,8
1741,ambia,ningaliambia,V;FIN;COND;SG;1;PST,3,8
1742,lia,nihulia,V;HAB;FIN;IND;SG;1;PRS,3,8
1743,pambua,wangepambua,V;FIN;COND;PL;3;PRS,3,8
1744,punguza,anapunguza,V;DEF;FIN;IND;SG;3;PRS,3,8
1745,ogelea,maogelea,V;INDF;FIN;IND;PL;2;PRS,3,8
1746,taka,ungalitaka,V;FIN;COND;SG;2;PST,3,8
1747,zima,tulizima,V;FIN;IND;PL;1;PST,3,8
1748,ngoja,ningengoja,V;FIN;COND;SG;1;PRS,3,8
1749,chimba,walichimba,V;FIN;IND;PL;3;PST,3,8
1750,tazama,aatazama,V;INDF;FIN;IND;SG;3;PRS,3,8
1751,tikisa,niatikisa,V;INDF;FIN;IND;SG;1;PRS,3,8
1752,tikisa,nilitikisa,V;FIN;IND;SG;1;PST,3,8
1753,panguza,ungepanguza,V;FIN;COND;SG;2;PRS,3,8
1754,tazama,nimetazama,V;PRF;FIN;IND;SG;1;PST,3,8
1755,kumbuka,uakumbuka,V;INDF;FIN;IND;SG;2;PRS,3,8
1756,anza,wameanza,V;PRF;FIN;IND;PL;3;PST,3,8
1757,chafya,wanachafya,V;DEF;FIN;IND;PL;3;PRS,3,8
1758,fuata,mngalifuata,V;FIN;COND;PL;2;PST,3,8
1759,simama,tungesimama,V;FIN;COND;PL;1;PRS,3,8
1760,gusa,nihugusa,V;HAB;FIN;IND;SG;1;PRS,3,8
1761,uliza,niauliza,V;INDF;FIN;IND;SG;1;PRS,3,8
1762,pea,mngalipea,V;FIN;COND;PL;2;PST,3,8
1763,kimbia,nilikimbia,V;FIN;IND;SG;1;PST,3,8
1764,pambua,ungalipambua,V;FIN;COND;SG;2;PST,3,8
1765,ponda,nihuponda,V;HAB;FIN;IND;SG;1;PRS,3,8
1766,kata,tuakata,V;INDF;FIN;IND;PL;1;PRS,3,8
1767,panda,uhupanda,V;HAB;FIN;IND;SG;2;PRS,3,8
1768,jifunza,wamejifunza,V;PRF;FIN;IND;PL;3;PST,3,8
1769,omba,tungeomba,V;FIN;COND;PL;1;PRS,3,8
1770,jisikia,tuajisikia,V;INDF;FIN;IND;PL;1;PRS,3,8
1771,ruka,mnaruka,V;DEF;FIN;IND;PL;2;PRS,3,8
1772,fagia,walifagia,V;FIN;IND;PL;3;PST,3,8
1773,zaa,angalizaa,V;FIN;COND;SG;3;PST,3,8
1774,lala,uhulala,V;HAB;FIN;IND;SG;2;PRS,3,8
1775,kamilisha,umekamilisha,V;PRF;FIN;IND;SG;2;PST,3,8
1776,sema,mtasema,V;FIN;IND;PL;2;FUT,3,8
1777,shikilia,wanashikilia,V;DEF;FIN;IND;PL;3;PRS,3,8
1778,kaa,tuhukaa,V;HAB;FIN;IND;PL;1;PRS,3,8
1779,funga,tutafunga,V;FIN;IND;PL;1;FUT,3,8
1780,jua,majua,V;INDF;FIN;IND;PL;2;PRS,3,8
1781,mwita,amemwita,V;PRF;FIN;IND;SG;3;PST,3,8
1782,jifunza,angalijifunza,V;FIN;COND;SG;3;PST,3,8
1783,chapisha,ungalichapisha,V;FIN;COND;SG;2;PST,3,8
1784,tikisa,tungalitikisa,V;FIN;COND;PL;1;PST,3,8
1785,fuata,wangefuata,V;FIN;COND;PL;3;PRS,3,8
1786,shinda,unashinda,V;DEF;FIN;IND;SG;2;PRS,3,8
1787,chukia,nihuchukia,V;HAB;FIN;IND;SG;1;PRS,3,8
1788,omba,tutaomba,V;FIN;IND;PL;1;FUT,3,8
1789,uliza,angaliuliza,V;FIN;COND;SG;3;PST,3,8
1790,kopa,makopa,V;INDF;FIN;IND;PL;2;PRS,3,8
1791,ngoja,utangoja,V;FIN;IND;SG;2;FUT,3,8
1792,ruka,waaruka,V;INDF;FIN;IND;PL;3;PRS,3,8
1793,taka,mmetaka,V;PRF;FIN;IND;PL;2;PST,3,8
1794,enda,nitaenda,V;FIN;IND;SG;1;FUT,3,8
1795,nunua,walinunua,V;FIN;IND;PL;3;PST,3,8
1796,gonga,ahugonga,V;HAB;FIN;IND;SG;3;PRS,3,8
1797,ponda,tungaliponda,V;FIN;COND;PL;1;PST,3,8
1798,kumbuka,mnakumbuka,V;DEF;FIN;IND;PL;2;PRS,3,8
1799,zima,ningezima,V;FIN;COND;SG;1;PRS,3,8
1800,elewa,mmeelewa,V;PRF;FIN;IND;PL;2;PST,3,8
1801,ficha,mnaficha,V;DEF;FIN;IND;PL;2;PRS,3,8
1802,kimbia,angekimbia,V;FIN;COND;SG;3;PRS,3,8
1803,jisikia,alijisikia,V;FIN;IND;SG;3;PST,3,8
1804,uliza,ninauliza,V;DEF;FIN;IND;SG;1;PRS,3,8
1805,saga,kusaga,V;FIN,3,8
1806,saga,nitasaga,V;FIN;IND;SG;1;FUT,3,8
1807,ondoa,tungeondoa,V;FIN;COND;PL;1;PRS,3,8
1808,sema,utasema,V;FIN;IND;SG;2;FUT,3,8
1809,punguza,mtapunguza,V;FIN;IND;PL;2;FUT,3,8
1810,kohoa,wangekohoa,V;FIN;COND;PL;3;PRS,3,8
1811,kusanya,wamekusanya,V;PRF;FIN;IND;PL;3;PST,3,8
1812,kamata,anakamata,V;DEF;FIN;IND;SG;3;PRS,3,8
1813,ondoa,tumeondoa,V;PRF;FIN;IND;PL;1;PST,3,8
1814,safisha,nihusafisha,V;HAB;FIN;IND;SG;1;PRS,3,8
1815,vuta,anavuta,V;DEF;FIN;IND;SG;3;PRS,3,8
1816,cheka,nilicheka,V;FIN;IND;SG;1;PST,3,8
1817,ona,unaona,V;DEF;FIN;IND;SG;2;PRS,3,8
1818,safisha,angalisafisha,V;FIN;COND;SG;3;PST,3,8
1819,leta,wangalileta,V;FIN;COND;PL;3;PST,3,8
1820,pea,tuapea,V;INDF;FIN;IND;PL;1;PRS,3,8
1821,kopa,ungekopa,V;FIN;COND;SG;2;PRS,3,8
1822,vuta,tungevuta,V;FIN;COND;PL;1;PRS,3,8
1823,kusanya,mtakusanya,V;FIN;IND;PL;2;FUT,3,8
1824,panguza,wamepanguza,V;PRF;FIN;IND;PL;3;PST,3,8
1825,ngoja,tulingoja,V;FIN;IND;PL;1;PST,3,8
1826,pika,kupika,V;FIN,3,8
1827,kumbuka,waakumbuka,V;INDF;FIN;IND;PL;3;PRS,3,8
1828,kwaruza,tuhukwaruza,V;HAB;FIN;IND;PL;1;PRS,3,8
1829,fanya,ningefanya,V;FIN;COND;SG;1;PRS,3,8
1830,chapisha,mngalichapisha,V;FIN;COND;PL;2;PST,3,8
1831,ambia,ameambia,V;PRF;FIN;IND;SG;3;PST,3,8
1832,panda,wamepanda,V;PRF;FIN;IND;PL;3;PST,3,8
1833,panda,ahupanda,V;HAB;FIN;IND;SG;3;PRS,3,8
1834,omba,ungaliomba,V;FIN;COND;SG;2;PST,3,8
1835,shikilia,wahushikilia,V;HAB;FIN;IND;PL;3;PRS,3,8
1836,saidia,tumesaidia,V;PRF;FIN;IND;PL;1;PST,3,8
1837,kata,niakata,V;INDF;FIN;IND;SG;1;PRS,3,8
1838,sikiliza,ningesikiliza,V;FIN;COND;SG;1;PRS,3,8
1839,oga,unaoga,V;DEF;FIN;IND;SG;2;PRS,3,8
1840,kimbia,watakimbia,V;FIN;IND;PL;3;FUT,3,8
1841,ondoa,nihuondoa,V;HAB;FIN;IND;SG;1;PRS,3,8
1842,ficha,walificha,V;FIN;IND;PL;3;PST,3,8
1843,potea,amepotea,V;PRF;FIN;IND;SG;3;PST,3,8
1844,elewa,alielewa,V;FIN;IND;SG;3;PST,3,8
1845,potea,mapotea,V;INDF;FIN;IND;PL;2;PRS,3,8
1846,choma,waachoma,V;INDF;FIN;IND;PL;3;PRS,3,8
1847,tembea,tunatembea,V;DEF;FIN;IND;PL;1;PRS,3,8
1848,kausha,mtakausha,V;FIN;IND;PL;2;FUT,3,8
1849,fuata,mafuata,V;INDF;FIN;IND;PL;2;PRS,3,8
1850,chapisha,mngechapisha,V;FIN;COND;PL;2;PRS,3,8
1851,sukuma,tungalisukuma,V;FIN;COND;PL;1;PST,3,8
1852,anguka,mtaanguka,V;FIN;IND;PL;2;FUT,3,8
1853,soma,niasoma,V;INDF;FIN;IND;SG;1;PRS,3,8
1854,sinzia,uhusinzia,V;HAB;FIN;IND;SG;2;PRS,3,8
1855,fanya,waafanya,V;INDF;FIN;IND;PL;3;PRS,3,8
1856,elewa,wahuelewa,V;HAB;FIN;IND;PL;3;PRS,3,8
1857,fuata,ningalifuata,V;FIN;COND;SG;1;PST,3,8
1858,nusa,nimenusa,V;PRF;FIN;IND;SG;1;PST,3,8
1859,endesha,ningaliendesha,V;FIN;COND;SG;1;PST,3,8
1860,saga,tutasaga,V;FIN;IND;PL;1;FUT,3,8
1861,cheka,ungecheka,V;FIN;COND;SG;2;PRS,3,8
1862,ponda,nimeponda,V;PRF;FIN;IND;SG;1;PST,3,8
1863,nusa,ungalinusa,V;FIN;COND;SG;2;PST,3,8
1864,inuka,tuliinuka,V;FIN;IND;PL;1;PST,3,8
1865,safisha,uasafisha,V;INDF;FIN;IND;SG;2;PRS,3,8
1866,fuata,ulifuata,V;FIN;IND;SG;2;PST,3,8
1867,gonga,watagonga,V;FIN;IND;PL;3;FUT,3,8
1868,chapisha,nitachapisha,V;FIN;IND;SG;1;FUT,3,8
1869,enda,ungalienda,V;FIN;COND;SG;2;PST,3,8
1870,jua,tunajua,V;DEF;FIN;IND;PL;1;PRS,3,8
1871,choma,atachoma,V;FIN;IND;SG;3;FUT,3,8
1872,meza,niameza,V;INDF;FIN;IND;SG;1;PRS,3,8
1873,ota,wataota,V;FIN;IND;PL;3;FUT,3,8
1874,inua,mainua,V;INDF;FIN;IND;PL;2;PRS,3,8
1875,kumbuka,uhukumbuka,V;HAB;FIN;IND;SG;2;PRS,3,8
1876,lala,angalilala,V;FIN;COND;SG;3;PST,3,8
1877,inuka,nimeinuka,V;PRF;FIN;IND;SG;1;PST,3,8
1878,tafuta,umetafuta,V;PRF;FIN;IND;SG;2;PST,3,8
1879,tazama,tuatazama,V;INDF;FIN;IND;PL;1;PRS,3,8
1880,piga,ningepiga,V;FIN;COND;SG;1;PRS,3,8
1881,chafya,uhuchafya,V;HAB;FIN;IND;SG;2;PRS,3,8
1882,nusa,tumenusa,V;PRF;FIN;IND;PL;1;PST,3,8
1883,safisha,wangesafisha,V;FIN;COND;PL;3;PRS,3,8
1884,ona,wahuona,V;HAB;FIN;IND;PL;3;PRS,3,8
1885,kwaruza,atakwaruza,V;FIN;IND;SG;3;FUT,3,8
1886,tafuta,unatafuta,V;DEF;FIN;IND;SG;2;PRS,3,8
1887,jifunza,wangalijifunza,V;FIN;COND;PL;3;PST,3,8
1888,sinzia,wangalisinzia,V;FIN;COND;PL;3;PST,3,8
1889,endesha,ungaliendesha,V;FIN;COND;SG;2;PST,3,8
1890,ongea,mtaongea,V;FIN;IND;PL;2;FUT,3,8
1891,sinzia,mtasinzia,V;FIN;IND;PL;2;FUT,3,8
1892,jifunza,nimejifunza,V;PRF;FIN;IND;SG;1;PST,3,8
1893,funza,mngalifunza,V;FIN;COND;PL;2;PST,3,8
1894,paa,waapaa,V;INDF;FIN;IND;PL;3;PRS,3,8
1895,gusa,wangegusa,V;FIN;COND;PL;3;PRS,3,8
1896,imba,nitaimba,V;FIN;IND;SG;1;FUT,3,8
1897,chukia,tulichukia,V;FIN;IND;PL;1;PST,3,8
1898,panda,mhupanda,V;HAB;FIN;IND;PL;2;PRS,3,8
1899,sema,wanasema,V;DEF;FIN;IND;PL;3;PRS,3,8
1900,fungua,ungalifungua,V;FIN;COND;SG;2;PST,3,8
1901,kopa,atakopa,V;FIN;IND;SG;3;FUT,3,8
1902,oga,anaoga,V;DEF;FIN;IND;SG;3;PRS,3,8
1903,chukua,wangechukua,V;FIN;COND;PL;3;PRS,3,8
1904,ponda,ninaponda,V;DEF;FIN;IND;SG;1;PRS,3,8
1905,enda,tunaenda,V;DEF;FIN;IND;PL;1;PRS,3,8
1906,pika,nihupika,V;HAB;FIN;IND;SG;1;PRS,3,8
1907,panda,waapanda,V;INDF;FIN;IND;PL;3;PRS,3,8
1908,osha,nimeosha,V;PRF;FIN;IND;SG;1;PST,3,8
1909,osha,wangaliosha,V;FIN;COND;PL;3;PST,3,8
1910,omba,wataomba,V;FIN;IND;PL;3;FUT,3,8
1911,tembea,wametembea,V;PRF;FIN;IND;PL;3;PST,3,8
1912,chukua,mnachukua,V;DEF;FIN;IND;PL;2;PRS,3,8
1913,kohoa,tutakohoa,V;FIN;IND;PL;1;FUT,3,8
1914,endesha,tungeendesha,V;FIN;COND;PL;1;PRS,3,8
1915,meza,wangemeza,V;FIN;COND;PL;3;PRS,3,8
1916,andika,wahuandika,V;HAB;FIN;IND;PL;3;PRS,3,8
1917,inuka,nitainuka,V;FIN;IND;SG;1;FUT,3,8
1918,pea,unapea,V;DEF;FIN;IND;SG;2;PRS,3,8
1919,shinda,niashinda,V;INDF;FIN;IND;SG;1;PRS,3,8
1920,chukua,ungechukua,V;FIN;COND;SG;2;PRS,3,8
1921,funza,tumefunza,V;PRF;FIN;IND;PL;1;PST,3,8
1922,ongea,utaongea,V;FIN;IND;SG;2;FUT,3,8
1923,cheka,mngecheka,V;FIN;COND;PL;2;PRS,3,8
1924,tembea,wangalitembea,V;FIN;COND;PL;3;PST,3,8
1925,oga,mhuoga,V;HAB;FIN;IND;PL;2;PRS,3,8
1926,changanya,unachanganya,V;DEF;FIN;IND;SG;2;PRS,3,8
1927,fuata,nimefuata,V;PRF;FIN;IND;SG;1;PST,3,8
1928,kata,wahukata,V;HAB;FIN;IND;PL;3;PRS,3,8
1929,zima,kuzima,V;FIN,3,8
1930,zima,nitazima,V;FIN;IND;SG;1;FUT,3,8
1931,anza,ninaanza,V;DEF;FIN;IND;SG;1;PRS,3,8
1932,potea,wamepotea,V;PRF;FIN;IND;PL;3;PST,3,8
1933,andika,wataandika,V;FIN;IND;PL;3;FUT,3,8
1934,mwita,ahumwita,V;HAB;FIN;IND;SG;3;PRS,3,8
1935,andika,nimeandika,V;PRF;FIN;IND;SG;1;PST,3,8
1936,ruka,ungeruka,V;FIN;COND;SG;2;PRS,3,8
1937,leta,ulileta,V;FIN;IND;SG;2;PST,3,8
1938,ongea,ataongea,V;FIN;IND;SG;3;FUT,3,8
1939,uliza,tutauliza,V;FIN;IND;PL;1;FUT,3,8
1940,kwaruza,ahukwaruza,V;HAB;FIN;IND;SG;3;PRS,3,8
1941,chapisha,amechapisha,V;PRF;FIN;IND;SG;3;PST,3,8
1942,tafuna,utatafuna,V;FIN;IND;SG;2;FUT,3,8
1943,kusanya,tulikusanya,V;FIN;IND;PL;1;PST,3,8
1944,pika,ungalipika,V;FIN;COND;SG;2;PST,3,8
1945,panguza,amepanguza,V;PRF;FIN;IND;SG;3;PST,3,8
1946,kumbuka,mngekumbuka,V;FIN;COND;PL;2;PRS,3,8
1947,fagia,niafagia,V;INDF;FIN;IND;SG;1;PRS,3,8
1948,mwita,ningalimwita,V;FIN;COND;SG;1;PST,3,8
1949,chukia,tuachukia,V;INDF;FIN;IND;PL;1;PRS,3,8
1950,ponda,ungaliponda,V;FIN;COND;SG;2;PST,3,8
1951,taka,unataka,V;DEF;FIN;IND;SG;2;PRS,3,8
1952,chimba,tulichimba,V;FIN;IND;PL;1;PST,3,8
1953,lala,wangelala,V;FIN;COND;PL;3;PRS,3,8
1954,oga,mlioga,V;FIN;IND;PL;2;PST,3,8
1955,vuta,amevuta,V;PRF;FIN;IND;SG;3;PST,3,8
