,lemma,form,tags,family,language
2053,seka,munaseka,V;PL;2;PST,3,6
2054,sirira,tinasirira,V;PL;1;PST,3,6
2055,nyamula,timanyamula,V;PL;1;PRS,3,6
2056,lira,munalira,V;PL;2;PST,3,6
2057,dandaula,ndidzadandaula,V;SG;1;FUT,3,6
2058,baya,adzabaya,V;PL;3;FUT,3,6
2059,opsya,amaopsya,V;SG;3;PRS,3,6
2060,badwa,munabadwa,V;PL;2;PST,3,6
2061,biriwira,timabiriwira,V;PL;1;PRS,3,6
2062,posa,tidzaposa,V;PL;1;FUT,3,6
2063,yenera,amayenera,V;SG;3;PRS,3,6
2064,ganiza,mumaganiza,V;PL;2;PRS,3,6
2065,imwa,munaimwa,V;PL;2;PST,3,6
2066,kumbuka,timakumbuka,V;PL;1;PRS,3,6
2067,batiza,ndinabatiza,V;SG;1;PST,3,6
2068,lema,analema,V;SG;3;PST,3,6
2069,yembekeza,adzayembekeza,V;PL;3;FUT,3,6
2070,kola,mudzakola,V;SG;2;FUT,3,6
2071,posa,adzaposa,V;PL;3;FUT,3,6
2072,lima,amalima,V;PL;3;PRS,3,6
2073,ntchito,tidzantchito,V;PL;1;FUT,3,6
2074,chinya,amachinya,V;PL;3;PRS,3,6
2075,kula,tidzakula,V;PL;1;FUT,3,6
2076,leka,mumaleka,V;SG;2;PRS,3,6
2077,sirira,timasirira,V;PL;1;PRS,3,6
2078,nyenga,ananyenga,V;PL;3;PST,3,6
2079,dza,ndidzadza,V;SG;1;FUT,3,6
2080,chira,adzachira,V;SG;3;FUT,3,6
2081,tha,tidzatha,V;PL;1;FUT,3,6
2082,phunzira,anaphunzira,V;PL;3;PST,3,6
2083,fika,tidzafika,V;PL;1;FUT,3,6
2084,masula,munamasula,V;PL;2;PST,3,6
2085,cha,munacha,V;PL;2;PST,3,6
2086,dzuka,ndidzadzuka,V;SG;1;FUT,3,6
2087,lonjeza,tinalonjeza,V;PL;1;PST,3,6
2088,reruka,mudzareruka,V;SG;2;FUT,3,6
2089,omba,mumaomba,V;SG;2;PRS,3,6
2090,chapa,amachapa,V;PL;3;PRS,3,6
2091,psya,timapsya,V;PL;1;PRS,3,6
2092,masula,mudzamasula,V;PL;2;FUT,3,6
2093,sochera,anasochera,V;SG;3;PST,3,6
2094,koma,ndidzakoma,V;SG;1;FUT,3,6
2095,bvina,mudzabvina,V;SG;2;FUT,3,6
2096,lima,adzalima,V;PL;3;FUT,3,6
2097,pana,mudzapana,V;SG;2;FUT,3,6
2098,siya,amasiya,V;SG;3;PRS,3,6
2099,gunda,timagunda,V;PL;1;PRS,3,6
2100,tsutsa,tinatsutsa,V;PL;1;PST,3,6
2101,dza,adzadza,V;SG;3;FUT,3,6
2102,cheka,mudzacheka,V;PL;2;FUT,3,6
2103,bzala,mudzabzala,V;SG;2;FUT,3,6
2104,sirira,ndinasirira,V;SG;1;PST,3,6
2105,ntchito,ndinantchito,V;SG;1;PST,3,6
2106,gogoda,amagogoda,V;PL;3;PRS,3,6
2107,omba,tinaomba,V;PL;1;PST,3,6
2108,tcha,kutcha,V;NFIN,3,6
2109,biriwira,adzabiriwira,V;SG;3;FUT,3,6
2110,yala,adzayala,V;SG;3;FUT,3,6
2111,nena,kunena,V;NFIN,3,6
2112,gunda,ndinagunda,V;SG;1;PST,3,6
2113,bvina,amabvina,V;PL;3;PRS,3,6
2114,ntchito,munantchito,V;PL;2;PST,3,6
2115,dala,timadala,V;PL;1;PRS,3,6
2116,da,mumada,V;PL;2;PRS,3,6
2117,pweteka,ndimapweteka,V;SG;1;PRS,3,6
2118,bisa,amabisa,V;PL;3;PRS,3,6
2119,yankha,anayankha,V;SG;3;PST,3,6
2120,dandaula,tinadandaula,V;PL;1;PST,3,6
2121,nunkha,mudzanunkha,V;PL;2;FUT,3,6
2122,yamba,amayamba,V;SG;3;PRS,3,6
2123,kwiya,mumakwiya,V;PL;2;PRS,3,6
2124,mwa,tinamwa,V;PL;1;PST,3,6
2125,phunzira,amaphunzira,V;SG;3;PRS,3,6
2126,kwata,munakwata,V;PL;2;PST,3,6
2127,thawa,adzathawa,V;SG;3;FUT,3,6
2128,tsegula,munatsegula,V;SG;2;PST,3,6
2129,dikira,amadikira,V;SG;3;PRS,3,6
2130,nena,tinanena,V;PL;1;PST,3,6
2131,ba,tinaba,V;PL;1;PST,3,6
2132,maliza,tidzamaliza,V;PL;1;FUT,3,6
2133,sunga,mumasunga,V;SG;2;PRS,3,6
2134,nama,ananama,V;SG;3;PST,3,6
2135,luma,tidzaluma,V;PL;1;FUT,3,6
2136,sokoneza,timasokoneza,V;PL;1;PRS,3,6
2137,khala,amakhala,V;PL;3;PRS,3,6
2138,tsanzira,mumatsanzira,V;SG;2;PRS,3,6
2139,kayika,ndimakayika,V;SG;1;PRS,3,6
2140,bweza,anabweza,V;PL;3;PST,3,6
2141,fa,adzafa,V;PL;3;FUT,3,6
2142,leka,amaleka,V;SG;3;PRS,3,6
2143,ipa,ndinaipa,V;SG;1;PST,3,6
2144,sesa,adzasesa,V;SG;3;FUT,3,6
2145,zunza,anazunza,V;SG;3;PST,3,6
2146,pha,mudzapha,V;PL;2;FUT,3,6
2147,baya,mumabaya,V;SG;2;PRS,3,6
2148,mva,munamva,V;SG;2;PST,3,6
2149,sefuka,kusefuka,V;NFIN,3,6
2150,ntchito,mudzantchito,V;SG;2;FUT,3,6
2151,sauka,mudzasauka,V;SG;2;FUT,3,6
2152,patsa,adzapatsa,V;PL;3;FUT,3,6
2153,bisala,munabisala,V;PL;2;PST,3,6
2154,phika,mudzaphika,V;SG;2;FUT,3,6
2155,sunga,amasunga,V;SG;3;PRS,3,6
2156,ponda,ndidzaponda,V;SG;1;FUT,3,6
2157,pala,tidzapala,V;PL;1;FUT,3,6
2158,sirira,adzasirira,V;SG;3;FUT,3,6
2159,pinda,munapinda,V;SG;2;PST,3,6
2160,sakaniza,ndimasakaniza,V;SG;1;PRS,3,6
2161,tsanzira,mumatsanzira,V;PL;2;PRS,3,6
2162,khulupira,ndinakhulupira,V;SG;1;PST,3,6
2163,pweteka,ndinapweteka,V;SG;1;PST,3,6
2164,ima,munaima,V;SG;2;PST,3,6
2165,manga,timamanga,V;PL;1;PRS,3,6
2166,langa,mudzalanga,V;PL;2;FUT,3,6
2167,lakwa,adzalakwa,V;PL;3;FUT,3,6
2168,sankha,tidzasankha,V;PL;1;FUT,3,6
2169,phunzira,mudzaphunzira,V;SG;2;FUT,3,6
2170,sefuka,mudzasefuka,V;SG;2;FUT,3,6
2171,pha,munapha,V;PL;2;PST,3,6
2172,batiza,anabatiza,V;SG;3;PST,3,6
2173,yang'ana,ndinayang'ana,V;SG;1;PST,3,6
2174,yesa,tidzayesa,V;PL;1;FUT,3,6
2175,zungulira,kuzungulira,V;NFIN,3,6
2176,fuula,munafuula,V;PL;2;PST,3,6
2177,posa,mudzaposa,V;SG;2;FUT,3,6
2178,yala,kuyala,V;NFIN,3,6
2179,patsa,ndinapatsa,V;SG;1;PST,3,6
2180,ongola,anaongola,V;SG;3;PST,3,6
2181,dikira,mumadikira,V;PL;2;PRS,3,6
2182,tsanzira,anatsanzira,V;PL;3;PST,3,6
2183,chimwa,amachimwa,V;PL;3;PRS,3,6
2184,sewera,amasewera,V;SG;3;PRS,3,6
2185,kondwa,amakondwa,V;SG;3;PRS,3,6
2186,pereka,mudzapereka,V;PL;2;FUT,3,6
2187,lemba,analemba,V;PL;3;PST,3,6
2188,badwa,mudzabadwa,V;SG;2;FUT,3,6
2189,pitani,kupitani,V;NFIN,3,6
2190,vina,munavina,V;PL;2;PST,3,6
2191,nama,munanama,V;SG;2;PST,3,6
2192,khuta,timakhuta,V;PL;1;PRS,3,6
2193,masula,mumamasula,V;PL;2;PRS,3,6
2194,imba,mudzaimba,V;SG;2;FUT,3,6
2195,funa,tidzafuna,V;PL;1;FUT,3,6
2196,swa,mudzaswa,V;PL;2;FUT,3,6
2197,mera,timamera,V;PL;1;PRS,3,6
2198,kamba,ndimakamba,V;SG;1;PRS,3,6
2199,yang'ana,anayang'ana,V;PL;3;PST,3,6
2200,gula,amagula,V;PL;3;PRS,3,6
2201,nyamula,ndidzanyamula,V;SG;1;FUT,3,6
2202,bereka,mumabereka,V;SG;2;PRS,3,6
2203,samba,adzasamba,V;SG;3;FUT,3,6
2204,kondwa,mumakondwa,V;PL;2;PRS,3,6
2205,taya,munataya,V;SG;2;PST,3,6
2206,bwera,anabwera,V;SG;3;PST,3,6
2207,kana,ndimakana,V;SG;1;PRS,3,6
2208,chinya,adzachinya,V;PL;3;FUT,3,6
2209,chinya,ndidzachinya,V;SG;1;FUT,3,6
2210,chapa,tidzachapa,V;PL;1;FUT,3,6
2211,nyansa,kunyansa,V;NFIN,3,6
2212,imba,amaimba,V;SG;3;PRS,3,6
2213,khala,munakhala,V;PL;2;PST,3,6
2214,dza,kudza,V;NFIN,3,6
2215,bvulala,adzabvulala,V;SG;3;FUT,3,6
2216,pambana,mudzapambana,V;SG;2;FUT,3,6
2217,cheza,tidzacheza,V;PL;1;FUT,3,6
2218,yankha,adzayankha,V;SG;3;FUT,3,6
2219,bisa,amabisa,V;SG;3;PRS,3,6
2220,cha,amacha,V;PL;3;PRS,3,6
2221,vina,mudzavina,V;PL;2;FUT,3,6
2222,gwa,timagwa,V;PL;1;PRS,3,6
2223,sowa,adzasowa,V;PL;3;FUT,3,6
2224,cheka,munacheka,V;SG;2;PST,3,6
2225,chita,adzachita,V;PL;3;FUT,3,6
2226,gaya,amagaya,V;SG;3;PRS,3,6
2227,sintha,anasintha,V;PL;3;PST,3,6
2228,posa,munaposa,V;SG;2;PST,3,6
2229,funa,adzafuna,V;SG;3;FUT,3,6
2230,kumbuka,mudzakumbuka,V;PL;2;FUT,3,6
2231,talika,tidzatalika,V;PL;1;FUT,3,6
2232,yala,munayala,V;PL;2;PST,3,6
2233,khazika,tinakhazika,V;PL;1;PST,3,6
2234,sintha,adzasintha,V;PL;3;FUT,3,6
2235,sonkha,tinasonkha,V;PL;1;PST,3,6
2236,limba,tinalimba,V;PL;1;PST,3,6
2237,fika,mudzafika,V;SG;2;FUT,3,6
2238,tentha,tidzatentha,V;PL;1;FUT,3,6
2239,tsata,kutsata,V;NFIN,3,6
2240,yang'ana,kuyang'ana,V;NFIN,3,6
2241,samba,anasamba,V;PL;3;PST,3,6
2242,tcha,ndinatcha,V;SG;1;PST,3,6
2243,lakwa,mudzalakwa,V;PL;2;FUT,3,6
2244,funa,kufuna,V;NFIN,3,6
2245,sirira,munasirira,V;SG;2;PST,3,6
2246,pita,tinapita,V;PL;1;PST,3,6
2247,yang'ana,mumayang'ana,V;SG;2;PRS,3,6
2248,kalamba,kukalamba,V;NFIN,3,6
2249,psya,adzapsya,V;SG;3;FUT,3,6
2250,sazika,timasazika,V;PL;1;PRS,3,6
2251,kwera,munakwera,V;PL;2;PST,3,6
2252,yenera,mudzayenera,V;PL;2;FUT,3,6
2253,mwa,mudzamwa,V;SG;2;FUT,3,6
2254,sangalala,mumasangalala,V;SG;2;PRS,3,6
2255,dandaula,mudzadandaula,V;PL;2;FUT,3,6
2256,nyada,adzanyada,V;SG;3;FUT,3,6
2257,pambana,timapambana,V;PL;1;PRS,3,6
2258,dula,adzadula,V;PL;3;FUT,3,6
2259,yankhula,mudzayankhula,V;PL;2;FUT,3,6
2260,yenda,munayenda,V;PL;2;PST,3,6
2261,sokoneza,adzasokoneza,V;PL;3;FUT,3,6
2262,bwera,ndidzabwera,V;SG;1;FUT,3,6
2263,sefuka,tidzasefuka,V;PL;1;FUT,3,6
2264,kwata,amakwata,V;SG;3;PRS,3,6
2265,nunkha,kununkha,V;NFIN,3,6
2266,pala,ndinapala,V;SG;1;PST,3,6
2267,konda,amakonda,V;SG;3;PRS,3,6
2268,choka,ndidzachoka,V;SG;1;FUT,3,6
2269,yamika,timayamika,V;PL;1;PRS,3,6
2270,lemba,mumalemba,V;SG;2;PRS,3,6
2271,yembekeza,mudzayembekeza,V;SG;2;FUT,3,6
2272,samba,timasamba,V;PL;1;PRS,3,6
2273,chira,munachira,V;PL;2;PST,3,6
2274,pinda,anapinda,V;PL;3;PST,3,6
2275,yala,mumayala,V;SG;2;PRS,3,6
2276,nena,ndidzanena,V;SG;1;FUT,3,6
2277,funsani,adzafunsani,V;SG;3;FUT,3,6
2278,choka,timachoka,V;PL;1;PRS,3,6
2279,ima,adzaima,V;PL;3;FUT,3,6
2280,mwa,amamwa,V;SG;3;PRS,3,6
2281,nyoza,mudzanyoza,V;PL;2;FUT,3,6
2282,tsika,tidzatsika,V;PL;1;FUT,3,6
2283,khulupira,amakhulupira,V;PL;3;PRS,3,6
2284,gunda,amagunda,V;PL;3;PRS,3,6
2285,bisala,ndidzabisala,V;SG;1;FUT,3,6
2286,kola,ndinakola,V;SG;1;PST,3,6
2287,batiza,mumabatiza,V;PL;2;PRS,3,6
2288,tuluka,ndimatuluka,V;SG;1;PRS,3,6
2289,nyansa,timanyansa,V;PL;1;PRS,3,6
2290,dzala,anadzala,V;PL;3;PST,3,6
2291,weruza,tinaweruza,V;PL;1;PST,3,6
2292,lemba,munalemba,V;SG;2;PST,3,6
2293,dzola,timadzola,V;PL;1;PRS,3,6
2294,kula,kukula,V;NFIN,3,6
2295,fewa,amafewa,V;SG;3;PRS,3,6
2296,bvulala,anabvulala,V;PL;3;PST,3,6
2297,sesa,mumasesa,V;PL;2;PRS,3,6
2298,tcha,munatcha,V;SG;2;PST,3,6
2299,sanduka,ndinasanduka,V;SG;1;PST,3,6
2300,nama,amanama,V;SG;3;PRS,3,6
2301,bvoma,ndimabvoma,V;SG;1;PRS,3,6
2302,samala,mumasamala,V;SG;2;PRS,3,6
2303,nyoza,mumanyoza,V;PL;2;PRS,3,6
2304,manga,tinamanga,V;PL;1;PST,3,6
2305,dwala,mudzadwala,V;SG;2;FUT,3,6
2306,fuula,mudzafuula,V;SG;2;FUT,3,6
2307,bwera,amabwera,V;PL;3;PRS,3,6
2308,khuta,anakhuta,V;SG;3;PST,3,6
2309,tsata,anatsata,V;PL;3;PST,3,6
2310,dula,munadula,V;SG;2;PST,3,6
2311,konda,adzakonda,V;PL;3;FUT,3,6
2312,pereka,timapereka,V;PL;1;PRS,3,6
2313,tanthauza,amatanthauza,V;SG;3;PRS,3,6
2314,ng'amba,timang'amba,V;PL;1;PRS,3,6
2315,fupika,tidzafupika,V;PL;1;FUT,3,6
2316,tentha,adzatentha,V;PL;3;FUT,3,6
2317,swa,amaswa,V;PL;3;PRS,3,6
2318,sintha,munasintha,V;PL;2;PST,3,6
2319,tsika,tinatsika,V;PL;1;PST,3,6
2320,luma,ndimaluma,V;SG;1;PRS,3,6
2321,seka,ndidzaseka,V;SG;1;FUT,3,6
2322,batiza,mumabatiza,V;SG;2;PRS,3,6
2323,sinja,ndinasinja,V;SG;1;PST,3,6
2324,chira,mumachira,V;SG;2;PRS,3,6
2325,lowa,adzalowa,V;SG;3;FUT,3,6
2326,peza,adzapeza,V;SG;3;FUT,3,6
2327,zunza,tidzazunza,V;PL;1;FUT,3,6
2328,kayika,adzakayika,V;PL;3;FUT,3,6
2329,tsegula,mudzatsegula,V;SG;2;FUT,3,6
2330,lankhula,munalankhula,V;PL;2;PST,3,6
2331,tenga,tidzatenga,V;PL;1;FUT,3,6
2332,chapa,timachapa,V;PL;1;PRS,3,6
2333,sokoneza,amasokoneza,V;PL;3;PRS,3,6
2334,nyada,amanyada,V;SG;3;PRS,3,6
2335,sunga,anasunga,V;SG;3;PST,3,6
2336,menya,mumamenya,V;SG;2;PRS,3,6
2337,lankhula,ndidzalankhula,V;SG;1;FUT,3,6
2338,khumudwa,munakhumudwa,V;PL;2;PST,3,6
2339,zolowera,munazolowera,V;SG;2;PST,3,6
2340,psya,ndinapsya,V;SG;1;PST,3,6
2341,thawa,mudzathawa,V;SG;2;FUT,3,6
2342,ponda,ndinaponda,V;SG;1;PST,3,6
2343,yembekeza,mudzayembekeza,V;PL;2;FUT,3,6
2344,gwira,munagwira,V;SG;2;PST,3,6
2345,chenjera,munachenjera,V;PL;2;PST,3,6
2346,kwiya,ndinakwiya,V;SG;1;PST,3,6
2347,yang'ana,amayang'ana,V;PL;3;PRS,3,6
2348,mva,anamva,V;PL;3;PST,3,6
2349,gwa,tinagwa,V;PL;1;PST,3,6
2350,kamba,tidzakamba,V;PL;1;FUT,3,6
2351,oloka,ndimaoloka,V;SG;1;PRS,3,6
2352,fuula,anafuula,V;SG;3;PST,3,6
2353,imba,amaimba,V;PL;3;PRS,3,6
2354,chuluka,amachuluka,V;SG;3;PRS,3,6
2355,dzuka,mumadzuka,V;PL;2;PRS,3,6
2356,swa,ndidzaswa,V;SG;1;FUT,3,6
2357,yaka,anayaka,V;PL;3;PST,3,6
2358,pempha,timapempha,V;PL;1;PRS,3,6
2359,sankha,timasankha,V;PL;1;PRS,3,6
2360,topa,amatopa,V;SG;3;PRS,3,6
2361,nama,amanama,V;PL;3;PRS,3,6
2362,pemba,mudzapemba,V;SG;2;FUT,3,6
2363,sinja,mudzasinja,V;SG;2;FUT,3,6
2364,dya,tinadya,V;PL;1;PST,3,6
2365,gunda,mudzagunda,V;PL;2;FUT,3,6
2366,tenga,mumatenga,V;SG;2;PRS,3,6
2367,fa,amafa,V;PL;3;PRS,3,6
2368,biriwira,ndimabiriwira,V;SG;1;PRS,3,6
2369,cheza,mudzacheza,V;SG;2;FUT,3,6
2370,manga,mumamanga,V;PL;2;PRS,3,6
2371,psya,ndidzapsya,V;SG;1;FUT,3,6
2372,lira,amalira,V;SG;3;PRS,3,6
2373,bvulala,ndidzabvulala,V;SG;1;FUT,3,6
2374,tsegula,amatsegula,V;PL;3;PRS,3,6
2375,kola,anakola,V;PL;3;PST,3,6
2376,lamula,ndinalamula,V;SG;1;PST,3,6
2377,yankhula,adzayankhula,V;SG;3;FUT,3,6
2378,gula,munagula,V;SG;2;PST,3,6
2379,khazika,adzakhazika,V;SG;3;FUT,3,6
2380,tsala,mumatsala,V;SG;2;PRS,3,6
2381,thira,mumathira,V;SG;2;PRS,3,6
2382,yamba,munayamba,V;PL;2;PST,3,6
2383,talika,mumatalika,V;PL;2;PRS,3,6
2384,yesa,mudzayesa,V;PL;2;FUT,3,6
2385,yankhula,adzayankhula,V;PL;3;FUT,3,6
2386,boola,adzaboola,V;SG;3;FUT,3,6
2387,nyamula,tinanyamula,V;PL;1;PST,3,6
2388,gona,ndimagona,V;SG;1;PRS,3,6
2389,yala,ndinayala,V;SG;1;PST,3,6
2390,dza,munadza,V;SG;2;PST,3,6
2391,thira,tidzathira,V;PL;1;FUT,3,6
2392,khala,mudzakhala,V;PL;2;FUT,3,6
2393,zindikira,adzazindikira,V;PL;3;FUT,3,6
2394,baya,mudzabaya,V;SG;2;FUT,3,6
2395,tha,munatha,V;SG;2;PST,3,6
2396,dikira,mumadikira,V;SG;2;PRS,3,6
2397,nyenga,kunyenga,V;NFIN,3,6
2398,thira,ndinathira,V;SG;1;PST,3,6
2399,khumudwa,amakhumudwa,V;PL;3;PRS,3,6
2400,dziwa,amadziwa,V;PL;3;PRS,3,6
2401,kwiya,mudzakwiya,V;SG;2;FUT,3,6
2402,dzala,amadzala,V;PL;3;PRS,3,6
2403,sowa,ndinasowa,V;SG;1;PST,3,6
2404,lakwa,munalakwa,V;PL;2;PST,3,6
2405,kumbuka,munakumbuka,V;PL;2;PST,3,6
2406,dzola,munadzola,V;PL;2;PST,3,6
2407,gaya,ndimagaya,V;SG;1;PRS,3,6
2408,sanduka,amasanduka,V;PL;3;PRS,3,6
2409,pulumutsa,amapulumutsa,V;SG;3;PRS,3,6
2410,tsanzira,tidzatsanzira,V;PL;1;FUT,3,6
2411,bwera,amabwera,V;SG;3;PRS,3,6
2412,lankhula,mumalankhula,V;SG;2;PRS,3,6
2413,ntchito,timantchito,V;PL;1;PRS,3,6
2414,kumbuka,kukumbuka,V;NFIN,3,6
2415,badwa,mumabadwa,V;PL;2;PRS,3,6
2416,chenjera,mudzachenjera,V;SG;2;FUT,3,6
2417,tola,ndinatola,V;SG;1;PST,3,6
2418,mera,amamera,V;PL;3;PRS,3,6
2419,sokoneza,adzasokoneza,V;SG;3;FUT,3,6
2420,itana,munaitana,V;SG;2;PST,3,6
2421,yang'ana,ndimayang'ana,V;SG;1;PRS,3,6
2422,tsanzira,ndinatsanzira,V;SG;1;PST,3,6
2423,phunzira,ndinaphunzira,V;SG;1;PST,3,6
2424,gula,timagula,V;PL;1;PRS,3,6
2425,dziwa,timadziwa,V;PL;1;PRS,3,6
2426,baya,tidzabaya,V;PL;1;FUT,3,6
2427,kamba,mumakamba,V;PL;2;PRS,3,6
2428,khala,adzakhala,V;SG;3;FUT,3,6
2429,sazika,ndidzasazika,V;SG;1;FUT,3,6
2430,sefuka,adzasefuka,V;SG;3;FUT,3,6
2431,itana,tidzaitana,V;PL;1;FUT,3,6
2432,sankha,mumasankha,V;SG;2;PRS,3,6
2433,masula,amamasula,V;PL;3;PRS,3,6
2434,siya,tinasiya,V;PL;1;PST,3,6
2435,loia,munaloia,V;SG;2;PST,3,6
2436,pha,mudzapha,V;SG;2;FUT,3,6
2437,ipa,timaipa,V;PL;1;PRS,3,6
2438,bisa,tidzabisa,V;PL;1;FUT,3,6
2439,chuluka,mudzachuluka,V;SG;2;FUT,3,6
2440,tha,mudzatha,V;PL;2;FUT,3,6
2441,gaya,anagaya,V;SG;3;PST,3,6
2442,nama,mudzanama,V;PL;2;FUT,3,6
2443,kwera,anakwera,V;PL;3;PST,3,6
2444,yandkira,anayandkira,V;PL;3;PST,3,6
2445,pana,adzapana,V;SG;3;FUT,3,6
2446,yandkira,amayandkira,V;SG;3;PRS,3,6
2447,fana,kufana,V;NFIN,3,6
2448,lipira,tidzalipira,V;PL;1;FUT,3,6
2449,yesa,adzayesa,V;PL;3;FUT,3,6
2450,zunza,kuzunza,V;NFIN,3,6
2451,sazika,adzasazika,V;PL;3;FUT,3,6
2452,dandaula,ndimadandaula,V;SG;1;PRS,3,6
2453,ima,munaima,V;PL;2;PST,3,6
2454,kwiya,adzakwiya,V;PL;3;FUT,3,6
2455,tembenuka,anatembenuka,V;SG;3;PST,3,6
2456,sakaniza,adzasakaniza,V;SG;3;FUT,3,6
2457,tuma,anatuma,V;PL;3;PST,3,6
2458,langa,adzalanga,V;PL;3;FUT,3,6
2459,ipa,kuipa,V;NFIN,3,6
2460,kayika,mumakayika,V;PL;2;PRS,3,6
2461,chita,mudzachita,V;SG;2;FUT,3,6
2462,samala,mudzasamala,V;PL;2;FUT,3,6
2463,bvoma,timabvoma,V;PL;1;PRS,3,6
2464,taya,anataya,V;SG;3;PST,3,6
2465,yankha,amayankha,V;PL;3;PRS,3,6
2466,topa,tidzatopa,V;PL;1;FUT,3,6
2467,tola,mudzatola,V;SG;2;FUT,3,6
2468,tuluka,munatuluka,V;PL;2;PST,3,6
2469,ipa,adzaipa,V;PL;3;FUT,3,6
2470,bisa,tinabisa,V;PL;1;PST,3,6
2471,yesa,anayesa,V;SG;3;PST,3,6
2472,dandaula,adzadandaula,V;SG;3;FUT,3,6
2473,kwana,tinakwana,V;PL;1;PST,3,6
2474,samba,mumasamba,V;SG;2;PRS,3,6
2475,fa,munafa,V;PL;2;PST,3,6
2476,cha,ndidzacha,V;SG;1;FUT,3,6
2477,gunda,anagunda,V;SG;3;PST,3,6
2478,lowa,ndidzalowa,V;SG;1;FUT,3,6
2479,bvulala,anabvulala,V;SG;3;PST,3,6
2480,ima,tinaima,V;PL;1;PST,3,6
2481,gunda,tidzagunda,V;PL;1;FUT,3,6
2482,kwata,mumakwata,V;PL;2;PRS,3,6
2483,sochera,kusochera,V;NFIN,3,6
2484,iwala,adzaiwala,V;PL;3;FUT,3,6
2485,chepa,ndidzachepa,V;SG;1;FUT,3,6
2486,bvulala,ndimabvulala,V;SG;1;PRS,3,6
2487,dzola,amadzola,V;SG;3;PRS,3,6
2488,nyansa,mumanyansa,V;PL;2;PRS,3,6
2489,tuluka,timatuluka,V;PL;1;PRS,3,6
2490,khazika,ndidzakhazika,V;SG;1;FUT,3,6
2491,bweza,mudzabweza,V;SG;2;FUT,3,6
2492,pereka,mumapereka,V;SG;2;PRS,3,6
2493,thokoza,anathokoza,V;PL;3;PST,3,6
2494,funa,ndinafuna,V;SG;1;PST,3,6
2495,thyola,timathyola,V;PL;1;PRS,3,6
2496,gawa,tinagawa,V;PL;1;PST,3,6
2497,lema,kulema,V;NFIN,3,6
2498,kumbuka,anakumbuka,V;SG;3;PST,3,6
2499,sankha,kusankha,V;NFIN,3,6
2500,nyansa,ananyansa,V;SG;3;PST,3,6
2501,yankha,anayankha,V;PL;3;PST,3,6
2502,sinja,anasinja,V;PL;3;PST,3,6
2503,sauka,timasauka,V;PL;1;PRS,3,6
2504,khumudwa,tinakhumudwa,V;PL;1;PST,3,6
2505,pempha,ndinapempha,V;SG;1;PST,3,6
2506,sankha,amasankha,V;PL;3;PRS,3,6
2507,ganiza,mudzaganiza,V;SG;2;FUT,3,6
2508,dula,ndidzadula,V;SG;1;FUT,3,6
2509,tcha,adzatcha,V;PL;3;FUT,3,6
2510,yandkira,mumayandkira,V;PL;2;PRS,3,6
2511,lima,adzalima,V;SG;3;FUT,3,6
2512,lenga,timalenga,V;PL;1;PRS,3,6
2513,lemba,munalemba,V;PL;2;PST,3,6
2514,yandkira,tidzayandkira,V;PL;1;FUT,3,6
2515,kola,anakola,V;SG;3;PST,3,6
2516,mwa,adzamwa,V;SG;3;FUT,3,6
2517,tsiriza,kutsiriza,V;NFIN,3,6
2518,puma,anapuma,V;PL;3;PST,3,6
2519,fika,tinafika,V;PL;1;PST,3,6
2520,yenera,tidzayenera,V;PL;1;FUT,3,6
2521,imwa,munaimwa,V;SG;2;PST,3,6
2522,ipa,amaipa,V;PL;3;PRS,3,6
2523,tenga,anatenga,V;PL;3;PST,3,6
2524,tsata,amatsata,V;SG;3;PRS,3,6
2525,kondwa,timakondwa,V;PL;1;PRS,3,6
2526,yanja,tidzayanja,V;PL;1;FUT,3,6
2527,chuluka,tinachuluka,V;PL;1;PST,3,6
2528,ima,ndinaima,V;SG;1;PST,3,6
2529,dzuka,timadzuka,V;PL;1;PRS,3,6
2530,yala,timayala,V;PL;1;PRS,3,6
2531,konda,kukonda,V;NFIN,3,6
2532,bvulala,munabvulala,V;PL;2;PST,3,6
2533,lungama,tinalungama,V;PL;1;PST,3,6
2534,fana,amafana,V;PL;3;PRS,3,6
2535,kana,adzakana,V;PL;3;FUT,3,6
2536,dzola,mudzadzola,V;SG;2;FUT,3,6
2537,nyenga,munanyenga,V;PL;2;PST,3,6
2538,bvoma,kubvoma,V;NFIN,3,6
2539,manga,mudzamanga,V;SG;2;FUT,3,6
2540,itana,amaitana,V;PL;3;PRS,3,6
2541,leka,ndidzaleka,V;SG;1;FUT,3,6
2542,chita,timachita,V;PL;1;PRS,3,6
2543,kamba,timakamba,V;PL;1;PRS,3,6
2544,ganiza,timaganiza,V;PL;1;PRS,3,6
2545,pindula,amapindula,V;PL;3;PRS,3,6
2546,tuma,amatuma,V;PL;3;PRS,3,6
2547,funsani,ndinafunsani,V;SG;1;PST,3,6
2548,tenga,kutenga,V;NFIN,3,6
2549,lenga,analenga,V;PL;3;PST,3,6
2550,koma,anakoma,V;PL;3;PST,3,6
2551,ba,munaba,V;SG;2;PST,3,6
2552,maliza,tinamaliza,V;PL;1;PST,3,6
2553,tuluka,anatuluka,V;SG;3;PST,3,6
2554,tsala,anatsala,V;SG;3;PST,3,6
2555,konda,munakonda,V;SG;2;PST,3,6
2556,zungulira,ndidzazungulira,V;SG;1;FUT,3,6
2557,sefuka,munasefuka,V;SG;2;PST,3,6
2558,posa,mumaposa,V;SG;2;PRS,3,6
