,lemma,form,tags,family,language
1889,yimba,twakayimba,V;PROG;PL;1;PST,3,5
1890,yita,bayise,V;PL;3;PST+RCT,3,5
1891,sisinkana,basisinkana,V;PL;3;PRS,3,5
1892,londa,baalonze,V;PL;3;PST+RCT,3,5
1893,kwaata,naakakwata,V;PROG;1;PST,3,5
1894,tandika,nnatandika,V;1;PST+RMT,3,5
1895,baawo,tubaddewo,V;PL;1;PST+RCT,3,5
1896,baawo,naabaawo,V;1;FUT+IMMED,3,5
1897,sigala,sinnasigala,V;INTEN;1;FUT,3,5
1898,menya,baamenya,V;PL;3;PST+RMT,3,5
1899,londa,mulonze,V;PL;2;PST+RCT,3,5
1900,ba,naaba,V;1;FUT+IMMED,3,5
1901,menya,mumenye,V;PL;2;PST+RCT,3,5
1902,lwaana,tannalwana,V;INTEN;3;FUT,3,5
1903,situka,baasituse,V;PL;3;PST+RCT,3,5
1904,situka,mulisituka,V;PL;2;FUT+RMT,3,5
1905,zina,nazinye,V;1;PST+RCT,3,5
1906,komawo,mulikomawo,V;PL;2;FUT+RMT,3,5
1907,soma,balisoma,V;PL;3;FUT+RMT,3,5
1908,ba,nali,V;1;PST+RMT,3,5
1909,ggalawo,nkyaggalawo,V;PROG;1;PRS,3,5
1910,labika nga,mwalabika nga,V;PL;2;PST+RMT,3,5
1911,galamira,tunaagalamira,V;PL;1;FUT+IMMED,3,5
1912,twala,naatwala,V;1;FUT+IMMED,3,5
1913,menya,yamenye,V;3;PST+RCT,3,5
1914,tuula,tutuula,V;PL;1;PRS,3,5
1915,tunda,munaatunda,V;PL;2;FUT+IMMED,3,5
1916,lamaga,munaalamaga,V;PL;2;FUT+IMMED,3,5
1917,yogera,aliyogera,V;3;FUT+RMT,3,5
1918,tambula,alitambula,V;3;FUT+RMT,3,5
1919,kwata,nakutte,V;1;PST+RCT,3,5
1920,sobola,tebannasobola,V;INTEN;PL;3;FUT,3,5
1921,jja,wazze,V;2;PST+RCT,3,5
1922,somesa,tonnasomesa,V;INTEN;2;FUT,3,5
1923,kwaata,mukutte,V;PL;2;PST+RCT,3,5
1924,baawo,alibaawo,V;3;FUT+RMT,3,5
1925,tandika,munaatandika,V;PL;2;FUT+IMMED,3,5
1926,yimba,nayimbye,V;1;PST+RCT,3,5
1927,fuuka,balifuuka,V;PL;3;FUT+RMT,3,5
1928,twala,atutte,V;SG;3;PST+RCT,3,5
1929,labika nga,baalabise nga,V;PL;3;PST+RCT,3,5
1930,vuga,tannavuga,V;INTEN;3;FUT,3,5
1931,nnyonnyola,twakannyonnyola,V;PROG;PL;1;PST,3,5
1932,ba ne,temunnaba ne,V;INTEN;PL;2;FUT,3,5
1933,lowooza,mulowoozezza,V;PL;2;PST+RCT,3,5
1934,teka,tunaateeka,V;PL;1;FUT+IMMED,3,5
1935,ggulawo,nzigulawo,V;1;PRS,3,5
1936,yiga,ayize,V;SG;3;PST+RCT,3,5
1937,genda,tetunnagenda,V;INTEN;PL;1;FUT,3,5
1938,nywa,waakanywa,V;PROG;2;PST,3,5
1939,kola,onookola,V;2;FUT+IMMED,3,5
1940,soma,basomye,V;PL;3;PST+RCT,3,5
1941,kozesa,tunaakozesa,V;PL;1;FUT+IMMED,3,5
1942,fuluma,afulumye,V;SG;3;PST+RCT,3,5
1943,yanjula,baakayanjula,V;PROG;PL;3;PST,3,5
1944,wa,tonnawa,V;INTEN;2;FUT,3,5
1945,manya,tulimanya,V;PL;1;FUT+RMT,3,5
1946,jja,baakajja,V;PROG;PL;3;PST,3,5
1947,elabira,tulyerabira,V;PL;1;FUT+RMT,3,5
1948,ffa,twaakafa,V;PROG;PL;1;PST,3,5
1949,laga,yaakalaga,V;PROG;3;PST,3,5
1950,labika,naakalabika,V;PROG;1;PST,3,5
1951,somesa,tebannasomesa,V;INTEN;PL;3;FUT,3,5
1952,mwennya,amwenyezza,V;SG;3;PST+RCT,3,5
1953,wulira,baakawulira,V;PROG;PL;3;PST,3,5
1954,menya,onoomenya,V;2;FUT+IMMED,3,5
1955,ebaka,twebaka,V;PL;1;PRS,3,5
1956,somesa,sinnasomesa,V;INTEN;1;FUT,3,5
1957,baawo,naakabaawo,V;PROG;1;PST,3,5
1958,jjukira,najjukidde,V;1;PST+RCT,3,5
1959,lekana,akyaleekaana,V;PROG;3;PRS,3,5
1960,ebaka,yaakebaka,V;PROG;3;PST,3,5
1961,ba,sinnaba,V;INTEN;1;FUT,3,5
1962,wuliriza,wuliriza,V;NFIN,3,5
1963,kwata,bakwata,V;PL;3;PRS,3,5
1964,yongera,mwongedde,V;PL;2;PST+RCT,3,5
1965,lekana,naleekaana,V;1;PST+RMT,3,5
1966,buuza,twabuuzizza,V;PL;1;PST+RCT,3,5
1967,gula,waakagula,V;PROG;2;PST,3,5
1968,yimba,onooyimba,V;2;FUT+IMMED,3,5
1969,gula,tunaagula,V;PL;1;FUT+IMMED,3,5
1970,wangula,temunnawangula,V;INTEN;PL;2;FUT,3,5
1971,somesa,tetunnasomesa,V;INTEN;PL;1;FUT,3,5
1972,wulira,twawulidde,V;PL;1;PST+RCT,3,5
1973,linda,olinze,V;SG;2;PST+RCT,3,5
1974,kwata,wakwata,V;2;PST+RMT,3,5
1975,ggalawo,tebannaggalawo,V;INTEN;PL;3;FUT,3,5
1976,kendeza,okendeeza,V;2;PRS,3,5
1977,ssa,tebannassa,V;INTEN;PL;3;FUT,3,5
1978,twala,mukyatwala,V;PROG;PL;2;PRS,3,5
1979,ggulawo,twaggulawo,V;PL;1;PST+RMT,3,5
1980,etaaga,yeetaaga,V;3;PST+RMT,3,5
1981,tambula,mwakatambula,V;PROG;PL;2;PST,3,5
1982,gamba,akyagamba,V;PROG;3;PRS,3,5
1983,gamba,tonnagamba,V;INTEN;2;FUT,3,5
1984,wa,muliwa,V;PL;2;FUT+RMT,3,5
1985,lowooza,lowooza,V;NFIN,3,5
1986,sigala,tusigadde,V;PL;1;PST+RCT,3,5
1987,tegeera,nategeera,V;1;PST+RMT,3,5
1988,tambula,waakatambula,V;PROG;2;PST,3,5
1989,fuuka,nkyafuuka,V;PROG;1;PRS,3,5
1990,kola,tetunnakola,V;INTEN;PL;1;FUT,3,5
1991,mala,alimala,V;3;FUT+RMT,3,5
1992,mala,twamaze,V;PL;1;PST+RCT,3,5
1993,yamba,naayamba,V;1;FUT+IMMED,3,5
1994,genda,ng'enze,V;SG;1;PST+RCT,3,5
1995,fumba,twakafumba,V;PROG;PL;1;PST,3,5
1996,ssa,tussizza,V;PL;1;PST+RCT,3,5
1997,tta,mutta,V;PL;2;PRS,3,5
1998,ddamu,bazzeemu,V;PL;3;PST+RCT,3,5
1999,nnyonnyola,munnyonnyodde,V;PL;2;PST+RCT,3,5
2000,wuliriza,nkyawuliriza,V;PROG;1;PRS,3,5
2001,ggulawo,naaggulawo,V;1;FUT+IMMED,3,5
2002,seka,twaseka,V;PL;1;PST+RMT,3,5
2003,manya,mwakamanya,V;PROG;PL;2;PST,3,5
2004,beera,mulibeera,V;PL;2;FUT+RMT,3,5
2005,lwaana,tunaalwana,V;PL;1;FUT+IMMED,3,5
2006,manya,tonnamanya,V;INTEN;2;FUT,3,5
2007,ggalawo,sinnaggalawo,V;INTEN;1;FUT,3,5
2008,tuula,nkyatuula,V;PROG;1;PRS,3,5
2009,manya,waakamanya,V;PROG;2;PST,3,5
2010,galamira,okyagalamira,V;PROG;2;PRS,3,5
2011,kiriza,tunakkiriza,V;PL;1;FUT+IMMED,3,5
2012,wuliriza,ndiwuliriza,V;1;FUT+RMT,3,5
2013,genda,baagenze,V;PL;3;PST+RCT,3,5
2014,tta,baase,V;PL;3;PST+RCT,3,5
2015,tandika,onootandika,V;2;FUT+IMMED,3,5
2016,mwennya,okyamwennya,V;PROG;2;PRS,3,5
2017,yanjula,yayanjula,V;3;PST+RMT,3,5
2018,gamba,muligamba,V;PL;2;FUT+RMT,3,5
2019,yogera,naayogera,V;1;FUT+IMMED,3,5
2020,jjukira,tannajjukira,V;INTEN;3;FUT,3,5
2021,saanga,olisanga,V;2;FUT+RMT,3,5
2022,zina,ndizina,V;1;FUT+RMT,3,5
2023,yita,okyayita,V;PROG;2;PRS,3,5
2024,seka,mwaseka,V;PL;2;PST+RMT,3,5
2025,kozesa,anaakozesa,V;3;FUT+IMMED,3,5
2026,menya,namenye,V;1;PST+RCT,3,5
2027,sobola,tukyasobola,V;PROG;PL;1;PRS,3,5
2028,soma,baakasoma,V;PROG;PL;3;PST,3,5
2029,ebaka,weebase,V;SG;2;PST+RCT,3,5
2030,tunda,alitunda,V;3;FUT+RMT,3,5
2031,gamba,aligamba,V;3;FUT+RMT,3,5
2032,ba ne,wabadde ne,V;2;PST+RCT,3,5
2033,wa,okyawa,V;PROG;2;PRS,3,5
2034,londa,sinnalonda,V;INTEN;1;FUT,3,5
2035,tta,mwase,V;PL;2;PST+RCT,3,5
2036,elabira,mwerabira,V;PL;2;PRS,3,5
2037,saanga,asanze,V;SG;3;PST+RCT,3,5
2038,wulira,tuliwulira,V;PL;1;FUT+RMT,3,5
2039,ggulawo,bagguddewo,V;PL;3;PST+RCT,3,5
2040,kola,tukoze,V;PL;1;PST+RCT,3,5
2041,fuluma,nafuluma,V;1;PST+RMT,3,5
2042,wangula,twawangula,V;PL;1;PST+RMT,3,5
2043,buuza,babuuzizza,V;PL;3;PST+RCT,3,5
2044,yimirira,mwayimirira,V;PL;2;PST+RMT,3,5
2045,wandiika,tannawandiika,V;INTEN;3;FUT,3,5
2046,galamira,aligalamira,V;3;FUT+RMT,3,5
2047,yaagala,ayagadde,V;SG;3;PST+RCT,3,5
2048,situka,tulisituka,V;PL;1;FUT+RMT,3,5
2049,lwaana,twakalwana,V;PROG;PL;1;PST,3,5
2050,kwaata,yakutte,V;3;PST+RCT,3,5
2051,buuka,mukyabuuka,V;PROG;PL;2;PRS,3,5
2052,buuza,baabuuzizza,V;PL;3;PST+RCT,3,5
2053,yaagala,waakayagala,V;PROG;2;PST,3,5
2054,teka,ateese,V;SG;3;PST+RCT,3,5
2055,dduka,alidduka,V;3;FUT+RMT,3,5
2056,saanga,osanga,V;2;PRS,3,5
2057,sisinkana,wasisinkanye,V;2;PST+RCT,3,5
2058,ddamu,ddamu,V;NFIN,3,5
2059,nywa,nnywa,V;1;PRS,3,5
2060,tunda,tulitunda,V;PL;1;FUT+RMT,3,5
2061,yongera,tukyayongera,V;PROG;PL;1;PRS,3,5
2062,ffa,anaafa,V;3;FUT+IMMED,3,5
2063,buuza,naabuuza,V;1;FUT+IMMED,3,5
2064,nywa,sinnanywa,V;INTEN;1;FUT,3,5
2065,salawo,musalawo,V;PL;2;PRS,3,5
2066,ba,wabadde,V;2;PST+RCT,3,5
2067,wangula,wangula,V;NFIN,3,5
2068,yiga,twayiga,V;PL;1;PST+RMT,3,5
2069,ebaka,weebase,V;2;PST+RCT,3,5
2070,sigala,nasigala,V;1;PST+RMT,3,5
2071,situka,osituka,V;2;PRS,3,5
2072,yanjula,nayanjula,V;1;PST+RMT,3,5
2073,situka,tannasituka,V;INTEN;3;FUT,3,5
2074,buuza,temunnabuuza,V;INTEN;PL;2;FUT,3,5
2075,gwa,mwagwa,V;PL;2;PST+RMT,3,5
2076,zina,baakazina,V;PROG;PL;3;PST,3,5
2077,kiriza,tetunnakkiriza,V;INTEN;PL;1;FUT,3,5
2078,gamba,mugambye,V;PL;2;PST+RCT,3,5
2079,yaagala,mwakayagala,V;PROG;PL;2;PST,3,5
2080,buuza,mbuuza,V;1;PRS,3,5
2081,ffa,mulifa,V;PL;2;FUT+RMT,3,5
2082,beera,mubeera,V;PL;2;PRS,3,5
2083,lwaana,olwana,V;2;PRS,3,5
2084,genda,ŋenda,V;1;PRS,3,5
2085,yita,mpita,V;1;PRS,3,5
2086,lya,onoolya,V;2;FUT+IMMED,3,5
2087,labika nga,tunaalabika nga,V;PL;1;FUT+IMMED,3,5
2088,kola,mwakakola,V;PROG;PL;2;PST,3,5
2089,jja,wajja,V;2;PST+RMT,3,5
2090,zannya,baakazannya,V;PROG;PL;3;PST,3,5
2091,kozesa,wakozesa,V;2;PST+RMT,3,5
2092,kiriza,mwakkirizza,V;PL;2;PST+RCT,3,5
2093,ggalawo,temunnaggalawo,V;INTEN;PL;2;FUT,3,5
2094,wangula,mpangula,V;1;PRS,3,5
2095,tuula,otuula,V;2;PRS,3,5
2096,funa,tetunnafuna,V;INTEN;PL;1;FUT,3,5
2097,fuuka,nfuuka,V;1;PRS,3,5
2098,situka,tusituse,V;PL;1;PST+RCT,3,5
2099,zannya,tonnazannya,V;INTEN;2;FUT,3,5
2100,lya,walidde,V;2;PST+RCT,3,5
2101,yaagala,tukyayagala,V;PROG;PL;1;PRS,3,5
2102,wereza,oweereza,V;2;PRS,3,5
2103,elabira,olyerabira,V;2;FUT+RMT,3,5
2104,fuluma,twakafuluma,V;PROG;PL;1;PST,3,5
2105,lekana,ndekaana,V;1;PRS,3,5
2106,sisinkana,tusisinkanye,V;PL;1;PST+RCT,3,5
2107,sigala,wasigala,V;2;PST+RMT,3,5
2108,sobola,balisobola,V;PL;3;FUT+RMT,3,5
2109,nnyonnyola,naannyonnyola,V;1;FUT+IMMED,3,5
2110,galamira,galamira,V;NFIN,3,5
2111,teka,nateeka,V;1;PST+RMT,3,5
2112,ggalawo,waggalawo,V;2;PST+RMT,3,5
2113,jja,mulijja,V;PL;2;FUT+RMT,3,5
2114,wangula,banaawangula,V;PL;3;FUT+IMMED,3,5
2115,nnyonnyola,mwannyonnyodde,V;PL;2;PST+RCT,3,5
2116,kozesa,baakozeseza,V;PL;3;PST+RCT,3,5
2117,lekana,baaleekaanye,V;PL;3;PST+RCT,3,5
2118,sisinkana,alisisinkana,V;3;FUT+RMT,3,5
2119,gula,bagula,V;PL;3;PRS,3,5
2120,seka,baseka,V;PL;3;PRS,3,5
2121,fumba,sinnafumba,V;INTEN;1;FUT,3,5
2122,galamira,twagalamira,V;PL;1;PST+RMT,3,5
2123,lamaga,nnamaga,V;1;PRS,3,5
2124,ba,banaaba,V;PL;3;FUT+IMMED,3,5
2125,ba ne,muliba ne,V;PL;2;FUT+RMT,3,5
2126,galamira,sinnagalamira,V;INTEN;1;FUT,3,5
2127,etaaga,balyetaaga,V;PL;3;FUT+RMT,3,5
2128,zannya,nazannye,V;1;PST+RCT,3,5
2129,yimba,nyimba,V;1;PRS,3,5
2130,fuluma,nfulumye,V;SG;1;PST+RCT,3,5
2131,wuliriza,bawulirizza,V;PL;3;PST+RCT,3,5
2132,londa,ndironda,V;1;FUT+RMT,3,5
2133,vuga,ovuze,V;SG;2;PST+RCT,3,5
2134,salawo,tonnasalawo,V;INTEN;2;FUT,3,5
2135,sigala,osigadde,V;SG;2;PST+RCT,3,5
2136,kiriza,anakkiriza,V;3;FUT+IMMED,3,5
2137,nywegera,wanywegera,V;2;PST+RMT,3,5
2138,gula,baagula,V;PL;3;PST+RMT,3,5
2139,jja,ozze,V;SG;2;PST+RCT,3,5
2140,lya,tonnalya,V;INTEN;2;FUT,3,5
2141,zina,baazina,V;PL;3;PST+RMT,3,5
2142,jja,balijja,V;PL;3;FUT+RMT,3,5
2143,wangula,tunaawangula,V;PL;1;FUT+IMMED,3,5
2144,teka,okyateeka,V;PROG;2;PRS,3,5
2145,gamba,ŋambye,V;SG;1;PST+RCT,3,5
2146,somesa,tusomesa,V;PL;1;PRS,3,5
2147,zannya,mwazannya,V;PL;2;PST+RMT,3,5
2148,buza,olibuza,V;2;FUT+RMT,3,5
2149,yiga,ndiyiga,V;1;FUT+RMT,3,5
2150,yamba,tetunnayamba,V;INTEN;PL;1;FUT,3,5
2151,elabira,weerabira,V;2;PST+RMT,3,5
2152,genda,agenze,V;SG;3;PST+RCT,3,5
2153,etaaga,tonnetaaga,V;INTEN;2;FUT,3,5
2154,wandiika,baawandiise,V;PL;3;PST+RCT,3,5
2155,buuka,twabuuse,V;PL;1;PST+RCT,3,5
2156,yimba,baayimbye,V;PL;3;PST+RCT,3,5
2157,lya,tulidde,V;PL;1;PST+RCT,3,5
2158,ggulawo,bakyaggulawo,V;PROG;PL;3;PRS,3,5
2159,saanga,twasanga,V;PL;1;PST+RMT,3,5
2160,yimirira,tuyimiridde,V;PL;1;PST+RCT,3,5
2161,saanga,mwakasanga,V;PROG;PL;2;PST,3,5
2162,sisinkana,nasisinkanye,V;1;PST+RCT,3,5
2163,ssa,nassa,V;1;PST+RMT,3,5
2164,linda,linda,V;NFIN,3,5
2165,ba ne,yabadde ne,V;3;PST+RCT,3,5
2166,vuga,twavuze,V;PL;1;PST+RCT,3,5
2167,sisinkana,nasisinkana,V;1;PST+RMT,3,5
2168,lwaana,waakalwana,V;PROG;2;PST,3,5
2169,wulira,nkyawulira,V;PROG;1;PRS,3,5
2170,yamba,tannayamba,V;INTEN;3;FUT,3,5
2171,gwa,twakagwa,V;PROG;PL;1;PST,3,5
2172,soma,nkyasoma,V;PROG;1;PRS,3,5
2173,tunda,temunnatunda,V;INTEN;PL;2;FUT,3,5
2174,buuka,mbuuse,V;SG;1;PST+RCT,3,5
2175,ssa,bassa,V;PL;3;PST+RMT,3,5
2176,gula,akyagula,V;PROG;3;PRS,3,5
2177,buuza,tukyabuuza,V;PROG;PL;1;PRS,3,5
2178,wulira,ndiwulira,V;1;FUT+RMT,3,5
2179,yongera,akyayongera,V;PROG;3;PRS,3,5
2180,ba ne,tetunnaba ne,V;INTEN;PL;1;FUT,3,5
2181,tunda,mulitunda,V;PL;2;FUT+RMT,3,5
2182,ebaka,yeebase,V;SG;3;PST+RCT,3,5
2183,lya,mwakalya,V;PROG;PL;2;PST,3,5
2184,teka,twateese,V;PL;1;PST+RCT,3,5
2185,somesa,mwakasomesa,V;PROG;PL;2;PST,3,5
2186,ggalawo,oggalawo,V;2;PRS,3,5
2187,lwaana,olwanye,V;SG;2;PST+RCT,3,5
2188,jja,ojja,V;2;PRS,3,5
2189,kola,mwakoze,V;PL;2;PST+RCT,3,5
2190,wulira,baawulidde,V;PL;3;PST+RCT,3,5
2191,dduka,dduka,V;NFIN,3,5
2192,lamaga,onoolamaga,V;2;FUT+IMMED,3,5
2193,tandika,tannatandika,V;INTEN;3;FUT,3,5
2194,yogera,nkyayogera,V;PROG;1;PRS,3,5
2195,fuluma,mukyafuluma,V;PROG;PL;2;PRS,3,5
2196,sigala,tusigala,V;PL;1;PRS,3,5
2197,twala,batwala,V;PL;3;PRS,3,5
2198,nywa,bakyanywa,V;PROG;PL;3;PRS,3,5
2199,ffa,nkyafa,V;PROG;1;PRS,3,5
2200,yiga,okyayiga,V;PROG;2;PRS,3,5
2201,fuluma,wafulumye,V;2;PST+RCT,3,5
2202,yita,akyayita,V;PROG;3;PRS,3,5
2203,ffa,ofa,V;2;PRS,3,5
2204,fuuka,yafuuka,V;3;PST+RMT,3,5
2205,manya,balimanya,V;PL;3;FUT+RMT,3,5
2206,mwennya,tulimwennya,V;PL;1;FUT+RMT,3,5
2207,elabira,waakeerabira,V;PROG;2;PST,3,5
2208,zannya,twakazannya,V;PROG;PL;1;PST,3,5
2209,manya,mumanyi,V;PL;2;PRS,3,5
2210,yita,baakayita,V;PROG;PL;3;PST,3,5
2211,baawo,nkyabaawo,V;PROG;1;PRS,3,5
2212,zannya,akyazannya,V;PROG;3;PRS,3,5
2213,fuluma,tonnafuluma,V;INTEN;2;FUT,3,5
2214,yamba,twayambye,V;PL;1;PST+RCT,3,5
2215,zina,nzinye,V;SG;1;PST+RCT,3,5
2216,galamira,anaagalamira,V;3;FUT+IMMED,3,5
2217,gamba,anaagamba,V;3;FUT+IMMED,3,5
2218,lamaga,okyalamaga,V;PROG;2;PRS,3,5
2219,wulira,anaawulira,V;3;FUT+IMMED,3,5
2220,ffa,tufudde,V;PL;1;PST+RCT,3,5
2221,buuka,yaakabuuka,V;PROG;3;PST,3,5
2222,ebaka,olyebaka,V;2;FUT+RMT,3,5
2223,tta,yatta,V;3;PST+RMT,3,5
2224,saanga,yasanga,V;3;PST+RMT,3,5
2225,gula,banaagula,V;PL;3;FUT+IMMED,3,5
2226,laga,nalaga,V;1;PST+RMT,3,5
2227,sigala,mwakasigala,V;PROG;PL;2;PST,3,5
2228,gula,muguze,V;PL;2;PST+RCT,3,5
2229,funa,wafuna,V;2;PST+RMT,3,5
2230,zina,alizina,V;3;FUT+RMT,3,5
2231,labika,olirabika,V;2;FUT+RMT,3,5
2232,zina,naakazina,V;PROG;1;PST,3,5
2233,vuga,temunnavuga,V;INTEN;PL;2;FUT,3,5
2234,buuka,waakabuuka,V;PROG;2;PST,3,5
2235,dduka,badduse,V;PL;3;PST+RCT,3,5
2236,wulira,tuwulira,V;PL;1;PRS,3,5
2237,wa,yaakawa,V;PROG;3;PST,3,5
2238,ddamu,yaakaddamu,V;PROG;3;PST,3,5
2239,sigala,ndisigala,V;1;FUT+RMT,3,5
2240,jja,mujja,V;PL;2;PRS,3,5
2241,tandika,olitandika,V;2;FUT+RMT,3,5
2242,kaaba,mukaaba,V;PL;2;PRS,3,5
2243,saanga,nkyasanga,V;PROG;1;PRS,3,5
2244,jjukira,ajjukidde,V;SG;3;PST+RCT,3,5
2245,somesa,tunaasomesa,V;PL;1;FUT+IMMED,3,5
2246,ssa,nassa,V;1;FUT+IMMED,3,5
2247,laga,tukyalaga,V;PROG;PL;1;PRS,3,5
2248,sigala,twasigadde,V;PL;1;PST+RCT,3,5
2249,wulira,awulira,V;3;PRS,3,5
2250,wereza,baweereza,V;PL;3;PRS,3,5
2251,galamira,onoogalamira,V;2;FUT+IMMED,3,5
2252,gula,anaagula,V;3;FUT+IMMED,3,5
2253,kwaata,nkyakwata,V;PROG;1;PRS,3,5
2254,fuuka,wafuuka,V;2;PST+RMT,3,5
2255,labika nga,alabise nga,V;SG;3;PST+RCT,3,5
2256,ba,twakaba,V;PROG;PL;1;PST,3,5
2257,kwata,twakutte,V;PL;1;PST+RCT,3,5
2258,seka,nsese,V;SG;1;PST+RCT,3,5
2259,yamba,nyambye,V;SG;1;PST+RCT,3,5
2260,wa,naakawa,V;PROG;1;PST,3,5
2261,tegeera,twategeera,V;PL;1;PST+RMT,3,5
2262,tuula,batudde,V;PL;3;PST+RCT,3,5
2263,kwata,tulikwata,V;PL;1;FUT+RMT,3,5
2264,genda,tuligenda,V;PL;1;FUT+RMT,3,5
2265,zannya,waakazannya,V;PROG;2;PST,3,5
2266,yimirira,munaayimirira,V;PL;2;FUT+IMMED,3,5
2267,tunda,yaakatunda,V;PROG;3;PST,3,5
2268,ffa,ffa,V;NFIN,3,5
2269,yongera,anaayongera,V;3;FUT+IMMED,3,5
2270,yimba,muliyimba,V;PL;2;FUT+RMT,3,5
2271,ssa,twassa,V;PL;1;PST+RMT,3,5
2272,galamira,baligalamira,V;PL;3;FUT+RMT,3,5
2273,labika,yalabise,V;3;PST+RCT,3,5
2274,wulira,tunaawulira,V;PL;1;FUT+IMMED,3,5
2275,ggulawo,mukyaggulawo,V;PROG;PL;2;PRS,3,5
2276,salawo,mukyasalawo,V;PROG;PL;2;PRS,3,5
2277,komawo,ndikomawo,V;1;FUT+RMT,3,5
2278,tta,mukyatta,V;PROG;PL;2;PRS,3,5
2279,laba,mukyalaba,V;PROG;PL;2;PRS,3,5
2280,londa,balironda,V;PL;3;FUT+RMT,3,5
2281,sigala,musigadde,V;PL;2;PST+RCT,3,5
2282,menya,anaamenya,V;3;FUT+IMMED,3,5
2283,ggulawo,anaaggulawo,V;3;FUT+IMMED,3,5
2284,londa,alonze,V;SG;3;PST+RCT,3,5
2285,baawo,abaddewo,V;SG;3;PST+RCT,3,5
2286,baawo,tunaabaawo,V;PL;1;FUT+IMMED,3,5
2287,yaagala,baakayagala,V;PROG;PL;3;PST,3,5
2288,yaagala,tebannayagala,V;INTEN;PL;3;FUT,3,5
2289,gwa,aligwa,V;3;FUT+RMT,3,5
2290,fuluma,twafulumye,V;PL;1;PST+RCT,3,5
2291,etaaga,tukyetaaga,V;PROG;PL;1;PRS,3,5
2292,kwata,ndikwata,V;1;FUT+RMT,3,5
2293,lekana,tuleekaana,V;PL;1;PRS,3,5
2294,funa,naakafuna,V;PROG;1;PST,3,5
2295,wuliriza,awulirizza,V;SG;3;PST+RCT,3,5
2296,wuliriza,tonnawuliriza,V;INTEN;2;FUT,3,5
2297,ba ne,sinnaba ne,V;INTEN;1;FUT,3,5
2298,ggalawo,baaggalawo,V;PL;3;PST+RMT,3,5
2299,fumba,temunnafumba,V;INTEN;PL;2;FUT,3,5
2300,tegeera,mwategeera,V;PL;2;PST+RMT,3,5
2301,zannya,nzannye,V;SG;1;PST+RCT,3,5
2302,mala,yamaze,V;3;PST+RCT,3,5
2303,yita,tonnayita,V;INTEN;2;FUT,3,5
2304,yaagala,yaakayagala,V;PROG;3;PST,3,5
2305,tegeera,yaakategeera,V;PROG;3;PST,3,5
2306,buuza,sinnabuuza,V;INTEN;1;FUT,3,5
2307,yanjula,bayanjudde,V;PL;3;PST+RCT,3,5
2308,yita,onooyita,V;2;FUT+IMMED,3,5
2309,ebaka,tweebaka,V;PL;1;PST+RMT,3,5
2310,yingira,twayingira,V;PL;1;PST+RMT,3,5
2311,kwaata,twakakwata,V;PROG;PL;1;PST,3,5
2312,seka,museka,V;PL;2;PRS,3,5
2313,wandiika,temunnawandiika,V;INTEN;PL;2;FUT,3,5
2314,soma,munaasoma,V;PL;2;FUT+IMMED,3,5
2315,tuula,ndituula,V;1;FUT+RMT,3,5
2316,nywegera,munaanywegera,V;PL;2;FUT+IMMED,3,5
2317,fuluma,mulifuluma,V;PL;2;FUT+RMT,3,5
2318,teka,bakyateeka,V;PROG;PL;3;PRS,3,5
2319,yimirira,naayimirira,V;1;FUT+IMMED,3,5
2320,buuka,naabuuka,V;1;FUT+IMMED,3,5
2321,kozesa,yakozesa,V;3;PST+RMT,3,5
2322,vuga,baavuze,V;PL;3;PST+RCT,3,5
2323,yita,anaayita,V;3;FUT+IMMED,3,5
2324,beera,baakabeera,V;PROG;PL;3;PST,3,5
2325,labika,alabise,V;SG;3;PST+RCT,3,5
2326,sigala,tetunnasigala,V;INTEN;PL;1;FUT,3,5
2327,wa,twawa,V;PL;1;PST+RMT,3,5
2328,elabira,sinneerabira,V;INTEN;1;FUT,3,5
2329,soma,ndisoma,V;1;FUT+RMT,3,5
2330,kwaata,alikwata,V;3;FUT+RMT,3,5
2331,yita,mukyayita,V;PROG;PL;2;PRS,3,5
2332,wangula,wawangudde,V;2;PST+RCT,3,5
2333,wa,awadde,V;SG;3;PST+RCT,3,5
2334,jja,tonnajja,V;INTEN;2;FUT,3,5
2335,londa,tulonda,V;PL;1;PRS,3,5
2336,kwaata,nakutte,V;1;PST+RCT,3,5
2337,kiriza,nzikirizza,V;SG;1;PST+RCT,3,5
2338,wuliriza,aliwuliriza,V;3;FUT+RMT,3,5
2339,tegeera,bategeera,V;PL;3;PRS,3,5
2340,yingira,onooyingira,V;2;FUT+IMMED,3,5
2341,mala,tonnamala,V;INTEN;2;FUT,3,5
2342,kaaba,baakakaaba,V;PROG;PL;3;PST,3,5
2343,wa,tuliwa,V;PL;1;FUT+RMT,3,5
2344,yanjula,aliyanjula,V;3;FUT+RMT,3,5
2345,lamaga,tunaalamaga,V;PL;1;FUT+IMMED,3,5
2346,lya,tannalya,V;INTEN;3;FUT,3,5
2347,fuluma,yafuluma,V;3;PST+RMT,3,5
2348,lowooza,mwalowooza,V;PL;2;PST+RMT,3,5
2349,genda,wagenze,V;2;PST+RCT,3,5
2350,nnyonnyola,bannyonnyodde,V;PL;3;PST+RCT,3,5
2351,buza,balibuza,V;PL;3;FUT+RMT,3,5
2352,etaaga,bakyetaaga,V;PROG;PL;3;PRS,3,5
2353,yiga,ayiga,V;3;PRS,3,5
