,lemma,form,tags,family,language
380,–ndę,ki²ndę¹s,V;DU;1+INCL;PST+IMMED,4,8
381,–ndze,ku²ndze¹,V;SG;3;PST+IMMED,4,8
382,–ʔi,siᵈ¹n gu²ʔir²hų²,V;PL;1+EXCL;NEG;FUT,4,8
383,–tets,ku²rets¹,V;SG;3;PST+RCT,4,8
384,–ʔor,su²ʔor¹n,V;PL;2;PST+RMT,4,8
385,–ʔü,zu²ʔü¹,V;SG;3;PST+IMMED,4,8
386,–kuʔ,si¹kuʔ²n,V;PL;2;NEG,4,8
387,–mur,si²mur²mᵖ,V;DU;1+EXCL;PST+RCT,4,8
388,–ker,su²ker¹,V;SG;1;NEG,4,8
389,–kün,ku²ngün¹,V;SG;1;PST+RCT,4,8
390,–sü,ti²sü¹hų²,V;PL;1+EXCL;PRS,4,8
391,–te,na²te¹,V;POT;SG;1;FUT,4,8
392,–pin,nu¹ngwin²,V;POT;SG;1;FUT,4,8
393,–tą,mi²tą¹s,V;POT;DU;2;FUT,4,8
394,–te,siᵈ¹n ti²te¹s,V;DU;1+INCL;NEG;FUT,4,8
395,–nov,siᵈ¹n ga²nov¹,V;SG;3;NEG;FUT,4,8
396,–tą,ga²tą¹hų²,V;IND;PL;1+EXCL;FUT,4,8
397,–tets,ki¹tets²n,V;PL;2;PST+RMT,4,8
398,–sa,i¹sa²s,V;DU;2;PST+IMMED,4,8
399,–üts,na²üts¹,V;POT;SG;1;FUT,4,8
400,–üts,si²üts¹mᵖ,V;DU;1+EXCL;PST+RCT,4,8
401,–pe,ga²mbe²,V;IND;PL;3;FUT,4,8
402,–ʔer,su²ʔer¹n,V;PL;1+INCL;NEG,4,8
403,–ppi,ga²ppi¹n,V;IND;PL;1+INCL;FUT,4,8
404,–ʔi,ki²ʔi²s,V;IND;DU;2;FUT,4,8
405,–her,ku²her¹s,V;DU;1+INCL;PST+RCT,4,8
406,–te,sa¹ne²mᵖ,V;DU;1+EXCL;NEG,4,8
407,–sa,nu²sa¹hų²,V;POT;PL;1+EXCL;FUT,4,8
408,–pü,i²pü¹n,V;PL;1+INCL;PST+IMMED,4,8
409,–ʔan,ga¹ʔan²,V;IND;SG;1;FUT,4,8
410,–ser,ni²ser¹hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
411,–hu,su²hu¹n,V;PL;1+INCL;NEG,4,8
412,–pąr,ti¹par²hų²,V;PL;1+EXCL;PRS,4,8
413,–tets,ra¹tets²hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
414,–men,ra¹men²hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
415,–ser,si²ser¹s,V;DU;2;NEG,4,8
416,–mę,ra¹mę²s,V;DU;1+INCL;SS;LGSPEC1,4,8
417,–sa,si¹sa²mᵖ,V;DU;1+EXCL;NEG,4,8
418,–ga,mi¹ga²s,V;POT;DU;2;FUT,4,8
419,–maf,nu¹maf²,V;POT;SG;1;FUT,4,8
420,–por,ki¹por²s,V;IND;DU;2;FUT,4,8
421,–ʔe,ta¹ʔe²,V;PL;3;PST+RMT,4,8
422,–sa,u¹sa²hų²,V;PL;1+EXCL;PST+IMMED,4,8
423,–ser,sa²ser¹,V;SG;3;PST+RCT,4,8
424,–me,ku²me¹hų²,V;PL;1+EXCL;PST+RCT,4,8
425,–tun,e²tun¹,V;SG;1;PRS,4,8
426,–kuʔ,si¹kuʔ²s,V;DU;2;PRS,4,8
427,–ndun,nu²ndun¹s,V;POT;DU;1+INCL;FUT,4,8
428,–pe,siᵈ¹n ga²pe¹s,V;DU;1+INCL;NEG;FUT,4,8
429,–ʔę,nu²ʔę¹hų²,V;POT;PL;1+EXCL;FUT,4,8
430,–mʔan,ra²mʔan¹s,V;DU;1+INCL;SS;LGSPEC1,4,8
431,–he,mu¹he²,V;POT;SG;3;FUT,4,8
432,–ngwe,siᵈ¹n ka²ngwe¹n,V;PL;2;NEG;FUT,4,8
433,–ke,su²k^e¹n,V;PL;1+INCL;NEG,4,8
434,–ʔi,nu¹ʔI²mᵖ,V;POT;DU;1+EXCL;FUT,4,8
435,–sü,ti²sü¹mᵖ,V;DU;1+EXCL;PRS,4,8
436,–nef,ki²nef¹n,V;PL;2;PST+RCT,4,8
437,–yuts,za²yuts²n,V;POT;PL;2;FUT,4,8
438,–ʔan,ru¹rʔan²,V;PL;3;SS;LGSPEC1,4,8
439,–kev,su²gev¹,V;SG;3;NEG,4,8
440,–ngwe,su¹ngwe²,V;SG;1;NEG,4,8
441,–ʔan,tu¹ʔan²hų²,V;PL;1+EXCL;PST+RMT,4,8
442,–kaf,mi¹kaf²n,V;POT;PL;2;FUT,4,8
443,–tą,su²thą¹,V;PL;3;NEG,4,8
444,–mur,ni²mur²s,V;DU;1+INCL;SS;LGSPEC1,4,8
445,–murf,ga²murf²,V;IND;SG;3;FUT,4,8
446,–hą,si¹hą²s,V;DU;1+INCL;NEG,4,8
447,–rų/ndu,si¹rų/ndu²mᵖ,V;DU;1+EXCL;NEG,4,8
448,–poo,i¹poo²,V;SG;3;PRS,4,8
449,–pi,si²ngwi¹s,V;DU;2;NEG,4,8
450,–po,ki²po²s,V;DU;2;PST+RCT,4,8
451,–ką,siᵈ¹n ga²ką¹,V;SG;1;NEG;FUT,4,8
452,–tu,siᵈ¹n gi²tur²hų²,V;PL;1+EXCL;NEG;FUT,4,8
453,–to,siᵈ¹n ga¹to²n,V;PL;1+INCL;NEG;FUT,4,8
454,–sa,siᵈ¹n ta²sa¹,V;SG;3;NEG;FUT,4,8
455,–mą,si²mą²,V;SG;2;NEG,4,8
456,–tü,ra¹tü²,V;SG;1;SS;LGSPEC1,4,8
457,–tso,ka¹tso²,V;SG;1;PST+IMMED,4,8
458,–ko,u²kho²,V;PL;3;PST+RMT,4,8
459,–pii,gi²pii¹,V;SG;2;SS;LGSPEC1,4,8
460,–te,sa²ter¹,V;PL;3;PST+IMMED,4,8
461,–ʔets,gi²ʔets¹s,V;DU;2;SS;LGSPEC1,4,8
462,–nda,si²nda¹n,V;PL;1+INCL;NEG,4,8
463,–kets,gi²kets¹,V;SG;2;SS;LGSPEC1,4,8
464,–ndü,ti²ndür¹hų²,V;PL;1+EXCL;PST+RMT,4,8
465,–ha,e²ha²n,V;PL;1+INCL;PRS,4,8
466,–te,si²te¹n,V;PL;2;NEG,4,8
467,–kün,siᵈ¹n ki²kün¹s,V;DU;2;NEG;FUT,4,8
468,–sus,zu²sus¹,V;SG;3;PST+IMMED,4,8
469,–sü,na²sü¹,V;POT;SG;3;FUT,4,8
470,–rų/ndu,gu¹rųr²n,V;IND;PL;1+INCL;FUT,4,8
471,–pen,nu²ngwe¹mᵖ,V;POT;DU;1+EXCL;FUT,4,8
472,–ko,ru²ko²,V;SG;3;SS;LGSPEC1,4,8
473,–ta,ki¹ta²n,V;PL;2;PRS,4,8
474,–pąr,ti¹par²s,V;DU;1+INCL;PST+RMT,4,8
475,–rų/ndu,ki¹rų/ndu²s,V;IND;DU;2;FUT,4,8
476,–he,u¹nhi²,V;SG;3;PST+RMT,4,8
477,–ngwe,gi¹ką²hų²,V;IND;PL;1+EXCL;FUT,4,8
478,–ndę,su²ndęr¹hų²,V;PL;1+EXCL;NEG,4,8
479,–sü,mi¹sü²,V;POT;SG;2;FUT,4,8
480,–ngwin,siᵈ¹n ga²ngwin¹s,V;DU;1+INCL;NEG;FUT,4,8
481,–men,su¹men²,V;SG;3;NEG,4,8
482,–pan,ga²pan¹n,V;IND;PL;1+INCL;FUT,4,8
483,–kun,ra²kun¹,V;SG;1;SS;LGSPEC1,4,8
484,–ʔün,si²ʔün¹n,V;PL;2;NEG,4,8
485,–ppar,si²ngwar¹n,V;PL;2;NEG,4,8
486,–ʔü,ti²ʔü¹hų²,V;PL;1+EXCL;PRS,4,8
487,–ngweʔn,sa¹peʔn²,V;PL;3;PST+RCT,4,8
488,–mą,e²mą²,V;SG;1;PRS,4,8
489,–pąr,siᵈ¹n ta¹par²,V;SG;1;NEG;FUT,4,8
490,–ngwe,siᵈ¹n ti¹ngwe²mᵖ,V;DU;1+EXCL;NEG;FUT,4,8
491,–hü,su²rhü¹,V;PL;3;NEG,4,8
492,–he,siᵈ¹n ga¹nhi²,V;SG;3;NEG;FUT,4,8
493,–hu,si¹hu²,V;SG;1;NEG,4,8
494,–kün,si²kün¹n,V;PL;2;NEG,4,8
495,–ʔor,ra²ʔor¹hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
496,–maf,ga¹maf²n,V;IND;PL;1+INCL;FUT,4,8
497,–tsen,siᵈ¹n ki²tsen¹s,V;DU;2;NEG;FUT,4,8
498,–ngwa,ku¹ngwa²,V;SG;1;PST+RCT,4,8
499,–pe,nu²ngwe¹n,V;POT;PL;1+INCL;FUT,4,8
500,–ngwo,za²ngwo¹,V;SG;2;SS;LGSPEC1,4,8
501,–sa,e²sa²,V;SG;3;PRS,4,8
502,–ʔe,su²ʔe¹,V;SG;3;NEG,4,8
503,–sa,si¹sa²,V;PL;3;NEG,4,8
504,–kün,zu²gün¹,V;SG;3;PST+IMMED,4,8
505,–tsę,tu¹tsę²,V;SG;1;PST+RMT,4,8
506,–ʔü,ga²ʔü¹hų²,V;IND;PL;1+EXCL;FUT,4,8
507,–sus,ga²tsus¹,V;IND;PL;3;FUT,4,8
508,–ke,e²k^e¹s,V;DU;1+INCL;PRS,4,8
509,–rų/ndu,ta¹rų/ndu²,V;SG;1;PST+RMT,4,8
510,–men,ra¹men²,V;SG;1;SS;LGSPEC1,4,8
511,–pe,e²pe¹hų²,V;PL;1+EXCL;PRS,4,8
512,–ha,i²ha²n,V;PL;2;PST+IMMED,4,8
513,–tü,ra¹tü²n,V;PL;1+INCL;SS;LGSPEC1,4,8
514,–seni,tu²seni¹,V;SG;1;PST+RMT,4,8
515,–ʔi,mu²ʔi¹,V;POT;SG;3;FUT,4,8
516,–ten,ru¹ten²,V;SG;3;SS;LGSPEC1,4,8
517,–pii,ki²ngwii¹n,V;IND;PL;2;FUT,4,8
518,–ką,ki²ką¹n,V;IND;PL;2;FUT,4,8
519,–mʔan,e²mʔan¹mᵖ,V;DU;1+EXCL;PRS,4,8
520,–kets,ki²kets¹s,V;IND;DU;2;FUT,4,8
521,–tsa,ga¹tsa²,V;IND;SG;1;FUT,4,8
522,–ʔe,u²rʔe¹,V;PL;3;PST+RMT,4,8
523,–por,su¹por²,V;SG;2;PST+RMT,4,8
524,–hu,ra²hu¹mᵖ,V;DU;1+EXCL;SS;LGSPEC1,4,8
525,–mʔan,tu²mʔan¹mᵖ,V;DU;1+EXCL;PST+RMT,4,8
526,–ʔü,ki²ʔü¹n,V;PL;2;PRS,4,8
527,–he,tu²he¹s,V;DU;1+INCL;PST+RMT,4,8
528,–pen,siᵈ¹n ga²pen¹s,V;DU;1+INCL;NEG;FUT,4,8
529,–sü,si²sü¹s,V;DU;1+INCL;NEG,4,8
530,–kev,ku²khev¹,V;PL;3;PST+RCT,4,8
531,–ngwi¹ʔi,ka¹ngwi¹ʔi²,V;SG;2;PRS,4,8
532,–tsoh,ki²tsoh¹s,V;DU;2;PST+RMT,4,8
533,–tü,ku²tü¹,V;SG;3;PST+IMMED,4,8
534,–pan,ra²pan¹s,V;DU;1+INCL;SS;LGSPEC1,4,8
535,–tets,ga¹thets²,V;IND;PL;3;FUT,4,8
536,–ser,ti²ser¹mᵖ,V;IND;DU;1+EXCL;FUT,4,8
537,–hü,tu²hü¹hų²,V;PL;1+EXCL;PST+RMT,4,8
538,–mur,na²mur²,V;PL;3;SS;LGSPEC1,4,8
539,–sa,si¹sa²,V;SG;3;NEG,4,8
540,–sa,ti²sa¹n,V;PL;1+INCL;PRS,4,8
541,–me,sa¹me²s,V;DU;2;PST+RMT,4,8
542,–pe,i²ngwe²,V;SG;2;PST+IMMED,4,8
543,–tets,ma²rhets¹,V;POT;PL;3;FUT,4,8
544,–tso,u¹tsho²,V;PL;3;PST+RMT,4,8
545,–ʔi,ku²ʔi¹,V;SG;3;PST+RCT,4,8
546,–hü,mi²hü¹,V;POT;SG;2;FUT,4,8
547,–sa,ki²sa¹s,V;DU;2;PST+RMT,4,8
548,–maf,gi¹maf²s,V;DU;2;SS;LGSPEC1,4,8
549,–mą,gi²mą²s,V;DU;2;SS;LGSPEC1,4,8
550,–ʔan,ku¹ʔan²,V;SG;1;PST+RCT,4,8
551,–maf,e¹maf²,V;SG;3;PRS,4,8
552,–tą,siᵈ¹n ki²tą¹,V;SG;2;NEG;FUT,4,8
553,–sü,ku¹sü²hų²,V;PL;1+EXCL;PST+RCT,4,8
554,–sa,si²sa¹n,V;PL;2;PRS,4,8
555,–ʔün,ki²ʔün¹n,V;PL;1+INCL;PST+IMMED,4,8
556,–hü,ki²nhü¹n,V;PL;2;PST+RCT,4,8
557,–hü,ra²hü¹s,V;DU;1+INCL;SS;LGSPEC1,4,8
558,–ʔan,e¹rʔan²,V;PL;3;PRS,4,8
559,–üts,za²üts¹n,V;POT;PL;2;FUT,4,8
560,–ndze,ga²ndzer¹,V;IND;PL;3;FUT,4,8
561,–hi,zu²hi²,V;SG;3;PST+IMMED,4,8
562,–tü,siᵈ¹n ki¹tü²,V;SG;2;NEG;FUT,4,8
563,–po,ki²por²n,V;PL;2;PST+RMT,4,8
564,–kkü,si²kkür¹,V;PL;3;NEG,4,8
565,–nov,ki²nov¹,V;SG;2;PST+RMT,4,8
566,–ndę,ra²ndę¹,V;SG;3;SS;LGSPEC1,4,8
567,–hu,ga²hu¹n,V;IND;PL;1+INCL;FUT,4,8
568,–mʔan,ku²mʔan¹,V;SG;1;PST+RCT,4,8
569,–sus,mi²sus¹n,V;POT;PL;2;FUT,4,8
570,–ʔun,siᵈ¹n ga²ʔun¹,V;PL;3;NEG;FUT,4,8
571,–mir,za¹mir²n,V;PL;2;SS;LGSPEC1,4,8
572,–tcon,su²tcon¹n,V;PL;1+INCL;NEG,4,8
573,–hu,ta¹hu²,V;IND;SG;3;FUT,4,8
574,–ppo,ti²ppo²s,V;DU;1+INCL;PST+RMT,4,8
575,–sa,nu²sa¹,V;POT;SG;1;FUT,4,8
576,–sa,u¹sa²s,V;DU;1+INCL;PST+IMMED,4,8
577,–kev,u²khev¹,V;PL;3;PST+RMT,4,8
578,–tun,ki²tun¹n,V;PL;1+INCL;PST+RCT,4,8
579,–sa,ti¹sa²,V;SG;1;PRS,4,8
580,–ngwe,tu¹ngwe²s,V;DU;1+INCL;PRS,4,8
581,–mę,zu¹mhę²,V;PL;3;PST+IMMED,4,8
582,–ndze,siᵈ¹n gu²ndzer¹hų²,V;PL;1+EXCL;NEG;FUT,4,8
583,–to,siᵈ¹n ga¹to²s,V;DU;1+INCL;NEG;FUT,4,8
584,–kkü,ti²kkür¹hų²,V;PL;1+EXCL;PST+RMT,4,8
585,–nov,siᵈ¹n ki²nov¹,V;SG;2;NEG;FUT,4,8
586,–sa,si²sa¹n,V;PL;2;NEG,4,8
587,–ngweʔn,i¹peʔn²,V;PL;3;PST+IMMED,4,8
588,–tan,su²rhan²,V;PL;3;NEG,4,8
589,–ʔun,ma²ʔun¹mᵖ,V;POT;DU;1+EXCL;FUT,4,8
590,–ngweʔn,za¹ngweʔn²,V;POT;SG;2;FUT,4,8
591,–pon,siᵈ¹n ki²pon²s,V;DU;2;NEG;FUT,4,8
592,–ppo,si²ppo²s,V;DU;2;PRS,4,8
593,–yuts,siᵈ¹n sa²yuts²n,V;PL;2;NEG;FUT,4,8
594,–to,e¹rho²,V;PL;3;PRS,4,8
595,–tets,u²tets¹,V;SG;1;PST+IMMED,4,8
596,–tun,ra²tun¹n,V;PL;1+INCL;SS;LGSPEC1,4,8
597,–tan,ga²tan¹hų²,V;IND;PL;1+EXCL;FUT,4,8
598,–men,ki¹men²,V;SG;2;PST+RCT,4,8
599,–ndü,siᵈ¹n ki²ndür¹n,V;PL;2;NEG;FUT,4,8
600,–pą,tu¹pą²,V;SG;1;PST+RMT,4,8
601,–ngwe,ka²ngwe¹,V;SG;2;PST+RCT,4,8
602,–te,gi²ter¹hų²,V;IND;PL;1+EXCL;FUT,4,8
603,–ke,mi²k^e¹,V;POT;SG;2;FUT,4,8
604,–hu,siᵈ¹n ki¹hu²s,V;DU;2;NEG;FUT,4,8
605,–ppi,ku²vi¹,V;SG;3;PST+RCT,4,8
606,–ga,gi¹ga²n,V;PL;2;SS;LGSPEC1,4,8
607,–mur,ni²mur²n,V;PL;1+INCL;SS;LGSPEC1,4,8
608,–kaf,i¹kaf²s,V;DU;2;PST+IMMED,4,8
609,–pen,tu¹pen²n,V;PL;1+INCL;PST+RMT,4,8
610,–tą,si²tą¹s,V;DU;2;NEG,4,8
611,–ngwo,si²ngwo¹s,V;DU;2;PRS,4,8
612,–kkü,siᵈ¹n ti²kkü¹mᵖ,V;DU;1+EXCL;NEG;FUT,4,8
613,–ʔür,su²ʔür¹,V;SG;3;NEG,4,8
614,–kaf,siᵈ¹n ki¹kaf²n,V;PL;2;NEG;FUT,4,8
615,–mur,ni²mur²s,V;POT;DU;1+INCL;FUT,4,8
616,–tsoh,ga²tsoh¹,V;IND;SG;3;FUT,4,8
617,–mʔan,ga²mʔan¹n,V;IND;PL;1+INCL;FUT,4,8
618,–mę,ra¹mę²hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
619,–mer,za¹mer²n,V;POT;PL;2;FUT,4,8
620,–ppi,e²ppi¹s,V;DU;1+INCL;PRS,4,8
621,–seʔn,ta¹seʔn²,V;IND;SG;1;FUT,4,8
622,–tsę,si¹tsę²,V;SG;2;NEG,4,8
623,–kets,siᵈ¹n ki²kets¹,V;SG;2;NEG;FUT,4,8
624,–ʔi,u²ʔi¹hų²,V;PL;1+EXCL;PST+IMMED,4,8
625,–tü,ti²tü¹s,V;IND;DU;1+INCL;FUT,4,8
626,–ta,ki²ta²s,V;IND;DU;2;FUT,4,8
627,–pe,ra²pe¹n,V;PL;1+INCL;SS;LGSPEC1,4,8
628,–ke,ki²k^e¹,V;IND;SG;2;FUT,4,8
629,–hi,siᵈ¹n ga²hi²,V;SG;1;NEG;FUT,4,8
630,–pen,gi²pen¹,V;SG;2;SS;LGSPEC1,4,8
631,–paa,ki¹paa²,V;SG;2;PRS,4,8
632,–ʔür,zu²rʔür¹,V;PL;3;PST+IMMED,4,8
633,–pa,i²ngwa¹n,V;PL;2;PST+IMMED,4,8
634,–ʔü,ni²ʔü¹hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
635,–pąr,si¹par²n,V;PL;2;PRS,4,8
636,–ʔi,ki¹ʔi²,V;IND;SG;2;FUT,4,8
637,–po,ra²po¹hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
638,–mę,tu²mę²mᵖ,V;DU;1+EXCL;PST+RMT,4,8
639,–mur,si²mur²hų²,V;PL;1+EXCL;PST+RCT,4,8
640,–ngwe,si²ngwe¹,V;SG;2;NEG,4,8
641,–tets,e²rets¹,V;SG;3;PST+IMMED,4,8
642,–ʔü,za²ʔü¹s,V;POT;DU;2;FUT,4,8
643,–ta,ki¹ta²s,V;DU;2;PRS,4,8
644,–ʔü,ku¹ndü²,V;SG;3;PST+RCT,4,8
645,–me,e²me¹s,V;DU;1+INCL;PRS,4,8
646,–ʔi,u²ʔi¹n,V;PL;1+INCL;PST+IMMED,4,8
647,–tso,nu¹tsor²n,V;PL;1+INCL;SS;LGSPEC1,4,8
648,–tę,tu²tę¹hų²,V;PL;1+EXCL;PST+RMT,4,8
649,–tso,si¹tso²mᵖ,V;DU;1+EXCL;NEG,4,8
650,–te,si²te¹,V;SG;2;NEG,4,8
651,–hu,siᵈ¹n sa¹hu²,V;SG;2;NEG;FUT,4,8
652,–ga,ra¹ga²s,V;DU;1+INCL;SS;LGSPEC1,4,8
653,–ser,sa²ser¹,V;SG;2;PST+RCT,4,8
654,–ser,si²ser¹,V;SG;1;NEG,4,8
655,–pan,ra²pan¹mᵖ,V;DU;1+EXCL;SS;LGSPEC1,4,8
656,–rų/ndu,ki¹rų/ndu²,V;SG;2;PST+IMMED,4,8
657,–sa,ga¹sa²,V;IND;SG;1;FUT,4,8
658,–ndun,e²ndun¹,V;SG;1;PRS,4,8
659,–tü,ki²tü¹,V;SG;2;PST+RCT,4,8
660,–por,ga²por¹,V;SG;2;SS;LGSPEC1,4,8
661,–hą,ra¹hą²,V;SG;3;SS;LGSPEC1,4,8
662,–ʔę,nu²ʔę¹mᵖ,V;POT;DU;1+EXCL;FUT,4,8
663,–nov,u²nov¹s,V;DU;1+INCL;PST+IMMED,4,8
664,–pü,ni²pü¹mᵖ,V;POT;DU;1+EXCL;FUT,4,8
665,–ʔi,mu¹ʔi²s,V;POT;DU;1+INCL;FUT,4,8
666,–hun,su¹rhun¹,V;PL;3;NEG,4,8
667,–tso,nu²tso²mᵖ,V;POT;DU;1+EXCL;FUT,4,8
668,–men,tu¹men²s,V;DU;1+INCL;PST+RMT,4,8
669,–seʔn,si¹seʔn²n,V;PL;2;NEG,4,8
670,–kün,siᵈ¹n ki²kün¹n,V;PL;2;NEG;FUT,4,8
671,–tu,siᵈ¹n gi²tur²n,V;PL;1+INCL;NEG;FUT,4,8
672,–ʔün,ga²ʔün¹,V;IND;SG;3;FUT,4,8
673,–ndü,si²ndü¹mᵖ,V;DU;1+EXCL;NEG,4,8
674,–hi,ki²nhi²n,V;PL;2;PST+RCT,4,8
675,–tan,su²tan¹n,V;PL;1+INCL;NEG,4,8
676,–pe,e²pe¹,V;PL;3;PRS,4,8
677,–ʔi,ra¹ʔi²hų²,V;PL;1+EXCL;SS;LGSPEC1,4,8
678,–tsę,siᵈ¹n ga¹zę²,V;SG;3;NEG;FUT,4,8
679,–ʔę,su²ʔę¹n,V;PL;2;PRS,4,8
680,–pii,u²ngwii¹s,V;DU;1+INCL;PST+IMMED,4,8
681,–tan,su²rhan¹,V;PL;3;NEG,4,8
682,–ti,ku²ndi²mᵖ,V;DU;1+EXCL;PST+RCT,4,8
683,–ta,ki¹ta²n,V;IND;PL;2;FUT,4,8
684,–ngwa¹as,ka¹ngwa¹as²,V;SG;2;PST+RMT,4,8
685,–pe,si²ngwe²n,V;PL;2;NEG,4,8
686,–rho,su²rho¹mᵖ,V;DU;1+EXCL;NEG,4,8
687,–pü,sa²pü¹,V;IND;SG;2;FUT,4,8
688,–sa,i¹sa²,V;PL;3;PRS,4,8
689,–hun,ku²hun¹n,V;PL;1+INCL;PST+RCT,4,8
690,–tü,sa²tü¹n,V;PL;2;PST+RMT,4,8
691,–yuts,si²yuts²s,V;DU;1+INCL;NEG,4,8
692,–pen,e²pen¹,V;SG;3;PRS,4,8
693,–tsen,su²tsen¹mᵖ,V;DU;1+EXCL;NEG,4,8
694,–murf,e²murf²mᵖ,V;DU;1+EXCL;PRS,4,8
695,–tę,su²tę¹s,V;DU;1+INCL;NEG,4,8
696,–tuts,ki²tuts¹n,V;PL;2;PST+RCT,4,8
697,–pin,ki¹pin²,V;IND;SG;2;FUT,4,8
698,–kun,ta²kun¹,V;IND;SG;1;FUT,4,8
699,–sa,ga²sa²,V;IND;SG;1;FUT,4,8
700,–ndę,u²ndęr¹n,V;PL;1+INCL;PRS,4,8
701,–yuts,i²yuts²,V;PL;3;PST+IMMED,4,8
702,–ʔe,i¹ʔe²hų²,V;PL;1+EXCL;PST+IMMED,4,8
703,–ʔets,tu²ʔets¹hų²,V;PL;1+EXCL;PST+RMT,4,8
704,–ʔi,mu¹ʔI²,V;POT;SG;3;FUT,4,8
705,–ką,tu²ką¹n,V;PL;1+INCL;PST+RMT,4,8
706,–ta,ga²ta¹mᵖ,V;IND;DU;1+EXCL;FUT,4,8
707,–ppar,siᵈ¹n ki²ppar¹,V;SG;2;NEG;FUT,4,8
708,–ha,gi²nha²n,V;PL;2;SS;LGSPEC1,4,8
709,–tu,ta²tur²,V;IND;PL;3;FUT,4,8
710,–men,ga¹men²,V;IND;SG;3;FUT,4,8
711,–pą,u¹pą²n,V;PL;1+INCL;PST+IMMED,4,8
712,–kets,i²kets¹n,V;PL;2;PST+IMMED,4,8
713,–pü,sa²pü¹s,V;DU;2;PST+RCT,4,8
714,–hü,si²hü¹s,V;DU;2;NEG,4,8
715,–tso,ki¹tsor²hų²,V;PL;1+EXCL;PST+IMMED,4,8
716,–ti,ki²ti²n,V;IND;PL;2;FUT,4,8
717,–hą,si¹hąr²,V;PL;3;NEG,4,8
718,–kuʔ,za¹kuʔ²,V;POT;SG;2;FUT,4,8
719,–ʔer,ra²ʔer¹s,V;DU;1+INCL;SS;LGSPEC1,4,8
720,–tsa,ki¹tsa²,V;SG;2;PST+RMT,4,8
721,–ke,e²k^e¹n,V;PL;1+INCL;PRS,4,8
722,–tę,nu²tę¹,V;POT;SG;1;FUT,4,8
723,–pe,ki²pe²,V;IND;SG;2;FUT,4,8
724,–pen,su²ngwen¹hų²,V;PL;1+EXCL;NEG,4,8
725,–ppi,su²ppi¹n,V;PL;1+INCL;NEG,4,8
726,–aʔi,za¹aʔi²n,V;PL;2;SS;LGSPEC1,4,8
727,–tu,sa¹tu²s,V;DU;2;PST+RCT,4,8
728,–ngweʔn,ta¹ngweʔn²,V;SG;3;PST+RMT,4,8
729,–seni,su²seni¹n,V;PL;2;PRS,4,8
730,–hü,e²hü¹,V;SG;3;PRS,4,8
731,–tsü,i²tsü¹n,V;PL;1+INCL;PST+IMMED,4,8
732,–kun,ki²kun¹s,V;DU;2;PRS,4,8
733,–ʔü,ra²ʔü¹mᵖ,V;DU;1+EXCL;SS;LGSPEC1,4,8
734,–sa,ni¹sa²s,V;DU;1+INCL;SS;LGSPEC1,4,8
735,–pe,zu²ngwe¹,V;SG;3;PST+IMMED,4,8
736,–ngwo,i²ngwo¹hų²,V;PL;1+EXCL;PST+IMMED,4,8
737,–maf,ki¹maf²,V;SG;2;PRS,4,8
738,–sus,e²sus¹hų²,V;PL;1+EXCL;PRS,4,8
739,–kaf,ki¹kaf²s,V;IND;DU;2;FUT,4,8
740,–tan,siᵈ¹n ga²rhan¹,V;PL;3;NEG;FUT,4,8
741,–pąr,ni¹par²hų²,V;POT;PL;1+EXCL;FUT,4,8
742,–ti,zu²rhi²,V;PL;3;PST+IMMED,4,8
743,–ndü,ki²ndü¹s,V;DU;2;PST+RMT,4,8
744,–kaf,ki¹kaf²s,V;DU;2;PST+RCT,4,8
745,–ʔe,ki²te¹n,V;PL;2;PST+RMT,4,8
746,–pa,i²ngwa¹,V;SG;2;PST+IMMED,4,8
747,–mben,tu²mben¹mᵖ,V;DU;1+EXCL;PRS,4,8
748,–mer,na¹mer²,V;SG;3;SS;LGSPEC1,4,8
749,–sa,i¹sa²,V;SG;1;PST+IMMED,4,8
750,–mben,gu²mben¹mᵖ,V;IND;DU;1+EXCL;FUT,4,8
751,–ppo,siᵈ¹n sa²ppo²s,V;DU;2;NEG;FUT,4,8
752,–ten,e¹ten²,V;SG;1;PRS,4,8
753,–pan,siᵈ¹n ga²nban¹,V;SG;3;NEG;FUT,4,8
754,–kün,ra²kün¹n,V;PL;1+INCL;SS;LGSPEC1,4,8
755,–sus,ru²tsus¹,V;PL;3;SS;LGSPEC1,4,8
756,–ho,ga¹rʔi²,V;IND;PL;3;FUT,4,8
757,–hun,ru²hun¹,V;SG;3;SS;LGSPEC1,4,8
758,–tü,u¹tü²mᵖ,V;DU;1+EXCL;PST+IMMED,4,8
759,–ngwe,ru²mbe²,V;PL;3;SS;LGSPEC1,4,8
760,–ndze,si²ndze¹,V;SG;3;NEG,4,8
761,–tsa,zu¹tsha²,V;PL;3;PST+IMMED,4,8
762,–ʔi,na²ʔi²s,V;DU;1+INCL;SS;LGSPEC1,4,8
763,–mʔan,ku²mʔan¹,V;SG;3;PST+RCT,4,8
764,–tsün,i²tsün¹s,V;DU;2;PST+IMMED,4,8
