,lemma,form,tags,family,language
369,n=t’ʉ²nts’i,i-n t’ʉnts’i,V;IPFV;SG;3;PRS,4,7
370,n=ʔyo²sʔ-ma²hyä,di-n ʔyosʔmahyä,V;IRR;SG;3,4,7
371,ʔë²m-me¹²i,da-n ʔëmmei,V;IRR;SG;1,4,7
372,ʔë²t’a²-mbʉ¹²i,g-mí ʔët’ambʉi,V;IPFV;SG;2;PST,4,7
373,ʔwi¹ni,xtá ʔwini,V;PRF;PL;1,4,7
374,pe¹ni,xtá peni,V;PRF;SG;1,4,7
375,n=hyu²m-bi,xká-n hyumbi,V;PRF;SG;2,4,7
376,ʔyø¹ni,xí ʔyøni,V;PRF;PL;3,4,7
377,n=hya¹²ni,mí-dí-n hyani,V;IPFV;SG;3;PST,4,7
378,za¹mpʔi,xtá zampʔi,V;PRF;SG;1,4,7
379,n=t’ʉ²ngi,xkí-n t’ʉngi,V;PRF;PL;2,4,7
380,thä²-mbë²ni,da dämbëni,V;IRR;SG;3,4,7
381,ʔạ¹t’i,xí ʔyạt’i,V;PRF;PL;3,4,7
382,tso¹gi,gi tsogi,V;IRR;SG;2,4,7
383,hu¹²i,i hui,V;IPFV;SG;3;PRS,4,7
384,ʔạ¹²i,dá ʔại,V;PFV;SG;1,4,7
385,wä²nts’i,da wänts’i,V;IRR;SG;3,4,7
386,ʔẹ²x-ʔyo¹xʔyo,xtá-n ʔẹxʔyoxʔyo,V;PRF;SG;1,4,7
387,ho²gi,da hogi,V;IRR;SG;3,4,7
388,thu¹ts’i,gá thuts’i,V;PFV;SG;2,4,7
389,ʔä¹²ts’i,gá ʔäts’i,V;PFV;SG;2,4,7
390,pi¹xt’i,xtá pixt’i,V;PRF;SG;1,4,7
391,tu¹-ts’o¹ni,i tuts’oni,V;IPFV;SG;3;PRS,4,7
392,hä¹²-du²-mbʉ¹²i,g-mí hädumbʉi,V;IPFV;SG;2;PST,4,7
393,n=wä¹²nni,gá-n wänni,V;PFV;SG;2,4,7
394,fẹ²-jʉ,xtá-n fẹjʉ,V;PRF;SG;1,4,7
395,pä²hä,da bähä,V;IRR;SG;3,4,7
396,xø¹t’e,dí xøt’e,V;IPFV;SG;1;PRS,4,7
397,te¹t’e,xkí tet’e,V;PRF;PL;2,4,7
398,ʔø¹ts’e,dá ʔøts’e,V;PFV;SG;1,4,7
399,hä²xa¹-njwä²ni,xká hyäxanjwäni,V;PRF;SG;2,4,7
400,n=ʔʉ²nba²-te,di-n ʔʉnbate,V;IRR;SG;3,4,7
401,bi¹,bi-n bi,V;PFV;SG;3,4,7
402,da²r-bi,ga darbi,V;IRR;SG;1,4,7
403,dä²nts’i,mí dänts’i,V;IPFV;SG;1;PST,4,7
404,kʉ²ʔmi,ga kʉʔmi,V;IRR;SG;1,4,7
405,xʉ²ki,dí-dí xʉki,V;IPFV;SG;1;PRS,4,7
406,n=ʔä²gi,dí-n ʔägi,V;IPFV;SG;1;PRS,4,7
407,tø¹t’e,gí tøt’e,V;IPFV;SG;2;PRS,4,7
408,ha¹hni,mí-dí hahni,V;IPFV;SG;1;PST,4,7
409,wä²p-t’ë¹ʔyo,mí wäpt’ëʔyo,V;IPFV;SG;1;PST,4,7
410,te¹²ge,dí tege,V;IPFV;SG;1;PRS,4,7
411,tsä¹²ni,xtá tsäni,V;PRF;SG;1,4,7
412,hạ²t’i,g-mí hạt’i,V;IPFV;SG;2;PST,4,7
413,fʉ²nt’i,mí fʉnt’i,V;IPFV;SG;3;PST,4,7
414,hwä¹²ki,da hwäki,V;IRR;SG;3,4,7
415,mi¹ʔts’i,xkí miʔts’i,V;PRF;PL;2,4,7
416,te¹ke,xtá teke,V;PRF;SG;1,4,7
417,xä¹nt’i,xa xänt’i,V;PRF;SG;3,4,7
418,xä¹nt’i,xkí xänt’i,V;PRF;PL;2,4,7
419,n=bø²ni,di-n bøni,V;IRR;SG;3,4,7
420,ʔẹ²t’i,i ʔẹt’i,V;IPFV;SG;3;PRS,4,7
421,n=tä²s-pi,xtá-n täspi,V;PRF;PL;1,4,7
422,hu¹²hni,i huhni,V;IPFV;SG;3;PRS,4,7
423,fẹ¹ʔts’i,xa mbẹʔts’i,V;PRF;SG;3,4,7
424,na²ʔmi,gi naʔmi,V;IRR;SG;2,4,7
425,fø¹t’-re,(i-)dí føt’re,V;IPFV;SG;3;PRS,4,7
426,be²nts’i,gi bents’i,V;IRR;SG;2,4,7
427,za¹mpʔi,gi zampʔi,V;IRR;SG;2,4,7
428,jo²hni,xa-n johni,V;PRF;SG;3,4,7
429,xø²-mbʉ¹²i,di-n xømbʉi,V;IRR;SG;3,4,7
430,wä¹²nni,ga wänni,V;IRR;SG;1,4,7
431,xʉ²-dạ²=bi,ga xʉdạbi,V;IRR;SG;1,4,7
432,mbạ²ʔt’i,xká mbạʔt’i,V;PRF;SG;2,4,7
433,ʔë¹²hë,mí ʔëhë,V;IPFV;SG;3;PST,4,7
434,n=kʉ²n-yä,ga-n kʉnyä,V;IRR;SG;2,4,7
435,zø²k’a²t’i,xtá-n zøk’at’i,V;PRF;PL;1,4,7
436,po²ki,da mboki,V;IRR;SG;3,4,7
437,kạ²-ʔyu,xtá-n kạʔyu,V;PRF;PL;1,4,7
438,n=ʔø²ts’e,bi-n ʔøts’e,V;PFV;SG;3,4,7
439,ʔë²s-pi,ga ʔëspi,V;IRR;SG;1,4,7
440,ko²m-ma²nho,i kommanho,V;IPFV;SG;3;PRS,4,7
441,hø¹ts’e,mí høts’e,V;IPFV;SG;3;PST,4,7
442,ha¹nts’i,gá hants’i,V;PFV;SG;2,4,7
443,ʔdo¹²hmi,gí-dí ʔdohmi,V;IPFV;SG;2;PRS,4,7
444,wä²nts’i,dá wänts’i,V;PFV;SG;1,4,7
445,thʉ²xni,di-n thʉxni,V;IRR;SG;3,4,7
446,kwẹ¹-pi,xká kwẹpi,V;PRF;SG;2,4,7
447,tsạ¹²-ma²nhëi,xa zạmanhëi,V;PRF;SG;3,4,7
448,fø¹ʔt’e,g-mí-dí føʔt’e,V;IPFV;SG;2;PST,4,7
449,po²gi,xkí pogi,V;PRF;PL;2,4,7
450,k’wa²ʔts’i,xtá k’waʔts’i,V;PRF;SG;1,4,7
451,kwe²nt’i,mí kwent’i,V;IPFV;SG;3;PST,4,7
452,k’wẹ²ʔts’i,(i-)dí k’wẹʔts’i,V;IPFV;SG;3;PRS,4,7
453,n=yu¹²nt’i,ga-n yunt’i,V;IRR;SG;2,4,7
454,nda¹nt’i,gí-dí ndant’i,V;IPFV;SG;2;PRS,4,7
455,pø¹²ts’e,dí pøts’e,V;IPFV;SG;1;PRS,4,7
456,nde²,xká nde,V;PRF;SG;2,4,7
457,tä²-te,bi-n täte,V;PFV;SG;3,4,7
458,hʉ¹xt’i,gi hyʉxt’i,V;IRR;SG;2,4,7
459,ndʉ²hʉ,xa-n ndʉhʉ,V;PRF;SG;3,4,7
460,tø²ʔts’e,xí ndøʔts’e,V;PRF;PL;3,4,7
461,mu¹hni,mí-dí muhni,V;IPFV;SG;1;PST,4,7
462,ma¹ki,mí-dí maki,V;IPFV;SG;3;PST,4,7
463,n=he²x-yä,dí-dí-n hexyä,V;IPFV;SG;1;PRS,4,7
464,yä¹r-pi,da yärpi,V;IRR;SG;3,4,7
465,ʔi¹²xki,di-n ʔixki,V;IRR;SG;3,4,7
466,n=jwe¹-te,gá-n jwete,V;PFV;SG;2,4,7
467,fo¹ti,gí-dí foti,V;IPFV;SG;2;PRS,4,7
468,fẹ¹t’i,xtá fẹt’i,V;PRF;PL;1,4,7
469,pa¹t’i,gá pat’i,V;PFV;SG;2,4,7
470,ʔä¹m-ma²hä²ki,xká ʔyämmahäki,V;PRF;SG;2,4,7
471,tso²ʔts’i,g-mí tsoʔts’i,V;IPFV;SG;2;PST,4,7
472,k’ä¹ʔt’i,dá k’äʔt’i,V;PFV;SG;1,4,7
473,ʔbạ¹ʔmi,xká ʔbạʔmi,V;PRF;SG;2,4,7
474,ʔbe²nni,xtá ʔbenni,V;PRF;SG;1,4,7
475,hẹ²ki,xká hyẹki,V;PRF;SG;2,4,7
476,thʉ²-ʔbe¹ni,xa-n thʉʔbeni,V;PRF;SG;3,4,7
477,kä¹²ts’i,g-mí-dí käts’i,V;IPFV;SG;2;PST,4,7
478,ju¹nt’ẹ¹²i,bi gunt’ẹi,V;PFV;SG;3,4,7
479,n=pë¹,xká-n pë,V;PRF;SG;2,4,7
480,n=tø¹²k=tho¹²ho,xa-n tøkthoho,V;PRF;SG;3,4,7
481,tä¹nt’i,xí dänt’i,V;PRF;PL;3,4,7
482,n=wä¹²ngi,di-n wängi,V;IRR;SG;3,4,7
483,wä¹²nni,mí-dí wänni,V;IPFV;SG;3;PST,4,7
484,n=ga¹²ti,dí-n gati,V;IPFV;SG;1;PRS,4,7
485,tẹ²t’i,dá-n tẹt’i,V;PFV;SG;1,4,7
486,xi²-bø²ka,bi-n xibøka,V;PFV;SG;3,4,7
487,hu¹s-pi,xí hyuspi,V;PRF;PL;3,4,7
488,n=sạ¹ki,gá-n tsạki,V;PFV;SG;2,4,7
489,ʔẹ²ʔts’i,i ʔẹʔts’i,V;IPFV;SG;3;PRS,4,7
490,hyo²ya,g-mí hyoya,V;IPFV;SG;2;PST,4,7
491,ko²-xtha,xtá koxtha,V;PRF;SG;1,4,7
492,k’wa¹nt’i,dí-dí k’want’i,V;IPFV;SG;1;PRS,4,7
493,hʉ¹²r-kwa,dá hʉrkwa,V;PFV;SG;1,4,7
494,fẹ²-jʉ,dí fẹjʉ,V;IPFV;SG;1;PRS,4,7
495,ye²ʔts’e,ga yeʔts’e,V;IRR;SG;1,4,7
496,te¹,bi te,V;PFV;SG;3,4,7
497,ʔø¹m-ma²nho,bi ʔyømmanho,V;PFV;SG;3,4,7
498,hyo²nni,gí-dí hyonni,V;IPFV;SG;2;PRS,4,7
499,ʔbạ²ki,xtá ʔbạki,V;PRF;PL;1,4,7
500,ʔbẹ¹-xø¹ʔts’e,xí-n ʔbẹxøʔts’e,V;PRF;PL;3,4,7
501,tho²ts’i,xí thots’i,V;PRF;PL;3,4,7
502,ne¹ʔmi,gi-n neʔmi,V;IRR;SG;2,4,7
503,n=ʔạ²nni,xí-n ʔạnni,V;PRF;PL;3,4,7
504,fʉ¹ʔmi,xtá fʉʔmi,V;PRF;SG;1,4,7
505,thạ¹ni,da dạni,V;IRR;SG;3,4,7
506,fạ¹ni,gí fạni,V;IPFV;SG;2;PRS,4,7
507,kʉ¹²i,da gʉi,V;IRR;SG;3,4,7
508,ʔwï¹²,gí ʔwï,V;IPFV;SG;2;PRS,4,7
509,ko²hi,xkí kohi,V;PRF;PL;2,4,7
510,ʔä¹²-xmi,xkí ʔäxmi,V;PRF;PL;2,4,7
511,ʔe¹²xke,xa ʔyexke,V;PRF;SG;3,4,7
512,kʉ¹²n-do²ndo,xí yʉndondo,V;PRF;PL;3,4,7
513,thä²nts’i,gi thänts’i,V;IRR;SG;2,4,7
514,nu²hu,i nuhu,V;IPFV;SG;3;PRS,4,7
515,tsẹ¹di,mí tsẹdi,V;IPFV;SG;1;PST,4,7
516,n=kʉ²n-yä,di-n kʉnyä,V;IRR;SG;3,4,7
517,po²gi,ga pogi,V;IRR;SG;1,4,7
518,n=ʔu¹²ni,g-mí-dí-n ʔuni,V;IPFV;SG;2;PST,4,7
519,ʔë²t’i,gi ʔyët’i,V;IRR;SG;2,4,7
520,hä¹²i,gi hyäi,V;IRR;SG;2,4,7
521,tø¹te,ga tøte,V;IRR;SG;1,4,7
522,fẹ¹²i,dá fẹi,V;PFV;SG;1,4,7
523,k’ä¹,(i-)dí k’ä,V;IPFV;SG;3;PRS,4,7
524,na²ʔmi,g-mí-dí naʔmi,V;IPFV;SG;2;PST,4,7
525,di¹,di-n di,V;IRR;SG;3,4,7
526,n=pi²t’i,ga-n pit’i,V;IRR;SG;2,4,7
527,xø¹ge,xí xøge,V;PRF;PL;3,4,7
528,ʔwa²ʔmi,dí ʔwaʔmi,V;IPFV;SG;1;PRS,4,7
529,ju¹ts’i,da guts’i,V;IRR;SG;3,4,7
530,k’ë¹,mí k’ë,V;IPFV;SG;3;PST,4,7
531,yo¹²r-bi,xa yorbi,V;PRF;SG;3,4,7
532,mu¹ni,dí muni,V;IPFV;SG;1;PRS,4,7
533,tsi¹²ya,bi ziya,V;PFV;SG;3,4,7
534,ʔbe²ʔmi,xká ʔbeʔmi,V;PRF;SG;2,4,7
535,pä²hä,dá pähä,V;PFV;SG;1,4,7
536,kạ¹ti,xa gạti,V;PRF;SG;3,4,7
537,fạ¹²i,di-n fại,V;IRR;SG;3,4,7
538,ʔwä²ki,xa-n ʔwäki,V;PRF;SG;3,4,7
539,zä¹²ndi,xa zändi,V;PRF;SG;3,4,7
540,fẹ¹x-fa¹ni,xí mbẹxfani,V;PRF;PL;3,4,7
541,gʉ¹²i,xa gʉi,V;PRF;SG;3,4,7
542,n=gä²-yä,xtá-n gäyä,V;PRF;SG;1,4,7
543,mi²,xí mi,V;PRF;PL;3,4,7
544,hʉ²xi,mí hʉxi,V;IPFV;SG;1;PST,4,7
545,jwa²t’i,mí jwat’i,V;IPFV;SG;1;PST,4,7
546,thạ¹di,xkí thạdi,V;PRF;PL;2,4,7
547,n=tsạ¹,mí-dí-n tsạ,V;IPFV;SG;1;PST,4,7
548,me¹²pya,xtá mepya,V;PRF;PL;1,4,7
549,tsẹ¹h=tho,gí tsẹhtho,V;IPFV;SG;2;PRS,4,7
550,hʉ²ʔt’i,xká hyʉʔt’i,V;PRF;SG;2,4,7
551,du¹nt’i,mí-dí dunt’i,V;IPFV;SG;3;PST,4,7
552,n=ʔyẹ²-pi,dí-dí-n ʔyẹpi,V;IPFV;SG;1;PRS,4,7
553,n=xi²x-yä,mí-dí-n xixyä,V;IPFV;SG;3;PST,4,7
554,kạ²nni,i kạnni,V;IPFV;SG;3;PRS,4,7
555,bo¹t’i,xa bot’i,V;PRF;SG;3,4,7
556,kạ¹²i,da-n kại,V;IRR;SG;1,4,7
557,n=ʔạ¹ʔts’a¹-hu¹²di,mí-n ʔạʔts’ahudi,V;IPFV;SG;3;PST,4,7
558,tẹ²ti,ga tẹti,V;IRR;SG;1,4,7
559,tho²ni,bi-n thoni,V;PFV;SG;3,4,7
560,thï²gi,bi dïgi,V;PFV;SG;3,4,7
561,ʔwä¹ʔts’i,xká ʔwäʔts’i,V;PRF;SG;2,4,7
562,n=ʔyø²rbe,mí-dí-n ʔyørbe,V;IPFV;SG;1;PST,4,7
563,ʔe¹²xt’e,gá ʔyext’e,V;PFV;SG;2,4,7
564,ʔe¹ke,gi ʔyeke,V;IRR;SG;2,4,7
565,kʉ²t’i,dí kʉt’i,V;IPFV;SG;1;PRS,4,7
566,yä²r-bi,xkí yärbi,V;PRF;PL;2,4,7
567,n=du¹-ʔbẹ¹ni,mí-n duʔbẹni,V;IPFV;SG;1;PST,4,7
568,hạ¹ʔts’i,xtá hạʔts’i,V;PRF;PL;1,4,7
569,ʔẹ¹nt’i,g-mí ʔẹnt’i,V;IPFV;SG;2;PST,4,7
570,pạ¹²,i pạ,V;IPFV;SG;3;PRS,4,7
571,to¹²nts’i,xtá tonts’i,V;PRF;SG;1,4,7
572,n=kạ¹ts’i,(i-)dí-n kạts’i,V;IPFV;SG;3;PRS,4,7
573,n=nu²-te,da-n nute,V;IRR;SG;1,4,7
574,xø¹ni,da-n xøni,V;IRR;SG;1,4,7
575,n=ʔbẹ²di,gí-dí-n ʔbẹdi,V;IPFV;SG;2;PRS,4,7
576,n=ʔyø²rbe,xa-n ʔyørbe,V;PRF;SG;3,4,7
577,xø²ʔts’e,gá xøʔts’e,V;PFV;SG;2,4,7
578,ma¹ti,xtá mati,V;PRF;SG;1,4,7
579,ya¹²xt’i,dí-n yaxt’i,V;IPFV;SG;1;PRS,4,7
580,n=dä¹nni,di-n dänni,V;IRR;SG;3,4,7
581,ʔẹ²nt’i,bi ʔyẹnt’i,V;PFV;SG;3,4,7
582,pẹ¹²ʔts’i,dá pẹʔts’i,V;PFV;SG;1,4,7
583,ne¹²i,xkí-n nei,V;PRF;PL;2,4,7
584,nde²-t’ä²hä,dá-n ndet’ähä,V;PFV;SG;1,4,7
585,tu¹²ʔts’i,xká tuʔts’i,V;PRF;SG;2,4,7
586,ta¹ni,bi dani,V;PFV;SG;3,4,7
587,pẹ¹²hi,ga pẹhi,V;IRR;SG;1,4,7
588,ʔdo²ʔmi,xká ʔdoʔmi,V;PRF;SG;2,4,7
589,ko²t’i,dá kot’i,V;PFV;SG;1,4,7
590,tsø²hø,ga tsøhø,V;IRR;SG;1,4,7
591,n=ta¹mmi,xtá-n tammi,V;PRF;SG;1,4,7
592,kʉ¹²,i kʉ,V;IPFV;SG;3;PRS,4,7
593,thi¹nni,gí thinni,V;IPFV;SG;2;PRS,4,7
594,dä²-xo²ki,ga däxoki,V;IRR;SG;1,4,7
595,xʉ²-dạ,dí xʉdạ,V;IPFV;SG;1;PRS,4,7
596,n=ʔyø²rbe,dí-dí-n ʔyørbe,V;IPFV;SG;1;PRS,4,7
597,k’ä²ki,xa-n k’äki,V;PRF;SG;3,4,7
598,ʔya²i,gí ʔyai,V;IPFV;SG;2;PRS,4,7
599,thi¹nt’i,dá thint’i,V;PFV;SG;1,4,7
600,k’wa¹nt’i,ga k’want’i,V;IRR;SG;1,4,7
601,thë¹ni,g-mí-dí thëni,V;IPFV;SG;2;PST,4,7
602,k’wa²ʔts’i,gi k’waʔts’i,V;IRR;SG;2,4,7
603,ʔyä²h-hi,mí ʔyähhi,V;IPFV;SG;1;PST,4,7
604,ya¹²ʔts’i,mí-n yaʔts’i,V;IPFV;SG;3;PST,4,7
605,bë²n-bi,g-mí-dí bënbi,V;IPFV;SG;2;PST,4,7
606,ko¹²ts’i,g-mí kots’i,V;IPFV;SG;2;PST,4,7
607,n=ts’ʉ¹-t’a¹bi,dí-n ts’ʉt’abi,V;IPFV;SG;1;PRS,4,7
608,hwi¹²,bi hwi,V;PFV;SG;3,4,7
609,n=zä¹²i,xtá-n zäi,V;PRF;SG;1,4,7
610,jø²t’e,g-mí jøt’e,V;IPFV;SG;2;PST,4,7
611,hẹ¹²ni,ga hẹni,V;IRR;SG;1,4,7
612,n=k’o²ʔmi,dá-n k’oʔmi,V;PFV;SG;1,4,7
613,jø¹²ts’e,xtá-n jøts’e,V;PRF;PL;1,4,7
614,jwe¹-te,g-mí-dí jwete,V;IPFV;SG;2;PST,4,7
615,n=du²-ma²nhyʉ,ga-n dumanhyʉ,V;IRR;SG;2,4,7
616,yä¹r-pi,dí-dí yärpi,V;IPFV;SG;1;PRS,4,7
617,k’ä²ki,mí k’äki,V;IPFV;SG;3;PST,4,7
618,wä²-ʔye,xtá-n wäʔye,V;PRF;SG;1,4,7
619,dø²ni,i døni,V;IPFV;SG;3;PRS,4,7
620,ʔbo²t’i,xí-n ʔbot’i,V;PRF;PL;3,4,7
621,hø²t’e,da hyøt’e,V;IRR;SG;3,4,7
622,tø¹²de,da ndøde,V;IRR;SG;3,4,7
623,n=gø¹²xt’e,xkí-n gøxt’e,V;PRF;PL;2,4,7
624,ʔo²-fạ²di,xkí-n ʔofạdi,V;PRF;PL;2,4,7
625,kʉ²ʔmi,g-mí-dí kʉʔmi,V;IPFV;SG;2;PST,4,7
626,ho²-du,ga-n hodu,V;IRR;SG;2,4,7
627,thë¹²ts’i,dí-dí thëts’i,V;IPFV;SG;1;PRS,4,7
628,pi¹,gá-n pi,V;PFV;SG;2,4,7
629,pø¹de,gi pøde,V;IRR;SG;2,4,7
630,ne¹t’a¹-hạ¹²i,i-n net’ahại,V;IPFV;SG;3;PRS,4,7
631,hø¹t’e,dí høt’e,V;IPFV;SG;1;PRS,4,7
632,ʔø¹de,mí ʔøde,V;IPFV;SG;3;PST,4,7
633,n=mba²hni,bi-n mbahni,V;PFV;SG;3,4,7
634,tu¹,mí tu,V;IPFV;SG;1;PST,4,7
635,ʔʉ²s-pi,xkí ʔyʉspi,V;PRF;PL;2,4,7
636,ya¹²xt’i,bi yaxt’i,V;PFV;SG;3,4,7
637,n=pu²ni,(i-)dí-n puni,V;IPFV;SG;3;PRS,4,7
638,wä¹-dä¹po,xtá-n wädäpo,V;PRF;SG;1,4,7
639,n=fʉ²t’i,xkí-n fʉt’i,V;PRF;PL;2,4,7
640,tu²hu,bi-n tuhu,V;PFV;SG;3,4,7
641,nu²r-bi,xa-n nurbi,V;PRF;SG;3,4,7
642,hë²ʔma¹-hạ¹²i,mí hëʔmahại,V;IPFV;SG;3;PST,4,7
643,ʔʉ²s-pi,gá ʔyʉspi,V;PFV;SG;2,4,7
644,thï²gi,mí thïgi,V;IPFV;SG;3;PST,4,7
645,wä²p-thu¹hu,mí wäpthuhu,V;IPFV;SG;1;PST,4,7
646,t’ø¹ʔts’e,gí-dí t’øʔts’e,V;IPFV;SG;2;PRS,4,7
647,tsi²m-ma²nho,da zimmanho,V;IRR;SG;3,4,7
648,thẹ¹ni,i thẹni,V;IPFV;SG;3;PRS,4,7
649,kạ²nni,gá kạnni,V;PFV;SG;2,4,7
650,n=tʉ¹²ni,mí-dí-n tʉni,V;IPFV;SG;3;PST,4,7
651,n=ʔbʉ²i,da-n ʔbʉi,V;IRR;SG;1,4,7
652,fạ¹ts’i,xkí fạts’i,V;PRF;PL;2,4,7
653,he²,i he,V;IPFV;SG;3;PRS,4,7
654,ʔẹ¹gi,xtá ʔẹgi,V;PRF;SG;1,4,7
655,he²te,ga hete,V;IRR;SG;1,4,7
656,kạ²-ʔyu,mí kạʔyu,V;IPFV;SG;1;PST,4,7
657,dë¹nts’i,xtá dënts’i,V;PRF;PL;1,4,7
658,ʔä¹²i,gá ʔyäi,V;PFV;SG;2,4,7
659,wä¹ti,dí-dí wäti,V;IPFV;SG;1;PRS,4,7
660,ʔwa²ʔmi,bi ʔwaʔmi,V;PFV;SG;3,4,7
661,tsø²t’e,mí tsøt’e,V;IPFV;SG;1;PST,4,7
662,ʔyẹ²t’i,xí ʔyẹt’i,V;PRF;PL;3,4,7
663,jʉ¹ts’i,da gʉts’i,V;IRR;SG;3,4,7
664,k’wẹ²nts’i,i k’wẹnts’i,V;IPFV;SG;3;PRS,4,7
665,n=zʉ²nts’i,xí-n zʉnts’i,V;PRF;PL;3,4,7
666,kwe²ngi,xkí kwengi,V;PRF;PL;2,4,7
667,ma¹di,dí-n madi,V;IPFV;SG;1;PRS,4,7
668,k’o²ʔmi,xa k’oʔmi,V;PRF;SG;3,4,7
669,n=xø¹ke,bi-n xøke,V;PFV;SG;3,4,7
670,n=te¹,dá-n te,V;PFV;SG;1,4,7
671,ʔạ²-pi,xkí ʔyạpi,V;PRF;PL;2,4,7
672,hạ¹²nt’i,xa hạnt’i,V;PRF;SG;3,4,7
673,tø¹²de,dí tøde,V;IPFV;SG;1;PRS,4,7
674,kʉ¹²n-do²ndo,gi kʉndondo,V;IRR;SG;2,4,7
675,tu¹²ʔts’i,da duʔts’i,V;IRR;SG;3,4,7
676,thʉ²-thä,g-mí thʉthä,V;IPFV;SG;2;PST,4,7
677,hwï²ts’i,xí hwïts’i,V;PRF;PL;3,4,7
678,ʔba²ʔmi,xí ʔbaʔmi,V;PRF;PL;3,4,7
679,hmi¹²-du,gá-n hmidu,V;PFV;SG;2,4,7
680,mba²ki,gá mbaki,V;PFV;SG;2,4,7
681,xa¹ʔmi,mí xaʔmi,V;IPFV;SG;3;PST,4,7
682,hyʉ¹²ni,gí-dí hyʉni,V;IPFV;SG;2;PRS,4,7
683,fẹ¹,ga fẹ,V;IRR;SG;1,4,7
684,ʔbạ¹²i,di-n ʔbại,V;IRR;SG;3,4,7
685,hʉ²xhni,di-n hʉxhni,V;IRR;SG;3,4,7
686,fa¹ts’i,mí fats’i,V;IPFV;SG;3;PST,4,7
687,mi²x-te,xká-n mixte,V;PRF;SG;2,4,7
688,hä¹²ts’i,dá häts’i,V;PFV;SG;1,4,7
689,bo¹²ki,da boki,V;IRR;SG;3,4,7
690,po²-nthe,mí ponthe,V;IPFV;SG;3;PST,4,7
691,wë²n=tho,g-mí wëntho,V;IPFV;SG;2;PST,4,7
692,tsạ¹²,g-mí tsạ,V;IPFV;SG;2;PST,4,7
693,hø²t’e,gi hyøt’e,V;IRR;SG;2,4,7
694,n=ʔø²ts’e,gí-n ʔøts’e,V;IPFV;SG;2;PRS,4,7
695,yä²hni,dá-n yähni,V;PFV;SG;1,4,7
696,n=ʔwï¹,g-mí-n ʔwï,V;IPFV;SG;2;PST,4,7
697,yä¹r-pi,gá yärpi,V;PFV;SG;2,4,7
698,hø¹n-ni¹gu,xa-n hønnigu,V;PRF;SG;3,4,7
699,xʉ²-dạ²=bi,dá xʉdạbi,V;PFV;SG;1,4,7
700,ʔba²ʔmi,(i-)dí ʔbaʔmi,V;IPFV;SG;3;PRS,4,7
701,mu²ʔt’i,gi muʔt’i,V;IRR;SG;2,4,7
702,xë²ki,gá xëki,V;PFV;SG;2,4,7
703,hyø²ke,xa hyøke,V;PRF;SG;3,4,7
704,ha²-re,di-n hare,V;IRR;SG;3,4,7
705,ʔë¹nni,dá ʔënni,V;PFV;SG;1,4,7
706,n=xä²ʔmi,dá-n xäʔmi,V;PFV;SG;1,4,7
707,t’a¹²xki,mí-dí t’axki,V;IPFV;SG;3;PST,4,7
708,tsẹ¹gi,gá tsẹgi,V;PFV;SG;2,4,7
709,za¹nt’i,xa zant’i,V;PRF;SG;3,4,7
710,ʔyẹ²ʔmi,g-mí-dí ʔyẹʔmi,V;IPFV;SG;2;PST,4,7
711,ko²ti,ga koti,V;IRR;SG;1,4,7
712,ta¹mmi,xa dammi,V;PRF;SG;3,4,7
713,k’ä¹ʔts’i,gá k’äʔts’i,V;PFV;SG;2,4,7
714,n=te¹,dí-n te,V;IPFV;SG;1;PRS,4,7
715,n=gʉ²t’i,xí-n gʉt’i,V;PRF;PL;3,4,7
716,he²he,di-n hehe,V;IRR;SG;3,4,7
717,hʉ¹²r-kwa,(i-)dí hʉrkwa,V;IPFV;SG;3;PRS,4,7
718,xạ¹ki,gi xạki,V;IRR;SG;2,4,7
719,n=thë²-ndo,i-n thëndo,V;IPFV;SG;3;PRS,4,7
720,tsạ¹²-ma²nkʉ¹²hi,ga tsạmankʉhi,V;IRR;SG;1,4,7
721,tso²t’i,xtá tsot’i,V;PRF;SG;1,4,7
722,ʔẹ¹gi,gí ʔẹgi,V;IPFV;SG;2;PRS,4,7
723,po²ki,xtá poki,V;PRF;PL;1,4,7
724,yo²-bë²ni,da-n yobëni,V;IRR;SG;1,4,7
725,hø¹nni,mí hønni,V;IPFV;SG;3;PST,4,7
726,xä¹ki,bi xäki,V;PFV;SG;3,4,7
727,n=dä¹n-yä¹hmu,gá-n dänyähmu,V;PFV;SG;2,4,7
728,n=hyø¹mmi,mí-dí-n hyømmi,V;IPFV;SG;3;PST,4,7
729,ʔʉ²t’i¹-na¹ni,di-n ʔʉt’inani,V;IRR;SG;3,4,7
730,n=po¹²ni,gí-dí-n poni,V;IPFV;SG;2;PRS,4,7
731,fẹ¹n-za,dá fẹnza,V;PFV;SG;1,4,7
732,n=pʉ¹²ni,xká-n pʉni,V;PRF;SG;2,4,7
733,tho²gi,gá thogi,V;PFV;SG;2,4,7
734,fẹ²hni,bi-n fẹhni,V;PFV;SG;3,4,7
735,n=kạ¹²hmi,xa-n kạhmi,V;PRF;SG;3,4,7
736,hwï²ts’i,mí hwïts’i,V;IPFV;SG;3;PST,4,7
737,hwä¹²ʔts’i,g-mí hwäʔts’i,V;IPFV;SG;2;PST,4,7
738,tso¹,mí tso,V;IPFV;SG;1;PST,4,7
739,yʉ¹²-mma²nho,ga-n yʉmmanho,V;IRR;SG;2,4,7
