,lemma,form,tags,family,language
395,ti²hni,xki tihni,V;PRF;3;PST,4,6
396,the¹²ts’i,da thets’i,V;IRR;SG;3,4,6
397,họmi,xkí hyọmi,V;PRF;2;PST,4,6
398,tsi²mpi,gi tsimpi,V;IRR;SG;2,4,6
399,xọt’e,gá xọt’e,V;PFV;SG;2,4,6
400,ju²ti,juti,V;IPFV;SG;3;PRS,4,6
401,hä¹²xi,dí häxi,V;IPFV;SG;1;PRS,4,6
402,mfa²ʔtsi,da mfaʔtsi,V;IRR;SG;3,4,6
403,nä¹²t’i,dí nät’i,V;IPFV;SG;1;PRS,4,6
404,nsu¹²-nda,dá nsunda,V;PFV;SG;1,4,6
405,neni,xki neni,V;PRF;3;PST,4,6
406,ʔño¹²nse,da ʔñonse,V;IRR;SG;3,4,6
407,tọ²ʔtse,bi dọʔtse,V;PFV;SG;3,4,6
408,pọ²ke,dí pọke,V;IPFV;SG;1;PRS,4,6
409,xa¹²,dí xa,V;IPFV;SG;1;PRS,4,6
410,a²ka²-te,ʔakate,V;IPFV;SG;3;PRS,4,6
411,pẹ²,ga pẹ,V;IRR;SG;1,4,6
412,nọt’e,xkí nọt’e,V;PRF;2;PST,4,6
413,kue¹²mi,gá kuemi,V;PFV;SG;2,4,6
414,họ²t’a²-go²gu,xká họt’agogu,V;PRF;SG;2;PRS,4,6
415,tä¹²n-k’a²hni,xká tänk’ahni,V;PRF;SG;2;PRS,4,6
416,ʔba²ʔti,mí ʔbaʔti,V;IPFV;SG;3;PST,4,6
417,pẹ²ʔti,gí pẹʔti,V;IPFV;SG;2;PRS,4,6
418,ñohmi,xká ñohmi,V;PRF;SG;2;PRS,4,6
419,njotsui,dí njotsui,V;IPFV;SG;1;PRS,4,6
420,i²nga²-du²tu,dí ʔingadutu,V;IPFV;SG;1;PRS,4,6
421,ụ¹²-tsa,dá ʔụtsa,V;PFV;SG;1,4,6
422,ntatua²-bọznä,dá ntatuabọznä,V;PFV;SG;1,4,6
423,kụ²ki,da kụki,V;IRR;SG;3,4,6
424,jondi,xa jondi,V;PRF;SG;3;PRS,4,6
425,kụ¹²hni,ngí kụhni,V;IPFV;SG;2;PST,4,6
426,ño²gi,ñogi,V;IPFV;SG;3;PRS,4,6
427,tsọ²ni,xkí tsọni,V;PRF;2;PST,4,6
428,tsi¹²ts’i,xki zits’i,V;PRF;3;PST,4,6
429,ụ²,xki ʔụ,V;PRF;3;PST,4,6
430,xadi,ga nxadi,V;IRR;SG;1,4,6
431,hest’i,dá hëst’i,V;PFV;SG;1,4,6
432,dä¹²-hmyä,dí dähmyä,V;IPFV;SG;1;PRS,4,6
433,ʔyo²-ua,ʔyogua,V;IPFV;SG;3;PRS,4,6
434,hua²n-t’ä¹²hä,bi huant’ähä,V;PFV;SG;3,4,6
435,pe²ni,bi peni,V;PFV;SG;3,4,6
436,at’i,xa ʔyat’i,V;PRF;SG;3;PRS,4,6
437,nko²mfo²rme,gá nkomforme,V;PFV;SG;2,4,6
438,ʔba-ñä,bi ʔbañä,V;PFV;SG;3,4,6
439,k’ụ²ʔtsi,gá k’ụʔtsi,V;PFV;SG;2,4,6
440,nge¹²-ne,xa ngene,V;PRF;SG;3;PRS,4,6
441,ñä²-hñu,xkí ñähñu,V;PRF;2;PST,4,6
442,ụ²ʔti,ʔụʔti,V;IPFV;SG;3;PRS,4,6
443,the¹²ts’i,xa thets’i,V;PRF;SG;3;PRS,4,6
444,yo¹²ʔti,ngí yoʔti,V;IPFV;SG;2;PST,4,6
445,tụhụ,xa dụhụ,V;PRF;SG;3;PRS,4,6
446,nzo¹²-ñä,ga nzoñä,V;IRR;SG;1,4,6
447,hmipabi,da hmipabi,V;IRR;SG;3,4,6
448,kue²ke,stá kueke,V;PRF;SG;1;PRS,4,6
449,kọ²de,gi kọde,V;IRR;SG;2,4,6
450,fa²-ʔyo,mí faʔyo,V;IPFV;SG;3;PST,4,6
451,joki,dá joki,V;PFV;SG;1,4,6
452,mpụ¹²nga²-mẹfi,stí mpụngamẹfi,V;PRF;1;PST,4,6
453,nu¹²,stí nu,V;PRF;1;PST,4,6
454,nde²x-ʔba,ngí ndexʔba,V;IPFV;SG;2;PST,4,6
455,nxaʔmi,gí nxaʔmi,V;IPFV;SG;2;PRS,4,6
456,pọ²ʔtsui,xká pọʔtsui,V;PRF;SG;2;PRS,4,6
457,kä²-bọhai,xká nkäbọhai,V;PRF;SG;2;PRS,4,6
458,nu²-ma²nt’ụ²tsa,ga numant’ụtsa,V;IRR;SG;1,4,6
459,nzọt’e,mí nzọt’e,V;IPFV;SG;3;PST,4,6
460,ñäti,stá ñäti,V;PRF;SG;1;PRS,4,6
461,i¹²ni,mí ʔini,V;IPFV;SG;3;PST,4,6
462,mpẹ¹²ts’i,bi mpẹts’i,V;PFV;SG;3,4,6
463,ho²pi,xkí hyopi,V;PRF;2;PST,4,6
464,hu²ts’i,da huts’i,V;IRR;SG;3,4,6
465,kuui,xki gi,V;PRF;3;PST,4,6
466,me²ʔmi,da meʔmi,V;IRR;SG;3,4,6
467,xä²ndi,xändi,V;IPFV;SG;3;PRS,4,6
468,jụts’i,jụts’i,V;IPFV;SG;3;PRS,4,6
469,ʔuäts’i,dí ʔuäts’i,V;IPFV;SG;1;PRS,4,6
470,ne¹²ts’i,mí nets’i,V;IPFV;SG;3;PST,4,6
471,hu²m-ngọ,ga ñhumngọ,V;IRR;SG;1,4,6
472,họ²t’a²-go²gu,gi họt’agogu,V;IRR;SG;2,4,6
473,xa²ndä-po,stá xandäpo,V;PRF;SG;1;PRS,4,6
474,ñä²-hñu,xa ñähñu,V;PRF;SG;3;PRS,4,6
475,ho,dá ho,V;PFV;SG;1,4,6
476,pä²hä,mí pähä,V;IPFV;SG;3;PST,4,6
477,ts’oki,bi ts’oki,V;PFV;SG;3,4,6
478,ne-pe,nepe,V;IPFV;SG;3;PRS,4,6
479,ts’o²-da,xki ts’oda,V;PRF;3;PST,4,6
480,hu²ʔmbi,stí hüʔmbi,V;PRF;1;PST,4,6
481,te²st’i,xa test’i,V;PRF;SG;3;PRS,4,6
482,huts’i,dí hüts’i,V;IPFV;SG;1;PRS,4,6
483,tsa¹²ni,stá tsani,V;PRF;SG;1;PRS,4,6
484,pa²-ngọ,xkí mpangọ,V;PRF;2;PST,4,6
485,njot’i,gá njot’i,V;PFV;SG;2,4,6
486,kụ¹²ts’i,stá kụts’i,V;PRF;SG;1;PRS,4,6
487,tsụ¹²ti,da tsụti,V;IRR;SG;3,4,6
488,ueʔte,xki ueʔte,V;PRF;3;PST,4,6
489,xụki,xa xụki,V;PRF;SG;3;PRS,4,6
490,njue²ni,xa njueni,V;PRF;SG;3;PRS,4,6
491,njue²ni,stá njueni,V;PRF;SG;1;PRS,4,6
492,tsẹti,stá tsẹti,V;PRF;SG;1;PRS,4,6
493,hyọ²t’a²-da¹²da,stí hyọt’adada,V;PRF;1;PST,4,6
494,dẹ²-spi,dẹspi,V;IPFV;SG;3;PRS,4,6
495,xä¹²ki,dí xäki,V;IPFV;SG;1;PRS,4,6
496,nde²x-ʔba,stí ndexʔba,V;PRF;1;PST,4,6
497,tsä¹²ni,mí tsäni,V;IPFV;SG;3;PST,4,6
498,mfots’i,stí mfots’i,V;PRF;1;PST,4,6
499,he²he,dá nhyehe,V;PFV;SG;1,4,6
500,ʔbist’i,ʔbist’i,V;IPFV;SG;3;PRS,4,6
501,fati,bi mati,V;PFV;SG;3,4,6
502,e¹²mbi,xa ʔñëmbi,V;PRF;SG;3;PRS,4,6
503,bụ-do,mí bụdo,V;IPFV;SG;3;PST,4,6
504,nde²x-ʔba,da ndexʔba,V;IRR;SG;3,4,6
505,ʔba²-sẹ,da ʔbasẹ,V;IRR;SG;3,4,6
506,k’ụ²-ne,k’ụne,V;IPFV;SG;3;PRS,4,6
507,nxu²tsi,ngí nxutsi,V;IPFV;SG;2;PST,4,6
508,kä²ki,mí käki,V;IPFV;SG;3;PST,4,6
509,tu²-the,gí tuthe,V;IPFV;SG;2;PRS,4,6
510,tsapi,dá tsapi,V;PFV;SG;1,4,6
511,ho¹²,stí ho,V;PRF;1;PST,4,6
512,jụmpa²bi,ngí jụmpabi,V;IPFV;SG;2;PST,4,6
513,ntu²ʔti,xa ntuʔti,V;PRF;SG;3;PRS,4,6
514,k’ụ²gi,ga k’ụgi,V;IRR;SG;1,4,6
515,ua²ʔti,gí uaʔti,V;IPFV;SG;2;PRS,4,6
516,ma²te²ne,dá matene,V;PFV;SG;1,4,6
517,ja²bi,ngí jabi,V;IPFV;SG;2;PST,4,6
518,hu,gá hñü,V;PFV;SG;2,4,6
519,he²ʔmi,dá heʔmi,V;PFV;SG;1,4,6
520,ʔñu¹²ni,ndí ʔñuni,V;IPFV;SG;1;PST,4,6
521,tu²ka²-te,da tukate,V;IRR;SG;3,4,6
522,nsuni,nsuni,V;IPFV;SG;3;PRS,4,6
523,kụ¹²ts’i,xkí kụts’i,V;PRF;2;PST,4,6
524,nga²s-te,mí ngaste,V;IPFV;SG;3;PST,4,6
525,xẹ²t’i,ndí xẹt’i,V;IPFV;SG;1;PST,4,6
526,ʔbọ²t’e,stí ʔbọt’e,V;PRF;1;PST,4,6
527,ʔya²i,xká ʔyai,V;PRF;SG;2;PRS,4,6
528,tho²ʔtsi,ngí thoʔtsi,V;IPFV;SG;2;PST,4,6
529,kụ²i,xa yụi,V;PRF;SG;3;PRS,4,6
530,yont’bi,xká yont’bi,V;PRF;SG;2;PRS,4,6
531,da¹²dri,xkí dadri,V;PRF;2;PST,4,6
532,ʔña¹²ki,gi ʔñaki,V;IRR;SG;2,4,6
533,ts’ahni,mí ts’ahni,V;IPFV;SG;3;PST,4,6
534,ho²ka²-ngu¹²,ga hokangu,V;IRR;SG;1,4,6
535,tsụ²-te,ngí tsụte,V;IPFV;SG;2;PST,4,6
536,ʔñu¹²ts’i,stá ʔñuts’i,V;PRF;SG;1;PRS,4,6
537,xi²hni,xkí xihni,V;PRF;2;PST,4,6
538,do²ʔmi,stá doʔmi,V;PRF;SG;1;PRS,4,6
539,nani,ndí nani,V;IPFV;SG;1;PST,4,6
540,xọ²ʔtse,dá xọʔtse,V;PFV;SG;1,4,6
541,fụ¹²n-gui,da fụngui,V;IRR;SG;3,4,6
542,ent’i,da ʔyent’i,V;IRR;SG;3,4,6
543,pa²ʔmi,gí paʔmi,V;IPFV;SG;2;PRS,4,6
544,nta¹²ko,ga ntako,V;IRR;SG;1,4,6
545,ʔñụhwi,gí ʔñụhwi,V;IPFV;SG;2;PRS,4,6
546,ä¹²ni,stá ʔäni,V;PRF;SG;1;PRS,4,6
547,tsa¹²di,mí tsadi,V;IPFV;SG;3;PST,4,6
548,bụ¹²lo,xkí bụlo,V;PRF;2;PST,4,6
549,ndo¹²ki,xki ndoki,V;PRF;3;PST,4,6
550,k’ẹ²-suni,gí k’ẹsuni,V;IPFV;SG;2;PRS,4,6
551,nts’angi,xki nts’angi,V;PRF;3;PST,4,6
552,hui¹²xki,da huixki,V;IRR;SG;3,4,6
553,hmi²p-ts’ẹdi,gí hmipts’ẹdi,V;IPFV;SG;2;PRS,4,6
554,nts’o¹²ni,stí nts’oni,V;PRF;1;PST,4,6
555,tu¹²,gí tu,V;IPFV;SG;2;PRS,4,6
556,yo-thä²ʔti,dí yothäʔti,V;IPFV;SG;1;PRS,4,6
557,xa²n-the,ngí xanthe,V;IPFV;SG;2;PST,4,6
558,xọ²ni,da xọni,V;IRR;SG;3,4,6
559,xat’i,dá xat’i,V;PFV;SG;1,4,6
560,da¹²dri,dá dadri,V;PFV;SG;1,4,6
561,uänt’i,xa uänt’i,V;PRF;SG;3;PRS,4,6
562,mbanji,xa mbanji,V;PRF;SG;3;PRS,4,6
563,ta²n-the,gí tanthe,V;IPFV;SG;2;PRS,4,6
564,oʔtsi,gí ʔoʔtsi,V;IPFV;SG;2;PRS,4,6
565,ts’ä¹²,ndí ts’ä,V;IPFV;SG;1;PST,4,6
566,k’äni,ngí k’äni,V;IPFV;SG;2;PST,4,6
567,mbọ-da²,xki mbọda,V;PRF;3;PST,4,6
568,tsụ²-te,ga ntsụte,V;IRR;SG;1,4,6
569,nga¹²nts’i,gí ngants’i,V;IPFV;SG;2;PRS,4,6
570,ti²ki,tiki,V;IPFV;SG;3;PRS,4,6
571,ha²ha,dá nhyaha,V;PFV;SG;1,4,6
572,ntuti,da ntuti,V;IRR;SG;3,4,6
573,ụ²ʔti,stí ʔụʔti,V;PRF;1;PST,4,6
574,nta¹²ko,gí ntako,V;IPFV;SG;2;PRS,4,6
575,ndä-te,mí ndäte,V;IPFV;SG;3;PST,4,6
576,honi,stí honi,V;PRF;1;PST,4,6
577,mpụʔtsa-ñäxu,ga mpụʔtsañäxu,V;IRR;SG;1,4,6
578,ts’ahni,ndí ts’ahni,V;IPFV;SG;1;PST,4,6
579,mpụ¹²nga²-zuʔue,mpụngazuʔue,V;IPFV;SG;3;PRS,4,6
580,xipi,bi xipi,V;PFV;SG;3,4,6
581,xi¹²ts’i,gi xits’i,V;IRR;SG;2,4,6
582,da¹²do,gá dado,V;PFV;SG;2,4,6
583,nthọ²ge,mí nthọge,V;IPFV;SG;3;PST,4,6
584,jäpi,jäpi,V;IPFV;SG;3;PRS,4,6
585,tsi¹²ni,ga tsini,V;IRR;SG;1,4,6
586,nxuui,mí nxuui,V;IPFV;SG;3;PST,4,6
587,nzọt’e,xki nzọt’e,V;PRF;3;PST,4,6
588,dä²ʔs-thu¹²hu,ngí däʔsthuhu,V;IPFV;SG;2;PST,4,6
589,a²ka²-te,ndí ʔakate,V;IPFV;SG;1;PST,4,6
590,k’a¹²hni,da k’ahni,V;IRR;SG;3,4,6
591,ʔñọ²t’a²-da¹²da,ngí ʔñọt’adada,V;IPFV;SG;2;PST,4,6
592,njuäni,gá njuäni,V;PFV;SG;2,4,6
593,do¹²ndo,stá dondo,V;PRF;SG;1;PRS,4,6
594,ndä-potho,gá ndäpotho,V;PFV;SG;2,4,6
595,agi,bi ʔyagi,V;PFV;SG;3,4,6
596,ʔyo²-mxu²di,da ʔñomxudi,V;IRR;SG;3,4,6
597,nu²-ngo,xkí nungo,V;PRF;2;PST,4,6
598,pa²mʔi,xká mpamʔi,V;PRF;SG;2;PRS,4,6
599,ẹts’i,xkí ʔyẹts’i,V;PRF;2;PST,4,6
600,kua²t’i,gá kuat’i,V;PFV;SG;2,4,6
601,bụ¹²ni,bi bụni,V;PFV;SG;3,4,6
602,u¹²ts’i,dá ʔuts’i,V;PFV;SG;1,4,6
603,re²pe²la,da repela,V;IRR;SG;3,4,6
604,jụi,gi jụi,V;IRR;SG;2,4,6
605,neʔmi,ga neʔmi,V;IRR;SG;1,4,6
606,sẹ²yabi,ngí sẹyabi,V;IPFV;SG;2;PST,4,6
607,fa²-ʔyo,gá mfaʔyo,V;PFV;SG;2,4,6
608,thoki,thoki,V;IPFV;SG;3;PRS,4,6
609,thẹ¹²lo,gí thẹlo,V;IPFV;SG;2;PRS,4,6
610,nex-t’i¹²hi,ga next’ihi,V;IRR;SG;1,4,6
611,tụ¹²ngi,ga tụngi,V;IRR;SG;1,4,6
612,pọ²t’e,xa mọt’e,V;PRF;SG;3;PRS,4,6
613,xa²ha,xaha,V;IPFV;SG;3;PRS,4,6
614,nu²-ngo,gá nungo,V;PFV;SG;2,4,6
615,zo²-te,xká zote,V;PRF;SG;2;PRS,4,6
616,paʔti,da paʔti,V;IRR;SG;3,4,6
617,fo¹²,xa fo,V;PRF;SG;3;PRS,4,6
618,hu²ʔmbi,da hñüʔmbi,V;IRR;SG;3,4,6
619,ʔua²m-t’ä¹²hä,gá ʔuamt’ähä,V;PFV;SG;2,4,6
620,hñọ²ts’e,gi hñọts’e,V;IRR;SG;2,4,6
621,o²ki,dá ʔoki,V;PFV;SG;1,4,6
622,mbä²ts-jäʔi,gá mbätsjäʔi,V;PFV;SG;2,4,6
623,tsu,da zu,V;IRR;SG;3,4,6
624,ho¹²tho,ndí hotho,V;IPFV;SG;1;PST,4,6
625,ti¹²hi,ndí tihi,V;IPFV;SG;1;PST,4,6
626,pẹ²-jua,ngí pẹjua,V;IPFV;SG;2;PST,4,6
627,kụ²ni,dí kụni,V;IPFV;SG;1;PRS,4,6
628,nku,dá nku,V;PFV;SG;1,4,6
629,thi¹²nt’i,dí thint’i,V;IPFV;SG;1;PRS,4,6
630,tho¹²ts’i,da thots’i,V;IRR;SG;3,4,6
631,yont’bi,gi yont’bi,V;IRR;SG;2,4,6
632,ọ²te,xki ʔọte,V;PRF;3;PST,4,6
633,ọ²t’a²-bu¹²hla,da ʔñọt’abuhla,V;IRR;SG;3,4,6
634,ʔñe¹²st’e,ʔñest’e,V;IPFV;SG;3;PRS,4,6
635,fọ²ke,gí fọke,V;IPFV;SG;2;PRS,4,6
636,ue²n-ga²hai,dí uengahai,V;IPFV;SG;1;PRS,4,6
637,nza²-ya,stí nzaya,V;PRF;1;PST,4,6
638,nxuni,xa nxuni,V;PRF;SG;3;PRS,4,6
639,ntụ¹²ni,ndí ntụni,V;IPFV;SG;1;PST,4,6
640,xụki,xkí xụki,V;PRF;2;PST,4,6
641,hwifi,ga hwifi,V;IRR;SG;1,4,6
642,pẹ²t’i,dá pẹt’i,V;PFV;SG;1,4,6
643,hu²-tho,xa ñhütho,V;PRF;SG;3;PRS,4,6
644,thä²nts’i,xa thänts’i,V;PRF;SG;3;PRS,4,6
645,ntohni,xki ntohni,V;PRF;3;PST,4,6
646,u¹²ni,ʔuni,V;IPFV;SG;3;PRS,4,6
647,ʔñe¹²pi,dá ʔñepi,V;PFV;SG;1,4,6
648,hä²kua²bi,häkuabi,V;IPFV;SG;3;PRS,4,6
649,nko¹²st’e,xká nkost’e,V;PRF;SG;2;PRS,4,6
650,ʔbụk-ne,xkí ʔbụkne,V;PRF;2;PST,4,6
651,mpụʔtsa-ñäxu,ngí mpụʔtsañäxu,V;IPFV;SG;2;PST,4,6
652,hwiʔti,da hwiʔti,V;IRR;SG;3,4,6
653,ya²st’i,gá yast’i,V;PFV;SG;2,4,6
654,tsọ²họ,ndí tsọhọ,V;IPFV;SG;1;PST,4,6
655,ʔnra²nxu,xkí ʔnranxu,V;PRF;2;PST,4,6
656,mfa²di,xká mfadi,V;PRF;SG;2;PRS,4,6
657,ugi,gí ʔugi,V;IPFV;SG;2;PRS,4,6
658,tha²ha,bi thaha,V;PFV;SG;3,4,6
659,ne²-ua,xkí negua,V;PRF;2;PST,4,6
660,ga²ts’i,bi gats’i,V;PFV;SG;3,4,6
661,ʔñants’i,bi ʔñants’i,V;PFV;SG;3,4,6
662,pẹ²pa²-te,xká pẹpate,V;PRF;SG;2;PRS,4,6
663,pa¹²nts’i,stá pants’i,V;PRF;SG;1;PRS,4,6
664,hụ²ʔtsi,ndí hụʔtsi,V;IPFV;SG;1;PST,4,6
665,ʔñe²gi,xa ʔñegi,V;PRF;SG;3;PRS,4,6
666,ʔua²gi,dí ʔuagi,V;IPFV;SG;1;PRS,4,6
667,tho²t’i,gí thot’i,V;IPFV;SG;2;PRS,4,6
668,fọ²t’e,dá fọt’e,V;PFV;SG;1,4,6
669,kue²ke,xa ʔueke,V;PRF;SG;3;PRS,4,6
670,me¹²t’i,mí met’i,V;IPFV;SG;3;PST,4,6
671,ts’i,ngí ts’i,V;IPFV;SG;2;PST,4,6
672,tä¹²n-k’a²hni,xa tänk’ahni,V;PRF;SG;3;PRS,4,6
673,ua²ʔti,dí uaʔti,V;IPFV;SG;1;PRS,4,6
674,hño-ya,xkí hñoya,V;PRF;2;PST,4,6
675,zo²n-da,ndí zonda,V;IPFV;SG;1;PST,4,6
676,that’i,gá that’i,V;PFV;SG;2,4,6
677,dọ²ʔnthi,dọʔnthi,V;IPFV;SG;3;PRS,4,6
678,njänt’i,ngí njänt’i,V;IPFV;SG;2;PST,4,6
679,xọ¹²ka²-mbe¹²ni,da xọkambeni,V;IRR;SG;3,4,6
680,tsụ²t’i,gi tsụt’i,V;IRR;SG;2,4,6
681,nk’o²s-t’ẹ¹²di,mí nk’ost’ẹdi,V;IPFV;SG;3;PST,4,6
682,ntu²ts’i,dá ntuts’i,V;PFV;SG;1,4,6
683,uẹ,dá uẹ,V;PFV;SG;1,4,6
684,ʔuä²ts’i,bi ʔuäts’i,V;PFV;SG;3,4,6
685,fụ²ki,dí fụki,V;IPFV;SG;1;PRS,4,6
686,xi²hni,dí xihni,V;IPFV;SG;1;PRS,4,6
687,nk’a-thụ,ga nk’athụ,V;IRR;SG;1,4,6
688,pẹ-mna,da pẹmna,V;IRR;SG;3,4,6
689,ntụ¹²ngi,bi ntụngi,V;PFV;SG;3,4,6
690,hñen-tho,xkí hyẹts’i,V;PRF;2;PST,4,6
691,tsa²n-te,ngí tsante,V;IPFV;SG;2;PST,4,6
692,tu²ki,mí tuki,V;IPFV;SG;3;PST,4,6
693,fọge,da fọge,V;IRR;SG;3,4,6
694,fụ²di,ndí fụdi,V;IPFV;SG;1;PST,4,6
695,nk’ua¹²mba,gá nk’uamba,V;PFV;SG;2,4,6
696,pọ²n-jụ,xa mpọnjụ,V;PRF;SG;3;PRS,4,6
697,hẹ²ka²-ndäpo,xa nhyẹkandäpo,V;PRF;SG;3;PRS,4,6
698,xänts’i,ngí xänts’i,V;IPFV;SG;2;PST,4,6
699,kụ¹²xki,dá kụxki,V;PFV;SG;1,4,6
700,ya¹²ʔtsi,da yaʔtsi,V;IRR;SG;3,4,6
701,ne²-ua,da negua,V;IRR;SG;3,4,6
702,ñä¹²hi,ñähi,V;IPFV;SG;3;PRS,4,6
703,po²ʔtsi,xa poʔtsi,V;PRF;SG;3;PRS,4,6
704,ä²hä,ga ʔähä,V;IRR;SG;1,4,6
705,nsuni,xki nsuni,V;PRF;3;PST,4,6
706,ʔya²ha,gi ʔyaha,V;IRR;SG;2,4,6
707,ʔue²ke,gá ʔueke,V;PFV;SG;2,4,6
708,tsọ¹²ni,stí tsọni,V;PRF;1;PST,4,6
709,the²ʔtsi,stí theʔtsi,V;PRF;1;PST,4,6
710,k’ua²-mba,bi nk’uamba,V;PFV;SG;3,4,6
711,kọndui,xa kọndui,V;PRF;SG;3;PRS,4,6
712,ntu¹²hni,ngí ntuhni,V;IPFV;SG;2;PST,4,6
713,ts’a²tsi,xkí ts’atsi,V;PRF;2;PST,4,6
714,neki,bi neki,V;PFV;SG;3,4,6
715,ʔbẹ²bo,xa ʔmẹbo,V;PRF;SG;3;PRS,4,6
716,pẹ²kri,gí pẹkri,V;IPFV;SG;2;PRS,4,6
717,koh-wi,bi gohwi,V;PFV;SG;3,4,6
718,e²h-ya,dá ʔñëhya,V;PFV;SG;1,4,6
719,yoni,ga yoni,V;IRR;SG;1,4,6
720,tu¹²ti,xa tuti,V;PRF;SG;3;PRS,4,6
721,kụi,gí kụi,V;IPFV;SG;2;PRS,4,6
722,tsit’i,stí tsit’i,V;PRF;1;PST,4,6
723,njụts’i,xká njụts’i,V;PRF;SG;2;PRS,4,6
724,k’ongi,gi k’ongi,V;IRR;SG;2,4,6
725,ntoʔmi,gí ntoʔmi,V;IPFV;SG;2;PRS,4,6
726,nta¹²ko,xkí ntako,V;PRF;2;PST,4,6
727,pa¹²ni,ga pani,V;IRR;SG;1,4,6
728,ägi,xkí ʔñägi,V;PRF;2;PST,4,6
729,mpasia,da mpasia,V;IRR;SG;3,4,6
730,ụi,stí ʔñụi,V;PRF;1;PST,4,6
731,thi²ʔtsi,stá nthiʔtsi,V;PRF;SG;1;PRS,4,6
732,pụ²xki,pụxki,V;IPFV;SG;3;PRS,4,6
733,hui²ʔtsi,xkí huiʔtsi,V;PRF;2;PST,4,6
734,hest’i,ndí hëst’i,V;IPFV;SG;1;PST,4,6
735,juä²ni,gi juäni,V;IRR;SG;2,4,6
736,fụ¹²n-gui,dá fụngui,V;PFV;SG;1,4,6
737,mbätsi,ngí mbätsi,V;IPFV;SG;2;PST,4,6
738,gant’i,gí gant’i,V;IPFV;SG;2;PRS,4,6
739,ta²-mhai,ga ntamhai,V;IRR;SG;1,4,6
740,ʔbụki,gi ʔbụki,V;IRR;SG;2,4,6
741,nxụ,stá nxụ,V;PRF;SG;1;PRS,4,6
742,the²n-the,xká nthenthe,V;PRF;SG;2;PRS,4,6
743,häʔti,xkí hñäʔti,V;PRF;2;PST,4,6
744,hu²ʔmi,xká hüʔmi,V;PRF;SG;2;PRS,4,6
745,hụ²ʔtsi,gi hyụʔtsi,V;IRR;SG;2,4,6
746,se²ñä,xa señä,V;PRF;SG;3;PRS,4,6
747,ndu¹²-de,stá ndude,V;PRF;SG;1;PRS,4,6
748,nts’oki,stí nts’oki,V;PRF;1;PST,4,6
749,nti²ki,dí ntiki,V;IPFV;SG;1;PRS,4,6
750,tsa,gá tsa,V;PFV;SG;2,4,6
751,u¹²di,da ʔñüdi,V;IRR;SG;3,4,6
752,thi²ts’i,xkí thits’i,V;PRF;2;PST,4,6
753,hiti,bi hiti,V;PFV;SG;3,4,6
754,pa¹²m-hyä,xkí pamhyä,V;PRF;2;PST,4,6
755,tsa¹²-ya,ga tsaya,V;IRR;SG;1,4,6
756,ai,gi ʔyai,V;IRR;SG;2,4,6
757,bä¹²n-te,gí bänte,V;IPFV;SG;2;PRS,4,6
758,tsi²-the,dá ntsithe,V;PFV;SG;1,4,6
759,muhni,gi muhni,V;IRR;SG;2,4,6
760,ʔyọ²,gí ʔyọ,V;IPFV;SG;2;PRS,4,6
761,ngent’i,dí ngent’i,V;IPFV;SG;1;PRS,4,6
762,ua²-nt’ä¹²hä,gá uant’ähä,V;PFV;SG;2,4,6
763,hui¹²ts’i,gí huits’i,V;IPFV;SG;2;PRS,4,6
764,ta²ʔ-nthä,gá taʔnthä,V;PFV;SG;2,4,6
765,hu²ʔti,bi hñüʔti,V;PFV;SG;3,4,6
766,neʔmi,gi neʔmi,V;IRR;SG;2,4,6
767,ta²-mhai,gá ntamhai,V;PFV;SG;2,4,6
768,kọ²ʔte,ndí kọʔte,V;IPFV;SG;1;PST,4,6
769,ofo,gá ʔyofo,V;PFV;SG;2,4,6
770,mpä²hi,ga mpähi,V;IRR;SG;1,4,6
771,ʔyo²fri,gá ʔyofri,V;PFV;SG;2,4,6
772,ʔra²-nxu,gí ʔranxu,V;IPFV;SG;2;PRS,4,6
773,ʔuẹ¹²ti,dí ʔuẹti,V;IPFV;SG;1;PRS,4,6
774,thẹ¹²lo,xkí thẹlo,V;PRF;2;PST,4,6
775,hu²-hme,xká hñühme,V;PRF;SG;2;PRS,4,6
776,mfa²nt’a²-ñä,stí mfant’añä,V;PRF;1;PST,4,6
777,ʔbẹ¹²pi,ndí ʔbẹpi,V;IPFV;SG;1;PST,4,6
778,pẹ²ʔsfi,xki pẹʔsfi,V;PRF;3;PST,4,6
779,ʔba²hni,gá ʔbahni,V;PFV;SG;2,4,6
780,pobo,bi pobo,V;PFV;SG;3,4,6
781,mpa²re²ha,ndí mpareha,V;IPFV;SG;1;PST,4,6
782,juʔti,xki juʔti,V;PRF;3;PST,4,6
783,nts’a²hni,da nts’ahni,V;IRR;SG;3,4,6
784,ts’iki,gí ts’iki,V;IPFV;SG;2;PRS,4,6
785,ʔñe²he,gá ʔñëhë,V;PFV;SG;2,4,6
786,hi¹²,gí hi,V;IPFV;SG;2;PRS,4,6
787,hya²ʔnga,ndí hyaʔnga,V;IPFV;SG;1;PST,4,6
788,pi¹²st’i,xká pist’i,V;PRF;SG;2;PRS,4,6
789,ʔrọ²ʔtse,ndí ʔrọʔtse,V;IPFV;SG;1;PST,4,6
790,ʔuẹʔmi,ndí ʔuẹʔmi,V;IPFV;SG;1;PST,4,6
791,nu²-ma²ñʔụ,dí numañʔụ,V;IPFV;SG;1;PRS,4,6
