,lemma,form,tags,family,language
219,n⁵na³ki³ntyha³,hna³ki³ntyhaʔ³,V;PFV;SG;2;PST,4,1
220,n⁵hndɛ³⁵,ko³hndê³¹,V;IPFV;PL;1+EXCL;PRS,4,1
221,n⁵ndí⁵ndʔue³tzʔon³,n⁵ngo³ndí⁵ndʔue³nʔô³¹,V;PROG;PL;1+EXCL;FUT,4,1
222,n⁵ndí⁵na³nkoʔ³⁴,to³ndí⁵na³nkoʔ³⁴ha³,V;PROG;SG;1;PST,4,1
223,n⁵ndoàn¹,to³toàn¹ʔo³,V;PROG;PL;3;PST,4,1
224,n⁵ndí⁵khéʔ⁵,ko³ndí⁵khê³¹,V;IPFV;PL;1+EXCL;PRS,4,1
225,n⁵ndui¹²só⁵ xken³,n⁵ndui¹²só⁵xkɛn⁵³,V;IRR;SG;1;FUT,4,1
226,n⁵ndí⁵chhóʔ⁵tzʔon³,to³ndí⁵chhóʔ⁵nʔɔ³⁴,V;PROG;PL;1+INCL;PST,4,1
227,n⁵nduí⁵na³ tyìʔ¹kí⁵nho⁵³,ko³ndui⁵na³tyìʔ¹kí⁵nho⁵³én⁵,V;IPFV;SG;3;PRS,4,1
228,n⁵ndí⁵hmeʔ³,bá⁵ndí⁵hmeʔ⁵ʔu³,V;IPFV;SG;2;PRS,4,1
229,n⁵ndí⁵hndyo³,kwí⁵ndyo³hâ³¹,V;SBJV;PL;1+EXCL,4,1
230,n⁵nduìʔ¹xʔon⁵³,n⁵ngo³nduìʔ¹xʔon⁵³ʔu³,V;PROG;SG;2;FUT,4,1
231,n⁵ndʔuà¹,to³ndʔua³oʔ³,V;PROG;PL;3;PST,4,1
232,n⁵ndì⁵be³⁴n⁵no³,n⁵ndí⁵be³⁴ndê³¹,V;IRR;PL;1+EXCL;FUT,4,1
233,n⁵ndyiaʔ³⁵ndaʔ³,n⁵hndyʔiâ³¹ndʔâ³¹,V;IRR;PL;1+EXCL;FUT,4,1
234,n⁵ndí⁵hndye³ká⁵,tí⁵hndye³kà¹,V;PFV;SG;1;PST,4,1
235,n⁵ndì⁵be³⁴n⁵no³,n⁵ngo³ndí⁵be³⁴ndɛ¹²oʔ³,V;PROG;PL;3;FUT,4,1
236,n⁵ndi³nkiʔ³,ko³ti³nkʔi³⁴,V;IPFV;PL;1+INCL;PRS,4,1
237,n⁵ndyio³ tyiù¹,ki³tyio³oʔ³tyiù¹,V;SBJV;PL;3,4,1
238,n⁵ndí⁵tʔeó⁵,n⁵ngo³ndí⁵tʔeó⁵ha³,V;PROG;SG;1;FUT,4,1
239,n⁵ndyò¹n⁵ntkweʔ³,n⁵ñi³nkiɔ³⁴n⁵ntkwʔɛ³⁴,V;IRR;PL;1+INCL;FUT,4,1
240,n⁵ndí⁵na³nkoʔ³⁴tzʔon³,n⁵ndí⁵na³nkoʔ³⁴tzʔɔn⁵³,V;IRR;SG;1;FUT,4,1
241,n⁵ndí⁵ñèʔ¹ kwé⁵,kwí⁵ñèʔ¹kwê³¹,V;SBJV;PL;1+EXCL,4,1
242,n⁵nduìʔ¹yà¹,kí⁵nduîʔ³¹yàʔ¹,V;SBJV;SG;2,4,1
243,n⁵ndyʔiù¹,n⁵ngo³tyʔiù¹,V;PROG;SG;3;FUT,4,1
244,n⁵ndí⁵ncheʔ³⁴,tí⁵ncheʔ³⁴ʔo³,V;PFV;PL;3;PST,4,1
245,n⁵ndí⁵mioʔ¹²,n⁵ngo³ndí⁵miɔ¹²ón⁵,V;PROG;PL;1+INCL;FUT,4,1
246,n⁵ndyiaʔ³⁵,ko³hndyʔia¹²oʔ³,V;IPFV;PL;3;PRS,4,1
247,n⁵ndí⁵ndyiaʔ⁵³tzʔon³,to³ndí⁵ndyiaʔ⁵³nʔo³oʔ³,V;PROG;PL;3;PST,4,1
248,n⁵ndí⁵xke³,n⁵ndí⁵xkɛ³⁴,V;IRR;PL;1+INCL;FUT,4,1
249,n⁵ndí⁵hán⁵,n⁵ndí⁵hán⁵ʔo³,V;IRR;PL;3;FUT,4,1
250,n⁵ndí⁵ndye¹²,to³ndí⁵,V;PROG;SG;1;PST,4,1
251,n⁵nduí⁵na³ nho⁵³,tuí⁵na³nho⁵³én⁵,V;PFV;SG;3;PST,4,1
252,n⁵ndyí⁵,ʔ⁵hndyê³¹,V;PFV;PL;1+EXCL;PST,4,1
253,n⁵ndí⁵bì¹,n⁵ngo³ndí⁵bì¹ha⁵á⁵,V;PROG;PL;1+INCL;FUT,4,1
254,n⁵ndyion³ànʔ¹ntkóʔ⁵,tyion³ànʔ¹ntkóʔ⁵én⁵,V;PFV;SG;3;PST,4,1
255,n⁵ndyio³ chkiá⁵,ko³tyio³oʔ³chkiá⁵,V;IPFV;PL;3;PRS,4,1
256,n⁵ndí⁵ ki³táʔ⁵,to³ndí⁵ki³tá⁵oʔ³,V;PROG;PL;3;PST,4,1
257,n⁵ndyio³tzʔián⁵,ma³tyiɔ⁵³tzʔián⁵,V;IPFV;SG;1;PRS,4,1
258,n⁵ndí⁵ki³ndyaʔ³,to³ndí⁵ki³ndyaʔ³ha³,V;PROG;SG;1;PST,4,1
259,n⁵nàʔ¹tzoan³,hnaʔ⁵³an³tzoan³,V;PFV;SG;1;PST,4,1
260,n⁵ndyi³xeʔ³⁴,to³tyìʔ¹xʔê³¹,V;PROG;PL;1+EXCL;PST,4,1
261,n⁵ndyio³ tyiù¹,to³tyio³oʔ³tyiù¹,V;PROG;PL;3;PST,4,1
262,n⁵ndí⁵tzu³⁴,n⁵ndí⁵tzu³⁴há⁵á⁵,V;IRR;PL;1+INCL;FUT,4,1
263,n⁵ndí⁵tykiaʔ¹²,n⁵ngo³ndí⁵tykʔia¹²oʔ³,V;PROG;PL;3;FUT,4,1
264,n⁵ndui³⁴,ko³ndui³⁴hâ³¹,V;IPFV;PL;1+EXCL;PRS,4,1
265,n⁵ndɛ¹² n⁵ntzʔa³⁵,ki³ndɛ¹²n⁵ntzaʔ⁵³,V;SBJV;SG;2,4,1
266,n⁵ndí⁵tykwanʔ³,to³ndí⁵ntykwanʔ³ʔo³,V;PROG;PL;3;PST,4,1
267,n⁵nchhe³,nchhê³¹,V;PFV;PL;1+EXCL;PST,4,1
268,n⁵ndí⁵kwe³,kwí⁵kwe³ʔo³,V;SBJV;PL;3,4,1
269,n⁵ndyio³tzʔián⁵,to³tyiɔ³⁴tzʔián⁵,V;PROG;PL;1+INCL;PST,4,1
270,n⁵ndí⁵nchhi³⁵,n⁵ndí⁵nchhi³⁵,V;IRR;SG;3;FUT,4,1
271,n⁵ndí⁵xho³,tí⁵xho³,V;PFV;SG;3;PST,4,1
272,n⁵ndí⁵hndyo³,n⁵ndí⁵hndyoʔ³,V;IRR;SG;2;FUT,4,1
273,n⁵ndí⁵ kí⁵chi¹²,ko³ndí⁵kí⁵chi¹²én⁵,V;IPFV;SG;3;PRS,4,1
274,n⁵ndí⁵hnaʔ¹²,hnʔa¹²oʔ³,V;IPFV;PL;3;PRS,4,1
275,n⁵ndòʔ¹ño¹²kí⁵xen³nkiá⁵,n⁵ngo³tòʔ¹ño¹²kí⁵xen³nkiá⁵ha³,V;PROG;SG;1;FUT,4,1
276,n⁵ndí⁵tzhwenʔ³,n⁵ndí⁵nhwènʔ¹oʔ³,V;IRR;PL;3;FUT,4,1
277,n⁵ndí⁵ñèʔ¹ kʔon³⁵,n⁵ngo³ndí⁵ñèʔ¹kʔòn¹oʔ³,V;PROG;PL;3;FUT,4,1
278,n⁵ndyion³ ndʔɔ³ cheʔ¹²,n⁵ndyion³ndʔɔ³cheʔ¹²,V;IRR;SG;3;FUT,4,1
279,n⁵nduí⁵ si³,n⁵nduí⁵si³én⁵,V;IRR;SG;3;FUT,4,1
280,n⁵ndí⁵ kì¹ntù¹,tí⁵kì¹ntù¹ha³,V;PFV;SG;1;PST,4,1
281,n⁵ndí⁵xenʔ¹²,n⁵ngo³ndí⁵xenʔ¹²,V;PROG;SG;3;FUT,4,1
282,n⁵ndí⁵ñèʔ¹ki³tan³,kwí⁵ñèʔ¹ki³tàn¹oʔ³,V;SBJV;PL;3,4,1
283,n⁵ndʔeòn¹ hñʔo¹²,ko³tʔeon³oʔ³hñʔo¹²,V;IPFV;PL;3;PRS,4,1
284,n⁵ndí⁵ kì¹ntù¹,kwí⁵kì¹ntù¹hâ³¹,V;SBJV;PL;1+EXCL,4,1
285,n⁵ndí⁵yaʔ¹²,to³ndí⁵yaʔ¹²,V;PROG;SG;3;PST,4,1
286,n⁵ndòʔ¹ño¹²kí⁵xen³nkiá⁵,ki³tòʔ¹ño¹²kí⁵xen³nkiá⁵ha³,V;SBJV;SG;1,4,1
287,n⁵ndí⁵khéʔ⁵,to³ndí⁵khêʔ³¹,V;PROG;SG;2;PST,4,1
288,n⁵ndí⁵hnáʔ⁵,to³ndí⁵hnâʔ³¹,V;PROG;SG;2;PST,4,1
289,n⁵ndɛ³⁵,n⁵ngo³ndɛ³⁵,V;PROG;SG;3;FUT,4,1
290,m⁵mèʔ¹,m⁵mèʔ¹ha³,V;IRR;SG;1;FUT,4,1
291,n⁵ndi³nkiʔ³ xken³,ti³nkiʔ³nkèn¹oʔ³,V;PFV;PL;3;PST,4,1
292,n⁵ndui¹²só⁵ xken³,ko³tui¹²só⁵xkɛn⁵³,V;IPFV;SG;1;PRS,4,1
293,n⁵ndí⁵tyìʔ¹nkiò¹,tí⁵tyìʔ¹nkiò¹hâ³¹,V;PFV;PL;1+EXCL;PST,4,1
294,n⁵ndyio³ hñò¹tzʔon⁵³,n⁵ngo³tyiô³¹hñò¹tzʔon⁵³,V;PROG;PL;1+EXCL;FUT,4,1
295,n⁵ndí⁵ntzá⁵,kwí⁵ntzá⁵én⁵,V;SBJV;SG;3,4,1
296,n⁵ndí⁵kì¹ʔuà¹,n⁵ndí⁵kì¹ʔuà¹ha³,V;IRR;SG;1;FUT,4,1
297,n⁵ndʔuà¹,ki³tʔuà¹ʔu³,V;SBJV;SG;2,4,1
298,n⁵né⁵,n⁵né⁵há⁵á⁵,V;IRR;PL;1+INCL;FUT,4,1
299,n⁵ndo³nko³,to³nkɔ¹²,V;PFV;PL;1+INCL;PST,4,1
300,n⁵ndí⁵ ki³ndyaʔ³ nchhi⁵³,kwí⁵ki³ndyaʔ³nchhi⁵³,V;SBJV;SG;2,4,1
301,n⁵ndí⁵hndye³ xken³,n⁵ndí⁵hndye³xken³,V;IRR;SG;3;FUT,4,1
302,n⁵ndí⁵nchhanʔ³⁴,n⁵ngo³ndí⁵nchhân³¹,V;PROG;PL;1+EXCL;FUT,4,1
303,n⁵nde³hndí⁵hñʔo¹²,to³tèʔ¹hndî³¹hñʔo¹²,V;PROG;PL;1+EXCL;PST,4,1
304,n⁵ndí⁵tha⁵³,n⁵ndí⁵tha⁵³ʔu³,V;IRR;SG;2;FUT,4,1
305,n⁵ndaʔ³⁴,ki³nda³,V;SBJV;SG;1,4,1
306,n⁵ndaʔ³⁴,n⁵ndâ³¹,V;IRR;PL;1+EXCL;FUT,4,1
307,n⁵ndí⁵ skù¹,to³ndí⁵skù¹ʔu³,V;PROG;SG;2;PST,4,1
308,n⁵ndí⁵tʔà¹,to³ndí⁵tʔà¹há⁵á⁵,V;PROG;PL;1+INCL;PST,4,1
309,n⁵ndí⁵xho³,xhoʔ³,V;IPFV;SG;2;PRS,4,1
310,n⁵ndí⁵tzan¹²tzʔon³,tí⁵tzan¹²tzʔon³,V;PFV;SG;3;PST,4,1
311,n⁵ndí⁵xko³,to³ndí⁵xko³ʔo³,V;PROG;PL;3;PST,4,1
312,n⁵ndí⁵chhóʔ⁵tzʔon³,kwí⁵chhóʔ⁵nʔo³oʔ³,V;SBJV;PL;3,4,1
313,n⁵ndí⁵ntkoʔ³⁴,to³ndí⁵ntkôʔ³¹,V;PROG;SG;2;PST,4,1
314,n⁵ndí⁵hnoʔ³⁵,tí⁵hnôʔ³¹,V;PFV;SG;2;PST,4,1
315,n⁵ndyio³,tyiô³¹,V;PFV;PL;1+EXCL;PST,4,1
316,n⁵ndí⁵ncheʔ³⁴,kwí⁵ncheʔ³⁴hâ³¹,V;SBJV;PL;1+EXCL,4,1
317,n⁵ndi³nkiʔ³,n⁵ndi³nkʔî³¹,V;IRR;PL;1+EXCL;FUT,4,1
318,n⁵ndí⁵chhóʔ⁵tzʔon³,to³ndí⁵chhóʔ⁵nʔô³¹,V;PROG;PL;1+EXCL;PST,4,1
319,n⁵ndí⁵tha⁵³,kwí⁵tha⁵³ʔo³,V;SBJV;PL;3,4,1
320,n⁵ndyio³ xú⁵,n⁵ndyio³ʔo³xú⁵,V;IRR;PL;3;FUT,4,1
321,n⁵ndí⁵tzha³ xken³,kwí⁵tzha³xken³,V;SBJV;SG;3,4,1
322,n⁵ndí⁵hndyo³,bá⁵ndí⁵ndyo³oʔ³,V;IPFV;PL;3;PRS,4,1
323,n⁵ndyòʔ¹yʔon³⁵,n⁵ngo³ndyo³yʔôn³¹,V;PROG;PL;1+EXCL;FUT,4,1
324,n⁵ndyion³ na³chú⁵hnâ³¹,n⁵ndyiôn³¹na³chô³¹hnâ³¹,V;IRR;PL;1+EXCL;FUT,4,1
325,n⁵ndí⁵kí⁵tzʔon³,kí³¹tzônʔ³¹,V;IPFV;SG;2;PRS,4,1
326,n⁵ndʔeo³⁵,n⁵ngo³tʔeɔ⁵³,V;PROG;SG;1;FUT,4,1
327,n⁵ndí⁵kí⁵lʔɛ⁵,n⁵ngo³ndí⁵ki⁵lʔɛ⁵hâ³¹,V;PROG;PL;1+EXCL;FUT,4,1
328,n⁵nchiuʔ³⁵,hndyʔiu³⁴ú⁵,V;PFV;PL;1+INCL;PST,4,1
329,n⁵ndí⁵ ki³ndyʔa³⁴,n⁵ndí⁵ki³ndyʔa³⁴ha³,V;IRR;SG;1;FUT,4,1
330,n⁵ndí⁵ñèʔ¹ kʔon³⁵,to³ndí⁵ñèʔ¹kʔɔn¹²,V;PROG;PL;1+INCL;PST,4,1
331,n⁵ndí⁵hi⁵³ba³⁵,bá⁵ndí⁵hi⁵³ba³⁵én⁵,V;IPFV;SG;3;PRS,4,1
332,n⁵ndí⁵tenʔ³⁴,tɛn³,V;IPFV;SG;1;PRS,4,1
333,n⁵ndí⁵ ki³ndyʔa³⁴,tí⁵ki³ndyʔa³⁴én⁵,V;PFV;SG;3;PST,4,1
334,n⁵ndí⁵kí⁵chì¹,tí⁵kí⁵chì¹há⁵á⁵,V;PFV;PL;1+INCL;PST,4,1
335,n⁵ndí⁵tzhwenʔ³,n⁵ndí⁵hnʔoɛn¹²,V;IRR;PL;1+INCL;FUT,4,1
336,n⁵nduìʔ¹xhèn¹,n⁵nduìʔ¹xhèn¹há⁵á⁵,V;IRR;PL;1+INCL;FUT,4,1
337,n⁵ndí⁵chʔoen³,tí⁵chʔoen³én⁵,V;PFV;SG;3;PST,4,1
338,n⁵ndí⁵hndyo³,bá⁵ndí⁵hndyoʔ³,V;IPFV;SG;2;PRS,4,1
339,n⁵nduí⁵,to³nduí⁵ʔu³,V;PROG;SG;2;PST,4,1
340,n⁵ndyʔiù¹,n⁵ndyʔiu³oʔ³,V;IRR;PL;3;FUT,4,1
341,n⁵ndɛʔ³⁵,ki³ndʔɛ³⁴,V;SBJV;PL;1+INCL,4,1
342,n⁵ndí⁵chen³ ʔndyó⁵,n⁵ngo³ndí⁵chen³ʔndyó⁵,V;PROG;SG;3;FUT,4,1
343,n⁵ndyiaʔ³⁵bʔi³⁵,ko³hndyʔiâ³¹bhê³¹,V;IPFV;PL;1+EXCL;PRS,4,1
344,n⁵ndí⁵tzhɔ³⁴,kwí⁵tzhɔ³⁴ʔu³,V;SBJV;SG;2,4,1
345,n⁵ndʔuà¹,ma³ndʔuâ³¹a³,V;IPFV;SG;1;PRS,4,1
346,n⁵ndí⁵tykiaʔ¹²,to³ndí⁵tykʔia¹²á⁵,V;PROG;PL;1+INCL;PST,4,1
347,n⁵ndí⁵xho³,xhɔ³⁵ɔ⁵,V;IPFV;PL;1+INCL;PRS,4,1
348,n⁵ndí⁵tzanʔ⁵,n⁵ndí⁵naʔ³há⁵á⁵,V;IRR;PL;1+INCL;FUT,4,1
349,n⁵ndí⁵tzʔón⁵,tí⁵nʔó⁵há⁵á⁵,V;PFV;PL;1+INCL;PST,4,1
350,n⁵ndyio³,tyio³oʔ³,V;PFV;PL;3;PST,4,1
351,n⁵ndí⁵tyèn¹,n⁵ndí⁵tyèn¹ʔu³,V;IRR;SG;2;FUT,4,1
352,n⁵nduí⁵,kí⁵nduí⁵ʔo³,V;SBJV;PL;3,4,1
353,n⁵ndí⁵tha⁵³,tí⁵tha⁵³hâ³¹,V;PFV;PL;1+EXCL;PST,4,1
354,m⁵mà¹,n⁵ndoan⁵³,V;IRR;PL;1+EXCL;FUT,4,1
355,n⁵ndyiaʔ³⁵,n⁵ngo³ndyiàʔ¹,V;PROG;SG;2;FUT,4,1
356,n⁵ndí⁵nchhanʔ³⁴,n⁵ngo³ndí⁵nchhan⁵³,V;PROG;SG;1;FUT,4,1
357,n⁵nduiʔ³ só⁵ ʔndyó⁵,ki³nduiʔ³só⁵hndyué⁵oʔ³,V;SBJV;PL;3,4,1
358,n⁵ndí⁵xhénʔ⁵,n⁵ndí⁵xhénʔ⁵,V;IRR;SG;3;FUT,4,1
359,n⁵ndí⁵kì¹chiʔ³,bá⁵ndí⁵kì¹chiʔ³ʔu³,V;IPFV;SG;2;PRS,4,1
360,n⁵ndí⁵tzhɔ³⁴,to³ndí⁵tzhɔ³⁴ha³,V;PROG;SG;1;PST,4,1
361,n⁵ndí⁵chʔoen³,n⁵ndí⁵chʔoen³hâ³¹,V;IRR;PL;1+EXCL;FUT,4,1
362,n⁵ndí⁵só⁵ʔndyó⁵,kwí⁵só⁵ʔndyó⁵,V;SBJV;SG;3,4,1
363,n⁵ndʔeo³⁵,ki³tyue³oʔ³,V;SBJV;PL;3,4,1
364,n⁵ndí⁵tye³tʔoàn¹,n⁵ndí⁵tyɛ¹²tʔoan¹²,V;IRR;PL;1+INCL;FUT,4,1
365,n⁵ndí⁵ñèʔ¹ki³tan³,n⁵ndí⁵ñèʔ¹ki³tàn¹oʔ³,V;IRR;PL;3;FUT,4,1
366,n⁵ndyion³hndyè¹,tyiɔn³⁴hndyè¹,V;PFV;PL;1+INCL;PST,4,1
367,n⁵ndí⁵tzan¹²tzʔon³,n⁵ndí⁵tzan¹²tzʔon³,V;IRR;SG;3;FUT,4,1
368,n⁵ngwa³nkheʔ³⁵,n⁵ngo³ba³nkheʔ³⁵,V;PROG;SG;3;FUT,4,1
369,n⁵ndyo¹²,n⁵ndyo¹²há⁵á⁵,V;IRR;PL;1+INCL;FUT,4,1
370,n⁵ndaʔ³⁴,ma³ndâʔ³¹,V;IPFV;SG;2;PRS,4,1
371,n⁵nduí⁵na³ tyìʔ¹kí⁵nho⁵³,ko³nduí⁵na³tyìʔ¹kí⁵nho⁵³ha³,V;IPFV;SG;1;PRS,4,1
372,n⁵ndí⁵hndyuá⁵,n⁵ndí⁵hndyuá⁵ʔu³,V;IRR;SG;2;FUT,4,1
373,n⁵ndyionʔ³⁵tzʔon³,n⁵ndyionʔ³⁵tzônʔ³¹,V;IRR;SG;2;FUT,4,1
374,n⁵ndí⁵hñeʔ⁵³,tí⁵hñeʔ⁵³ʔo³,V;PFV;PL;3;PST,4,1
375,n⁵ndʔui³⁵,n⁵ngo³tʔui³⁵,V;PROG;SG;3;FUT,4,1
376,n⁵ndí⁵hndoʔ³⁴,kwí⁵hndôʔ³¹,V;SBJV;SG;2,4,1
377,n⁵ndí⁵kʔe³⁵,kwí⁵kʔe³⁵ha³,V;SBJV;SG;1,4,1
378,n⁵ndui³⁵,n⁵nduè¹oʔ³,V;IRR;PL;3;FUT,4,1
379,n⁵ndí⁵xʔiaʔ¹²,tí⁵xʔia¹²á⁵,V;PFV;PL;1+INCL;PST,4,1
380,n⁵ndyi³⁵yà¹,n⁵ngo³ndyi⁵³ya¹²,V;PROG;SG;1;FUT,4,1
381,n⁵ndí⁵hndye³sʔonʔ³⁴,kwí⁵hndye³sʔonʔ³⁴,V;SBJV;SG;3,4,1
382,n⁵ndí⁵bìʔ¹ngʔe³⁵,n⁵ngo³ndí⁵bìʔ¹ngʔe³⁵,V;PROG;SG;3;FUT,4,1
383,n⁵ndyion³ na³chú⁵hnâ³¹,kí⁵tyiôn³¹na³chô³¹hnâ³¹,V;SBJV;PL;1+EXCL,4,1
384,n⁵ndí⁵ kí⁵xe⁵³,to³ndí⁵kí⁵xe⁵³ʔu³,V;PROG;SG;2;PST,4,1
385,n⁵nduiʔ³ ndá⁵thwènʔ¹,n⁵ngo³nduiʔ³ndá⁵thwènʔ¹én⁵,V;PROG;SG;3;FUT,4,1
386,n⁵ndí⁵chhóʔ⁵tzʔon³,tí⁵chhóʔ⁵tzʔɔn⁵³,V;PFV;SG;1;PST,4,1
387,n⁵ndí⁵ñèʔ¹ kwaʔ³,kwí⁵ñèʔ¹kwàʔ¹oʔ³,V;SBJV;PL;3,4,1
388,n⁵ndi³nkiʔ³,n³nkʔî³¹,V;SBJV;PL;1+EXCL,4,1
389,n⁵na³ba³ndyè¹,ko³nàʔ¹bà¹ndyè¹oʔ³,V;IPFV;PL;3;PRS,4,1
390,n⁵nduìʔ¹xhèn¹,ki³nduìʔ¹xhèn¹ha³,V;SBJV;SG;1,4,1
391,n⁵ndaʔ³⁴tzʔon⁵³,hndâ³¹tzʔon⁵³,V;PFV;PL;1+EXCL;PST,4,1
392,n⁵ndí⁵hndyo³,to³ndí⁵ndyo³oʔ³,V;PROG;PL;3;PST,4,1
393,n⁵ndí⁵mioʔ¹²,to³ndí⁵miɔ¹²ón⁵,V;PROG;PL;1+INCL;PST,4,1
394,n⁵nde³hndí⁵hñʔo¹²,ma³te³hndiʔ⁵³hñʔo¹²,V;IPFV;SG;2;PRS,4,1
395,n⁵ndí⁵ndyóʔ⁵,n⁵ndí⁵ndyóʔ⁵hâ³¹,V;IRR;PL;1+EXCL;FUT,4,1
396,n⁵ndí⁵nton³,n⁵ndí⁵nton³ʔu³,V;IRR;SG;2;FUT,4,1
397,n⁵ndí⁵na³nkoʔ³⁴nchhi⁵³,to³ndí⁵na³nkoʔ³⁴ngiò¹oʔ³,V;PROG;PL;3;PST,4,1
398,n⁵ndí⁵nké⁵ ndʔɔ³,tí⁵nké⁵nduɛ³⁵é⁵,V;PFV;PL;1+INCL;PST,4,1
399,n⁵ndí⁵saʔ¹²tzʔon³,n⁵ngo³ndí⁵saʔ¹²tzʔɔn⁵³,V;PROG;SG;1;FUT,4,1
400,n⁵ndí⁵ñèʔ¹ kʔon³⁵,n⁵ngo³ndí⁵ñèʔ¹kʔonʔ⁵³,V;PROG;SG;2;FUT,4,1
401,n⁵ndí⁵ kí⁵xe⁵³,kwí⁵kí⁵xe⁵³ʔu³,V;SBJV;SG;2,4,1
402,n⁵ndí⁵chen³ ʔ⁵kí⁵ànʔ¹,n⁵ndí⁵chen³ʔ⁵kí⁵ànʔ¹ʔo³,V;IRR;PL;3;FUT,4,1
403,n⁵ndyʔuè¹,tyʔuè¹ha³,V;PFV;SG;1;PST,4,1
404,n⁵ndí⁵bìʔ¹ngʔe³⁵,kwí⁵bìʔ¹ngʔê³¹,V;SBJV;PL;1+EXCL,4,1
405,n⁵ndí⁵ñèʔ¹ kʔon³⁵,ñèʔ¹kʔɔn⁵³,V;IPFV;SG;1;PRS,4,1
406,n⁵ndyion³ ndʔuá⁵hnò¹,ki³tyiôn³¹ndʔuá⁵hnò¹,V;SBJV;PL;1+EXCL,4,1
407,n⁵ndye¹²,n⁵ngo³ndye¹²ha³,V;PROG;SG;1;FUT,4,1
408,n⁵ndí⁵hndye³ xken³,tí⁵hndye³nkɛn¹²,V;PFV;PL;1+INCL;PST,4,1
409,n⁵ndʔue³,ʔ⁵ndʔue³,V;IPFV;SG;3;PRS,4,1
410,n⁵ndí⁵hndɛ¹²,bá⁵ndí⁵hndɛ¹²ʔo³,V;IPFV;PL;3;PRS,4,1
411,n⁵ndí⁵ñèʔ¹ kʔú⁵,to³ndí⁵ñèʔ¹kwê³¹,V;PROG;PL;1+EXCL;PST,4,1
412,n⁵ngwa³nkheʔ³⁵,to³ba³nkheʔ³⁵,V;PROG;SG;3;PST,4,1
413,n⁵ndí⁵khé⁵,to³ndí⁵khé⁵én⁵,V;PROG;SG;3;PST,4,1
414,n⁵ndí⁵ñèʔ¹ ki³tzí⁵nè¹,tí⁵ñèʔ¹ki³nàʔ¹nê³¹,V;PFV;PL;1+EXCL;PST,4,1
415,n⁵ndyion³ na³ ki³ndyaʔ³ nchhi³⁵,n⁵ngo³tyion³oʔ³na³ki³ndyaʔ³ngiò¹oʔ³,V;PROG;PL;3;FUT,4,1
416,n⁵ndui³⁵,tui³⁵,V;PFV;SG;3;PST,4,1
417,n⁵ndiù¹,ma³tiùʔ¹,V;IPFV;SG;2;PRS,4,1
418,n⁵ndí⁵bìʔ¹ngʔe³⁵,bìʔ¹ngʔê³¹,V;IPFV;PL;1+EXCL;PRS,4,1
419,n⁵ndí⁵ki³ncho³n⁵no³,tí⁵ki³ncho³noʔ⁵³,V;PFV;SG;2;PST,4,1
420,n⁵ndaʔ³⁴,to³nda³⁴oʔ³,V;PROG;PL;3;PST,4,1
421,n⁵ndʔɛʔ¹²,to³tʔɛʔ¹²én⁵,V;PROG;SG;3;PST,4,1
422,n⁵ndí⁵ ʔndáʔ⁵,n⁵ndí⁵ʔndáʔ⁵én⁵,V;IRR;SG;3;FUT,4,1
423,n⁵ndyòʔ¹yʔon³⁵ n⁵ntkweʔ³,ndyo³yʔonʔ⁵³n⁵ntkwèʔ¹,V;IPFV;SG;2;PRS,4,1
424,n⁵ndí⁵na³nkoʔ³⁴,n⁵ndí⁵na³nkoʔ³⁴ʔo³,V;IRR;PL;3;FUT,4,1
425,n⁵ndí⁵ kí⁵xe⁵³,to³ndí⁵kí⁵xe⁵³hâ³¹,V;PROG;PL;1+EXCL;PST,4,1
426,n⁵nduiʔ³ ndá⁵thwènʔ¹,ko³nduiʔ³ndá⁵thwènʔ¹há⁵á⁵,V;IPFV;PL;1+INCL;PRS,4,1
427,n⁵ndí⁵ntkónʔ⁵,tí⁵ntkón⁵oʔ³,V;PFV;PL;3;PST,4,1
428,n⁵ndyionʔ³⁵,to³tyionʔ³⁵hâ³¹,V;PROG;PL;1+EXCL;PST,4,1
429,n⁵ndí⁵hnda³pi³là¹,kwí⁵ndậ³¹pi³lâ³¹,V;SBJV;PL;1+EXCL,4,1
430,n⁵ndí⁵ kí⁵ñí⁵nkiúʔ⁵,to³ndí⁵kí⁵ñí⁵nkiu⁵³,V;PROG;SG;1;PST,4,1
431,n⁵ndí⁵ñèʔ¹ kwé⁵,n⁵ngo³ndí⁵ñèʔ¹kwe¹²oʔ³,V;PROG;PL;3;FUT,4,1
432,n⁵ndí⁵báʔ⁵,bʔá⁵oʔ³,V;IPFV;PL;3;PRS,4,1
433,n⁵ndí⁵hnda³pi³là¹,tí⁵nda³pi³là¹oʔ³,V;PFV;PL;3;PST,4,1
434,n⁵ndí⁵xhénʔ⁵,kwí⁵xhénʔ⁵,V;SBJV;SG;3,4,1
435,n⁵ndí⁵ndyóʔ⁵,tí⁵ndyóʔ⁵há⁵á⁵,V;PFV;PL;1+INCL;PST,4,1
436,n⁵nduìʔ¹xʔon⁵³,hnduìʔ¹xʔon⁵³ha³,V;PFV;SG;1;PST,4,1
437,n⁵ndí⁵tʔoàn¹,n⁵ndí⁵tʔoàn¹ha³,V;IRR;SG;1;FUT,4,1
438,n⁵ndí⁵xho³,n⁵ndí⁵xhoʔ³,V;IRR;SG;2;FUT,4,1
439,m⁵mà¹,n⁵ngo³toân³¹,V;PROG;PL;1+EXCL;FUT,4,1
