,lemma,form,tags,family,language
371,hliánɁ²,hlianɁ¹³,V;IPFV;PL;1;PRS,4,3
372,hngiíɁ²,mi³-hngieɁ¹²,V;IPFV;2;PST,4,3
373,guión²,guion³,V;IPFV;2;PRS,4,3
374,mi²+gǿg¹,mi³-mi²+gǿg¹,V;IPFV;3;PST,4,3
375,kanɁ¹²,mi³-kanɁ¹²,V;IPFV;SG;1;PST,4,3
376,guiónɁ²,guionɁ³,V;IRR;SG;1;FUT,4,3
377,dsa²,mi³-dsa²,V;IPFV;3;PST,4,3
378,Ɂmǿi²,Ɂmai¹²,V;IPFV;2;PRS,4,3
379,chi²+ngió²,chi¹+ngio³,V;IRR;SG;1;FUT,4,3
380,chi²+ngió²,chi²+ngio³,V;IPFV;2;PRS,4,3
381,hnó²,mi³-hno³,V;IPFV;PL;1;PST,4,3
382,tsiɁ¹²,tsøɁ³,V;IRR;2;FUT,4,3
383,ti²+dsiog¹,ti¹+dsiog³,V;IRR;PL;1;FUT,4,3
384,liág¹,mi³-liág¹,V;IPFV;3;PST,4,3
385,hiúg²,hiug³,V;IPFV;2;PRS,4,3
386,Ɂǿng²,Ɂǿng²,V;IRR;3;FUT,4,3
387,Ɂnē¹²,Ɂnē¹³,V;IRR;2;FUT,4,3
388,ngē²,ngē²,V;IRR;3;FUT,4,3
389,dsian¹²,mi³-dsian¹²,V;IPFV;3;PST,4,3
390,Ɂiei¹²,Ɂiei¹²,V;IPFV;3;PRS,4,3
391,kii²+tág¹²,kii²+tág¹²,V;IPFV;3;PRS,4,3
392,Ɂngieng¹²,Ɂngieng¹³,V;IRR;SG;1;FUT,4,3
393,Ɂio¹²,Ɂieg³,V;IRR;PL;1;FUT,4,3
394,kii²+tág¹²,mi³-kii²+tag¹²,V;IPFV;SG;1;PST,4,3
395,mi²+tég²,mi²+teg³,V;IPFV;PL;1;PRS,4,3
396,guái²,guai¹³,V;IRR;2;FUT,4,3
397,Ɂon¹²,mi³-Ɂon¹²,V;IPFV;3;PST,4,3
398,hánɁ¹²,mi³-hanɁ¹²,V;IPFV;2;PST,4,3
399,hlég²,hleg²,V;IRR;PL;1;FUT,4,3
400,dsii²+lian¹,mi³-dsii²+lian¹,V;IPFV;2;PST,4,3
401,guian¹²,mi³-guian¹³,V;IPFV;PL;1;PST,4,3
402,hné¹²,hne³,V;IRR;PL;1;FUT,4,3
403,gǿi¹²,guiig²,V;IPFV;PL;1;PRS,4,3
404,tsón²,tson³,V;IRR;2;FUT,4,3
405,chiog¹²,chiog²,V;IPFV;SG;1;PRS,4,3
406,húgɁ²,húgɁ²,V;IPFV;3;PRS,4,3
407,mi²+chian¹²,mi¹+chian³,V;IRR;PL;1;FUT,4,3
408,guiénɁ²,guienɁ¹³,V;IRR;PL;1;FUT,4,3
409,tsogɁ² hmøi²,mi³-tsogɁ²,V;IPFV;PL;1;PST,4,3
410,mái¹²,mai²,V;IPFV;2;PRS,4,3
411,dsø²+huen¹³,dsø¹+huen¹³,V;IRR;2;FUT,4,3
412,tsǿɁ¹²,tsǿɁ¹²,V;IPFV;3;PRS,4,3
413,kiáɁ²,kiaɁ¹³,V;IPFV;PL;1;PRS,4,3
414,tióɁ¹²,mi³-tiag¹²,V;IPFV;SG;1;PST,4,3
415,hen¹²,hen¹²,V;IPFV;3;PRS,4,3
416,mi²+rø¹²,mi³-mi²+rø³,V;IPFV;PL;1;PST,4,3
417,tiú²,tiu¹²,V;IPFV;PL;1;PRS,4,3
418,dsogɁ¹²,dsogɁ¹²,V;IPFV;SG;1;PRS,4,3
419,ngøɁ¹²,ngøɁ³,V;IPFV;2;PRS,4,3
420,dsiag¹²,dsiag¹³,V;IRR;SG;1;FUT,4,3
421,lúg²,mi³-lúg²,V;IPFV;3;PST,4,3
422,hiugɁ¹²,hiugɁ³,V;IPFV;PL;1;PRS,4,3
423,ɁnáiɁ¹²,ɁnaiɁ¹²,V;IPFV;SG;1;PRS,4,3
424,kií¹²,kií¹²,V;IPFV;3;PRS,4,3
425,kian¹²,mi³-kian³,V;IPFV;SG;1;PST,4,3
426,mi²+hínɁ²,mi¹+hinɁ³,V;IRR;PL;1;FUT,4,3
427,hnio³,mi³-hnio³,V;IPFV;2;PST,4,3
428,Ɂngiéng¹²,mi³-Ɂngiéng¹²,V;IPFV;3;PST,4,3
429,lán¹²,lan¹²,V;IPFV;SG;1;PRS,4,3
430,chi²+dsán²,mi³-chi²+dsan²,V;IPFV;SG;1;PST,4,3
431,tián²,mi³-tián²,V;IPFV;3;PST,4,3
432,ɁnáɁ¹²,ɁniaɁ¹³,V;IRR;PL;1;FUT,4,3
433,hne¹²,hngiu²,V;IPFV;PL;1;PRS,4,3
434,ɁliuɁ¹²,ɁliuɁ³,V;IRR;PL;1;FUT,4,3
435,tso¹²,mi³-chieg²,V;IPFV;PL;1;PST,4,3
436,siég²,siég²,V;IPFV;3;PRS,4,3
437,chiunɁ¹²,chiunɁ¹,V;IRR;3;FUT,4,3
438,dsiag¹²,dsiag³,V;IRR;PL;1;FUT,4,3
439,tsanɁ¹²,huanɁ³,V;IPFV;2;PRS,4,3
440,tǿɁ²,mi³-tøa¹²,V;IPFV;2;PST,4,3
441,ɁioɁ¹²,ɁianɁ¹²,V;IPFV;2;PRS,4,3
442,sianɁ¹²,mi³-sianɁ¹³,V;IPFV;PL;1;PST,4,3
443,hnaiɁ¹²,hnaiɁ³,V;IRR;2;FUT,4,3
444,nió²,nió²,V;IPFV;3;PRS,4,3
445,Ɂio¹²,Ɂio¹,V;IRR;3;FUT,4,3
446,kien¹²,kien¹³,V;IRR;SG;1;FUT,4,3
447,chiogɁ¹²,chiogɁ¹,V;IRR;SG;1;FUT,4,3
448,tsén²,tsen³,V;IPFV;SG;1;PRS,4,3
449,hnǿ²,hnǿ²,V;IPFV;3;PRS,4,3
450,hanɁ¹² dsǿa¹²,mi³-hanɁ¹²,V;IPFV;3;PST,4,3
451,køn¹²,køn³,V;IRR;2;FUT,4,3
452,Ɂuu²,Ɂuu¹,V;IRR;3;FUT,4,3
453,búɁ¹²,buɁ¹³,V;IRR;PL;1;FUT,4,3
454,hmǿɁ¹²,hmøɁ²,V;IPFV;2;PRS,4,3
455,huǿin¹²,mi³-huøin²,V;IPFV;2;PST,4,3
456,Ɂuan²,Ɂuan²,V;IPFV;2;PRS,4,3
457,ngēɁ² dsǿa¹²,ngēɁ¹,V;IRR;3;FUT,4,3
458,Ɂngieng¹²,Ɂngieng²,V;IPFV;2;PRS,4,3
459,mi²+hniang¹ ni³,mi²+hniang³,V;IPFV;PL;1;PRS,4,3
460,mi²+guionɁ¹,mi³-mi²+guionɁ³,V;IPFV;SG;1;PST,4,3
461,kieg²,mi³-kieg²,V;IPFV;3;PST,4,3
462,lán¹²,mi³-lan¹²,V;IPFV;2;PST,4,3
463,tagɁ²,tagɁ²,V;IPFV;3;PRS,4,3
464,kúgɁ²,kugɁ³,V;IRR;2;FUT,4,3
465,tsø²+han¹²,mi³-tsø²+han¹²,V;IPFV;2;PST,4,3
466,mi²+rø¹²,mi³-mi²+rø¹²,V;IPFV;3;PST,4,3
467,ɁngióɁ¹²,mi³-ɁngioɁ²,V;IPFV;SG;1;PST,4,3
468,ngiú²,mi³-ngiú²,V;IPFV;3;PST,4,3
469,Ɂma¹²,Ɂma³,V;IRR;PL;1;FUT,4,3
470,chiágɁ¹²,chiagɁ¹³,V;IRR;SG;1;FUT,4,3
471,mi²+dsíg²,mi²+dsig³,V;IPFV;PL;1;PRS,4,3
472,tø²+kanɁ¹³,mi³-tø²+kanɁ¹³,V;IPFV;3;PST,4,3
473,ɁuǿɁ¹²,ɁuøɁ¹³,V;IRR;SG;1;FUT,4,3
474,hiégɁ¹²,hiégɁ¹,V;IRR;3;FUT,4,3
475,hiégɁ¹²,mi³-hiegɁ²,V;IPFV;2;PST,4,3
476,ngáɁ¹²,ngaɁ²,V;IPFV;PL;1;PRS,4,3
477,ɁiúɁ²,mi³-ɁiúɁ²,V;IPFV;3;PST,4,3
478,mi²+Ɂliúg²,mi³-mi²+Ɂliug³,V;IPFV;PL;1;PST,4,3
479,bán²,mi³-ban¹²,V;IPFV;2;PST,4,3
480,mi²+dsií¹,mi¹+dsii³,V;IRR;PL;1;FUT,4,3
481,dsian¹²,dsian¹²,V;IPFV;PL;1;PRS,4,3
482,tóɁ¹²,tioɁ¹²,V;IPFV;PL;1;PRS,4,3
483,tanɁ¹² huu¹²,tanɁ¹²,V;IRR;3;FUT,4,3
484,kán² guiing²,kán²,V;IPFV;3;PRS,4,3
485,Ɂug¹²,Ɂug¹³,V;IRR;SG;1;FUT,4,3
486,kien¹²,kien¹²,V;IPFV;3;PRS,4,3
487,ɁiánɁ²,ɁianɁ¹³,V;IRR;PL;1;FUT,4,3
488,Ɂo¹²,Ɂo¹³,V;IRR;SG;1;FUT,4,3
489,hái¹²,mi³-hai¹²,V;IPFV;SG;1;PST,4,3
490,ián²,ián²,V;IRR;3;FUT,4,3
491,hén²,hén²,V;IPFV;3;PRS,4,3
492,niá¹²,nia¹,V;IRR;SG;1;FUT,4,3
493,búɁ¹²,buɁ¹,V;IRR;PL;1;FUT,4,3
494,háinɁ¹²,háinɁ¹²,V;IPFV;3;PRS,4,3
495,mi²+Ɂan¹²,mi¹+Ɂan¹³,V;IRR;PL;1;FUT,4,3
496,dsēn¹²,dsēn¹,V;IRR;3;FUT,4,3
497,ɁliuɁ¹²,ɁliuɁ²,V;IPFV;2;PRS,4,3
498,hiúgɁ²,hiugɁ³,V;IRR;SG;1;FUT,4,3
499,hngieng¹²,mi³-hngieng²,V;IPFV;PL;1;PST,4,3
500,ɁlianɁ²,mi³-ɁlianɁ²,V;IPFV;SG;1;PST,4,3
501,mi²+hénɁ²,mi¹+henɁ³,V;IRR;2;FUT,4,3
502,tsai¹²,mi³-tsai¹²,V;IPFV;3;PST,4,3
503,ngáɁ¹²,mi³-ngaɁ²,V;IPFV;PL;1;PST,4,3
504,pø²+hánɁ²,mi³-pø²+hanɁ¹²,V;IPFV;SG;1;PST,4,3
505,hnó²,mi³-hno³,V;IPFV;2;PST,4,3
506,dsie¹²,mi³-dsie²,V;IPFV;PL;1;PST,4,3
507,hngiáɁ²,hngiaɁ³,V;IRR;SG;1;FUT,4,3
508,lá¹²,mi³-la²,V;IPFV;SG;1;PST,4,3
509,tsánɁ²,tsanɁ¹²,V;IPFV;2;PRS,4,3
510,hlái²,hlai¹²,V;IPFV;PL;1;PRS,4,3
511,tsǿɁ¹²,tsøɁ¹²,V;IPFV;PL;1;PRS,4,3
512,bí²,mi³-bí²,V;IPFV;3;PST,4,3
513,hǿɁ²,høɁ¹³,V;IRR;SG;1;FUT,4,3
514,Ɂø²+tsúgɁ²,Ɂø¹+tsogɁ²,V;IRR;PL;1;FUT,4,3
515,hmǿɁ¹²,hmøɁ²,V;IPFV;PL;1;PRS,4,3
516,ngai¹²,ngai³,V;IPFV;SG;1;PRS,4,3
517,hngii²,mi³-hngii²,V;IPFV;3;PST,4,3
518,ngai¹²,mi³-ngai³,V;IPFV;2;PST,4,3
519,ɁaiɁ²,mi³-ɁeiɁ²,V;IPFV;PL;1;PST,4,3
520,Ɂéi¹²,mi³-Ɂei¹³,V;IPFV;PL;1;PST,4,3
521,mi²+kiín¹,mi³-mi²+kiin³,V;IPFV;SG;1;PST,4,3
522,ié²,ié²,V;IPFV;3;PRS,4,3
523,kán²,kian¹³,V;IRR;PL;1;FUT,4,3
524,Ɂméi¹²,Ɂméi¹²,V;IPFV;3;PRS,4,3
525,hønɁ¹²,hønɁ³,V;IRR;2;FUT,4,3
526,tsøi¹²,tsøi³,V;IRR;SG;1;FUT,4,3
527,gúg²,gog³,V;IPFV;PL;1;PRS,4,3
528,Ɂéi¹²,Ɂei¹³,V;IPFV;2;PRS,4,3
529,tsénɁ²,tsenɁ¹²,V;IPFV;PL;1;PRS,4,3
530,kuǿɁ¹²,kuøɁ¹³,V;IRR;2;FUT,4,3
531,Ɂuǿi²,Ɂuǿi²,V;IRR;3;FUT,4,3
532,héin¹²,héin¹²,V;IPFV;3;PRS,4,3
533,dsēn¹²,dsēn¹³,V;IRR;SG;1;FUT,4,3
534,taɁ²,taɁ²,V;IPFV;3;PRS,4,3
535,ɁiánɁ²,ɁiánɁ²,V;IRR;3;FUT,4,3
536,tiánɁ¹²,tianɁ¹²,V;IPFV;PL;1;PRS,4,3
537,Ɂnē¹²,Ɂnē¹,V;IRR;3;FUT,4,3
538,mi²+hmḗ²,mi¹+hmē³,V;IRR;SG;1;FUT,4,3
539,hngia¹²,mi³-hngia¹²,V;IPFV;3;PST,4,3
540,Ɂúg²,mi³-Ɂúg²,V;IPFV;3;PST,4,3
541,hnióɁ²,mi³-hnioɁ²,V;IPFV;SG;1;PST,4,3
542,tsenɁ¹²,tsenɁ²,V;IRR;3;FUT,4,3
543,kēnɁ¹²,kēnɁ¹²,V;IPFV;3;PRS,4,3
544,guieng¹²,mi³-guieng¹²,V;IPFV;SG;1;PST,4,3
545,ta¹²,mi³-ta²,V;IPFV;PL;1;PST,4,3
546,ɁnióɁ¹²,ɁnioɁ¹³,V;IRR;PL;1;FUT,4,3
547,húɁ²,huɁ¹²,V;IPFV;SG;1;PRS,4,3
548,tióɁ¹²,mi³-tioɁ¹²,V;IPFV;PL;1;PST,4,3
549,ɁǿnɁ²,ɁniuɁ²,V;IPFV;PL;1;PRS,4,3
550,hen¹²,mi³-hen³,V;IPFV;PL;1;PST,4,3
551,nió²,nio¹³,V;IRR;SG;1;FUT,4,3
552,ɁaiɁ²,ɁaiɁ¹³,V;IRR;2;FUT,4,3
553,Ɂe¹²,mi³-Ɂe¹²,V;IPFV;SG;1;PST,4,3
554,guiúg²,guiug³,V;IRR;PL;1;FUT,4,3
555,guiónɁ²,guionɁ³,V;IPFV;SG;1;PRS,4,3
556,ɁioɁ¹²,mi³-ɁioɁ¹²,V;IPFV;PL;1;PST,4,3
557,tónɁ² (huu¹²),tónɁ²,V;IPFV;3;PRS,4,3
558,tiú²,tiu¹²,V;IPFV;SG;1;PRS,4,3
559,nang¹²,nang¹²,V;IPFV;SG;1;PRS,4,3
560,kuénɁ²,kuenɁ³,V;IRR;2;FUT,4,3
561,mi²+dsiog¹,mi²+dsiog¹,V;IPFV;PL;1;PRS,4,3
562,rónɁ¹²,ranɁ¹²,V;IPFV;2;PRS,4,3
563,ngó¹²,mi³-ngó¹²,V;IPFV;3;PST,4,3
564,tsø²+kuenɁ¹²,tsø²+kuenɁ¹²,V;IPFV;SG;1;PRS,4,3
565,chiángɁ¹²,mi³-chiángɁ¹²,V;IPFV;3;PST,4,3
566,gógɁ¹²,gógɁ¹,V;IRR;3;FUT,4,3
567,tai²,tai³,V;IRR;SG;1;FUT,4,3
568,mē¹²,mē¹³,V;IRR;SG;1;FUT,4,3
569,Ɂén²,mi³-Ɂén²,V;IPFV;3;PST,4,3
570,Ɂug¹²,mi³-Ɂug¹²,V;IPFV;3;PST,4,3
571,mi²+hlíɁ²,mi²+hlíɁ²,V;IPFV;3;PRS,4,3
572,dsen³ (kaɁ³),mi³-dsen³,V;IPFV;2;PST,4,3
573,mi²+kiónɁ²,mi²+kionɁ³,V;IPFV;SG;1;PRS,4,3
574,hngiáɁ²,hngiaɁ¹²,V;IPFV;2;PRS,4,3
575,kiagɁ¹²,mi³-kiagɁ¹²,V;IPFV;SG;1;PST,4,3
576,lio¹²,mi³-lo¹²,V;IPFV;SG;1;PST,4,3
577,hian¹²,mi³-han¹²,V;IPFV;2;PST,4,3
578,ɁmóɁ²,ɁmóɁ²,V;IPFV;3;PRS,4,3
579,gógɁ¹²,gogɁ¹,V;IRR;PL;1;FUT,4,3
580,hniang²,hniang²,V;IPFV;SG;1;PRS,4,3
581,sián²,sian³,V;IRR;SG;1;FUT,4,3
582,mi²+kuen¹²,mi²+kuen¹²,V;IPFV;3;PRS,4,3
583,tø²+gugɁ¹²,tø¹+gugɁ¹³,V;IRR;2;FUT,4,3
584,Ɂiog¹²,mi³-Ɂog¹²,V;IPFV;SG;1;PST,4,3
585,tian¹,mi³-tian¹,V;IPFV;3;PST,4,3
586,chiángɁ¹²,chiángɁ¹²,V;IPFV;3;PRS,4,3
587,mi²+dsēn¹²,mi³-mi²+dsēn¹²,V;IPFV;3;PST,4,3
588,Ɂmǿi²,mi³-Ɂmǿi²,V;IPFV;3;PST,4,3
589,mi²+hénɁ²,mi³-mi²+henɁ³,V;IPFV;PL;1;PST,4,3
590,dsii²+lei¹,mi³-dsii²+lei¹,V;IPFV;3;PST,4,3
591,kiúgɁ²,kiúgɁ²,V;IPFV;3;PRS,4,3
592,tsenɁ¹²,mi³-tsenɁ¹²,V;IPFV;SG;1;PST,4,3
593,ɁóɁ²,ɁoɁ¹²,V;IPFV;SG;1;PRS,4,3
594,mi²+kán¹²,mi³-mi²+kan³,V;IPFV;PL;1;PST,4,3
595,mi²+tég²,mi²+teg³,V;IPFV;SG;1;PRS,4,3
596,mi²+gug¹,mi²+gug¹,V;IPFV;2;PRS,4,3
597,lán¹²,len²,V;IRR;2;FUT,4,3
598,mi²+hngió¹,mi¹+hngio¹³,V;IRR;2;FUT,4,3
599,chio¹²,chio¹,V;IRR;3;FUT,4,3
600,guiugɁ²,mi³-guiugɁ²,V;IPFV;PL;1;PST,4,3
601,køin²,mi³-køin¹²,V;IPFV;SG;1;PST,4,3
602,dsie¹²,dsie¹²,V;IPFV;SG;1;PRS,4,3
603,Ɂon¹²,Ɂøng²,V;IPFV;2;PRS,4,3
604,ɁmēɁ¹²,ɁmēɁ³,V;IRR;2;FUT,4,3
605,tsog²,tsog¹,V;IRR;3;FUT,4,3
606,mi²+hní¹,mi²+hní¹,V;IPFV;3;PRS,4,3
607,nié¹²,nie²,V;IPFV;PL;1;PRS,4,3
608,Ɂø²+tsúgɁ²,Ɂø²+tsogɁ²,V;IPFV;2;PRS,4,3
609,hnǿ²,mi³-hnø¹²,V;IPFV;2;PST,4,3
610,hngióɁ²,hngióɁ²,V;IRR;3;FUT,4,3
611,tsø²+kuønɁ¹²,tsø¹+kuønɁ¹²,V;IRR;SG;1;FUT,4,3
612,hliúg² (lag³ dsi³),hliug¹³,V;IRR;2;FUT,4,3
613,mē¹²,mē¹²,V;IPFV;3;PRS,4,3
614,mi²+kon¹²,mi¹+kon³,V;IRR;SG;1;FUT,4,3
615,ɁenɁ¹²,mi³-ɁenɁ¹³,V;IPFV;SG;1;PST,4,3
616,guiónɁ²,mi³-guionɁ³,V;IPFV;PL;1;PST,4,3
617,ɁónɁ²,ɁonɁ³,V;IPFV;SG;1;PRS,4,3
618,Ɂig²,Ɂig¹,V;IRR;3;FUT,4,3
619,tán¹²,tēn¹²,V;IPFV;2;PRS,4,3
620,mi²+kuuɁ¹²,mi²+kuuɁ¹³,V;IPFV;2;PRS,4,3
621,tsenɁ¹²,tsenɁ¹,V;IRR;3;FUT,4,3
622,ɁuǿɁ¹²,ɁuøɁ¹³,V;IPFV;PL;1;PRS,4,3
623,ngai¹²,ngai³,V;IRR;SG;1;FUT,4,3
624,kiuɁ¹²,mi³-kiuɁ²,V;IPFV;PL;1;PST,4,3
625,tsēnɁ¹²,mi³-tsēnɁ¹²,V;IPFV;PL;1;PST,4,3
626,ɁøɁ¹²,ɁøɁ³,V;IRR;2;FUT,4,3
627,mḗɁ²,mi³-mḗɁ²,V;IPFV;3;PST,4,3
628,ngøa¹²,ngøa¹²,V;IPFV;SG;1;PRS,4,3
629,kúgɁ¹²,mi³-kúgɁ¹²,V;IPFV;3;PST,4,3
630,kang²,kang²,V;IPFV;3;PRS,4,3
631,kií¹²,kii³,V;IRR;PL;1;FUT,4,3
632,liúg²,log³,V;IPFV;SG;1;PRS,4,3
633,ngǿi²,ngǿi²,V;IRR;3;FUT,4,3
634,togɁ¹²,togɁ³,V;IRR;2;FUT,4,3
635,u¹+lén²,mi³-u²+lén²,V;IPFV;3;PST,4,3
636,guiúnɁ¹²,mi³-guiúnɁ¹²,V;IPFV;3;PST,4,3
637,hngiáɁ²,mi³-hngiáɁ²,V;IPFV;3;PST,4,3
638,mi²+hlíɁ²,mi²+hliɁ³,V;IPFV;PL;1;PRS,4,3
639,siúg²,mi³-siog³,V;IPFV;PL;1;PST,4,3
640,se¹²,mi³-se²,V;IPFV;SG;1;PST,4,3
641,hḗɁ²,hēɁ²,V;IPFV;SG;1;PRS,4,3
642,kø²+hinɁ¹²,kø²+hinɁ³,V;IPFV;PL;1;PRS,4,3
643,siógɁ¹²,siógɁ¹,V;IRR;3;FUT,4,3
644,Ɂúg²,mi³-Ɂug¹²,V;IPFV;SG;1;PST,4,3
645,guenɁ¹²,guenɁ¹,V;IRR;3;FUT,4,3
646,hénɁ¹²,henɁ¹²,V;IPFV;SG;1;PRS,4,3
647,ti²+kḗn¹,ti²+kḗn¹,V;IPFV;3;PRS,4,3
648,siúgɁ²,mi³-siugɁ²,V;IPFV;PL;1;PST,4,3
649,siúg²,mi³-siug³,V;IPFV;2;PST,4,3
650,Ɂen¹²,Ɂen¹,V;IRR;3;FUT,4,3
651,hmóɁ¹²,hmoɁ³,V;IPFV;2;PRS,4,3
652,mi²+dsøg¹²,mi²+dsøg¹³,V;IPFV;PL;1;PRS,4,3
653,hnáɁ¹²,hnaɁ¹³,V;IRR;SG;1;FUT,4,3
654,tánɁ¹²,mi³-tánɁ¹²,V;IPFV;3;PST,4,3
655,mi²+Ɂan¹²,mi³-mi²+Ɂan¹²,V;IPFV;3;PST,4,3
656,lánɁ²,lanɁ¹²,V;IPFV;SG;1;PRS,4,3
657,Ɂnie¹²,Ɂnie³,V;IPFV;PL;1;PRS,4,3
658,gǿaɁ¹²,mi³-kie¹²,V;IPFV;PL;1;PST,4,3
659,ngie³,ngie¹²,V;IPFV;3;PRS,4,3
660,tsø²+han¹²,tsø¹+han¹,V;IRR;2;FUT,4,3
661,ngieɁ¹³,ngieɁ¹³,V;IRR;PL;1;FUT,4,3
662,tsøg²,tsøg¹,V;IRR;3;FUT,4,3
663,lióg¹²,log¹²,V;IPFV;SG;1;PRS,4,3
664,mi²+gan¹,mi³-mi²+gan¹,V;IPFV;PL;1;PST,4,3
665,kón²,kon³,V;IRR;2;FUT,4,3
666,dságɁ¹²,dságɁ¹²,V;IPFV;3;PRS,4,3
667,chióɁ¹²,chioɁ³,V;IPFV;PL;1;PRS,4,3
668,tán¹²,mi³-tán¹²,V;IPFV;3;PST,4,3
669,Ɂian²,mi³-Ɂian²,V;IPFV;PL;1;PST,4,3
670,tsø²+han¹²,mi³-tsø²+han¹²,V;IPFV;PL;1;PST,4,3
671,hmáɁ² (dsǿa¹²),mi³-hmaɁ¹³,V;IPFV;2;PST,4,3
672,Ɂe¹²,Ɂe¹²,V;IPFV;3;PRS,4,3
673,siúg²,siug³,V;IRR;SG;1;FUT,4,3
674,ɁliágɁ¹²,ɁliagɁ²,V;IPFV;PL;1;PRS,4,3
675,ɁéɁ²,ɁeɁ³,V;IRR;2;FUT,4,3
676,tsog²,mi³-tsog²,V;IPFV;SG;1;PST,4,3
677,dsii²+lian¹,dsii¹+lian¹,V;IRR;SG;1;FUT,4,3
678,lá¹²,lie¹²,V;IPFV;PL;1;PRS,4,3
679,lø²+liúɁ²,lø²+liuɁ¹²,V;IPFV;PL;1;PRS,4,3
680,Ɂnai¹²,mi³-Ɂnøi²,V;IPFV;PL;1;PST,4,3
681,Ɂno¹²,Ɂno¹²,V;IPFV;2;PRS,4,3
682,mi²+dsiog¹,mi²+dsiog¹,V;IPFV;3;PRS,4,3
683,guienɁ¹²,mi³-guienɁ¹²,V;IPFV;3;PST,4,3
684,hngió²,hngio¹³,V;IRR;SG;1;FUT,4,3
685,Ɂno¹²,Ɂnøng²,V;IPFV;2;PRS,4,3
686,ngøa¹²,mi³-ngøa¹²,V;IPFV;SG;1;PST,4,3
687,hngióɁ²,mi³-hngioɁ³,V;IPFV;SG;1;PST,4,3
688,ku²+hmáɁ²,ku³+hmáɁ²,V;IRR;3;FUT,4,3
689,chiáng¹²,chiang³,V;IRR;2;FUT,4,3
690,ngǿi²,mi³-ngai¹²,V;IPFV;SG;1;PST,4,3
691,kiugɁ²,mi³-kiugɁ²,V;IPFV;3;PST,4,3
692,chióg¹²,chióg¹²,V;IPFV;3;PRS,4,3
693,Ɂme¹²,mi³-Ɂme²,V;IPFV;SG;1;PST,4,3
694,mi²+chian¹²,mi²+chian³,V;IPFV;PL;1;PRS,4,3
695,Ɂé²,mi³-Ɂe²,V;IPFV;SG;1;PST,4,3
696,teng¹²,mi³-tøng²,V;IPFV;2;PST,4,3
697,lǿɁ²,lǿɁ²,V;IPFV;3;PRS,4,3
698,Ɂnie¹²,Ɂna³,V;IPFV;2;PRS,4,3
699,Ɂmóng¹²,Ɂmóng¹²,V;IPFV;3;PRS,4,3
700,len¹²,mi³-len¹²,V;IPFV;3;PST,4,3
701,sián²,sián²,V;IPFV;3;PRS,4,3
702,mi²+hu¹,mi³-mi²+hu³,V;IPFV;2;PST,4,3
703,Ɂog¹²,Ɂog¹²,V;IPFV;PL;1;PRS,4,3
704,guieng¹²,guieng²,V;IPFV;PL;1;PRS,4,3
705,kø¹²,mi³-kø²,V;IPFV;2;PST,4,3
706,Ɂia¹²,Ɂia¹,V;IRR;3;FUT,4,3
707,tsǿɁ¹²,mi³-tsøɁ¹²,V;IPFV;2;PST,4,3
708,u¹+lian¹,u¹+lian¹,V;IRR;SG;1;FUT,4,3
709,guiú²,guiu¹³,V;IRR;PL;1;FUT,4,3
710,kógɁ¹²,mi³-kógɁ¹²,V;IPFV;3;PST,4,3
711,Ɂuan¹²,mi³-Ɂuan¹³,V;IPFV;PL;1;PST,4,3
712,mi²+Ɂlí¹,mi¹+Ɂli³,V;IRR;SG;1;FUT,4,3
713,kiagɁ¹²,kiagɁ¹²,V;IPFV;SG;1;PRS,4,3
714,tsénɁ²,tsénɁ²,V;IRR;3;FUT,4,3
715,tieɁ¹²,tieɁ¹,V;IRR;3;FUT,4,3
716,tií²,tii¹³,V;IRR;2;FUT,4,3
717,dsen³ (kaɁ³),dsen³,V;IRR;3;FUT,4,3
718,chiogɁ¹²,mi³-chiogɁ¹²,V;IPFV;PL;1;PST,4,3
719,dsan¹²,dsan¹,V;IRR;3;FUT,4,3
720,niá¹²,nia¹²,V;IPFV;2;PRS,4,3
721,kií¹²,kø²,V;IPFV;2;PRS,4,3
722,hlø²,hlé¹,V;IRR;3;FUT,4,3
723,chiog¹²,mi³-chiog¹²,V;IPFV;PL;1;PST,4,3
724,tsǿng²,mi³-tsøng¹²,V;IPFV;PL;1;PST,4,3
725,rǿnɁ¹²,rønɁ³,V;IPFV;SG;1;PRS,4,3
726,mi²+Ɂlí¹,mi¹+Ɂli³,V;IRR;PL;1;FUT,4,3
727,guø¹²,mi³-guø¹²,V;IPFV;3;PST,4,3
728,chi²+méɁ²,mi³-chi²+meɁ¹²,V;IPFV;2;PST,4,3
729,Ɂian¹²,Ɂian¹²,V;IPFV;2;PRS,4,3
730,guiugɁ²,mi³-guiugɁ²,V;IPFV;SG;1;PST,4,3
731,ti²+li¹,mi³-ti²+li¹,V;IPFV;3;PST,4,3
732,bø²+lḗnɁ²,bø²+lēnɁ²,V;IPFV;PL;1;PRS,4,3
733,Ɂe¹²,Ɂe²,V;IPFV;PL;1;PRS,4,3
734,tø²+dsḗn³,mi³-tø²+dsēn³,V;IPFV;SG;1;PST,4,3
735,chión²,chion³,V;IRR;PL;1;FUT,4,3
736,chi²+lánɁ²,chi²+lanɁ¹²,V;IPFV;2;PRS,4,3
737,hén²,hen¹²,V;IPFV;PL;1;PRS,4,3
738,mi²+dsian¹²,mi¹+dsian¹³,V;IRR;PL;1;FUT,4,3
