,lemma,form,tags,family,language
1357,choʔ³ma⁴,choʔ³ma⁴,V;IRR,4,9
1358,ka³ta²,ja⁴ta²,V;IPFV,4,9
1359,ta¹ni¹,ni¹-ta¹ni¹,V;PFV;LGSPEC1,4,9
1360,taʔ³bi⁴,taʔ¹⁴bi⁴,V;IRR;NEG,4,9
1361,ndu³-i⁴ta⁴,ndu¹⁴-i⁴ta⁴,V;IRR;NEG,4,9
1362,ko³ko⁴,ko⁴ko⁴,V;IPFV,4,9
1363,ndu¹ba¹,ndu¹ba¹,V;PFV;LGSPEC2,4,9
1364,nda³kwi³in³,nda¹³kwi³in³,V;PFV;LGSPEC2,4,9
1365,ku³-laʔ⁴la¹,ku¹⁴-laʔ⁴la¹,V;IRR;NEG,4,9
1366,ka³ndwaʔ¹a³,ka⁴ndwaʔ¹a³,V;IPFV,4,9
1367,ka³sa³chiu⁴un⁴,ka¹⁴sa³chiu⁴un⁴,V;IRR;NEG,4,9
1368,xi¹⁴ta³,xi¹⁴ta³,V;IRR,4,9
1369,ki¹ni⁴,ki¹⁴ni⁴,V;IRR;NEG,4,9
1370,ku³-kiʔ⁴bi³,ku¹³-kiʔ⁴bi³,V;PFV;LGSPEC2,4,9
1371,nda³-yeʔ³e²,nda³-yeʔ³e²,V;IRR,4,9
1372,kwe³ta³,ni¹-jwe³ta³,V;PFV;LGSPEC1,4,9
1373,nda³ka¹a¹,ni¹-nda³ka¹a¹,V;PFV;LGSPEC1,4,9
1374,taʔ³bi⁴,taʔ⁴bi⁴,V;STAT,4,9
1375,ku³-le³ke³,ku¹³-le³ke³,V;PFV;LGSPEC2,4,9
1376,kuʔ¹un¹,kuʔ¹⁴un¹,V;IRR;NEG,4,9
1377,ka¹kan¹,ni¹-xi¹kan¹,V;PFV;LGSPEC1,4,9
1378,sa⁴-kwi³ko⁴,sa¹⁴-kwi³ko⁴,V;PFV;LGSPEC2,4,9
1379,sa⁴-xa¹a¹,sa⁴-xa¹a¹,V;IRR,4,9
1380,so¹ko⁴,so¹ko⁴,V;IRR,4,9
1381,ku¹sun¹,ki⁴xin¹,V;IPFV,4,9
1382,ndu³-ku³tu⁴,ndu³-ku³tu⁴,V;IRR,4,9
1383,nda³-chi³kun²,nda³-chi³kun²,V;IRR,4,9
1384,kwaʔ³a³,kwaʔ⁴a⁴,V;IPFV,4,9
1385,nda³ka³ta³,nda⁴ka³ta³,V;IPFV,4,9
1386,ka³ba³,ka¹³ba³,V;PFV;LGSPEC2,4,9
1387,ku³-so³ko²,ku³-so³ko²,V;IRR,4,9
1388,nda³kwe¹ta³,nda³kwe¹ta³,V;IRR,4,9
1389,na³ma⁴,ni¹-na³ma⁴,V;PFV;LGSPEC1,4,9
1390,chi³pa⁴chi¹,ni¹-chi³pa⁴chi¹,V;PFV;LGSPEC1,4,9
1391,ku³-ndiʔ¹i³,ndiʔ¹i³,V;PFV;LGSPEC2,4,9
1392,ku³-xi⁴ni⁴,ku¹⁴-xi⁴ni⁴,V;IRR;NEG,4,9
1393,chi³ni³,ni⁴ni³,V;STAT,4,9
1394,so¹ko⁴,so¹ko⁴,V;PFV;LGSPEC2,4,9
1395,sa³-kwe⁴nda²,ni¹-sa³-kwe⁴nda²,V;PFV;LGSPEC1,4,9
1396,ndaʔ¹ba¹,ndaʔ¹ba¹,V;PFV;LGSPEC2,4,9
1397,ku³-si¹i⁴,ni¹-ku-³si¹i⁴,V;PFV;LGSPEC1,4,9
1398,ta¹bi¹,ta¹bi¹,V;PFV;LGSPEC2,4,9
1399,na³na³,na⁴na³,V;IPFV,4,9
1400,ku³ni³,ji¹³ni³/xi¹³ni³,V;PFV;LGSPEC2,4,9
1401,chi³i³,ni¹-chi³i³,V;PFV;LGSPEC1,4,9
1402,ku³-xiʔ⁴nda²⁴,ku¹⁴-xiʔ⁴nda²⁴,V;IRR;NEG,4,9
1403,xi³kwe⁴nda² (alto es xo³kwe⁴nda²),xi⁴kwe⁴nda²,V;IPFV,4,9
1404,nda³sa¹ma³,ni¹-nda³sa¹ma³,V;PFV;LGSPEC1,4,9
1405,ndu³naʔ³a² (tu⁴ni¹),ndu³naʔ³a²,V;IRR,4,9
1406,kuʔ³ni² (= chi³kuʔ³ni²),kuʔ¹³ni²,V;PFV;LGSPEC2,4,9
1407,ndu³xan³,ndu¹⁴xan³,V;IRR;NEG,4,9
1408,ki³naʔ³a²,ni¹-ki³naʔ³a²,V;PFV;LGSPEC1,4,9
1409,kwi³ta³,kwi³ta³,V;IRR,4,9
1410,chi³kuʔ³ba²,chi¹⁴kuʔ³ba²,V;IRR;NEG,4,9
1411,ti¹in³,ti¹⁴in¹³,V;IRR;NEG,4,9
1412,ka³chiʔ³i³,ka³chiʔ³i³,V;IRR,4,9
1413,ndu³-baʔ¹a³,ndu¹³-baʔ¹a³,V;PFV;LGSPEC2,4,9
1414,cha³ka³ba³,cha⁴ka³ba³,V;IPFV,4,9
1415,ndu³-yaʔ⁴bi³,ni¹-ndu³-yaʔ⁴bi³,V;PFV;LGSPEC1,4,9
1416,ndo³ko³to²,ndo¹³ko³to²,V;PFV;LGSPEC2,4,9
1417,ki³xi³,ki¹⁴xi³,V;IRR;NEG,4,9
1418,ku³-ñuʔ³u³,ju¹³-ñuʔ³u³,V;PFV;LGSPEC2,4,9
1419,ku³-xaʔ¹a¹,ni¹-ku³-xaʔ¹a¹,V;PFV;LGSPEC1,4,9
1420,sa⁴-nu¹mi⁴,ni¹-sa⁴-nu¹mi⁴,V;PFV;LGSPEC1,4,9
1421,ke¹ndu³²,ke¹ndu³²,V;PFV;LGSPEC2,4,9
1422,ku³si⁴ti²⁴,ni¹-ju³si⁴ti²⁴,V;PFV;LGSPEC1,4,9
1423,ki³xa²a²,ki¹⁴xa²a²,V;IRR;NEG,4,9
1424,ndu³-kaʔ³an³,ndu⁴-kaʔ³an³,V;IPFV,4,9
1425,nda³-kwi³so³,nda¹⁴-kwi³so³,V;IRR;NEG,4,9
1426,nda³kwaʔ¹a³,nda³kwaʔ¹a³,V;IRR,4,9
1427,ku³-yo⁴ko¹,ni¹-ku³-yo⁴ko¹,V;PFV;LGSPEC1,4,9
1428,nda³xin³,ni¹-nda³xin³,V;PFV;LGSPEC1,4,9
1429,nda³-ndi³ko⁴,ni¹-nda³-ndi³ko⁴,V;PFV;LGSPEC1,4,9
1430,kuʔ³u²,kuʔ¹³u²,V;PFV;LGSPEC2,4,9
1431,ki³xa²a²,ni¹-ki³xa²a²,V;PFV;LGSPEC1,4,9
1432,ka³ndi³chi²,ka³ndi³chi²,V;IRR,4,9
1433,nda³-sa³ka⁴,nda³-sa³ka⁴,V;IRR,4,9
1434,ko³ndo³,jo⁴ndo³,V;IPFV,4,9
1435,nda³ku³,nda¹⁴ku³,V;IRR;NEG,4,9
1436,ka³ndi³chi²,ka¹³ndi³chi²,V;PFV;LGSPEC2,4,9
1437,ku¹ndaʔ¹a³,ju⁴ndaʔ¹a³,V;IPFV,4,9
1438,ku³-na³ni²,ni¹-ju³-na³ni²,V;PFV;LGSPEC1,4,9
1439,ti³nda²a²,ti¹⁴nda²a²,V;IRR;NEG,4,9
1440,ka¹ku³,ni¹-ka¹ku³,V;PFV;LGSPEC1,4,9
1441,ki³tuʔ⁴un⁴,ki¹³tuʔ⁴un⁴,V;PFV;LGSPEC2,4,9
1442,nda³i³chi²,nda³i³chi²,V;IRR,4,9
1443,kwi³i³,ni¹-kwi³i³,V;PFV;LGSPEC1,4,9
1444,kwi¹ko⁴,xi¹ko⁴,V;PFV;LGSPEC2,4,9
1445,ku¹chi³,ku¹⁴chi¹³,V;IRR;NEG,4,9
1446,ku³mi³i⁴,ku³mi³i⁴,V;IRR,4,9
1447,nda³-ka¹ya¹,nda⁴ka¹ya¹,V;IPFV,4,9
1448,ku¹nuʔ¹u⁴,ni¹-ja¹nuʔ¹u⁴,V;PFV;LGSPEC1,4,9
1449,ndaʔ³ba²,ni¹-ndaʔ³ba²,V;PFV;LGSPEC1,4,9
1450,nda³ka³ka³,nda¹⁴ka³ka³,V;IRR;NEG,4,9
1451,ku³-so³ko²,ju¹³-so³ko²,V;PFV;LGSPEC2,4,9
1452,ta³chi⁴ñu³,ta¹³chi⁴ñu³,V;PFV;LGSPEC2,4,9
1453,kuʔ³u²,kuʔ³u²,V;IRR,4,9
1454,"nda³-kwi³so³, ndi³-kwi³so³",ni¹-nda³-kwi³so³,V;PFV;LGSPEC1,4,9
1455,ka¹ku³,ka¹⁴ku¹³,V;IRR;NEG,4,9
1456,nda³ka³ta³,nda¹³ka³ta³,V;PFV;LGSPEC2,4,9
1457,ku³-ti¹ki³xin⁴,ni¹-ku³-ti¹ki³xin⁴,V;PFV;LGSPEC1,4,9
1458,ku³xi³,xi⁴xi³,V;IPFV,4,9
1459,kwe³e²,kwe⁴e²,V;IPFV,4,9
1460,na³ñu³,na¹⁴ñu³,V;IRR;NEG,4,9
1461,ku³-baʔ¹a³,ku¹³-baʔ¹a³,V;PFV;LGSPEC2,4,9
1462,ku¹chi³,chi⁴chi¹³,V;IPFV,4,9
1463,ku³tu⁴,chi⁴tu⁴,V;IPFV,4,9
1464,sa⁴-ndaʔ³bi²,sa⁴-ndaʔ³bi²,V;IRR,4,9
1465,su³ma³,su⁴ma³,V;IPFV,4,9
1466,ti³su⁴ku²⁴,ti¹³su⁴ku²⁴,V;PFV;LGSPEC2,4,9
1467,chi³ndi⁴ki⁴,chi¹³ndi⁴ki⁴,V;PFV;LGSPEC2,4,9
1468,ku¹chi³,chi¹chi³,V;PFV;LGSPEC2,4,9
1469,sa⁴-ti¹⁴bi³,sa⁴-ti¹⁴bi³,V;PFV;LGSPEC2,4,9
1470,ka³na³nu³,ka¹³na³nu³,V;PFV;LGSPEC2,4,9
1471,ti³bi²,ti⁴bi²,V;IPFV,4,9
1472,tu¹xuʔ⁴u²,tu⁴xuʔ¹⁴u²,V;IPFV,4,9
1473,kaʔ³nda⁴,kaʔ³nda⁴,V;IRR,4,9
1474,ki³xa³a⁴,ki³xa³a⁴,V;IRR,4,9
1475,xiʔ¹⁴ñu³,kwa¹⁴ xiʔ¹⁴ñu³,V;IRR;NEG,4,9
1476,sa⁴-xa¹a¹,ni¹-sa⁴-xa¹a¹,V;PFV;LGSPEC1,4,9
1477,nda³-xi⁴ta³,nda¹³-xi⁴ta³,V;PFV;LGSPEC2,4,9
1478,nduʔ¹u⁴,nduʔ¹⁴u¹⁴,V;IRR;NEG,4,9
1479,ta¹nda³²,ni¹-ta¹nda³²,V;PFV;LGSPEC1,4,9
1480,ko³to³,ko³to³,V;IRR,4,9
1481,ku³chi³,ku¹⁴chi³,V;IRR;NEG,4,9
1482,ku³-su⁴ku²⁴,ku¹⁴-su⁴ku²⁴,V;IRR;NEG,4,9
1483,ku³-ndaʔ⁴bi²,ku¹³-ndaʔ⁴bi²,V;PFV;LGSPEC2,4,9
1484,ku³i³ni²,ku⁴i³ni²,V;IPFV,4,9
1485,ku³nu³,ku¹⁴nu³,V;IRR;NEG,4,9
1486,ta¹xi⁴,ta¹xi⁴,V;PFV;LGSPEC2,4,9
1487,na³ñu³u³,na¹⁴ñu³u³,V;IRR;NEG,4,9
1488,ku³un³,ni¹-ku³un³,V;PFV;LGSPEC1,4,9
1489,a³sa³,i⁴xa³,V;IPFV,4,9
1490,sa⁴-ka³sun²,sa¹⁴-ka³sun²,V;IRR;NEG,4,9
1491,ka³kwi¹in³,ka¹⁴kwi¹in³,V;IRR;NEG,4,9
1492,ta¹⁴ni³,kwa¹⁴ ta¹⁴ni³,V;IRR;NEG,4,9
1493,na³ni²,ju⁴-na³ni²,V;IPFV,4,9
1494,nda³chi³i⁴,nda¹⁴chi³i⁴,V;IRR;NEG,4,9
1495,ndu³-kwa⁴ñu³,ni¹-ndu³-kwa⁴ñu³,V;PFV;LGSPEC1,4,9
1496,xa³ka³,----,V;IRR;NEG,4,9
1497,ka³ta²,ni¹-ja³ta²,V;PFV;LGSPEC1,4,9
1498,ka³niʔ¹i³,ka³niʔ¹i³,V;IRR,4,9
1499,ka³ta¹bi¹,ka¹³ta¹bi¹,V;PFV;LGSPEC2,4,9
1500,taʔ³ni³,taʔ¹³ni³,V;PFV;LGSPEC2,4,9
1501,sa⁴-naʔ¹a¹,ni¹-sa⁴-naʔ¹a¹,V;PFV;LGSPEC1,4,9
1502,kwa¹ku¹,kwa¹⁴ku¹,V;IRR;NEG,4,9
1503,ku³-su⁴ku²⁴,ju¹³-su⁴ku²⁴,V;PFV;LGSPEC2,4,9
1504,to¹o³,to¹o³,V;IRR,4,9
1505,ndu³-ku³nduʔ⁴u⁴,ndu³-ku³nduʔ⁴u⁴,V;IRR,4,9
1506,sa⁴-chuʔ¹⁴ma¹,sa¹⁴-chuʔ¹⁴ma¹,V;PFV;LGSPEC2,4,9
1507,ka³a⁴,ka⁴a²⁴,V;IPFV,4,9
1508,ku³nda³si²,ju⁴nda³si²,V;IPFV,4,9
1509,ndu³-xi¹nu¹,ni¹-ndu³-xi¹nu¹,V;PFV;LGSPEC1,4,9
1510,nda³-kwi¹in¹,nda³-kwi¹in¹,V;IRR,4,9
1511,ndi³ko³,ndi³ko³,V;IRR,4,9
1512,ndi¹ko³,ndi¹ko³,V;PFV;LGSPEC2,4,9
1513,sa⁴-kwaʔ³a³,sa¹⁴kwaʔ³a³,V;PFV;LGSPEC2,4,9
1514,ka³ku³,ka¹⁴ku³,V;IRR;NEG,4,9
1515,ku¹ndaʔ¹a³,ju¹ndaʔ¹a³,V;PFV;LGSPEC2,4,9
1516,kaʔ¹un³,kaʔ¹un³,V;IRR,4,9
1517,ndo³ko²o²,ndo¹⁴ko²o²,V;IRR;NEG,4,9
1518,ka³ta³,ni¹-xa³ta³,V;PFV;LGSPEC1,4,9
1519,ki¹ni⁴,ki⁴ni¹⁴,V;IPFV,4,9
1520,ta³na³,ta¹⁴na³,V;IRR;NEG,4,9
1521,kwi¹ya⁴,kwi¹⁴ya¹⁴,V;IRR;NEG,4,9
1522,nu³mi³,nu³mi³,V;IRR,4,9
1523,kiʔ³in³,kiʔ¹³in³,V;PFV;LGSPEC2,4,9
1524,ku³-to¹⁴o²,ku⁴-to¹⁴o²,V;IPFV,4,9
1525,ka³xi⁴,ka³xi⁴,V;IRR,4,9
1526,ke¹ndu³²,ke⁴ndu³²,V;IPFV,4,9
1527,ko¹so¹,ko¹so¹,V;IRR,4,9
1528,ndu³ku³ni²,ni¹-ndu³ku³ni²,V;PFV;LGSPEC1,4,9
1529,nda³-sa¹a⁴,ni¹-nda³-sa¹a⁴,V;PFV;LGSPEC1,4,9
1530,ndu¹ta¹,ndu⁴ta¹,V;IPFV,4,9
1531,ku³-na³mi⁴,ni¹-ju³-na³mi⁴,V;PFV;LGSPEC1,4,9
1532,nda³-ti³in³,nda¹⁴-ti³in³,V;IRR;NEG,4,9
1533,ndu³-bi³ta⁴²,ndu⁴-bi³ta⁴²,V;IPFV,4,9
1534,ku³-si¹i⁴,ku¹³-si¹i⁴,V;PFV;LGSPEC2,4,9
1535,ku³-ta⁴tan⁴,ku⁴-ta⁴tan⁴,V;IPFV,4,9
1536,sa³ña⁴,sa¹⁴ña⁴,V;IRR;NEG,4,9
1537,ka³niʔ¹i³,----,V;IRR;NEG,4,9
1538,ki¹⁴tu³,ni¹-ki¹⁴tu³,V;PFV;LGSPEC1,4,9
1539,sa⁴-na³na³,ni¹-sa⁴na³na³,V;PFV;LGSPEC1,4,9
1540,ndu³-kaʔ³an³,ndu³-kaʔ³an³,V;IRR,4,9
1541,sa³-kwe⁴nda²,sa¹³-kwe⁴nda²,V;PFV;LGSPEC2,4,9
1542,xa³xa⁴,xa¹⁴xa⁴,V;IRR;NEG,4,9
1543,kwi¹in¹,kwi¹⁴in¹,V;IRR;NEG,4,9
1544,ku³-ta³nde³e³,ku³-ta³nde³e³,V;IRR,4,9
1545,na³ñu³,ni¹-na³ñu³,V;PFV;LGSPEC1,4,9
1546,chi³ni³,chi¹⁴ni³,V;IRR;NEG,4,9
1547,ku³-le³ke³,ku⁴-le³ke³,V;IPFV,4,9
1548,sa⁴-ke¹e⁴²,sa¹⁴-ke¹e⁴²,V;PFV;LGSPEC2,4,9
1549,sa⁴-sa¹a⁴,sa⁴-sa¹a⁴,V;IRR,4,9
1550,ndi¹i⁴,ndi⁴i¹⁴,V;IPFV,4,9
1551,to¹o³,to⁴o¹³,V;IPFV,4,9
1552,nda³keʔ³e⁴,ni¹-nda³keʔ³e⁴,V;PFV;LGSPEC1,4,9
1553,kuʔ¹un¹,xaʔ¹an¹,V;PFV;LGSPEC2,4,9
1554,ke¹ta³,ke¹ta³,V;PFV;LGSPEC2,4,9
1555,chi³keʔ⁴le¹,ni¹-chi³keʔ⁴le¹,V;PFV;LGSPEC1,4,9
1556,ndu³ku⁴,ni¹-ndu³ku⁴,V;PFV;LGSPEC1,4,9
1557,nda³-naʔ¹a¹,nda¹⁴-naʔ¹a¹,V;IRR;NEG,4,9
1558,nda³ndi¹ka¹,nda⁴ndi¹ka¹,V;IPFV,4,9
1559,koʔ³o³,koʔ¹⁴o³,V;IRR;NEG,4,9
1560,nda³a³,ni¹-nda³a³,V;PFV;LGSPEC1,4,9
1561,sa⁴-nde³ta³,sa⁴-nde³ta³,V;IPFV,4,9
1562,ndi³ki³taʔ⁴an⁴,ndi⁴ki³taʔ⁴an⁴,V;IPFV,4,9
1563,ta³tu²u²,ta⁴tu²u²,V;IPFV,4,9
1564,ku³ni³,ku¹⁴ni³,V;IRR;NEG,4,9
1565,ka³xaʔ⁴an²,ja¹³xaʔ⁴an²,V;PFV;LGSPEC2,4,9
1566,kiʔ³in³,kiʔ³in³,V;IRR,4,9
1567,ka³xaʔ⁴ni³,ka⁴xaʔ⁴ni³,V;IPFV,4,9
1568,ti¹⁴bi³,ni¹-ti¹⁴bi³,V;PFV;LGSPEC1,4,9
1569,kwi³i³,kwi¹³i³,V;PFV;LGSPEC2,4,9
1570,nda³-kwi¹kun¹,ni¹-nda³-kwi¹kun¹,V;PFV;LGSPEC1,4,9
1571,nda¹ta⁴,nda¹ta⁴,V;IRR,4,9
1572,tiʔ³bi⁴,tiʔ³bi⁴,V;IRR,4,9
1573,nda³-tiʔ³bi³,nda¹³-tiʔ³bi³,V;PFV;LGSPEC2,4,9
1574,tuʔ³un³,tuʔ¹⁴un³,V;IRR;NEG,4,9
1575,ke¹yu⁴,ke¹yu⁴,V;IRR,4,9
1576,sa⁴taʔ³an⁴,sa⁴taʔ³an⁴,V;IPFV,4,9
1577,xiʔ¹⁴ñu³,ni¹-xiʔ¹⁴ñu³,V;PFV;LGSPEC1,4,9
1578,kaʔ³an⁴,ni¹-kaʔ³an⁴,V;PFV;LGSPEC1,4,9
1579,ku³-ta³ka³a³,ju⁴-ta³ka³a³,V;IPFV,4,9
1580,sa⁴-kwa³chi³,ni¹-sa⁴-kwa³chi³,V;PFV;LGSPEC1,4,9
1581,ndu³-ka⁴chi¹,ni¹-ndu³-ka⁴chi¹,V;PFV;LGSPEC1,4,9
1582,ki³naʔ³a²,ki⁴naʔ³a²,V;IPFV,4,9
1583,sa⁴-kaʔ³a³,sa¹⁴-kaʔ³a³,V;IRR;NEG,4,9
1584,ku³-maʔ³a⁴,ku¹³-maʔ³a⁴,V;PFV;LGSPEC2,4,9
1585,ku³-nda¹a⁴,ku⁴-nda¹a⁴,V;IPFV,4,9
1586,ka³nde³ta³,ka³nde³ta³,V;IRR,4,9
1587,ku³-xi³yo³,ju⁴-xi³yo³,V;IPFV,4,9
1588,nda³ka¹tuʔ⁴un⁴,nda¹⁴ka¹tuʔ⁴un⁴,V;IRR;NEG,4,9
1589,sa⁴-ka³xan⁴,sa⁴-ka³xan⁴,V;IRR,4,9
1590,kaʔ³ndi²,kaʔ¹³ndi²,V;PFV;LGSPEC2,4,9
1591,taʔ¹yu¹,ni¹-taʔ¹yu¹,V;PFV;LGSPEC1,4,9
1592,nda³-ka³ya²,nda³-ka³ya²,V;IRR,4,9
1593,kaʔ³mi³,xaʔ¹³mi³,V;PFV;LGSPEC2,4,9
1594,ta³an⁴,ta¹³an⁴,V;PFV;LGSPEC2,4,9
1595,ka³an²,ka¹³an²,V;PFV;LGSPEC2,4,9
1596,kaʔ³ni⁴,xaʔ¹³ni⁴,V;PFV;LGSPEC2,4,9
1597,sa⁴taʔ³an⁴,sa¹⁴taʔ³an⁴,V;PFV;LGSPEC2,4,9
1598,keʔ³e⁴,keʔ⁴e⁴,V;IPFV,4,9
1599,ku³mi³i⁴,ku⁴mi³i⁴,V;IPFV,4,9
1600,su³ma³,su³ma³,V;IRR,4,9
1601,nda³kuʔ³u⁴,nda³kuʔ³u⁴,V;IRR,4,9
1602,ti³chaʔ⁴ni³,ti³chaʔ⁴ni³,V;IRR,4,9
1603,ndu³kwi³ko⁴,ndu⁴kwi³ko⁴,V;IPFV,4,9
1604,chi³keʔ⁴le¹,chi³keʔ⁴le¹,V;IRR,4,9
1605,nda³ka¹a¹,nda³ka¹a¹,V;IRR,4,9
1606,kwi¹so¹,kwi¹⁴so¹,V;IRR;NEG,4,9
1607,ku³ni²,ku¹⁴ni²,V;IRR;NEG,4,9
1608,ke¹e³,ke⁴e¹³,V;IPFV,4,9
1609,nda³-ti³in³,nda¹³-ti³in³,V;PFV;LGSPEC2,4,9
1610,ku³-ndaʔ⁴bi²,ku¹⁴-ndaʔ⁴bi²,V;IRR;NEG,4,9
1611,ki¹⁴tu³,ki¹⁴tu³,V;PFV;LGSPEC2,4,9
1612,ta³ba⁴,ta¹³ba⁴,V;PFV;LGSPEC2,4,9
1613,ku³-xu⁴xan³,ku⁴-xu⁴xan³,V;IPFV,4,9
1614,tu³xi⁴,tu¹⁴xi⁴,V;IRR;NEG,4,9
1615,nda³-ko³ko³,nda¹³-ko³ko³,V;PFV;LGSPEC2,4,9
1616,xa¹⁴bi²,kwa¹⁴ xa¹⁴bi²,V;IRR;NEG,4,9
1617,nda³kaʔ¹nu¹,nda¹³kaʔ¹nu¹,V;PFV;LGSPEC2,4,9
1618,ki³tuʔ⁴un⁴,ki³tuʔ⁴un⁴,V;IRR,4,9
1619,ndu³-kwa⁴ñu³,ndu⁴-kwa⁴ñu³,V;IPFV,4,9
1620,nda³keʔ³e⁴,nda¹³keʔ³e⁴,V;PFV;LGSPEC2,4,9
1621,nda³-ti¹in³,nda³-ti¹in³,V;IRR,4,9
1622,i¹chi¹,i⁴chi¹,V;IPFV,4,9
1623,ka¹ya¹,ni¹-ka¹ya¹,V;PFV;LGSPEC1,4,9
1624,sa⁴-ku¹chi³,ni¹-sa¹⁴-ku¹chi³,V;PFV;LGSPEC1,4,9
1625,ku³-ta³ku²,ni¹-ju³-ta³ku²,V;PFV;LGSPEC1,4,9
1626,tu³teʔ⁴e⁴,tu⁴teʔ⁴e⁴,V;IPFV,4,9
1627,kwi¹so¹,si¹so¹,V;PFV;LGSPEC2,4,9
1628,nda³-ti¹in³,ni¹-nda³-ti¹in³,V;PFV;LGSPEC1,4,9
1629,ku³-nda⁴a⁴,ku¹³-nda⁴a⁴,V;PFV;LGSPEC2,4,9
1630,sa⁴-nda³ba³,sa⁴-nda³ba³,V;IPFV,4,9
1631,ku³-bi⁴ka³,ku³-bi⁴ka³,V;IRR,4,9
1632,nu¹na⁴,nu⁴na¹⁴,V;IPFV,4,9
1633,nda³i³chi²,nda⁴i³chi²,V;IPFV,4,9
1634,nda³-xa³a³,nda¹³-xa³a,V;PFV;LGSPEC2,4,9
1635,kwi¹i⁴,kwi⁴i¹⁴,V;IPFV,4,9
1636,ka¹an¹,ka⁴an¹,V;IPFV,4,9
1637,xi¹nu³,xi⁴nu¹³,V;IPFV,4,9
1638,ku³-ta³nde³e³,ju⁴-ta³nde³e³,V;IPFV,4,9
1639,sa⁴-nde³ta³,ka¹⁴nde³ta³,V;IRR;NEG,4,9
1640,sa⁴-xi¹nu³ / ja⁴-xi¹nu³,ja⁴xi¹nu³,V;IPFV,4,9
1641,nda³-kwi¹kun¹,nda¹³-kwi¹kun¹,V;PFV;LGSPEC2,4,9
1642,ku³naʔ³a²,ku¹⁴naʔ³a²,V;IRR;NEG,4,9
1643,ku³-na³a⁴,ku⁴-na³a⁴,V;IPFV,4,9
1644,ka³xi⁴ta³,ka¹⁴xi⁴ta³,V;IRR;NEG,4,9
1645,sa⁴-ku¹chi³,sa⁴-ku¹chi³,V;IRR,4,9
1646,ndu³-kwa¹chi³,ni¹-ndu³-kwa¹chi³,V;PFV;LGSPEC1,4,9
1647,ke¹e³,ke¹⁴e¹³,V;IRR;NEG,4,9
1648,ku³-ta³ni³,ju⁴-ta³ni³,V;IPFV,4,9
1649,nda³-ka³na³,nda¹⁴-ka³na³,V;IRR;NEG,4,9
1650,kaʔ³ndi²,kaʔ⁴ndi²,V;IPFV,4,9
1651,nda³ñuʔ⁴u⁴,nda³ñuʔ⁴u⁴,V;IRR,4,9
1652,ku³un⁴,ku¹⁴un²⁴,V;IRR;NEG,4,9
1653,nda³-tu¹u³,nda⁴-tu¹u³,V;IPFV,4,9
1654,ku³-siʔ⁴i²,ku³-siʔ⁴i²,V;IRR,4,9
1655,kaʔ¹yu¹,ni¹-kaʔ¹yu¹,V;PFV;LGSPEC1,4,9
1656,ndu³su⁴ku²⁴,ni¹-ndu³-su⁴ku²⁴,V;PFV;LGSPEC1,4,9
1657,ku³u³,ku⁴u⁴,V;IPFV,4,9
1658,nda³tiʔ³bi⁴,ni¹-nda³tiʔ³bi⁴,V;PFV;LGSPEC1,4,9
1659,ka³kwi¹in¹,ka³kwi¹in¹,V;IRR,4,9
1660,nda³kaʔ¹nu¹,nda³kaʔ¹nu¹,V;IRR,4,9
1661,chi³ndaʔ³a⁴,ni¹-chi³ndaʔ³a⁴,V;PFV;LGSPEC1,4,9
1662,ndaʔ³ba²,ndaʔ¹⁴ba²,V;IRR;NEG,4,9
1663,kwa¹ñu¹,ni¹-xa¹ñu¹,V;PFV;LGSPEC1,4,9
1664,sa⁴-ta³tu²u²,ni¹-sa⁴-ta³tu²u²,V;PFV;LGSPEC1,4,9
1665,ku³xa³,ku³xa³,V;IRR,4,9
1666,ka³ti¹in³,ka³ti¹in³,V;IRR,4,9
1667,ka³ti¹in¹,ka⁴ti¹in¹,V;IPFV,4,9
1668,ka³-taʔ³nu³,ka¹³-taʔ³nu³,V;PFV;LGSPEC2,4,9
1669,ta³bi³,ni¹-ta³bi³,V;PFV;LGSPEC1,4,9
1670,sa⁴-ndiʔ³i³,ni¹-sa⁴-ndiʔ³i³,V;PFV;LGSPEC1,4,9
1671,sa⁴-xa¹a¹,sa¹⁴-xa¹a¹,V;IRR;NEG,4,9
1672,ta³ndaʔ³a⁴,ta⁴ndaʔ³a⁴,V;IPFV,4,9
1673,ku³-ndiʔ¹i³,ku³-ndiʔ¹i³,V;IRR,4,9
1674,chu¹⁴tu²,kwa¹⁴ chu¹⁴tu²,V;IRR;NEG,4,9
1675,nda³nuʔ³u³,nda¹⁴nuʔ³u³,V;IRR;NEG,4,9
1676,ka¹kan¹,xi⁴kan¹,V;IPFV,4,9
1677,ka³ta³,ka¹⁴ta³,V;IRR;NEG,4,9
1678,ku³-na³ni⁴,ju⁴-na³ni⁴,V;IPFV,4,9
1679,ku³-nu¹⁴u³,ku¹³-nu¹⁴u³,V;PFV;LGSPEC2,4,9
1680,kwa³ku³,xa¹³ku³,V;PFV;LGSPEC2,4,9
1681,si⁴-kwe¹kun¹ (sa⁴-kwe¹kun¹),ni¹-si¹⁴-kwe¹kun¹,V;PFV;LGSPEC1,4,9
1682,taʔ³ni³,taʔ³ni³,V;IRR,4,9
1683,nda³xi⁴,nda⁴xi⁴,V;IPFV,4,9
1684,ku³-kiʔ⁴bi³,ku³-kiʔ⁴bi³,V;IRR,4,9
