,lemma,form,tags,family,language
544,kunstmaler,kunstmalerne,N;DEF;PL,1,9
545,krystall,krystallene,N;DEF;PL,1,9
546,linse,linsen,N;DEF;SG,1,9
547,hestekraft,hestekrafta,N;DEF;SG,1,9
548,lide,lidd,V.PTCP;PST,1,9
549,utvikling,utviklingene,N;DEF;PL,1,9
550,regntid,regntiden,N;DEF;SG,1,9
551,finger,fingeren,N;DEF;SG,1,9
552,torturere,torturerte,V;PST,1,9
553,brorskap,brorskapa,N;DEF;PL,1,9
554,tørket,tørkete,ADJ;DEF;SG+PL,1,9
555,laken,lakenet,N;DEF;SG,1,9
556,hebraisk,hebraiske,ADJ;DEF;SG+PL,1,9
557,kappverder,kappverdere,N;NDEF;PL,1,9
558,vesteuropeisk,vesteuropeiske,ADJ;DEF;SG+PL,1,9
559,krakk,krakker,N;NDEF;PL,1,9
560,forlove,forlover,V;PRS,1,9
561,stille,stillet,V;PST,1,9
562,kran,kraner,N;NDEF;PL,1,9
563,bakeri,bakeriet,N;DEF;SG,1,9
564,makedoner,makedoneren,N;DEF;SG,1,9
565,enkelt,enkelte,ADJ;DEF;SG+PL,1,9
566,håndtrykk,håndtrykkene,N;DEF;PL,1,9
567,vakt,vaktene,N;DEF;PL,1,9
568,hete,hett,V.PTCP;PST,1,9
569,nyss,nyssene,N;DEF;PL,1,9
570,kreere,kreerte,V;PST,1,9
571,rogn,rogner,N;NDEF;PL,1,9
572,lokomotiv,lokomotivet,N;DEF;SG,1,9
573,skjørt,skjørt,N;NDEF;PL,1,9
574,male,malt,V.PTCP;PST,1,9
575,generasjon,generasjonen,N;DEF;SG,1,9
576,frukttre,frukttre,N;NDEF;PL,1,9
577,tomhet,tomheten,N;DEF;SG,1,9
578,verdensrekord,verdensrekorder,N;NDEF;PL,1,9
579,uaktsom,uaktsomme,ADJ;DEF;SG+PL,1,9
580,brud,bruder,N;NDEF;PL,1,9
581,kjøkkenhåndkle,kjøkkenhåndklær,N;NDEF;PL,1,9
582,gjerning,gjerningene,N;DEF;PL,1,9
583,overstige,overstig,V;IMP,1,9
584,østerriker,østerrikere,N;NDEF;PL,1,9
585,sersjant,sersjantene,N;DEF;PL,1,9
586,hoste,hostene,N;DEF;PL,1,9
587,tyskertøs,tyskertøsene,N;DEF;PL,1,9
588,skjønn,skjønne,ADJ;DEF;SG+PL,1,9
589,blåklokke,blåklokkene,N;DEF;PL,1,9
590,lengde,lengder,N;NDEF;PL,1,9
591,trakassering,trakasseringa,N;DEF;SG,1,9
592,grunn,grunner,N;NDEF;PL,1,9
593,forbud,forbud,N;NDEF;PL,1,9
594,svelge,svelga,V;PST,1,9
595,sikt,sikten,N;DEF;SG,1,9
596,leite,leitet,V;PST,1,9
597,flis,flisen,N;DEF;SG,1,9
598,klisjé,klisjeene,N;DEF;PL,1,9
599,sette,satte,V;PST,1,9
600,radio,radioer,N;NDEF;PL,1,9
601,virus,virusene,N;DEF;PL,1,9
602,pantelåner,pantelånere,N;NDEF;PL,1,9
603,alkan,alkanene,N;DEF;PL,1,9
604,kommunisere,kommuniserer,V;PRS,1,9
605,anarkist,anarkisten,N;DEF;SG,1,9
606,minoritetsgruppe,minoritetsgruppa,N;DEF;SG,1,9
607,gulrot,gulrøttene,N;DEF;PL,1,9
608,gris,grisen,N;DEF;SG,1,9
609,vibrere,vibrerer,V;PRS,1,9
610,beholde,beholder,V;PRS,1,9
611,utløp,utløp,N;NDEF;PL,1,9
612,kompleks,komplekse,ADJ;DEF;SG+PL,1,9
613,laste,laster,V;PRS,1,9
614,havfrue,havfruene,N;DEF;PL,1,9
615,tiss,tissene,N;DEF;PL,1,9
616,erme,ermene,N;DEF;PL,1,9
617,gælisk,gæliske,ADJ;DEF;SG+PL,1,9
618,ting,tinga,N;DEF;PL,1,9
619,forretning,forretninga,N;DEF;SG,1,9
620,pulverisere,pulveriserte,V;PST,1,9
621,utvikler,utvikleren,N;DEF;SG,1,9
622,klon,klonen,N;DEF;SG,1,9
623,hank,hanka,N;DEF;SG,1,9
624,fuktighet,fuktigheten,N;DEF;SG,1,9
625,lett,lett,ADJ;NEUT;SG,1,9
626,millionær,millionæren,N;DEF;SG,1,9
627,punktskrift,punktskriften,N;DEF;SG,1,9
628,kommentar,kommentaren,N;DEF;SG,1,9
629,meningsløs,meningsløst,ADJ;NEUT;SG,1,9
630,skulder,skuldre,N;NDEF;PL,1,9
631,renne,rennende,V.PTCP;PRS,1,9
632,lukte,lukter,V;PRS,1,9
633,fersk,ferskest,ADJ;SPRL;NDEF,1,9
634,rett,retter,N;NDEF;PL,1,9
635,bananskall,bananskall,N;NDEF;PL,1,9
636,kor,korene,N;DEF;PL,1,9
637,lov,lover,N;NDEF;PL,1,9
638,pike,pika,N;DEF;SG,1,9
639,ombud,ombuda,N;DEF;PL,1,9
640,åndedrag,åndedraga,N;DEF;PL,1,9
641,kammer,kammer,N;NDEF;PL,1,9
642,kappe,kappa,N;DEF;SG,1,9
643,onsdag,onsdagen,N;DEF;SG,1,9
644,barn,barn,N;NDEF;PL,1,9
645,entreprenør,entreprenøren,N;DEF;SG,1,9
646,ørn,ørner,N;NDEF;PL,1,9
647,orgel,orgla,N;DEF;PL,1,9
648,modell,modellen,N;DEF;SG,1,9
649,systematisk,systematiske,ADJ;DEF;SG+PL,1,9
650,dress,dressene,N;DEF;PL,1,9
651,elev,eleven,N;DEF;SG,1,9
652,støpsel,støpselet,N;DEF;SG,1,9
653,vitamin,vitaminer,N;NDEF;PL,1,9
654,fobi,fobier,N;NDEF;PL,1,9
655,lam,lamt,ADJ;NEUT;SG,1,9
656,forbinde,forbundet,V.PTCP;PST,1,9
657,ambisjon,ambisjoner,N;NDEF;PL,1,9
658,økning,økninga,N;DEF;SG,1,9
659,pass,passa,N;DEF;PL,1,9
660,sanktvincenter,sanktvincenterne,N;DEF;PL,1,9
661,talent,talent,N;NDEF;PL,1,9
662,kilometer,kilometer,N;NDEF;PL,1,9
663,samisk,samiske,ADJ;DEF;SG+PL,1,9
664,usårbar,usårbart,ADJ;NEUT;SG,1,9
665,suffiks,suffikser,N;NDEF;PL,1,9
666,folkemord,folkemordene,N;DEF;PL,1,9
667,stolt,stolt,ADJ;NEUT;SG,1,9
668,holde,hold,V;IMP,1,9
669,rumener,rumeneren,N;DEF;SG,1,9
670,kjølig,kjøligere,ADJ;CMPR,1,9
671,rådgiver,rådgiverne,N;DEF;PL,1,9
672,gammel,gamle,ADJ;DEF;SG+PL,1,9
673,sykkelsete,sykkelsetene,N;DEF;PL,1,9
674,rundkjøring,rundkjøringa,N;DEF;SG,1,9
675,veps,vepsene,N;DEF;PL,1,9
676,behandling,behandlinger,N;NDEF;PL,1,9
677,tilsette,tilsatt,V.PTCP;PST,1,9
678,datasimulering,datasimuleringen,N;DEF;SG,1,9
679,romertall,romertallene,N;DEF;PL,1,9
680,forum,forumet,N;DEF;SG,1,9
681,alarmere,alarmerte,V;PST,1,9
682,amerikanisere,amerikanisert,V.PTCP;PST,1,9
683,byråkratisk,byråkratisk,ADJ;NEUT;SG,1,9
684,elmotor,elmotorer,N;NDEF;PL,1,9
685,sandstein,sandsteinen,N;DEF;SG,1,9
686,tømmer,tømmeret,N;DEF;SG,1,9
687,kinesisk,kinesiske,ADJ;DEF;SG+PL,1,9
688,hekke,hekkende,V.PTCP;PRS,1,9
689,valmue,valmuene,N;DEF;PL,1,9
690,katte,katta,N;DEF;SG,1,9
691,lås,låsen,N;DEF;SG,1,9
692,lommelerke,lommelerkene,N;DEF;PL,1,9
693,bøk,bøker,N;NDEF;PL,1,9
694,hæl,hælene,N;DEF;PL,1,9
695,luftskip,luftskipet,N;DEF;SG,1,9
696,kalender,kalendrer,N;NDEF;PL,1,9
697,tsjekkisk,tsjekkiske,ADJ;DEF;SG+PL,1,9
698,gulrot,gulroten,N;DEF;SG,1,9
699,vær,væra,N;DEF;PL,1,9
700,dobbelt,dobbelte,ADJ;DEF;SG+PL,1,9
701,avansert,avanserte,ADJ;DEF;SG+PL,1,9
702,teologi,teologien,N;DEF;SG,1,9
703,supermarked,supermarkedene,N;DEF;PL,1,9
704,usikkerhet,usikkerheten,N;DEF;SG,1,9
705,hatt,hatten,N;DEF;SG,1,9
706,pris,prisene,N;DEF;PL,1,9
707,encyklopedi,encyklopedier,N;NDEF;PL,1,9
708,mål,måla,N;DEF;PL,1,9
709,råolje,råoljene,N;DEF;PL,1,9
710,tobakk,tobakken,N;DEF;SG,1,9
711,ikke-røyker,ikke-røykerne,N;DEF;PL,1,9
712,statist,statistene,N;DEF;PL,1,9
713,brystimplantat,brystimplantata,N;DEF;PL,1,9
714,manuell,manuelle,ADJ;DEF;SG+PL,1,9
715,rundkjøring,rundkjøringene,N;DEF;PL,1,9
716,piggvar,piggvaren,N;DEF;SG,1,9
717,jul,jula,N;DEF;SG,1,9
718,europeisk,europeisk,ADJ;NEUT;SG,1,9
719,slekt,slekta,N;DEF;SG,1,9
720,brudekjole,brudekjoler,N;NDEF;PL,1,9
721,oppdagelse,oppdagelser,N;NDEF;PL,1,9
722,brun,brune,ADJ;DEF;SG+PL,1,9
723,takke,takk,V;IMP,1,9
724,implantat,implantatet,N;DEF;SG,1,9
725,stat,staten,N;DEF;SG,1,9
726,oppskrift,oppskrifter,N;NDEF;PL,1,9
727,tommelfinger,tommelfingre,N;NDEF;PL,1,9
728,kompresjon,kompresjonen,N;DEF;SG,1,9
729,prøve,prøven,N;DEF;SG,1,9
730,posthum,posthumt,ADJ;NEUT;SG,1,9
731,begavelse,begavelser,N;NDEF;PL,1,9
732,skygge,skygde,V;PST,1,9
733,uhorvelig,uhorvelige,ADJ;DEF;SG+PL,1,9
734,balanse,balanser,N;NDEF;PL,1,9
735,praktisk,praktiske,ADJ;DEF;SG+PL,1,9
736,lovbrudd,lovbrudda,N;DEF;PL,1,9
737,vest,vesten,N;DEF;SG,1,9
738,rullestol,rullestolen,N;DEF;SG,1,9
739,budeie,budeier,N;NDEF;PL,1,9
740,forvrenge,forvrengte,V;PST,1,9
741,sirup,siruper,N;NDEF;PL,1,9
742,tresleiv,tresleiven,N;DEF;SG,1,9
743,tørr,tørrest,ADJ;SPRL;NDEF,1,9
744,gresshoppe,gresshoppene,N;DEF;PL,1,9
745,definere,definerer,V;PRS,1,9
746,seksuell,seksuelt,ADJ;NEUT;SG,1,9
747,tut,tutene,N;DEF;PL,1,9
748,tilstand,tilstandene,N;DEF;PL,1,9
749,gjestfri,gjestfrie,ADJ;DEF;SG+PL,1,9
750,konteiner,konteinerne,N;DEF;PL,1,9
751,aften,aftenene,N;DEF;PL,1,9
752,lunken,lunkent,ADJ;NEUT;SG,1,9
753,bøyelig,bøyelig,ADJ;NEUT;SG,1,9
754,regnskog,regnskogen,N;DEF;SG,1,9
755,implisere,impliserte,V;PST,1,9
756,sylinder,sylindrene,N;DEF;PL,1,9
757,lomme,lommen,N;DEF;SG,1,9
758,åpen,åpent,ADJ;NEUT;SG,1,9
759,høgskole,høgskoler,N;NDEF;PL,1,9
760,felle,feller,N;NDEF;PL,1,9
761,svarttrost,svarttrostene,N;DEF;PL,1,9
762,papir,papiret,N;DEF;SG,1,9
763,fuktig,fuktig,ADJ;NEUT;SG,1,9
764,straks,straksene,N;DEF;PL,1,9
765,gjev,gjevt,ADJ;NEUT;SG,1,9
766,stivelse,stivelsen,N;DEF;SG,1,9
767,sensurere,sensurerte,V;PST,1,9
768,detalj,detaljen,N;DEF;SG,1,9
769,klassisk,klassiske,ADJ;DEF;SG+PL,1,9
770,velge,velg,V;IMP,1,9
771,drivstoff,drivstoffa,N;DEF;PL,1,9
772,evakuere,evakuerer,V;PRS,1,9
773,verk,verker,N;NDEF;PL,1,9
774,singaporer,singaporerne,N;DEF;PL,1,9
775,klubb,klubben,N;DEF;SG,1,9
776,underart,underartene,N;DEF;PL,1,9
777,bussjåfør,bussjåførene,N;DEF;PL,1,9
778,statue,statuene,N;DEF;PL,1,9
779,kondensere,kondenserende,V.PTCP;PRS,1,9
780,forteller,fortellerne,N;DEF;PL,1,9
781,lyst,lysten,N;DEF;SG,1,9
782,forkortelse,forkortelsene,N;NDEF;PL,1,9
783,flykrasj,flykrasjene,N;DEF;PL,1,9
784,aldehyd,aldehyder,N;NDEF;PL,1,9
785,tilstrekkelig,tilstrekkelig,ADJ;NEUT;SG,1,9
786,land,land,N;NDEF;PL,1,9
787,stor,større,ADJ;CMPR,1,9
788,utdanne,utdann,V;IMP,1,9
789,komisk,komiske,ADJ;DEF;SG+PL,1,9
790,konvolutt,konvolutten,N;DEF;SG,1,9
791,tøs,tøsene,N;DEF;PL,1,9
792,makrell,makrellen,N;DEF;SG,1,9
793,fanatisk,fanatisk,ADJ;NEUT;SG,1,9
794,hakekors,hakekorsene,N;DEF;PL,1,9
795,kildekode,kildekoden,N;DEF;SG,1,9
796,datter,datteren,N;DEF;SG,1,9
797,majoritet,majoritetene,N;DEF;PL,1,9
798,kjøpesenter,kjøpesenter,N;NDEF;PL,1,9
799,kystlinje,kystlinjen,N;DEF;SG,1,9
800,hykleri,hykleriet,N;DEF;SG,1,9
801,dverg,dvergene,N;DEF;PL,1,9
802,lommetyv,lommetyver,N;NDEF;PL,1,9
803,forfatter,forfatterne,N;DEF;PL,1,9
804,fortsette,fortsatte,V;PST,1,9
805,kiribatier,kiribatiere,N;NDEF;PL,1,9
806,så,sådd,V.PTCP;PST,1,9
807,øyevitne,øyevitnene,N;DEF;PL,1,9
808,brennbar,brennbare,ADJ;DEF;SG+PL,1,9
809,dominere,dominerte,V;PST,1,9
810,biometrisk,biometriske,ADJ;DEF;SG+PL,1,9
811,merr,merrene,N;DEF;PL,1,9
812,kvadrat,kvadratet,N;DEF;SG,1,9
813,jackpot,jackpotene,N;DEF;PL,1,9
814,egenskap,egenskaper,N;NDEF;PL,1,9
815,toalett,toalettet,N;DEF;SG,1,9
816,administrasjon,administrasjonen,N;DEF;SG,1,9
817,hull,hull,N;NDEF;PL,1,9
818,populær,populære,ADJ;DEF;SG+PL,1,9
819,automat,automatene,N;DEF;PL,1,9
820,mase,mast,V.PTCP;PST,1,9
821,uttalelse,uttalelsene,N;DEF;PL,1,9
822,lydbølge,lydbølga,N;DEF;SG,1,9
823,elmotor,elmotoren,N;DEF;SG,1,9
824,glemme,glemt,V.PTCP;PST,1,9
825,sosial,sosialt,ADJ;NEUT;SG,1,9
826,sikksakkbevegelse,sikksakkbevegelsene,N;DEF;PL,1,9
827,penn,pennen,N;DEF;SG,1,9
828,nazist,nazistene,N;DEF;PL,1,9
829,interiør,interiøra,N;DEF;PL,1,9
830,prisliste,prislisten,N;DEF;SG,1,9
831,fotosyntese,fotosyntesen,N;DEF;SG,1,9
832,metode,metodene,N;DEF;PL,1,9
833,munnfull,munnfullen,N;DEF;SG,1,9
834,grådig,grådigst,ADJ;SPRL;NDEF,1,9
835,naturkatastrofe,naturkatastrofen,N;DEF;SG,1,9
836,køyeseng,køyesenga,N;DEF;SG,1,9
837,museum,museene,N;DEF;PL,1,9
838,newager,newageren,N;DEF;SG,1,9
839,forstå,forstod,V;PST,1,9
840,dikt,diktet,N;DEF;SG,1,9
841,regjere,regjerte,V;PST,1,9
842,forskjærkniv,forskjærkniver,N;NDEF;PL,1,9
843,psykologi,psykologien,N;DEF;SG,1,9
844,gasse,gasser,N;NDEF;PL,1,9
845,saus,sausene,N;DEF;PL,1,9
846,sabbatsår,sabbatsårene,N;DEF;PL,1,9
847,lande,landa,V;PST,1,9
848,stige,stiger,V;PRS,1,9
849,hank,hanker,N;NDEF;PL,1,9
850,slå,slår,V;PRS,1,9
851,dans,danser,N;NDEF;PL,1,9
852,komedie,komediene,N;DEF;PL,1,9
853,bleik,bleikere,ADJ;CMPR,1,9
854,menneskehet,menneskeheta,N;DEF;SG,1,9
855,monarki,monarki,N;NDEF;PL,1,9
856,sportsbil,sportsbilen,N;DEF;SG,1,9
857,form,former,N;NDEF;PL,1,9
858,nasjonalsang,nasjonalsangene,N;DEF;PL,1,9
859,kamuflasje,kamuflasjer,N;NDEF;PL,1,9
860,minimum,minimumet,N;DEF;SG,1,9
861,resymé,resymeene,N;DEF;PL,1,9
862,oseanograf,oseanografene,N;DEF;PL,1,9
863,afrikaner,afrikanerne,N;DEF;PL,1,9
864,transportmiddel,transportmiddel,N;NDEF;PL,1,9
865,hastighet,hastigheter,N;NDEF;PL,1,9
866,vitne,vitnene,N;DEF;PL,1,9
867,pensjonist,pensjonister,N;NDEF;PL,1,9
868,skulle,skal,V;PRS,1,9
869,lugar,lugaren,N;DEF;SG,1,9
870,definere,definert,V.PTCP;PST,1,9
871,bremse,bremsen,N;DEF;SG,1,9
872,irsk,irske,ADJ;DEF;SG+PL,1,9
873,andreplass,andreplassen,N;DEF;SG,1,9
874,lesepuff,lesepuffer,N;NDEF;PL,1,9
875,landskap,landskapene,N;DEF;PL,1,9
876,vintertid,vintertida,N;DEF;SG,1,9
877,taxisjåfør,taxisjåfører,N;NDEF;PL,1,9
878,befolkning,befolkningene,N;DEF;PL,1,9
879,nattpotte,nattpotta,N;DEF;SG,1,9
880,gir,gira,N;DEF;PL,1,9
881,fortolke,fortolkende,V.PTCP;PRS,1,9
882,revolver,revolvere,N;NDEF;PL,1,9
883,døgn,døgnet,N;DEF;SG,1,9
884,fremgang,fremgangen,N;DEF;SG,1,9
885,subtrahere,subtrahert,V.PTCP;PST,1,9
886,gjennombrudd,gjennombrudd,N;NDEF;PL,1,9
887,følge,fulgte,V;PST,1,9
888,velstand,velstanden,N;DEF;SG,1,9
889,benytte,benyttende,V.PTCP;PRS,1,9
890,eksistere,eksisterende,V.PTCP;PRS,1,9
891,strykejern,strykejernet,N;DEF;SG,1,9
892,mistanke,mistankene,N;DEF;PL,1,9
893,grand danois,grand danoiser,N;NDEF;PL,1,9
894,pålitelig,pålitelig,ADJ;NEUT;SG,1,9
895,ordklasse,ordklassen,N;DEF;SG,1,9
896,veto,vetoene,N;DEF;PL,1,9
897,spiker,spikerne,N;DEF;PL,1,9
898,grunnmur,grunnmurene,N;DEF;PL,1,9
899,vendepunkt,vendepunkt,N;NDEF;PL,1,9
900,arkaisere,arkaiserte,V;PST,1,9
901,hage,hagen,N;DEF;SG,1,9
902,sverm,svermer,N;NDEF;PL,1,9
903,boble,bobler,V;PRS,1,9
904,rope,ropt,V.PTCP;PST,1,9
905,koordinasjon,koordinasjonen,N;DEF;SG,1,9
906,dekke,dekker,N;NDEF;PL,1,9
907,overhode,overhoda,N;DEF;PL,1,9
908,krøll,krøllen,N;DEF;SG,1,9
909,kobberrør,kobberrørene,N;DEF;PL,1,9
910,hjelm,hjelmer,N;NDEF;PL,1,9
911,bukett,buketter,N;NDEF;PL,1,9
912,prosjekt,prosjektet,N;DEF;SG,1,9
913,forlenge,forleng,V;IMP,1,9
914,midlertidig,midlertidig,ADJ;NEUT;SG,1,9
915,frokost,frokostene,N;DEF;PL,1,9
916,person,personer,N;NDEF;PL,1,9
917,råtne,råtnet,V;PST,1,9
918,debut,debuten,N;DEF;SG,1,9
919,e-post,e-postene,N;DEF;PL,1,9
920,mineralogi,mineralogien,N;DEF;SG,1,9
921,rektangel,rektanglene,N;DEF;PL,1,9
922,ørret,ørretene,N;DEF;PL,1,9
923,strekning,strekningene,N;DEF;PL,1,9
924,revolusjonere,revolusjonerte,V;PST,1,9
925,akselerere,akselerert,V.PTCP;PST,1,9
926,monument,monumenter,N;NDEF;PL,1,9
927,italiensk,italiensken,N;DEF;SG,1,9
928,styre,styr,V;IMP,1,9
929,sjukdom,sjukdommene,N;DEF;PL,1,9
930,køyeseng,køyesengen,N;DEF;SG,1,9
931,klesbørste,klesbørstene,N;DEF;PL,1,9
932,ball,ballet,N;DEF;SG,1,9
933,korketrekker,korketrekkere,N;NDEF;PL,1,9
934,prosent,prosent,N;NDEF;PL,1,9
935,forhåpning,forhåpningen,N;DEF;SG,1,9
936,voks,voks,N;NDEF;PL,1,9
937,eikenøtt,eikenøtter,N;NDEF;PL,1,9
938,bulldoser,bulldoseren,N;DEF;SG,1,9
939,avfyre,avfyrende,V.PTCP;PRS,1,9
940,vindmølle,vindmøllene,N;DEF;PL,1,9
941,nakke,nakken,N;DEF;SG,1,9
942,heise,heiser,V;PRS,1,9
943,hulle,hulla,V;PST,1,9
944,kommune,kommunene,N;DEF;PL,1,9
945,forpliktelse,forpliktelser,N;NDEF;PL,1,9
946,graviditet,graviditeten,N;DEF;SG,1,9
947,panter,pantre,N;NDEF;PL,1,9
948,undersøke,undersøkte,V;PST,1,9
949,tidlig,tidligst,ADJ;SPRL;NDEF,1,9
950,gnage,gnagde,V;PST,1,9
951,potteplante,potteplanten,N;DEF;SG,1,9
952,vintersolverv,vintersolvervet,N;DEF;SG,1,9
953,klesbørste,klesbørsten,N;DEF;SG,1,9
954,håndveske,håndvesken,N;DEF;SG,1,9
955,pattedyr,pattedyret,N;DEF;SG,1,9
956,konstitusjon,konstitusjonene,N;DEF;PL,1,9
957,fossefall,fossefalla,N;DEF;PL,1,9
958,stjernebilde,stjernebilda,N;DEF;PL,1,9
959,ghanesisk,ghanesiske,ADJ;DEF;SG+PL,1,9
960,svigerbror,svigerbroren,N;DEF;SG,1,9
961,tøffel,tøflene,N;DEF;PL,1,9
962,pappa,pappaer,N;NDEF;PL,1,9
963,konsultere,konsulter,V;IMP,1,9
964,smie,smien,N;DEF;SG,1,9
965,ugle,uglen,N;DEF;SG,1,9
966,treenighet,treenigheta,N;DEF;SG,1,9
967,bratt,brattere,ADJ;CMPR,1,9
968,innhøste,innhøst,V;IMP,1,9
969,kunnskap,kunnskapene,N;DEF;PL,1,9
970,sjokoladekake,sjokoladekaken,N;DEF;SG,1,9
971,tannløs,tannløst,ADJ;NEUT;SG,1,9
972,hjul,hjula,N;DEF;PL,1,9
973,kontakte,kontakt,V;IMP,1,9
974,prøverør,prøverørene,N;DEF;PL,1,9
975,nettside,nettsider,N;NDEF;PL,1,9
976,kjederøyker,kjederøykeren,N;DEF;SG,1,9
977,vinge,vingen,N;DEF;SG,1,9
978,rund,rundest,ADJ;SPRL;NDEF,1,9
979,lår,låret,N;DEF;SG,1,9
980,sikring,sikringer,N;NDEF;PL,1,9
981,museum,musea,N;DEF;PL,1,9
982,maksimum,maksimumer,N;NDEF;PL,1,9
983,etymolog,etymologer,N;NDEF;PL,1,9
984,produkt,produktet,N;DEF;SG,1,9
985,hendig,hendigere,ADJ;CMPR,1,9
986,kynisme,kynismen,N;DEF;SG,1,9
987,elsker,elskere,N;NDEF;PL,1,9
988,adjektiv,adjektiver,N;NDEF;PL,1,9
989,muskel,muskelen,N;DEF;SG,1,9
990,torsk,torsken,N;DEF;SG,1,9
991,uprofesjonell,uprofesjonelle,ADJ;DEF;SG+PL,1,9
992,utvalg,utvalg,N;NDEF;PL,1,9
993,trene,trenet,V.PTCP;PST,1,9
994,veg,veger,N;NDEF;PL,1,9
995,tro,troende,V.PTCP;PRS,1,9
996,partikkel,partiklene,N;DEF;PL,1,9
997,anklage,anklag,V;IMP,1,9
998,regjere,regjer,V;IMP,1,9
999,klippe,klippen,N;DEF;SG,1,9
1000,kontinuerlig,kontinuerlige,ADJ;DEF;SG+PL,1,9
1001,humoristisk,humoristisk,ADJ;NEUT;SG,1,9
1002,daglig,daglige,ADJ;DEF;SG+PL,1,9
1003,pipe,pipen,N;DEF;SG,1,9
1004,undersøkelse,undersøkelsene,N;DEF;PL,1,9
1005,tett,tettest,ADJ;SPRL;NDEF,1,9
1006,forløper,forløperen,N;DEF;SG,1,9
1007,smelte,smelt,V;IMP,1,9
1008,normal,normale,ADJ;DEF;SG+PL,1,9
1009,reparere,reparer,V;IMP,1,9
1010,motsetning,motsetninger,N;NDEF;PL,1,9
1011,søppelbøtte,søppelbøttene,N;DEF;PL,1,9
1012,stim,stimet,N;DEF;SG,1,9
1013,stillhet,stillheten,N;DEF;SG,1,9
1014,vekt,vekta,N;DEF;SG,1,9
1015,urenhet,urenhetene,N;DEF;PL,1,9
1016,jiddisk,jiddisk,ADJ;NEUT;SG,1,9
1017,pikk,pikken,N;DEF;SG,1,9
1018,leilighet,leiligheta,N;DEF;SG,1,9
1019,langer,langere,N;NDEF;PL,1,9
1020,mæle,mælet,N;DEF;SG,1,9
1021,alkymist,alkymistene,N;DEF;PL,1,9
1022,myk,mykt,ADJ;NEUT;SG,1,9
1023,ting,tingene,N;DEF;PL,1,9
1024,begrense,begrenset,V;PST,1,9
1025,snøgrense,snøgrensene,N;DEF;PL,1,9
1026,æra,æraen,N;DEF;SG,1,9
1027,frigjøring,frigjøringer,N;NDEF;PL,1,9
1028,flyselskap,flyselskapet,N;DEF;SG,1,9
1029,steinbrudd,steinbruddet,N;DEF;SG,1,9
1030,kvartal,kvartal,N;NDEF;PL,1,9
1031,tordensky,tordenskya,N;DEF;SG,1,9
1032,fortelle,fortalte,V;PST,1,9
1033,kvikksand,kvikksanden,N;DEF;SG,1,9
1034,muskuløs,muskuløse,ADJ;DEF;SG+PL,1,9
1035,kompleks,komplekser,N;NDEF;PL,1,9
1036,barn,barnene,N;DEF;PL,1,9
1037,bremse,bremsa,N;DEF;SG,1,9
1038,mindretall,mindretallene,N;DEF;PL,1,9
1039,middel,midlet,N;DEF;SG,1,9
1040,flagg,flagga,N;DEF;PL,1,9
1041,sviske,sviskene,N;DEF;PL,1,9
1042,kommersiell,kommersielt,ADJ;NEUT;SG,1,9
1043,lever,levre,N;NDEF;PL,1,9
1044,utømmelig,utømmelig,ADJ;NEUT;SG,1,9
1045,uniform,uniforma,N;DEF;SG,1,9
1046,god,best,ADJ;SPRL;NDEF,1,9
1047,vurdering,vurderingen,N;DEF;SG,1,9
1048,snøleopard,snøleoparden,N;DEF;SG,1,9
1049,kretsløp,kretsløpene,N;DEF;PL,1,9
1050,brukergrensesnitt,brukergrensesnitt,N;NDEF;PL,1,9
1051,flyselskap,flyselskap,N;NDEF;PL,1,9
1052,sukkerroe,sukkerroene,N;DEF;PL,1,9
1053,tastatur,tastatur,N;NDEF;PL,1,9
1054,bestemor,bestemødre,N;NDEF;PL,1,9
1055,montenegriner,montenegrinerne,N;DEF;PL,1,9
1056,tolke,tolket,V;PST,1,9
1057,lammekjøtt,lammekjøttet,N;DEF;SG,1,9
1058,nåløye,nåløya,N;DEF;PL,1,9
1059,assosiere,assosierte,V;PST,1,9
1060,åre,åra,N;DEF;SG,1,9
1061,mikser,mikserne,N;DEF;PL,1,9
1062,ild,ilden,N;DEF;SG,1,9
1063,rumpetroll,rumpetrollet,N;DEF;SG,1,9
1064,indikere,indiker,V;IMP,1,9
1065,danne,danna,V;PST,1,9
1066,himmellegeme,himmellegemer,N;NDEF;PL,1,9
1067,rein,reineste,ADJ;SPRL;DEF,1,9
1068,orden,ordenen,N;DEF;SG,1,9
1069,totalitær,totalitært,ADJ;NEUT;SG,1,9
1070,benk,benker,N;NDEF;PL,1,9
1071,blodoverføring,blodoverføringene,N;DEF;PL,1,9
1072,tunnelbane,tunnelbanen,N;DEF;SG,1,9
1073,knust,knuste,ADJ;DEF;SG+PL,1,9
1074,hjerne,hjernen,N;DEF;SG,1,9
1075,gal,galen,N;DEF;SG,1,9
1076,senegaleser,senegaleserne,N;DEF;PL,1,9
1077,søvnig,søvnig,ADJ;NEUT;SG,1,9
1078,folkeavstemning,folkeavstemningen,N;DEF;SG,1,9
1079,tyv,tyver,N;NDEF;PL,1,9
1080,leketøy,leketøyene,N;DEF;PL,1,9
1081,silhuett,silhuetten,N;DEF;SG,1,9
1082,øye,øyene,N;DEF;PL,1,9
1083,art,arter,N;NDEF;PL,1,9
1084,tørket,tørket,ADJ;NEUT;SG,1,9
1085,missil,missiler,N;NDEF;PL,1,9
1086,blasfemi,blasfemien,N;DEF;SG,1,9
