,lemma,form,tags,family,language
418,þearm,þearmas,N;NOM;PL,1,1
419,eacan,īeceþ,V;IND;SG;3;PRS,1,1
420,halbære,hālbǣrne,ADJ;ACC;MASC;SG;LGSPEC2,1,1
421,heap,hēape,N;DAT;SG,1,1
422,dafenian,dafenoden,V;SBJV;PL;PST,1,1
423,hæst,hǣstena,ADJ;GEN;MASC;PL;LGSPEC1,1,1
424,gemanigfealdian,ġemaniġfealdodest,V;IND;SG;2;PST,1,1
425,seonu,seonu,N;NOM;SG,1,1
426,unligne,līġnan,ADJ;GEN;MASC;SG;LGSPEC1,1,1
427,tellan,tele,V;IMP;SG,1,1
428,Englisc,Engliscena,ADJ;GEN;FEM;PL;LGSPEC1,1,1
429,ladteow,lādtēow,N;NOM;SG,1,1
430,acumendlic,ācumendlīċu,ADJ;NOM;FEM;SG;LGSPEC2,1,1
431,onsittan,onsǣton,V;IND;PL;PST,1,1
432,hwearfian,hwearfiġe,V;SBJV;SG;PRS,1,1
433,beacen,beacne,N;DAT;SG,1,1
434,gelicnes,ġelīcnesse,N;NOM;PL,1,1
435,eaxl,eaxle,N;ACC;PL,1,1
436,fæger,fæġrena,ADJ;GEN;PL;LGSPEC1,1,1
437,roþor,rōþor,N;ACC;SG,1,1
438,gebigednes,ġebīgednessa,N;NOM;PL,1,1
439,asettan,āsetten,V;SBJV;PL;PRS,1,1
440,dreamleas,drēamlēasum,ADJ;DAT;FEM;PL;LGSPEC2,1,1
441,holdscipe,holdschipum,N;DAT;PL,1,1
442,hangian,hangiaþ,V;IND;PL;PRS,1,1
443,bregdan,breġdaþ,V;IMP;PL,1,1
444,cwide,cwide,N;ACC;PL,1,1
445,gos,gēs,N;ACC;PL,1,1
446,scrifan,sċrife,V;SBJV;SG;PST,1,1
447,healsbeag,healsbēagum,N;DAT;PL,1,1
448,wigbære,wīġbǣrra,ADJ;GEN;MASC;PL;LGSPEC1,1,1
449,medwis,medwīse,ADJ;ACC;FEM;SG;LGSPEC2,1,1
450,Nazarenisc,Nazarenisc,ADJ;NOM;MASC;SG;LGSPEC2,1,1
451,infaru,infare,N;ACC;PL,1,1
452,har,hāran,ADJ;GEN;FEM;SG;LGSPEC1,1,1
453,læstan,lǣstest,V;IND;SG;2;PRS,1,1
454,endian,enda,V;IMP;SG,1,1
455,hlafordleas,hlāfordlēasena,ADJ;GEN;FEM;PL;LGSPEC1,1,1
456,healsgebedda,healsġebeddena,N;GEN;PL,1,1
457,flacor,flacore,ADJ;ACC;NEUT;SG;LGSPEC1,1,1
458,gifre,ġīfres,ADJ;GEN;MASC;SG;LGSPEC2,1,1
459,mealwe,mealwum,N;DAT;PL,1,1
460,blæc,blacu,ADJ;NOM;NEUT;PL;LGSPEC2,1,1
461,laþ,lāþra,ADJ;GEN;NEUT;PL;LGSPEC2,1,1
462,rida,ridum,N;DAT;PL,1,1
463,wom,wōme,N;DAT;SG,1,1
464,motan,mōte,V;IMP;SG,1,1
465,bearneacen,bearnēacen,ADJ;NOM;NEUT;SG;LGSPEC2,1,1
466,hean,hēan,ADJ;ACC;NEUT;PL;LGSPEC2,1,1
467,defe,dēfne,ADJ;ACC;MASC;SG;LGSPEC2,1,1
468,eaþe,ēaþum,ADJ;DAT;FEM;SG;LGSPEC2,1,1
469,arfæst,ārfæstum,ADJ;INS;FEM;PL;LGSPEC1,1,1
470,purs,pursa,N;GEN;PL,1,1
471,foldbuend,foldbūendra,N;GEN;PL,1,1
472,lufsum,lufsuman,ADJ;ACC;FEM;PL;LGSPEC1,1,1
473,frod,frōdum,ADJ;INS;FEM;PL;LGSPEC2,1,1
474,wynfæst,wynfæste,ADJ;INS;MASC;SG;LGSPEC2,1,1
475,bihreosan,bihrēosende,V.PTCP;PRS,1,1
476,sweotol,sweotolan,ADJ;NOM;NEUT;PL;LGSPEC1,1,1
477,climban,climban,V;NFIN,1,1
478,þystrian,þȳstroden,V;SBJV;PL;PST,1,1
479,leoma,lēomum,N;DAT;PL,1,1
480,andweard,andwearde,ADJ;NOM;NEUT;SG;LGSPEC1,1,1
481,efstan,efstaþ,V;IMP;PL,1,1
482,acumendlic,ācumendlīċum,ADJ;INS;MASC;PL;LGSPEC1,1,1
483,sorh,sorge,N;GEN;SG,1,1
484,hyscan,hyscte,V;IND;SG;3;PST,1,1
485,cnawelæcing,cnāwelǣċinge,N;ACC;SG,1,1
486,gesihþ,ġesihþa,N;ACC;PL,1,1
487,hnitan,hnāt,V;IND;SG;1;PST,1,1
488,dæfte,dæfte,ADJ;ACC;FEM;SG;LGSPEC2,1,1
489,unligne,līġnra,ADJ;GEN;MASC;PL;LGSPEC1,1,1
490,geat,gata,N;GEN;PL,1,1
491,crincgan,crincgest,V;IND;SG;2;PRS,1,1
492,lecgan,tō lecġanne,V;NFIN,1,1
493,findig,findiġe,ADJ;INS;MASC;SG;LGSPEC2,1,1
494,laþ,lāþum,ADJ;INS;NEUT;PL;LGSPEC1,1,1
495,guþrof,gūþrōfum,ADJ;INS;FEM;PL;LGSPEC1,1,1
496,insiht,insihta,N;GEN;PL,1,1
497,began,beēode,V;IND;SG;3;PST,1,1
498,leassagol,lēassagolan,ADJ;DAT;FEM;SG;LGSPEC1,1,1
499,æfnan,æfned,V.PTCP;PST,1,1
500,beatan,bēot,V;IND;SG;3;PST,1,1
501,migan,ġemigen,V.PTCP;PST,1,1
502,ongietan,onġietaþ,V;IND;PL;PRS,1,1
503,mannbære,mannbǣrena,ADJ;GEN;FEM;PL;LGSPEC1,1,1
504,dwæs,dwǣsena,ADJ;DAT;MASC;SG;LGSPEC1,1,1
505,leorningcild,leorningcildra,N;GEN;PL,1,1
506,rarian,ġerārod,V.PTCP;PST,1,1
507,trahtian,trahtiaþ,V;IND;PL;PRS,1,1
508,receleas,rēċelēase,ADJ;NOM;MASC;PL;LGSPEC2,1,1
509,tacan,tōcen,V;SBJV;PL;PST,1,1
510,hæst,hǣste,ADJ;ACC;FEM;SG;LGSPEC2,1,1
511,hæþen,hǣþenne,ADJ;ACC;MASC;SG;LGSPEC2,1,1
512,gedælan,ġedǣleþ,V;IND;SG;3;PRS,1,1
513,wascan,wascen,V;SBJV;PL;PRS,1,1
514,cnihtwesende,cnihtwesendena,ADJ;GEN;PL;LGSPEC1,1,1
515,hlynsian,hlynsiġen,V;SBJV;PL;PRS,1,1
516,berstan,berstaþ,V;IMP;PL,1,1
517,andweardian,andweardie,V;IND;SG;1;PRS,1,1
518,lixan,līxaþ,V;IND;PL;PRS,1,1
519,hefig,hefġum,ADJ;DAT;NEUT;PL;LGSPEC2,1,1
520,willian,williġaþ,V;IND;PL;PRS,1,1
521,warnian,warniġende,V.PTCP;PRS,1,1
522,æfnan,æfne,V;SBJV;SG;PRS,1,1
523,gylden,gyldene,ADJ;ACC;FEM;SG;LGSPEC2,1,1
524,heaþolac,heaþolāc,N;ACC;SG,1,1
525,delfan,delf,V;IMP;SG,1,1
526,sweotol,sweotolra,ADJ;GEN;FEM;PL;LGSPEC1,1,1
527,wynfæst,wynfæstum,ADJ;INS;MASC;PL;LGSPEC1,1,1
528,bidan,bide,V;SBJV;SG;PST,1,1
529,ælan,ġeǣled,V.PTCP;PST,1,1
530,beobread,beobread,N;ACC;SG,1,1
531,wiþmetenlic,wiþmetenlīċre,ADJ;INS;FEM;SG;LGSPEC2,1,1
532,logian,lōgiġaþ,V;IMP;PL,1,1
533,cwelan,cwǣle,V;SBJV;SG;PST,1,1
534,mapulder,mapulderas,N;NOM;PL,1,1
535,geolu,ġeolwum,ADJ;DAT;MASC;SG;LGSPEC2,1,1
536,hæst,hǣstum,ADJ;DAT;MASC;PL;LGSPEC2,1,1
537,reordberend,reordberene,N;NOM;PL,1,1
538,cræftig,cræftġum,ADJ;DAT;MASC;PL;LGSPEC2,1,1
539,gelæran,tō ġelǣranne,V;NFIN,1,1
540,purpuren,purpurene,ADJ;NOM;FEM;SG;LGSPEC1,1,1
541,weard,ƿeardum,N;DAT;PL,1,1
542,burbyrde,būrbyrdu,ADJ;NOM;NEUT;PL;LGSPEC2,1,1
543,midd,midd,ADJ;NOM;FEM;PL;LGSPEC2,1,1
544,deaf,dēafa,ADJ;NOM;MASC;SG;LGSPEC1,1,1
545,andefn,andefna,N;GEN;PL,1,1
546,gram,gram,ADJ;NOM;NEUT;SG;LGSPEC2,1,1
547,calan,cōle,V;IND;SG;2;PST,1,1
548,gleaw,glēawra,ADJ;GEN;FEM;PL;LGSPEC2,1,1
549,handgewrit,handġewritu,N;NOM;PL,1,1
550,dafen,dafenne,ADJ;ACC;MASC;SG;LGSPEC2,1,1
551,bearneacen,bearnēacene,ADJ;ACC;MASC;PL;LGSPEC2,1,1
552,blodreow,blōdrēowe,ADJ;ACC;NEUT;SG;LGSPEC1,1,1
553,pytt,pytte,N;DAT;SG,1,1
554,weman,wēmaþ,V;IMP;PL,1,1
555,ceorran,ċeorre,V;SBJV;SG;PRS,1,1
556,spyrd,spyrd,N;ACC;SG,1,1
557,scrifan,tō sċrīfanne,V;NFIN,1,1
558,great,grēatum,ADJ;INS;NEUT;PL;LGSPEC1,1,1
559,cystig,cystiġe,ADJ;ACC;FEM;SG;LGSPEC2,1,1
560,beþian,beþast,V;IND;SG;2;PRS,1,1
561,ungelic,unġelīċum,ADJ;DAT;NEUT;PL;LGSPEC1,1,1
562,basu,basore,ADJ;DAT;NEUT;SG;LGSPEC2,1,1
563,ƿracu,ƿraca,N;NOM;PL,1,1
564,bliþe,blīþe,ADJ;ACC;NEUT;PL;LGSPEC2,1,1
565,burbyrde,būrbyrdra,ADJ;GEN;NEUT;PL;LGSPEC2,1,1
566,adlig,ādliġe,ADJ;NOM;FEM;SG;LGSPEC1,1,1
567,gemyndig,ġemyndiġ,ADJ;NOM;NEUT;SG;LGSPEC2,1,1
568,riman,rīmden,V;SBJV;PL;PST,1,1
569,hiwfæst,hīwfæsta,ADJ;NOM;FEM;PL;LGSPEC2,1,1
570,goldfah,goldfāgan,ADJ;ACC;NEUT;SG;LGSPEC1,1,1
571,infaru,infara,N;GEN;PL,1,1
572,borgian,borgiende,V.PTCP;PRS,1,1
573,onfindan,onfinden,V;SBJV;PL;PRS,1,1
574,hiwfæst,hīwfæstum,ADJ;DAT;MASC;SG;LGSPEC2,1,1
575,onsittan,onseten,V.PTCP;PST,1,1
576,great,grēatum,ADJ;DAT;MASC;PL;LGSPEC2,1,1
577,oferswiþan,oferswīþaþ,V;IND;PL;PRS,1,1
578,bleo,blēo,N;ACC;SG,1,1
579,read,rēadra,ADJ;GEN;PL;LGSPEC1,1,1
580,broga,brōgan,N;ACC;PL,1,1
581,þrawan,þrāwaþ,V;IMP;PL,1,1
582,dysig,dysġena,ADJ;GEN;FEM;PL;LGSPEC1,1,1
583,flugol,flugolra,ADJ;GEN;MASC;PL;LGSPEC1,1,1
584,dwelan,dwele,V;SBJV;SG;PRS,1,1
585,cwacian,cwacoden,V;SBJV;PL;PST,1,1
586,wine,wina,N;GEN;PL,1,1
587,galfull,gālfulles,ADJ;GEN;NEUT;SG;LGSPEC2,1,1
588,wacan,tō wacanne,V;NFIN,1,1
589,sendan,sendest,V;IND;SG;2;PST,1,1
590,breowan,brēowe,V;SBJV;SG;PRS,1,1
591,aþeodan,āþēodest,V;IND;SG;2;PRS,1,1
592,clipol,clipolum,ADJ;DAT;NEUT;PL;LGSPEC1,1,1
593,leassagol,lēassagol,ADJ;NOM;FEM;SG;LGSPEC2,1,1
594,ungelic,unġelīċan,ADJ;NOM;NEUT;PL;LGSPEC1,1,1
595,scufan,scȳfst,V;IND;SG;2;PRS,1,1
596,drenc,drenċe,N;DAT;SG,1,1
597,egesian,eġesode,V;IND;SG;3;PST,1,1
598,bolgenmod,bolgenmōdne,ADJ;ACC;MASC;SG;LGSPEC2,1,1
599,ficol,ficolre,ADJ;INS;FEM;SG;LGSPEC2,1,1
600,geagniendlic,ġeāgniendlīċena,ADJ;GEN;MASC;PL;LGSPEC1,1,1
601,ridan,rīden,V;SBJV;PL;PRS,1,1
602,norþerne,norþernan,ADJ;ACC;PL;LGSPEC1,1,1
603,pipor,piporum,N;DAT;PL,1,1
604,bleaþ,blēaþe,ADJ;INS;MASC;SG;LGSPEC2,1,1
605,har,hār,ADJ;NOM;MASC;SG;LGSPEC2,1,1
606,abidan,tō ābīdanne,V;NFIN,1,1
607,earfoþdæde,earfoþdǣdan,ADJ;NOM;MASC;PL;LGSPEC1,1,1
608,biter,bitre,ADJ;INS;MASC;SG;LGSPEC2,1,1
609,biter,bitrum,ADJ;DAT;FEM;SG;LGSPEC2,1,1
610,wigbære,wīġbǣran,ADJ;NOM;FEM;PL;LGSPEC1,1,1
611,siþian,sīþode,V;SBJV;SG;PST,1,1
612,cnæwe,cnǣwe,ADJ;NOM;FEM;PL;LGSPEC2,1,1
613,wæflian,wæfliaþ,V;IND;PL;PRS,1,1
614,halig,hāliġra,ADJ;GEN;PL;LGSPEC1,1,1
615,weder,wedru,N;NOM;PL,1,1
616,befæstan,befæst,V;IMP;SG,1,1
617,andweorc,andweorce,N;DAT;SG,1,1
618,smocian,smociġen,V;SBJV;PL;PRS,1,1
619,wis,wīsum,ADJ;DAT;FEM;SG;LGSPEC2,1,1
620,sceþþan,sceþþaþ,V;IND;PL;PRS,1,1
621,sweltan,swulte,V;IND;SG;2;PST,1,1
622,neahgebur,nēahġebūr,N;ACC;SG,1,1
623,nift,nifte,N;GEN;SG,1,1
624,modgehygd,mōdġehyġd,N;NOM;SG,1,1
625,ƿicce,ƿiċċena,N;GEN;PL,1,1
626,earfoþdæde,earfoþdǣdan,ADJ;INS;MASC;SG;LGSPEC1,1,1
627,east,ēaste,ADJ;ACC;FEM;SG;LGSPEC2,1,1
628,cornbære,cornbǣran,ADJ;DAT;MASC;SG;LGSPEC1,1,1
629,guþrof,gūþrōfe,ADJ;ACC;NEUT;SG;LGSPEC1,1,1
630,þrote,þrotan,N;DAT;SG,1,1
631,slupan,slūpaþ,V;IND;PL;PRS,1,1
632,acumendlic,ācumendlīċ,ADJ;ACC;NEUT;SG;LGSPEC2,1,1
633,gifol,ġifole,ADJ;NOM;FEM;SG;LGSPEC1,1,1
634,prætt,prattas,N;NOM;PL,1,1
635,reotan,tō rēotanne,V;NFIN,1,1
636,migan,mīgen,V;SBJV;PL;PRS,1,1
637,georn,ġeornan,ADJ;INS;NEUT;SG;LGSPEC1,1,1
638,eþel,ēþel,N;ACC;SG,1,1
639,biter,bitre,ADJ;INS;NEUT;SG;LGSPEC2,1,1
640,bilewit,bilewitena,ADJ;GEN;FEM;PL;LGSPEC1,1,1
641,nearo,nearu,ADJ;ACC;FEM;PL;LGSPEC2,1,1
642,flacor,flacorum,ADJ;INS;MASC;PL;LGSPEC1,1,1
643,badian,bādode,V;IND;SG;1;PST,1,1
644,bogiht,bogiht,ADJ;ACC;NEUT;SG;LGSPEC2,1,1
645,þufbære,þūfbǣrum,ADJ;INS;MASC;PL;LGSPEC1,1,1
646,derian,derest,V;IND;SG;2;PRS,1,1
647,starian,tō starianne,V;NFIN,1,1
648,wilnian,wilnoden,V;SBJV;PL;PST,1,1
649,liþe,līþum,ADJ;DAT;MASC;SG;LGSPEC2,1,1
650,fæst,fæstum,ADJ;DAT;MASC;PL;LGSPEC2,1,1
651,soþ,sōþes,N;GEN;SG,1,1
652,wordfæst,wordfæstum,ADJ;DAT;FEM;PL;LGSPEC2,1,1
653,miþan,mīþe,V;IND;SG;1;PRS,1,1
654,horn,hornes,N;GEN;SG,1,1
655,pucel,pūclas,N;ACC;PL,1,1
656,understondan,understōdon,V;IND;PL;PST,1,1
657,grene,grēne,ADJ;ACC;MASC;PL;LGSPEC2,1,1
658,wynfull,wynfullum,ADJ;DAT;FEM;PL;LGSPEC2,1,1
659,gelic,ġelīċan,ADJ;GEN;NEUT;SG;LGSPEC1,1,1
660,rimcræft,rīmcræfte,N;ACC;PL,1,1
661,hliehhan,hliehhaþ,V;IND;PL;PRS,1,1
662,domeadig,dōmēadiġe,ADJ;NOM;FEM;SG;LGSPEC1,1,1
663,hreodan,hruden,V;SBJV;PL;PST,1,1
664,openlic,openlīċu,ADJ;NOM;NEUT;PL;LGSPEC2,1,1
665,lytel,lȳtelu,ADJ;NOM;FEM;PL;LGSPEC2,1,1
666,deon,dēo,V;IND;SG;1;PRS,1,1
667,wringan,wrunge,V;IND;SG;2;PST,1,1
668,durran,dyrsten,V;SBJV;PL;PST,1,1
669,æmtian,ǣmtode,V;IND;SG;3;PST,1,1
670,scitan,scīteþ,V;IND;SG;3;PRS,1,1
671,rima,rimena,N;GEN;PL,1,1
672,cracian,craciaþ,V;IND;PL;PRS,1,1
673,grammatic,grammatiċu,ADJ;NOM;FEM;SG;LGSPEC2,1,1
674,guþrof,gūþrōfena,ADJ;GEN;NEUT;PL;LGSPEC1,1,1
675,reafian,rēafie,V;IND;SG;1;PRS,1,1
676,brægen,brægene,N;DAT;SG,1,1
677,filmen,filmena,N;GEN;PL,1,1
678,grambære,grambǣrre,ADJ;INS;FEM;SG;LGSPEC2,1,1
679,gifol,ġifoles,ADJ;GEN;MASC;SG;LGSPEC2,1,1
680,irnan,arn,V;IND;SG;1;PST,1,1
681,leassagol,lēassagoles,ADJ;GEN;NEUT;SG;LGSPEC2,1,1
682,drincan,drince,V;IND;SG;1;PRS,1,1
683,werig,wērġan,ADJ;GEN;MASC;SG;LGSPEC1,1,1
684,blædnes,blǣdnesse,N;NOM;PL,1,1
685,scofl,scofle,N;DAT;SG,1,1
686,dyncge,dyncgan,N;GEN;SG,1,1
687,dreorig,drēoriġum,ADJ;DAT;FEM;PL;LGSPEC2,1,1
688,niwe,nīwan,ADJ;DAT;FEM;SG;LGSPEC1,1,1
689,gieddian,ġieddiende,V.PTCP;PRS,1,1
690,mihtig,mihtiġan,ADJ;INS;MASC;SG;LGSPEC1,1,1
691,æþelboren,æþelborenan,ADJ;DAT;NEUT;SG;LGSPEC1,1,1
692,eacen,ēacenum,ADJ;INS;FEM;PL;LGSPEC2,1,1
693,dora,dorena,N;GEN;PL,1,1
694,meltan,gemolten,V.PTCP;PST,1,1
695,andweard,andweardum,ADJ;DAT;MASC;SG;LGSPEC2,1,1
696,tendan,tended,V.PTCP;PST,1,1
697,þrescan,þræsc,V;IND;SG;1;PST,1,1
698,essian,essiaþ,V;IMP;PL,1,1
699,dol,dolra,ADJ;GEN;PL;LGSPEC2,1,1
700,pol,pōle,N;DAT;SG,1,1
701,feormere,feormera,N;GEN;PL,1,1
702,gylden,gyldenra,ADJ;GEN;MASC;PL;LGSPEC2,1,1
703,inlihtan,inlīhten,V;SBJV;PL;PRS,1,1
704,bydel,bydel,N;ACC;SG,1,1
705,getregian,ġetreġode,V;IND;SG;3;PST,1,1
706,gifol,ġifolre,ADJ;INS;FEM;SG;LGSPEC2,1,1
707,infaru,infaru,N;NOM;SG,1,1
708,werig,wērġum,ADJ;DAT;NEUT;PL;LGSPEC1,1,1
709,beadu,beadwe,N;GEN;SG,1,1
710,ceowan,cuwen,V;SBJV;PL;PST,1,1
711,hreosan,hrēosende,V.PTCP;PRS,1,1
712,fealdan,fealden,V.PTCP;PST,1,1
713,fæge,fǣgena,ADJ;GEN;PL;LGSPEC1,1,1
714,earmcearig,earmċearġan,ADJ;ACC;PL;LGSPEC1,1,1
715,þeodloga,þēodlogan,N;NOM;PL,1,1
716,sped,spēda,N;GEN;PL,1,1
717,bifian,bifiġaþ,V;IND;PL;PRS,1,1
718,sculan,scyle,V;SBJV;SG;PRS,1,1
719,fæst,fæst,ADJ;NOM;NEUT;SG;LGSPEC2,1,1
720,þeahtian,þeahtiġe,V;IND;SG;1;PRS,1,1
721,stigan,ġestigen,V.PTCP;PST,1,1
722,gisl,gisl,N;ACC;SG,1,1
723,gecigendlic,ġeċīġendlīċra,ADJ;GEN;FEM;PL;LGSPEC2,1,1
724,cealdian,cealdodon,V;IND;PL;PST,1,1
725,lufsum,lufsumum,ADJ;DAT;NEUT;SG;LGSPEC2,1,1
726,spitu,spite,N;NOM;PL,1,1
727,freond,frēonda,N;GEN;PL,1,1
728,wregendlic,wrēġendlīċum,ADJ;INS;MASC;PL;LGSPEC1,1,1
729,don,dyde,V;SBJV;SG;PST,1,1
730,geþicfieldan,ġeþicfielded,V.PTCP;PST,1,1
731,tucian,tūciġe,V;IND;SG;1;PRS,1,1
732,þicce,þiccum,ADJ;INS;MASC;PL;LGSPEC2,1,1
733,amasian,āmasiende,V.PTCP;PRS,1,1
734,byrde,byrde,ADJ;NOM;FEM;SG;LGSPEC1,1,1
735,blondenfeax,blondenfeaxum,ADJ;DAT;MASC;SG;LGSPEC2,1,1
736,hæþen,hǣþenra,ADJ;GEN;PL;LGSPEC1,1,1
737,rogian,rogiġaþ,V;IMP;PL,1,1
738,ætren,ǣtrenum,ADJ;DAT;MASC;PL;LGSPEC2,1,1
739,hæst,hǣstra,ADJ;GEN;MASC;PL;LGSPEC2,1,1
740,bryd,brȳde,N;NOM;PL,1,1
741,felahror,felahrōrum,ADJ;INS;MASC;PL;LGSPEC2,1,1
742,friclu,fricle,N;DAT;SG,1,1
743,fæstnian,tō fæstnianne,V;NFIN,1,1
744,behof,behōf,N;ACC;PL,1,1
745,frowe,frōwan,N;DAT;SG,1,1
746,borgian,borgiaþ,V;IMP;PL,1,1
747,weman,wēme,V;SBJV;SG;PRS,1,1
748,acwician,acwicien,V;SBJV;PL;PRS,1,1
749,weman,wēmen,V;SBJV;PL;PRS,1,1
750,mealwe,mealwan,N;DAT;SG,1,1
751,andgietol,andġietole,ADJ;NOM;MASC;PL;LGSPEC2,1,1
752,wynfull,wynfulle,ADJ;ACC;FEM;PL;LGSPEC2,1,1
753,staþoliend,staþoliendes,N;GEN;SG,1,1
754,ætren,ǣtrenum,ADJ;INS;FEM;PL;LGSPEC1,1,1
755,deadlic,dēadlīċes,ADJ;GEN;NEUT;SG;LGSPEC2,1,1
756,lif,līf,N;ACC;SG,1,1
757,spilian,spilode,V;IND;SG;3;PST,1,1
758,blæwen,blǣwenan,ADJ;ACC;FEM;PL;LGSPEC1,1,1
759,wohsum,wōhsumes,ADJ;GEN;MASC;SG;LGSPEC2,1,1
760,geseon,ġesēon,V;SBJV;PL;PRS,1,1
761,gylden,gyldna,ADJ;NOM;MASC;SG;LGSPEC1,1,1
762,fealdan,fealdan,V;NFIN,1,1
763,hatian,hatiġaþ,V;IMP;PL,1,1
764,ceahhettan,ceahhettende,V.PTCP;PRS,1,1
765,stician,stiċien,V;SBJV;PL;PRS,1,1
766,efenmetan,tō efenmetanne,V;NFIN,1,1
767,wracu,wrace,N;ACC;SG,1,1
768,hwopan,hwōpest,V;IND;SG;2;PRS,1,1
769,eadig,ēadiġum,ADJ;DAT;NEUT;PL;LGSPEC1,1,1
770,brun,brūnena,ADJ;GEN;NEUT;PL;LGSPEC1,1,1
771,eacen,ēacnes,ADJ;GEN;NEUT;SG;LGSPEC2,1,1
772,wiþsecgan,wiþsæġd,V.PTCP;PST,1,1
773,sæbat,sǣbātes,N;GEN;SG,1,1
774,ofgiefan,ofġiefaþ,V;IND;PL;PRS,1,1
775,weardian,weardie,V;SBJV;SG;PRS,1,1
776,gewiss,ġewissan,ADJ;GEN;FEM;SG;LGSPEC1,1,1
777,sucan,sūcaþ,V;IMP;PL,1,1
778,entisc,entiscum,ADJ;INS;MASC;PL;LGSPEC1,1,1
779,gesælan,ġesǣle,V;IND;SG;1;PRS,1,1
780,æmtian,ǣmtie,V;SBJV;SG;PRS,1,1
781,gemimor,ġemimoran,ADJ;NOM;NEUT;PL;LGSPEC1,1,1
782,ymbhweorfan,ymbhwearf,V;IND;SG;3;PST,1,1
783,willian,tō willianne,V;NFIN,1,1
784,sorg,sorge,N;GEN;SG,1,1
785,eþian,ēþode,V;SBJV;SG;PST,1,1
786,iecend,īecende,N;DAT;SG,1,1
787,prician,ġepricod,V.PTCP;PST,1,1
788,blodreow,blōdrēowra,ADJ;GEN;MASC;PL;LGSPEC2,1,1
789,acweorna,ācweornan,N;ACC;SG,1,1
790,laþ,lāþum,ADJ;DAT;NEUT;PL;LGSPEC1,1,1
791,wynn,wynna,N;GEN;PL,1,1
792,afor,āfoe,ADJ;ACC;NEUT;PL;LGSPEC2,1,1
793,hælan,hǣldon,V;IND;PL;PST,1,1
794,Nazarenisc,Nazareniscum,ADJ;INS;NEUT;PL;LGSPEC2,1,1
795,ladian,lādode,V;IND;SG;3;PST,1,1
796,mildheortnes,mildheortnesse,N;NOM;PL,1,1
797,neosian,nēosie,V;IND;SG;1;PRS,1,1
798,purpuren,purpurenan,ADJ;INS;NEUT;SG;LGSPEC1,1,1
799,efenbyrde,evenbyrdan,ADJ;INS;FEM;SG;LGSPEC1,1,1
800,afor,āforan,ADJ;ACC;MASC;SG;LGSPEC1,1,1
801,geagniendlic,ġeāgniendlīċe,ADJ;NOM;MASC;PL;LGSPEC2,1,1
802,stryndan,strȳnd,V;IMP;SG,1,1
803,heore,hēorum,ADJ;DAT;PL;LGSPEC2,1,1
804,anliepig,ānlīepiġan,ADJ;ACC;FEM;SG;LGSPEC1,1,1
805,afor,āfre,ADJ;NOM;MASC;PL;LGSPEC2,1,1
806,lician,līca,V;IMP;SG,1,1
807,receleas,rēċelēasum,ADJ;DAT;NEUT;PL;LGSPEC1,1,1
808,hobanca,hōbanca,N;NOM;SG,1,1
809,hringan,hringaþ,V;IND;PL;PRS,1,1
810,cealdian,cealdode,V;IND;SG;3;PST,1,1
811,hæþen,hǣþene,ADJ;NOM;MASC;PL;LGSPEC2,1,1
812,eacan,ēacen,V.PTCP;PST,1,1
813,fedan,fēde,V;SBJV;SG;PRS,1,1
814,fæstnian,fæstnode,V;IND;SG;1;PST,1,1
815,elþeodig,elþēodġu,ADJ;ACC;NEUT;PL;LGSPEC2,1,1
816,brecan,brecende,V.PTCP;PRS,1,1
817,niwe,nīwan,ADJ;INS;NEUT;SG;LGSPEC1,1,1
818,glæd,gladum,ADJ;DAT;NEUT;SG;LGSPEC2,1,1
819,cost,costena,ADJ;GEN;NEUT;PL;LGSPEC1,1,1
820,hwopan,hwēop,V;IND;SG;3;PST,1,1
821,geomor,ġēomran,ADJ;ACC;MASC;PL;LGSPEC1,1,1
822,widsiþ,wīdsīþe,N;DAT;SG,1,1
823,blawan,blēowen,V;SBJV;PL;PST,1,1
824,cu,cȳ,N;NOM;PL,1,1
825,tungolcræft,tungolcræft,N;ACC;SG,1,1
826,trahtian,trahtast,V;IND;SG;2;PRS,1,1
827,æfnian,ǣfnast,V;IND;SG;2;PRS,1,1
828,beotian,bēotaþ,V;IND;SG;3;PRS,1,1
829,fiell,fielles,N;GEN;SG,1,1
830,onsendan,onsended,V.PTCP;PST,1,1
831,morað,mōraðes,N;GEN;SG,1,1
832,frec,freca,ADJ;NOM;FEM;PL;LGSPEC2,1,1
833,baþian,baþode,V;IND;SG;3;PST,1,1
834,deaf,dēafan,ADJ;ACC;FEM;SG;LGSPEC1,1,1
835,habban,hæfþ,V;IND;SG;3;PRS,1,1
836,ceorlian,ċeorliaþ,V;IMP;PL,1,1
837,wohsum,wōhsume,ADJ;ACC;MASC;PL;LGSPEC2,1,1
838,wacol,wacolre,ADJ;INS;FEM;SG;LGSPEC2,1,1
839,weorcsum,weorcsumena,ADJ;GEN;FEM;PL;LGSPEC1,1,1
840,wealcol,wealcolan,ADJ;NOM;MASC;PL;LGSPEC1,1,1
841,afol,afol,N;NOM;SG,1,1
842,glædman,glædmanum,ADJ;DAT;NEUT;PL;LGSPEC1,1,1
843,sƿiþ,sƿīþan,ADJ;ACC;MASC;SG;LGSPEC1,1,1
844,gewiss,ġewisse,N;DAT;SG,1,1
845,bisig,bisġum,ADJ;INS;NEUT;PL;LGSPEC1,1,1
