,lemma,form,tags,family,language
464,vild,vilda,ADJ;DEF,1,10
465,pendel,pendelns,N;GEN;DEF;SG,1,10
466,kongruens,kongruenserna,N;NOM;DEF;PL,1,10
467,bevaka,bevakas,V;NFIN;PASS,1,10
468,kontrollfält,kontrollfälts,N;GEN;INDF;SG,1,10
469,bostadskredit,bostadskrediten,N;NOM;DEF;SG,1,10
470,uppräkningsordning,uppräkningsordning,N;NOM;INDF;SG,1,10
471,funktor,funktors,N;GEN;INDF;SG,1,10
472,subsidiär,subsidiärt,ADJ;INDF;NEUT;SG,1,10
473,bliven,blivna,ADJ;DEF,1,10
474,feg,fegare,ADJ;COMPV;INDF;MASC;SG,1,10
475,dödsdag,dödsdagarna,N;NOM;DEF;PL,1,10
476,yrkesgrupp,yrkesgruppens,N;GEN;DEF;SG,1,10
477,oljeberoende,oljeberoendet,N;NOM;DEF;SG,1,10
478,skärbräde,skärbrädet,N;NOM;DEF;SG,1,10
479,heder,heders,N;GEN;INDF;SG,1,10
480,votera,votera,V;IMP,1,10
481,offentligfinansierad,offentligfinansierat,ADJ;INDF;NEUT;SG,1,10
482,palett,paletters,N;GEN;INDF;PL,1,10
483,projicera,projicerar,V;IND;PRS;ACT,1,10
484,skrämma,skräm,V;IMP,1,10
485,naturhistorisk,naturhistoriske,ADJ;DEF;MASC;SG,1,10
486,bekämpning,bekämpningens,N;GEN;DEF;SG,1,10
487,utsträcka,utsträckts,V.CVB;PASS,1,10
488,keff,keff,ADJ;INDF;MASC+FEM;SG,1,10
489,norrman,norrmännens,N;GEN;DEF;PL,1,10
490,markera,markerade,V;IND;PST;ACT,1,10
491,halvera,halveras,V;IND;PRS;PASS,1,10
492,snabel,snabeln,N;NOM;DEF;SG,1,10
493,fundera,funderats,V.CVB;PASS,1,10
494,bedåra,bedårad,V.PTCP;PST,1,10
495,skohorn,skohornen,N;NOM;DEF;PL,1,10
496,radian,radians,N;GEN;INDF;SG,1,10
497,reducera,reducera,V;IMP,1,10
498,avbryta,avbryts,V;IND;PRS;PASS,1,10
499,tillgodogöra,tillgodogör,V;IMP,1,10
500,gilla,gillar,V;IND;PRS;ACT,1,10
501,domsaga,domsagors,N;GEN;INDF;PL,1,10
502,drömd,drömda,ADJ;INDF;PL,1,10
503,paprikapulver,paprikapulvers,N;GEN;INDF;SG,1,10
504,avkomma,avkommans,N;GEN;DEF;SG,1,10
505,skyddstid,skyddstidernas,N;GEN;DEF;PL,1,10
506,tjänstekvinna,tjänstekvinnas,N;GEN;INDF;SG,1,10
507,prissumma,prissumman,N;NOM;DEF;SG,1,10
508,duett,duetters,N;GEN;INDF;PL,1,10
509,jordskred,jordskredens,N;GEN;DEF;PL,1,10
510,batteriholk,batteriholkarna,N;NOM;DEF;PL,1,10
511,ananas,ananasens,N;GEN;DEF;SG,1,10
512,högskolestyrelse,högskolestyrelsers,N;GEN;INDF;PL,1,10
513,förakt,föraktets,N;GEN;DEF;SG,1,10
514,betonad,betonade,ADJ;DEF;MASC;SG,1,10
515,motbjudande,motbjudande,N;NOM;INDF;SG,1,10
516,slicka,slickande,V.PTCP;PRS,1,10
517,obehaglig,obehagligare,ADJ;COMPV;INDF;MASC+FEM;SG,1,10
518,hovrättsråd,hovrättsrådens,N;GEN;DEF;PL,1,10
519,vägrad,vägrade,ADJ;DEF,1,10
520,renovera,renoverande,V.PTCP;PRS,1,10
521,ostlig,ostlige,ADJ;DEF;MASC;SG,1,10
522,evangelium,evangelium,N;NOM;INDF;SG,1,10
523,sexhörning,sexhörningarnas,N;GEN;DEF;PL,1,10
524,broderskap,broderskapets,N;GEN;DEF;SG,1,10
525,fängelsehåla,fängelsehåla,N;NOM;INDF;SG,1,10
526,expeditionschef,expeditionscheferna,N;NOM;DEF;PL,1,10
527,konvention,konventionen,N;NOM;DEF;SG,1,10
528,fatt,fatt,ADJ;INDF;NEUT;SG,1,10
529,bakgrundsmusik,bakgrundsmusik,N;NOM;INDF;SG,1,10
530,motsägelse,motsägelse,N;NOM;INDF;SG,1,10
531,profetisk,profetiska,ADJ;DEF,1,10
532,ersätta,ersättas,V;NFIN;PASS,1,10
533,ava,avade,V;IND;PST;ACT,1,10
534,skotska,skotskors,N;GEN;INDF;PL,1,10
535,arrendenämnd,arrendenämndernas,N;GEN;DEF;PL,1,10
536,unionsrättsakt,unionsrättsakter,N;NOM;INDF;PL,1,10
537,fotgängare,fotgängare,N;NOM;INDF;PL,1,10
538,daglig,dagliga,ADJ;INDF;PL,1,10
539,landsarkivarie,landsarkivaries,N;GEN;INDF;SG,1,10
540,unionsrätt,unionsrätt,N;NOM;INDF;SG,1,10
541,viceamiral,viceamiral,N;NOM;INDF;SG,1,10
542,inse,insedd,V.PTCP;PST,1,10
543,migration,migrationen,N;NOM;DEF;SG,1,10
544,tass,tassens,N;GEN;DEF;SG,1,10
545,upphovsrätt,upphovsrätter,N;NOM;INDF;PL,1,10
546,radiobil,radiobilens,N;GEN;DEF;SG,1,10
547,älsklig,älskliga,ADJ;INDF;PL,1,10
548,patent,patent,N;NOM;INDF;PL,1,10
549,visdomstand,visdomstand,N;NOM;INDF;SG,1,10
550,tangentera,tangenterats,V.CVB;PASS,1,10
551,skärmbild,skärmbildernas,N;GEN;DEF;PL,1,10
552,snudda,snuddats,V.CVB;PASS,1,10
553,gaddad,gaddade,ADJ;DEF,1,10
554,spy,spy,V;NFIN;ACT,1,10
555,tjuvsena,tjuvsenorna,N;NOM;DEF;PL,1,10
556,exposé,exposés,N;GEN;INDF;SG,1,10
557,brödskiva,brödskiva,N;NOM;INDF;SG,1,10
558,daggkåpa,daggkåpas,N;GEN;INDF;SG,1,10
559,stämpla,stämplas,V;IND;PRS;PASS,1,10
560,utliggare,utliggaren,N;NOM;DEF;SG,1,10
561,stolthet,stoltheten,N;NOM;DEF;SG,1,10
562,klippdass,klippdass,N;GEN;INDF;SG,1,10
563,vapenvila,vapenvilas,N;GEN;INDF;SG,1,10
564,migration,migrationernas,N;GEN;DEF;PL,1,10
565,gärde,gärdena,N;NOM;DEF;PL,1,10
566,ge vid handen,gav vid handen,V;IND;PST;ACT,1,10
567,diffundera,diffundera,V;NFIN;ACT,1,10
568,avsättning,avsättningarna,N;NOM;DEF;PL,1,10
569,skorsten,skorstenar,N;NOM;INDF;PL,1,10
570,svänga,svängts,V.CVB;PASS,1,10
571,levebröd,levebröds,N;GEN;INDF;SG,1,10
572,glasruta,glasrutan,N;NOM;DEF;SG,1,10
573,avskriva,avskriven,V.PTCP;PST,1,10
574,migrering,migreringen,N;NOM;DEF;SG,1,10
575,honblomma,honblommornas,N;GEN;DEF;PL,1,10
576,dadel,dadlarna,N;NOM;DEF;PL,1,10
577,sparka,sparka,V;NFIN;ACT,1,10
578,nöta,nöta,V;NFIN;ACT,1,10
579,sädesärla,sädesärlorna,N;NOM;DEF;PL,1,10
580,samba,sambas,N;GEN;INDF;SG,1,10
581,pianist,pianisterna,N;NOM;DEF;PL,1,10
582,brottsregister,brottsregistrens,N;GEN;DEF;PL,1,10
583,bestå,bestod,V;IND;PST;ACT,1,10
584,regional,regionale,ADJ;DEF;MASC;SG,1,10
585,rädd,räddaste,ADJ;SPRL;DEF;MASC;SG,1,10
586,rejäl,rejälare,ADJ;COMPV;INDF;MASC+FEM;SG,1,10
587,licensiera,licensierad,V.PTCP;PST,1,10
588,ond,ondare,ADJ;COMPV;INDF;PL,1,10
589,sann,sannare,ADJ;COMPV;INDF;MASC+FEM;SG,1,10
590,smedja,smedjor,N;NOM;INDF;PL,1,10
591,mager,magrare,ADJ;COMPV;DEF,1,10
592,felaktig,felaktig,ADJ;INDF;MASC+FEM;SG,1,10
593,stup,stup,N;NOM;INDF;PL,1,10
594,uppnå,uppnådd,V.PTCP;PST,1,10
595,bemannad,bemannade,ADJ;DEF;MASC;SG,1,10
596,romandebutera,romandebuterat,V.CVB;ACT,1,10
597,kryssprodukt,kryssprodukterna,N;NOM;DEF;PL,1,10
598,mobiltelefon,mobiltelefoners,N;GEN;INDF;PL,1,10
599,huvuddel,huvuddelar,N;NOM;INDF;PL,1,10
600,näringsutskott,näringsutskotts,N;GEN;INDF;PL,1,10
601,kristadelfian,kristadelfianer,N;NOM;INDF;PL,1,10
602,socialförsäkringsminister,socialförsäkringsministers,N;GEN;INDF;SG,1,10
603,äggula,äggulor,N;NOM;INDF;PL,1,10
604,snuva,snuva,N;NOM;INDF;SG,1,10
605,riddare,riddaren,N;NOM;DEF;SG,1,10
606,funkis,funkisen,N;NOM;DEF;SG,1,10
607,otrolig,otroligast,ADJ;SPRL;INDF;MASC+FEM;SG,1,10
608,hovrättsassessor,hovrättsassessorn,N;NOM;DEF;SG,1,10
609,kontrabas,kontrabasarnas,N;GEN;DEF;PL,1,10
610,udde,uddar,N;NOM;INDF;PL,1,10
611,penisben,penisbens,N;GEN;INDF;SG,1,10
612,hynda,hyndors,N;GEN;INDF;PL,1,10
613,korallrev,korallrevs,N;GEN;INDF;SG,1,10
614,stråla,strålas,V;IND;PRS;PASS,1,10
615,gnaga,gnagas,V;NFIN;PASS,1,10
616,dekryptera,dekrypterad,V.PTCP;PST,1,10
617,fortlöpa,fortlöpt,V.CVB;ACT,1,10
618,korall,korallens,N;GEN;DEF;SG,1,10
619,hitta,hittat,V.CVB;ACT,1,10
620,standard,standarders,N;GEN;INDF;PL,1,10
621,omformulera,omformulera,V;NFIN;ACT,1,10
622,sidhuvud,sidhuvuden,N;NOM;INDF;PL,1,10
623,rektangel,rektangels,N;GEN;INDF;SG,1,10
624,tång,tång,N;NOM;INDF;SG,1,10
625,framställning,framställnings,N;GEN;INDF;SG,1,10
626,kronologi,kronologier,N;NOM;INDF;PL,1,10
627,glassbil,glassbilens,N;GEN;DEF;SG,1,10
628,styrbord,styrbords,N;GEN;INDF;SG,1,10
629,hasp,haspens,N;GEN;DEF;SG,1,10
630,dominerad,dominerat,ADJ;INDF;NEUT;SG,1,10
631,bakplåt,bakplåten,N;NOM;DEF;SG,1,10
632,jobb,jobb,N;NOM;INDF;PL,1,10
633,arvinge,arvingar,N;NOM;INDF;PL,1,10
634,mänska,mänskornas,N;GEN;DEF;PL,1,10
635,lessna,lessnat,V.CVB;ACT,1,10
636,kissa,kissar,V;IND;PRS;ACT,1,10
637,besikta,besiktat,V.CVB;ACT,1,10
638,vävnad,vävnad,N;NOM;INDF;SG,1,10
639,bajonett,bajonetterna,N;NOM;DEF;PL,1,10
640,väva,vävs,V;IND;PRS;PASS,1,10
641,jordnötssmör,jordnötssmör,N;NOM;INDF;SG,1,10
642,ortsregister,ortsregister,N;NOM;INDF;PL,1,10
643,bringad,bringad,ADJ;INDF;MASC+FEM;SG,1,10
644,kolonn,kolonners,N;GEN;INDF;PL,1,10
645,kolon,kolons,N;GEN;INDF;PL,1,10
646,visdom,visdomarnas,N;GEN;DEF;PL,1,10
647,slangbella,slangbellornas,N;GEN;DEF;PL,1,10
648,personlig,personligt,ADJ;INDF;NEUT;SG,1,10
649,tyst,tystare,ADJ;COMPV;DEF,1,10
650,cyklooktan,cyklooktanets,N;GEN;DEF;SG,1,10
651,partaja,partajar,V;IND;PRS;ACT,1,10
652,synlig,synligaste,ADJ;SPRL;DEF,1,10
653,truck,truckarna,N;NOM;DEF;PL,1,10
654,flat,flata,ADJ;DEF,1,10
655,säcklöpning,säcklöpningen,N;NOM;DEF;SG,1,10
656,försvinna,försvunnen,V.PTCP;PST,1,10
657,besvära,besväras,V;IND;PRS;PASS,1,10
658,växelström,växelströmmar,N;NOM;INDF;PL,1,10
659,såra,sårad,V.PTCP;PST,1,10
660,teckna,teckna,V;NFIN;ACT,1,10
661,lysa,lyste,V;IND;PST;ACT,1,10
662,otur,oturen,N;NOM;DEF;SG,1,10
663,turista,turistat,V.CVB;ACT,1,10
664,tyngdlöshet,tyngdlösheten,N;NOM;DEF;SG,1,10
665,nervös,nervösaste,ADJ;SPRL;DEF;MASC;SG,1,10
666,uzbek,uzbekerna,N;NOM;DEF;PL,1,10
667,pristagare,pristagaren,N;NOM;DEF;SG,1,10
668,majonnäs,majonnäser,N;NOM;INDF;PL,1,10
669,regeringsår,regeringsåren,N;NOM;DEF;PL,1,10
670,folkbibliotek,folkbiblioteket,N;NOM;DEF;SG,1,10
671,lånord,lånordets,N;GEN;DEF;SG,1,10
672,pajas,pajasen,N;NOM;DEF;SG,1,10
673,citronfjäril,citronfjärilarna,N;NOM;DEF;PL,1,10
674,slakta,slaktats,V.CVB;PASS,1,10
675,recitera,reciterade,V;IND;PST;ACT,1,10
676,lagrådsremiss,lagrådsremiss,N;NOM;INDF;SG,1,10
677,sandstorm,sandstormen,N;NOM;DEF;SG,1,10
678,bäddsoffa,bäddsoffor,N;NOM;INDF;PL,1,10
679,samspel,samspelen,N;NOM;DEF;PL,1,10
680,skrika,skrika,V;NFIN;ACT,1,10
681,yrkande,yrkandet,N;NOM;DEF;SG,1,10
682,skäggbiff,skäggbiffar,N;NOM;INDF;PL,1,10
683,djärv,djärvare,ADJ;COMPV;INDF;MASC;SG,1,10
684,statschef,statschefer,N;NOM;INDF;PL,1,10
685,borra,borrats,V.CVB;PASS,1,10
686,fosfat,fosfat,N;NOM;INDF;SG,1,10
687,böra,börande,V.PTCP;PRS,1,10
688,dränera,dräneras,V;IND;PRS;PASS,1,10
689,pingis,pingis,N;GEN;INDF;SG,1,10
690,nötkreatur,nötkreaturens,N;GEN;DEF;PL,1,10
691,komponent,komponentens,N;GEN;DEF;SG,1,10
692,stjälpa,stjälpts,V.CVB;PASS,1,10
693,fruktträd,fruktträds,N;GEN;INDF;PL,1,10
694,örfil,örfilarnas,N;GEN;DEF;PL,1,10
695,fiskgjuse,fiskgjusars,N;GEN;INDF;PL,1,10
696,hjälpsam,hjälpsamme,ADJ;DEF;MASC;SG,1,10
697,nudda,nudda,V;IMP,1,10
698,vovve,vovvens,N;GEN;DEF;SG,1,10
699,förtiga,förtigit,V.CVB;ACT,1,10
700,ödmjuk,ödmjukare,ADJ;COMPV;DEF,1,10
701,industriell,industriella,ADJ;DEF,1,10
702,grym,grymmare,ADJ;COMPV;INDF;MASC+FEM;SG,1,10
703,kåpa,kåpa,N;NOM;INDF;SG,1,10
704,sidensvans,sidensvansarnas,N;GEN;DEF;PL,1,10
705,recess,recessers,N;GEN;INDF;PL,1,10
706,slinga,slingans,N;GEN;DEF;SG,1,10
707,äktenskapsbrott,äktenskapsbrott,N;NOM;INDF;SG,1,10
708,säkerhetsmarginal,säkerhetsmarginaler,N;NOM;INDF;PL,1,10
709,lesbisk,lesbisk,ADJ;INDF;MASC+FEM;SG,1,10
710,bralla,brallas,N;GEN;INDF;SG,1,10
711,steglits,steglitsens,N;GEN;DEF;SG,1,10
712,kvaddel,kvaddlarna,N;NOM;DEF;PL,1,10
713,bedöma,bedöms,V;IND;PRS;PASS,1,10
714,snickeri,snickeriernas,N;GEN;DEF;PL,1,10
715,radavstånd,radavståndens,N;GEN;DEF;PL,1,10
716,djungel,djungel,N;NOM;INDF;SG,1,10
717,lättmetallegering,lättmetallegeringar,N;NOM;INDF;PL,1,10
718,sladda,sladdar,V;IND;PRS;ACT,1,10
719,galax,galaxers,N;GEN;INDF;PL,1,10
720,kedjekurva,kedjekurvans,N;GEN;DEF;SG,1,10
721,republikan,republikaner,N;NOM;INDF;PL,1,10
722,oändlig,oändlig,ADJ;INDF;MASC+FEM;SG,1,10
723,syntetisera,syntetiserade,V;IND;PST;ACT,1,10
724,animera,animerat,V.CVB;ACT,1,10
725,rita,ritas,V;IND;PRS;PASS,1,10
726,negerkyss,negerkyssen,N;NOM;DEF;SG,1,10
727,Laplaceoperator,Laplaceoperatorers,N;GEN;INDF;PL,1,10
728,bonad,bonade,ADJ;DEF,1,10
729,guldmedalj,guldmedaljen,N;NOM;DEF;SG,1,10
730,paprikapulver,paprikapulver,N;NOM;INDF;SG,1,10
731,evolutionsbiolog,evolutionsbiolog,N;NOM;INDF;SG,1,10
732,aktivism,aktivismen,N;NOM;DEF;SG,1,10
733,kvarskatt,kvarskatt,N;NOM;INDF;SG,1,10
734,häxjakt,häxjakter,N;NOM;INDF;PL,1,10
735,försäljningssiffra,försäljningssiffror,N;NOM;INDF;PL,1,10
736,blotta,blottats,V.CVB;PASS,1,10
737,boka,bokade,V;IND;PST;ACT,1,10
738,bask,basken,N;NOM;DEF;SG,1,10
739,exil,exilen,N;NOM;DEF;SG,1,10
740,mittpunkt,mittpunkternas,N;GEN;DEF;PL,1,10
741,trollslända,trollsländors,N;GEN;INDF;PL,1,10
742,budgetunderlag,budgetunderlag,N;NOM;INDF;SG,1,10
743,anklaga,anklaga,V;IMP,1,10
744,textmarkör,textmarkörers,N;GEN;INDF;PL,1,10
745,fördärva,fördärvade,V;IND;PST;ACT,1,10
746,ollon,ollons,N;GEN;INDF;SG,1,10
747,negligera,negligerades,V;IND;PST;PASS,1,10
748,vederstygglig,vederstyggligt,ADJ;INDF;NEUT;SG,1,10
749,havremjöl,havremjölen,N;NOM;DEF;PL,1,10
750,upprättande,upprättande,N;NOM;INDF;SG,1,10
751,föregå,föregås,V;IND;PRS;PASS,1,10
752,dubbelhaka,dubbelhakornas,N;GEN;DEF;PL,1,10
753,premiär,premiären,N;NOM;DEF;SG,1,10
754,äppelknyckarbyxa,äppelknyckarbyxornas,N;GEN;DEF;PL,1,10
755,morförälder,morföräldrar,N;NOM;INDF;PL,1,10
756,falna,falnande,V.PTCP;PRS,1,10
757,faktura,fakturas,N;GEN;INDF;SG,1,10
758,förefalla,förefalla,V;NFIN;ACT,1,10
759,proffs,proffs,N;NOM;INDF;PL,1,10
760,smycka,smyckas,V;NFIN;PASS,1,10
761,torkad,torkade,ADJ;DEF,1,10
762,adventssöndag,adventssöndag,N;NOM;INDF;SG,1,10
763,hyf,hyf,N;NOM;INDF;SG,1,10
764,oreda,oredas,N;GEN;INDF;SG,1,10
765,gråta,grät,V;IND;PST;ACT,1,10
766,könskromosom,könskromosoms,N;GEN;INDF;SG,1,10
767,ensam,ensam,ADJ;INDF;MASC+FEM;SG,1,10
768,bedöma,bedömas,V;NFIN;PASS,1,10
769,dominikanska,dominikanskor,N;NOM;INDF;PL,1,10
770,gifta,gift,V.CVB;ACT,1,10
771,inbäddad,inbäddade,ADJ;DEF;MASC;SG,1,10
772,cykla,cyklade,V;IND;PST;ACT,1,10
773,fräsa,fräsa,V;NFIN;ACT,1,10
774,inspektor,inspektor,N;NOM;INDF;SG,1,10
775,avgasrör,avgasrörs,N;GEN;INDF;PL,1,10
776,vänsterpolitik,vänsterpolitiken,N;NOM;DEF;SG,1,10
777,våd,våd,N;NOM;INDF;SG,1,10
778,näsborre,näsborrars,N;GEN;INDF;PL,1,10
779,datamaskin,datamaskin,N;NOM;INDF;SG,1,10
780,konvex,konvext,ADJ;INDF;NEUT;SG,1,10
781,kviga,kvigas,N;GEN;INDF;SG,1,10
782,kranium,kranium,N;NOM;INDF;SG,1,10
783,justering,justeringen,N;NOM;DEF;SG,1,10
784,lur,lurarna,N;NOM;DEF;PL,1,10
785,otillbörlig,otillbörlige,ADJ;DEF;MASC;SG,1,10
786,frågetecken,frågetecknets,N;GEN;DEF;SG,1,10
787,åttondel,åttondelar,N;NOM;INDF;PL,1,10
788,tillverka,tillverkas,V;NFIN;PASS,1,10
789,hungrig,hungrige,ADJ;DEF;MASC;SG,1,10
790,klassklyfta,klassklyftornas,N;GEN;DEF;PL,1,10
791,analytisk,analytiska,ADJ;INDF;PL,1,10
792,badrum,badrummens,N;GEN;DEF;PL,1,10
793,meningsmotståndare,meningsmotståndarens,N;GEN;DEF;SG,1,10
794,kristallkula,kristallkulornas,N;GEN;DEF;PL,1,10
795,gammal,äldst,ADJ;SPRL;INDF;PL,1,10
796,framsteg,framstegs,N;GEN;INDF;SG,1,10
797,butiksbiträde,butiksbiträdena,N;NOM;DEF;PL,1,10
798,acceptera,accepterande,V.PTCP;PRS,1,10
799,biflod,bifloderna,N;NOM;DEF;PL,1,10
800,betalare,betalares,N;GEN;INDF;SG,1,10
801,ornitologisk,ornitologiskt,ADJ;INDF;NEUT;SG,1,10
802,orka,orkande,V.PTCP;PRS,1,10
803,fikon,fikonens,N;GEN;DEF;PL,1,10
804,värdshus,värdshuset,N;NOM;DEF;SG,1,10
805,hänga,hängd,V.PTCP;PST,1,10
806,vidlyftig,vidlyftig,ADJ;INDF;MASC+FEM;SG,1,10
807,säckpipa,säckpipan,N;NOM;DEF;SG,1,10
808,talk,talkens,N;GEN;DEF;SG,1,10
809,qvälja,qvald,V.PTCP;PST,1,10
810,roa,roa,V;IMP,1,10
811,förena,förenade,V;IND;PST;ACT,1,10
812,mätare,mätare,N;NOM;INDF;SG,1,10
813,initiera,initieras,V;IND;PRS;PASS,1,10
814,rak,rakaste,ADJ;SPRL;DEF,1,10
815,kåsör,kåsören,N;NOM;DEF;SG,1,10
816,faktoriserad,faktoriserade,ADJ;DEF,1,10
817,välde,väldens,N;GEN;INDF;PL,1,10
818,imitera,imiterade,V;IND;PST;ACT,1,10
819,blyg,blyge,ADJ;DEF;MASC;SG,1,10
820,brandvägg,brandväggs,N;GEN;INDF;SG,1,10
821,träl,trälars,N;GEN;INDF;PL,1,10
822,sammanfattande,sammanfattande,ADJ;INDF;MASC+FEM;SG,1,10
823,åstadkommen,åstadkommen,ADJ;INDF;MASC+FEM;SG,1,10
824,djurpark,djurparkens,N;GEN;DEF;SG,1,10
825,framställning,framställningens,N;GEN;DEF;SG,1,10
826,korollarium,korollarium,N;NOM;INDF;SG,1,10
827,dien,diens,N;GEN;INDF;SG,1,10
828,sysselsättning,sysselsättningars,N;GEN;INDF;PL,1,10
829,arg,argast,ADJ;SPRL;INDF;MASC+FEM;SG,1,10
830,demens,demens,N;GEN;INDF;SG,1,10
831,krympa,krympa,V;NFIN;ACT,1,10
832,djärvhet,djärvhets,N;GEN;INDF;SG,1,10
833,grusbana,grusbanans,N;GEN;DEF;SG,1,10
834,iver,ivers,N;GEN;INDF;SG,1,10
835,begonia,begonian,N;NOM;DEF;SG,1,10
836,personangrepp,personangrepps,N;GEN;INDF;SG,1,10
837,väsentlig,väsentlig,ADJ;INDF;MASC+FEM;SG,1,10
838,renhållning,renhållnings,N;GEN;INDF;SG,1,10
839,beröra,berör,V;IND;PRS;ACT,1,10
840,belysa,belysande,V.PTCP;PRS,1,10
841,konstitution,konstitutionen,N;NOM;DEF;SG,1,10
842,fjompig,fjompiga,ADJ;INDF;PL,1,10
843,underrätta,underrättade,V;IND;PST;ACT,1,10
844,cilie,cilie,N;NOM;INDF;SG,1,10
845,svartsjuk,svartsjukare,ADJ;COMPV;INDF;MASC;SG,1,10
846,ljungeld,ljungelds,N;GEN;INDF;SG,1,10
847,orv,orv,N;NOM;INDF;SG,1,10
848,huvudstol,huvudstol,N;NOM;INDF;SG,1,10
849,senap,senapens,N;GEN;DEF;SG,1,10
850,furste,furstes,N;GEN;INDF;SG,1,10
851,stämpelur,stämpelur,N;NOM;INDF;SG,1,10
852,tågfärja,tågfärjornas,N;GEN;DEF;PL,1,10
853,färga,färgande,V.PTCP;PRS,1,10
854,rutherfordium,rutherfordium,N;NOM;INDF;SG,1,10
855,zoolog,zoologerna,N;NOM;DEF;PL,1,10
856,sylvass,sylvasse,ADJ;DEF;MASC;SG,1,10
857,kustbevakning,kustbevakning,N;NOM;INDF;SG,1,10
858,viska,viskad,V.PTCP;PST,1,10
859,förstärka,förstärka,V;NFIN;ACT,1,10
860,bifalla,bifallits,V.CVB;PASS,1,10
861,vinbär,vinbärens,N;GEN;DEF;PL,1,10
862,världsåskådning,världsåskådningen,N;NOM;DEF;SG,1,10
863,gaffla,gafflat,V.CVB;ACT,1,10
864,råda,rådd,V.PTCP;PST,1,10
865,räkenskapsår,räkenskapsår,N;NOM;INDF;SG,1,10
866,amöba,amöba,N;NOM;INDF;SG,1,10
867,elftedel,elftedels,N;GEN;INDF;SG,1,10
868,brylling,brylling,N;NOM;INDF;SG,1,10
869,aktiv,aktivaste,ADJ;SPRL;DEF;MASC;SG,1,10
870,besvuren,besvurna,ADJ;INDF;PL,1,10
871,cykelpump,cykelpumparnas,N;GEN;DEF;PL,1,10
872,sjuspaltig,sjuspaltige,ADJ;DEF;MASC;SG,1,10
873,doktorsavhandling,doktorsavhandlingar,N;NOM;INDF;PL,1,10
874,späd,späde,ADJ;DEF;MASC;SG,1,10
875,betrakta,betraktade,V;IND;PST;ACT,1,10
876,reception,receptionen,N;NOM;DEF;SG,1,10
877,kulturverksamhet,kulturverksamhetens,N;GEN;DEF;SG,1,10
878,radbrytning,radbrytningars,N;GEN;INDF;PL,1,10
879,meteor,meteoren,N;NOM;DEF;SG,1,10
880,brandstation,brandstationen,N;NOM;DEF;SG,1,10
881,differentialkalkyl,differentialkalkylens,N;GEN;DEF;SG,1,10
882,trög,trögast,ADJ;SPRL;INDF;PL,1,10
883,bruksanvisning,bruksanvisningen,N;NOM;DEF;SG,1,10
884,stel,stela,ADJ;DEF,1,10
885,översvämma,översvämmades,V;IND;PST;PASS,1,10
886,mild,mildast,ADJ;SPRL;INDF;MASC+FEM;SG,1,10
887,predika,predikande,V.PTCP;PRS,1,10
888,rådman,rådmans,N;GEN;INDF;SG,1,10
889,extremvärde,extremvärdets,N;GEN;DEF;SG,1,10
890,riksbibliotekarie,riksbibliotekariers,N;GEN;INDF;PL,1,10
891,tingsfiskal,tingsfiskalers,N;GEN;INDF;PL,1,10
892,avbryta,avbruten,V.PTCP;PST,1,10
893,missförstå,missförstå,V;NFIN;ACT,1,10
894,suspensoar,suspensoarernas,N;GEN;DEF;PL,1,10
895,grindval,grindvalen,N;NOM;DEF;SG,1,10
896,konstruktionsteknik,konstruktionstekniken,N;NOM;DEF;SG,1,10
897,avhandlad,avhandlad,ADJ;INDF;MASC+FEM;SG,1,10
898,sikta,sikta,V;IMP,1,10
899,godkänna,godkänns,V;IND;PRS;PASS,1,10
900,katodstrålerör,katodstrålerörs,N;GEN;INDF;PL,1,10
901,kraftverk,kraftverkens,N;GEN;DEF;PL,1,10
902,fyrpropellrad,fyrpropellrade,ADJ;INDF;PL,1,10
903,brylling,bryllingarna,N;NOM;DEF;PL,1,10
904,japansk,japanske,ADJ;DEF;MASC;SG,1,10
905,narra,narrar,V;IND;PRS;ACT,1,10
906,trävara,trävarorna,N;NOM;DEF;PL,1,10
907,växelkurs,växelkurserna,N;NOM;DEF;PL,1,10
908,bulgariska,bulgariskornas,N;GEN;DEF;PL,1,10
909,kantin,kantin,N;NOM;INDF;SG,1,10
910,överansträngd,överansträngde,ADJ;DEF;MASC;SG,1,10
911,hajmal,hajmals,N;GEN;INDF;SG,1,10
912,söka,söks,V;IND;PRS;PASS,1,10
913,gira,girad,V.PTCP;PST,1,10
914,logikelement,logikelement,N;NOM;INDF;PL,1,10
915,cyklooktan,cyklooktanet,N;NOM;DEF;SG,1,10
916,juliamängd,juliamängders,N;GEN;INDF;PL,1,10
917,kvatrin,kvatrinen,N;NOM;DEF;SG,1,10
918,bestämd integral,bestämda integralens,N;GEN;DEF;SG,1,10
919,spalta,spaltade,V;IND;PST;ACT,1,10
920,jordfärg,jordfärgers,N;GEN;INDF;PL,1,10
921,yrkesmördare,yrkesmördarnas,N;GEN;DEF;PL,1,10
922,vänsterjustera,vänsterjusterat,V.CVB;ACT,1,10
923,distriktsordförande,distriktsordförandena,N;NOM;DEF;PL,1,10
924,departementschef,departementschef,N;NOM;INDF;SG,1,10
925,besöka,besökas,V;NFIN;PASS,1,10
926,delresultat,delresultatet,N;NOM;DEF;SG,1,10
927,disk,diskarna,N;NOM;DEF;PL,1,10
928,förföra,förförande,V.PTCP;PRS,1,10
929,data,datorna,N;NOM;DEF;PL,1,10
930,brandbil,brandbilars,N;GEN;INDF;PL,1,10
