,lemma,form,tags,family,language
1687,nem,wel nem,V;IND;DU;1;FUT;LGSPEC2,1,5
1688,wan,skel wan,V;IND;PL;2;FUT;LGSPEC1,1,5
1689,weese,sän,V;IND;PL;3;PRS,1,5
1690,düünj,dou,V;IND;SG;1;PRS,1,5
1691,gunge,wjarn gängen,V;PRF;IND;PL;3;PST+RMT,1,5
1692,wan,woon,V;PFV;IND;DU;1;PST,1,5
1693,heelpe,hülpen,V;PFV;IND;DU;2;PST,1,5
1694,haa,skel haa,V;IND;PL;1;FUT;LGSPEC1,1,5
1695,bliwe,san blaawen,V;PRF;IND;PL;2;PST,1,5
1696,pluuge,wal pluuge,V;IND;SG;3;FUT;LGSPEC2,1,5
1697,kem,skal kem,V;IND;SG;3;FUT;LGSPEC1,1,5
1698,dreege,häin dräägen,V;PRF;IND;PL;2;PST+RMT,1,5
1699,jooge,hääwe läägen,V;PRF;IND;DU;1;PST,1,5
1700,jeewe,hääst jääwen,V;PRF;IND;SG;2;PST,1,5
1701,kaame,kaame,V;IND;DU;2;PRS,1,5
1702,heewe,hääw hädj,V;PRF;IND;SG;1;PST,1,5
1703,faal,beest feelen,V;PRF;IND;SG;2;PST,1,5
1704,breeg,wel breeg,V;IND;DU;2;FUT;LGSPEC2,1,5
1705,skriiw,haa skrewen,V;PRF;IND;DU;1;PST,1,5
1706,booge,boogest,V;IND;SG;2;PRS,1,5
1707,dreeg,druch,V;PFV;IND;DU;1;PST,1,5
1708,jiiw,jufst,V;PFV;IND;SG;2;PST,1,5
1709,dreege,dreege,V;IND;PL;3;PRS,1,5
1710,faal,faal,V;IND;SG;1;PRS,1,5
1711,wel,wel,V;NFIN,1,5
1712,heewe,häin,V;PFV;IND;PL;2;PST,1,5
1713,dreege,wårde dreege,V;IND;DU;2;FUT;LGSPEC1,1,5
1714,ferjeese,heet ferjin,V;PRF;IND;SG;3;PST,1,5
1715,du,du,V;IND;DU;1;PRS,1,5
1716,baag,wel baag,V;IND;DU;2;FUT;LGSPEC2,1,5
1717,breeg,skel breeg,V;IND;PL;3;FUT;LGSPEC1,1,5
1718,skriiw,skriiw,V;NFIN,1,5
1719,haa,tu haaen,V;NFIN,1,5
1720,kem,san kimen,V;PRF;IND;PL;1;PST,1,5
1721,lees,wel lees,V;IND;PL;1;FUT;LGSPEC2,1,5
1722,dreeg,haa draanjen,V;PRF;IND;SG;1;PST,1,5
1723,breeg,bruch,V;PFV;IND;SG;1;PST,1,5
1724,gunge,bast gängen,V;PRF;IND;SG;2;PST,1,5
1725,jiiw,skel jiiw,V;IND;PL;2;FUT;LGSPEC1,1,5
1726,heelpe,häin hülpen,V;PRF;IND;DU;2;PST+RMT,1,5
1727,greewe,häin grääwen,V;PRF;IND;DU;1;PST+RMT,1,5
1728,beskriiw,beskriiw,V;IMP;SG,1,5
1729,gripe,wårde gripe,V;IND;DU;2;FUT;LGSPEC1,1,5
1730,pluuge,hed pluuget,V;PRF;IND;DU;2;PST+RMT,1,5
1731,frååge,wårt frååge,V;IND;SG;3;FUT;LGSPEC1,1,5
1732,jooge,jooge,V;IND;PL;3;PRS,1,5
1733,wel,hed wulen,V;PRF;IND;SG;1;PST+RMT,1,5
1734,baag,skel baag,V;IND;DU;2;FUT;LGSPEC1,1,5
1735,gripe,bååge,V;IND;PL;2;PRS,1,5
1736,maage,hed maaget,V;PRF;IND;SG;1;PST+RMT,1,5
1737,bring,haa broocht,V;PRF;IND;PL;3;PST,1,5
1738,heelpe,wårde heelpe,V;IND;PL;3;FUT;LGSPEC1,1,5
1739,fraage,fraaget,V;PFV;IND;SG;3;PST,1,5
1740,faal,wiar feelen,V;PRF;IND;SG;1;PST+RMT,1,5
1741,greewe,gröif,V;PFV;IND;SG;3;PST,1,5
1742,jiiw,wal jiiw,V;IND;SG;1;FUT;LGSPEC2,1,5
1743,fine,häi fünen,V;PRF;IND;SG;3;PST+RMT,1,5
1744,dreeg,hee draanjen,V;PRF;IND;SG;3;PST,1,5
1745,drank,wel drank,V;IND;DU;1;FUT;LGSPEC2,1,5
1746,dreege,hääwe dräägen,V;PRF;IND;PL;1;PST,1,5
1747,bine,bünen,V;IMP;SG,1,5
1748,kaame,kiimen,V;IMP;SG,1,5
1749,drank,drank,V;IMP;SG,1,5
1750,röp,röp,V;NFIN,1,5
1751,weese,wårde weese,V;IND;DU;2;FUT,1,5
1752,ferjeese,häi ferjin,V;PRF;IND;SG;3;PST+RMT,1,5
1753,breege,breecht,V;IND;SG;3;PRS,1,5
1754,wees,wiar,V;PFV;IND;SG;3;PST,1,5
1755,drainke,drunken,V;PFV;IND;PL;1;PST,1,5
1756,gunge,gung,V;IMP;PL,1,5
1757,nem,nem,V;IND;DU;1;PRS,1,5
1758,mååge,hääwe mååged,V;PRF;IND;PL;2;PST,1,5
1759,drank,wel drank,V;IND;PL;1;FUT;LGSPEC2,1,5
1760,wees,skal wees,V;IND;SG;1;FUT;LGSPEC1,1,5
1761,nem,nem,V;IND;DU;2;PRS,1,5
1762,beskriiw,beskreew,V;PFV;IND;DU;2;PST,1,5
1763,haa,haa,V;IMP;SG,1,5
1764,jiiw,juf,V;PFV;IND;PL;1;PST,1,5
1765,jeewe,tu jeewen,V;NFIN,1,5
1766,gripe,häin gram,V;PRF;IND;DU;2;PST+RMT,1,5
1767,faal,faal,V;IND;PL;3;PRS,1,5
1768,teenk,tu teenken,V;NFIN,1,5
1769,beskriiw,beskreew,V;PFV;IND;SG;3;PST,1,5
1770,bliiw,wääl bliiw,V;IND;SG;2;FUT;LGSPEC2,1,5
1771,fu,feest,V;IND;SG;2;PRS,1,5
1772,bring,brangt,V;IND;SG;3;PRS,1,5
1773,bring,skel bring,V;IND;DU;2;FUT;LGSPEC1,1,5
1774,heewe,än heew,V;NFIN,1,5
1775,bååge,böken,V;PFV;IND;DU;1;PST,1,5
1776,greewe,hääwe grääwen,V;PRF;IND;DU;2;PST,1,5
1777,röp,röp,V;IND;PL;2;PRS,1,5
1778,kem,skel kem,V;IND;PL;2;FUT;LGSPEC1,1,5
1779,du,heest den,V;PRF;IND;SG;2;PST,1,5
1780,skriiw,haa skrewen,V;PRF;IND;PL;2;PST,1,5
1781,fraage,skal fraage,V;IND;SG;1;FUT;LGSPEC1,1,5
1782,du,skel du,V;IND;PL;2;FUT;LGSPEC1,1,5
1783,drank,drank,V;IND;DU;1;PRS,1,5
1784,booge,häin booged,V;PRF;IND;DU;1;PST+RMT,1,5
1785,faal,wääl faal,V;IND;SG;2;FUT;LGSPEC2,1,5
1786,maage,hed maaget,V;PRF;IND;PL;2;PST+RMT,1,5
1787,frååge,frååge,V;IND;DU;1;PRS,1,5
1788,wan,wan,V;IND;PL;1;PRS,1,5
1789,breeg,wel breeg,V;IND;PL;1;FUT;LGSPEC2,1,5
1790,bliiw,wiar blewen,V;PRF;IND;PL;1;PST+RMT,1,5
1791,jooge,luuch,V;PFV;IND;SG;3;PST,1,5
1792,jeewe,häi jääwen,V;PRF;IND;SG;1;PST+RMT,1,5
1793,bring,broochst,V;PFV;IND;SG;2;PST,1,5
1794,bliiw,bleew,V;PFV;IND;PL;3;PST,1,5
1795,jeewe,hääwe jääwen,V;PRF;IND;DU;2;PST,1,5
1796,fraage,wel fraage,V;IND;PL;2;FUT;LGSPEC2,1,5
1797,breege,breege,V;IND;DU;1;PRS,1,5
1798,haa,hed,V;PFV;IND;DU;1;PST,1,5
1799,wel,wul,V;PFV;IND;DU;2;PST,1,5
1800,stridj,stridj'em,V;IMP;PL,1,5
1801,wel,skel wel,V;IND;PL;3;FUT;LGSPEC1,1,5
1802,fraage,wel fraage,V;IND;DU;2;FUT;LGSPEC2,1,5
1803,baag,haa beegen,V;PRF;IND;SG;1;PST,1,5
1804,kem,beest kimen,V;PRF;IND;SG;2;PST,1,5
1805,bååge,hääw båågen,V;PRF;IND;SG;1;PST,1,5
1806,baag,buch,V;PFV;IND;PL;3;PST,1,5
1807,wel,skal wel,V;IND;SG;3;FUT;LGSPEC1,1,5
1808,bliiw,skel bliiw,V;IND;PL;2;FUT;LGSPEC1,1,5
1809,bine,häi bünen,V;PRF;IND;SG;3;PST+RMT,1,5
1810,fu,skääl fu,V;IND;SG;2;FUT;LGSPEC1,1,5
1811,wan,wel wan,V;IND;PL;1;FUT;LGSPEC2,1,5
1812,fu,fu,V;IND;PL;2;PRS,1,5
1813,wel,wul,V;PFV;IND;PL;3;PST,1,5
1814,greew,hed greewen,V;PRF;IND;PL;2;PST+RMT,1,5
1815,jiiw,wal jiiw,V;IND;SG;3;FUT;LGSPEC2,1,5
1816,wees,san,V;IND;PL;2;PRS,1,5
1817,lees,lus,V;PFV;IND;SG;3;PST,1,5
1818,bååge,wårde bååge,V;IND;PL;3;FUT;LGSPEC1,1,5
1819,weese,sän,V;IND;PL;1;PRS,1,5
1820,ferliise,häi ferlääsen,V;PRF;IND;SG;3;PST+RMT,1,5
1821,du,du,V;IND;PL;2;PRS,1,5
1822,bine,bünen,V;PFV;IND;DU;2;PST,1,5
1823,wel,wel wel,V;IND;DU;2;FUT;LGSPEC2,1,5
1824,kem,kaam,V;PFV;IND;DU;1;PST,1,5
1825,beskriiw,skel beskriiw,V;IND;DU;1;FUT;LGSPEC1,1,5
1826,bååge,wårde bååge,V;IND;PL;2;FUT;LGSPEC1,1,5
1827,dreeg,wel dreeg,V;IND;PL;1;FUT;LGSPEC2,1,5
1828,bliiw,wel bliiw,V;IND;PL;1;FUT;LGSPEC2,1,5
1829,haa,haa,V;IND;PL;3;PRS,1,5
1830,breeg,skal breeg,V;IND;SG;3;FUT;LGSPEC1,1,5
1831,fu,wel fu,V;IND;PL;1;FUT;LGSPEC2,1,5
1832,maage,maage,V;IND;PL;2;PRS,1,5
1833,jooge,hääwe läägen,V;PRF;IND;PL;1;PST,1,5
1834,düünj,hääst dänj,V;PRF;IND;SG;2;PST,1,5
1835,jiiw,jiiw,V;IND;DU;2;PRS,1,5
1836,röp,rööpen,V.PTCP;PST,1,5
1837,haa,hed hed,V;PRF;IND;SG;3;PST+RMT,1,5
1838,düünj,häin dänj,V;PRF;IND;PL;1;PST+RMT,1,5
1839,teenk,teenk,V;IND;SG;1;PRS,1,5
1840,mååge,hääwe mååged,V;PRF;IND;PL;3;PST,1,5
1841,heewe,schin heewe,V;IND;PL;1;FUT;LGSPEC1,1,5
1842,bååge,häin båågen,V;PRF;IND;PL;1;PST+RMT,1,5
1843,düünj,wård düünj,V;IND;SG;1;FUT;LGSPEC1,1,5
1844,dreeg,skel dreeg,V;IND;PL;1;FUT;LGSPEC1,1,5
1845,breeg,skel breeg,V;IND;PL;1;FUT;LGSPEC1,1,5
1846,nem,nimen,V.PTCP;PST,1,5
1847,jeewe,jäifen,V;PFV;IND;PL;1;PST,1,5
1848,haa,haa,V;IND;PL;2;PRS,1,5
1849,mååge,måågedst,V;PFV;IND;SG;2;PST,1,5
1850,du,diad,V;PFV;IND;PL;2;PST,1,5
1851,greew,gruf,V;PFV;IND;PL;2;PST,1,5
1852,frååge,heet frååged,V;PRF;IND;SG;3;PST,1,5
1853,stridj,stridj,V;IND;PL;2;PRS,1,5
1854,gunge,gunge,V;IND;PL;1;PRS,1,5
1855,beskriiw,wel beskriiw,V;IND;DU;2;FUT;LGSPEC2,1,5
1856,fine,wårde fine,V;IND;PL;2;FUT;LGSPEC1,1,5
1857,mååge,häin mååged,V;PRF;IND;DU;1;PST+RMT,1,5
1858,jooge,häin läägen,V;PRF;IND;PL;2;PST+RMT,1,5
1859,bring,wal bring,V;IND;SG;3;FUT;LGSPEC2,1,5
1860,fine,hääwe fünen,V;PRF;IND;PL;3;PST,1,5
1861,beskriiw,wel beskriiw,V;IND;PL;1;FUT;LGSPEC2,1,5
1862,jeewe,jeewe,V;NFIN,1,5
1863,drainke,drunken,V;PFV;IND;PL;3;PST,1,5
1864,wees,wel wees,V;IND;DU;1;FUT;LGSPEC2,1,5
1865,düünj,häin dänj,V;PRF;IND;PL;2;PST+RMT,1,5
1866,du,wääl du,V;IND;SG;2;FUT;LGSPEC2,1,5
1867,wel,hed wulen,V;PRF;IND;DU;2;PST+RMT,1,5
1868,breeg,breegen,V.PTCP;PST,1,5
1869,kem,kaamst,V;PFV;IND;SG;2;PST,1,5
1870,gunge,tu gungen,V;NFIN,1,5
1871,fine,fine,V;IND;PL;2;PRS,1,5
1872,booge,hääst booged,V;PRF;IND;SG;2;PST,1,5
1873,jiiw,juf,V;PFV;IND;DU;1;PST,1,5
1874,jooge,heet läägen,V;PRF;IND;SG;3;PST,1,5
1875,ferliise,häin ferlääsen,V;PRF;IND;PL;1;PST+RMT,1,5
1876,ferjeese,hääst ferjin,V;PRF;IND;SG;2;PST,1,5
1877,drank,haa dronken,V;PRF;IND;DU;1;PST,1,5
1878,bine,wårst bine,V;IND;SG;2;FUT;LGSPEC1,1,5
1879,spreege,spräägen,V;IMP;SG,1,5
1880,gunge,wårde gunge,V;IND;DU;1;FUT;LGSPEC1,1,5
1881,bliiw,san blewen,V;PRF;IND;DU;1;PST,1,5
1882,mötj,hääwe muurst,V;PRF;IND;PL;1;PST,1,5
1883,jeewe,häin jääwen,V;PRF;IND;PL;2;PST+RMT,1,5
1884,jiiw,juf,V;PFV;IND;SG;1;PST,1,5
1885,wan,wan,V;IND;PL;3;PRS,1,5
1886,haa,hed,V;PFV;IND;SG;3;PST,1,5
1887,weese,wjarn wään,V;PRF;IND;PL;1;PST+RMT,1,5
1888,nem,wääl nem,V;IND;SG;2;FUT;LGSPEC2,1,5
1889,ferjeese,hääwe ferjin,V;PRF;IND;PL;2;PST,1,5
1890,heelpe,hääst hülpen,V;PRF;IND;SG;2;PST,1,5
1891,greewe,wårt greewe,V;IND;SG;3;FUT;LGSPEC1,1,5
1892,bååge,häi båågen,V;PRF;IND;SG;3;PST+RMT,1,5
1893,drainke,hääst drunken,V;PRF;IND;SG;2;PST,1,5
1894,gunge,gunge,V;IND;DU;1;PRS,1,5
1895,röp,skel röp,V;IND;PL;1;FUT;LGSPEC1,1,5
1896,breege,bräken,V;PFV;IND;PL;3;PST,1,5
1897,drainke,häi drunken,V;PRF;IND;SG;1;PST+RMT,1,5
1898,bliwe,bliifen,V;PFV;IND;DU;2;PST,1,5
1899,heelpe,heet hülpen,V;PRF;IND;SG;3;PST,1,5
1900,heewe,häin,V;PFV;IND;PL;3;PST,1,5
1901,skriiw,haa skrewen,V;PRF;IND;SG;1;PST,1,5
