,lemma,form,tags,family,language
435,toorium,tooriumi,N;GEN;SG,5,1
436,ehitis,ehitiste,N;GEN;PL,5,1
437,mardikas,mardikatelt,N;AT+ABL;PL,5,1
438,aitama,ei ole aidanud,V;IND;NEG;PST;ACT,5,1
439,lebama,lebagem,V;IMP;PL;1;POS;PRS;ACT,5,1
440,kaas,kaant,N;PRT;SG,5,1
441,sõdur,sõdurina,N;FRML;SG,5,1
442,õppima,oleme õppinud,V;PRF;IND;PL;1;POS;PRS;ACT,5,1
443,astuma,ei astunud,V;IND;NEG;PST;ACT,5,1
444,rahaühik,rahaühikuteks,N;TRANS;PL,5,1
445,tulema,tuleksid,V;COND;SG;2;POS;PRS;ACT,5,1
446,euro,eurodel,N;AT+ESS;PL,5,1
447,maakeel,maakeeleta,N;PRIV;SG,5,1
448,reetma,on reetnud,V;PRF;IND;PL;3;POS;PRS;ACT,5,1
449,tänama,ei tänatavat,V;QUOT;NEG;PRS;PASS,5,1
450,pagar,pagarini,N;TERM;SG,5,1
451,partii,partiile,N;AT+ALL;SG,5,1
452,lööma,lööte,V;IND;PL;2;POS;PRS;ACT,5,1
453,haridus,haridusena,N;FRML;SG,5,1
454,omama,omati,V;IND;POS;PST;PASS,5,1
455,armuma,olin armunud,V;PRF;COND;SG;1;POS;PRS;ACT,5,1
456,ankur,ankruta,N;PRIV;SG,5,1
457,uus,uuele,N;AT+ALL;SG,5,1
458,detsember,detsembris,N;IN+ESS;SG,5,1
459,kihutama,olime kihutanud,V;PRF;COND;PL;1;POS;PRS;ACT,5,1
460,läbistama,ärgu olgu läbistatud,V;PRF;IMP;NEG;PRS;PASS,5,1
461,einsteinium,einsteiniumdega,N;COM;PL,5,1
462,tooma,oled toonud,V;PRF;IND;SG;2;POS;PRS;ACT,5,1
463,imema,ei ole imetud,V;PRF;IND;NEG;PRS;PASS,5,1
464,katma,katame,V;IND;PL;1;POS;PRS;ACT,5,1
465,ununtrium,ununtriumiks,N;TRANS;SG,5,1
466,parameeter,parameetritesse,N;IN+ALL;PL,5,1
467,kodanlane,kodanlastelt,N;AT+ABL;PL,5,1
468,nokkima,ei nokitud,V;IND;NEG;PST;PASS,5,1
469,olema,olin olnud,V;PRF;COND;SG;1;POS;PRS;ACT,5,1
470,käsklus,käsklusena,N;FRML;SG,5,1
471,buldooser,buldooseriks,N;TRANS;SG,5,1
472,varastama,varastad,V;IND;SG;2;POS;PRS;ACT,5,1
473,kaabel,kaablites,N;IN+ESS;PL,5,1
474,läbistama,läbistatagu,V;IMP;POS;PRS;PASS,5,1
475,ester,estritest,N;IN+ABL;PL,5,1
476,soolane,soolastesse,N;IN+ALL;PL,5,1
477,jätma,ei ole jätnud,V;IND;NEG;PST;ACT,5,1
478,harima,ei harinud,V;IND;NEG;PST;ACT,5,1
479,kooljakuu,kooljakuudena,N;FRML;PL,5,1
480,külastama,ärgu olgu külastatud,V;PRF;IMP;NEG;PRS;PASS,5,1
481,helistama,olid helistanud,V;PRF;COND;SG;2;POS;PRS;ACT,5,1
482,imetaja,imetajate,N;GEN;PL,5,1
483,kroonu,kroonuna,N;FRML;SG,5,1
484,peatama,ärgu olgu peatanud,V;PRF;IMP;PL;NEG;PRS;ACT,5,1
485,kiilluu,kiilluudest,N;IN+ABL;PL,5,1
486,jäätuma,jäätuge,V;IMP;PL;2;POS;PRS;ACT,5,1
487,jooma,jooma,V;NFIN,5,1
488,alumiinium,alumiiniumile,N;AT+ALL;SG,5,1
489,lõpetama,on lõpetatud,V;PRF;IND;POS;PRS;PASS,5,1
490,puhuma,olgu puhunud,V;PRF;IMP;PL;POS;PRS;ACT,5,1
491,saama,oleks saadud,V;PRF;COND;POS;PRS;PASS,5,1
492,kopikas,kopikad,N;NOM;PL,5,1
493,keppima,keppigu,V;IMP;PL;3;POS;PRS;ACT,5,1
494,hääletama,ei olevat hääletatud,V;PRF;QUOT;NEG;PRS;PASS,5,1
495,kastan,kastanitelt,N;AT+ABL;PL,5,1
496,ununseptium,ununseptiumdeta,N;PRIV;PL,5,1
497,jääma,ärgu jäägu,V;IMP;PL;3;NEG;PRS;ACT,5,1
498,jääma,ei ole jäädud,V;PRF;IND;NEG;PRS;PASS,5,1
499,varastama,varastas,V;IND;SG;3;POS;PST;ACT,5,1
500,nahkhiir,nahkhiirtele,N;AT+ALL;PL,5,1
501,oksendama,on oksendanud,V;PRF;IND;SG;3;POS;PRS;ACT,5,1
502,purema,puresime,V;IND;PL;1;POS;PST;ACT,5,1
503,alam,alamate,N;GEN;PL,5,1
504,petma,petsite,V;IND;PL;2;POS;PST;ACT,5,1
505,andma,ärge andke,V;IMP;PL;2;NEG;PRS;ACT,5,1
506,elama,elatud,V.PTCP;PST;PASS,5,1
507,puhuma,olen puhunud,V;PRF;IND;SG;1;POS;PRS;ACT,5,1
508,vastlakuu,vastlakuudega,N;COM;PL,5,1
509,vaheldama,vaheldatakse,V;IND;POS;PRS;PASS,5,1
510,jäätisemasin,jäätisemasinad,N;NOM;PL,5,1
511,taimer,taimerisse,N;IN+ALL;SG,5,1
512,omama,oleme omanud,V;PRF;IND;PL;1;POS;PRS;ACT,5,1
513,teadus,teaduse,N;GEN;SG,5,1
514,ploomipuu,ploomipuu,N;GEN;SG,5,1
515,arutelu,arutelu,N;GEN;SG,5,1
516,ilmaütlev,ilmaütlevat,N;PRT;SG,5,1
517,armastama,armastav,V.PTCP;PRS;ACT,5,1
518,suulaeluu,suulaeluude,N;GEN;PL,5,1
519,paarituma,oleks paaritunud,V;PRF;COND;SG;3;POS;PRS;ACT,5,1
520,fallos,fallostesse,N;IN+ALL;PL,5,1
521,kaasaütlev,kaasaütleval,N;AT+ESS;SG,5,1
522,kobistama,ei kobistatavat,V;QUOT;NEG;PRS;PASS,5,1
523,vahvel,vahvlilt,N;AT+ABL;SG,5,1
524,islandlane,islandlastena,N;FRML;PL,5,1
525,peenendama,ei oleks peenendatud,V;PRF;COND;NEG;PRS;PASS,5,1
526,suur,suureni,N;TERM;SG,5,1
527,leidma,leidnud,V.PTCP;PST;ACT,5,1
528,düsproosium,düsproosiumi,N;IN+ALL;SG,5,1
529,sibul,sibulatega,N;COM;PL,5,1
530,summutama,ärgu olgu summutanud,V;PRF;IMP;SG;NEG;PRS;ACT,5,1
531,harima,hariksime,V;COND;PL;1;POS;PRS;ACT,5,1
532,häirima,olin häirinud,V;PRF;COND;SG;1;POS;PRS;ACT,5,1
533,voodi,voodil,N;AT+ESS;SG,5,1
534,naasma,oli naasnud,V;PRF;COND;PL;3;POS;PRS;ACT,5,1
535,õnnelik,õnnelikena,N;FRML;PL,5,1
536,kajastama,kajastaksid,V;COND;PL;3;POS;PRS;ACT,5,1
537,kaas,kaantesse,N;IN+ALL;PL,5,1
538,kodanlus,kodanlustel,N;AT+ESS;PL,5,1
539,väävel,väävliteks,N;TRANS;PL,5,1
540,õueaiamaa,õueaiamaana,N;FRML;SG,5,1
541,veenma,ärge veenge,V;IMP;PL;2;NEG;PRS;ACT,5,1
542,alkohol,alkoholil,N;AT+ESS;SG,5,1
543,oras,orastena,N;FRML;PL,5,1
544,ravim,ravimilt,N;AT+ABL;SG,5,1
545,magustama,magusta,V;IMP;SG;2;POS;PRS;ACT,5,1
546,lõpetama,lõpetagem,V;IMP;PL;1;POS;PRS;ACT,5,1
547,lehis,lehisesse,N;IN+ALL;SG,5,1
548,imetama,imetaksite,V;COND;PL;2;POS;PRS;ACT,5,1
549,pede,pede,N;NOM;SG,5,1
550,imetama,imetataks,V;COND;POS;PRS;PASS,5,1
551,hoidma,hoiavad,V;IND;PL;3;POS;PRS;ACT,5,1
552,rõhukamber,rõhukambriks,N;TRANS;SG,5,1
553,sõelluu,sõelluule,N;AT+ALL;SG,5,1
554,nägema,oleksite näinud,V;PRF;COND;PL;2;POS;PRS;ACT,5,1
555,kirjutama,kirjutage,V;IMP;PL;2;POS;PRS;ACT,5,1
556,leedulane,leedulaselt,N;AT+ABL;SG,5,1
557,võitma,võidaksid,V;COND;SG;2;POS;PRS;ACT,5,1
558,pronksmedal,pronksmedaliga,N;COM;SG,5,1
559,käituma,on käitunud,V;PRF;IND;PL;3;POS;PRS;ACT,5,1
560,tõlkima,tõlkisid,V;IND;PL;3;POS;PST;ACT,5,1
561,metsis,metsises,N;IN+ESS;SG,5,1
562,trofee,trofeedel,N;AT+ESS;PL,5,1
563,hakkama,hakkaksid,V;COND;PL;3;POS;PRS;ACT,5,1
564,jaatav,jaatavatena,N;FRML;PL,5,1
565,rääkima,ei oleks rääkinud,V;PRF;COND;NEG;PRS;ACT,5,1
566,apelsin,apelsindeta,N;PRIV;PL,5,1
567,kaevur,kaevuriteta,N;PRIV;PL,5,1
568,käima,olete käinud,V;PRF;IND;PL;2;POS;PRS;ACT,5,1
569,ankur,ankrus,N;IN+ESS;SG,5,1
570,pikkus,pikkuse,N;ACC;SG,5,1
571,olema,ole,V;IMP;SG;2;POS;PRS;ACT,5,1
572,purema,olgu puretud,V;PRF;IMP;POS;PRS;PASS,5,1
573,ilmaütlev,ilmaütlevatena,N;FRML;PL,5,1
574,laulma,ärgu olgu lauldud,V;PRF;IMP;NEG;PRS;PASS,5,1
575,ilmaütlev,ilmaütlevates,N;IN+ESS;PL,5,1
576,võtma,oleksid võtnud,V;PRF;COND;SG;2;POS;PRS;ACT,5,1
577,sinatama,olgu sinatanud,V;PRF;IMP;PL;POS;PRS;ACT,5,1
578,nimetav,nimetavasse,N;IN+ALL;SG,5,1
579,ootama,ärgu olgu oodanud,V;PRF;IMP;SG;NEG;PRS;ACT,5,1
580,pappel,papli,N;ACC;SG,5,1
581,diameeter,diameetrites,N;IN+ESS;PL,5,1
582,lootma,olin lootnud,V;PRF;COND;SG;1;POS;PRS;ACT,5,1
583,hoiduma,hoidume,V;IND;PL;1;POS;PRS;ACT,5,1
584,kaklus,kaklusteta,N;PRIV;PL,5,1
585,käsitlema,on käsitlenud,V;PRF;IND;PL;3;POS;PRS;ACT,5,1
586,keel,keelteta,N;PRIV;PL,5,1
587,apelsin,apelsindes,N;IN+ESS;PL,5,1
588,alaltütlev,alaltütleva,N;GEN;SG,5,1
589,baarium,baariumdeks,N;TRANS;PL,5,1
590,võitja,võitjal,N;AT+ESS;SG,5,1
591,inimkaubandus,inimkaubandused,N;NOM;PL,5,1
592,niisutama,niisutagem,V;IMP;PL;1;POS;PRS;ACT,5,1
593,katma,katad,V;IND;SG;2;POS;PRS;ACT,5,1
594,põrgu,põrguid,N;PRT;PL,5,1
595,käsitlema,ei käsitleta,V;IND;NEG;PRS;PASS,5,1
596,valgus,valgustel,N;AT+ESS;PL,5,1
597,voodi,vooditeni,N;TERM;PL,5,1
598,äike,äikestes,N;IN+ESS;PL,5,1
599,selgitama,olete selgitanud,V;PRF;IND;PL;2;POS;PRS;ACT,5,1
600,plii,pliis,N;IN+ESS;SG,5,1
601,sügis,sügisesse,N;IN+ALL;SG,5,1
602,jooma,ei olevat joonud,V;PRF;QUOT;NEG;PRS;ACT,5,1
603,redel,redelite,N;GEN;PL,5,1
604,tseerium,tseerium,N;NOM;SG,5,1
605,käskima,käsiksid,V;COND;PL;3;POS;PRS;ACT,5,1
606,surmama,surmaksid,V;COND;SG;2;POS;PRS;ACT,5,1
607,jätma,jätsin,V;IND;SG;1;POS;PST;ACT,5,1
608,ase,ase,N;NOM;SG,5,1
609,jääkaru,jääkaruta,N;PRIV;SG,5,1
610,paluma,ei palutavat,V;QUOT;NEG;PRS;PASS,5,1
611,elavhõbe,elavhõbedatest,N;IN+ABL;PL,5,1
612,hääletama,hääletama,V;NFIN,5,1
613,toorium,tooriumdena,N;FRML;PL,5,1
614,indium,indiumi,N;PRT;SG,5,1
615,vaikima,vaikitavat,V;QUOT;POS;PRS;PASS,5,1
616,ründama,ei ole rünnatud,V;PRF;IND;NEG;PRS;PASS,5,1
617,seminar,seminaril,N;AT+ESS;SG,5,1
618,sõitma,sõidetud,V.PTCP;PST;PASS,5,1
619,suudlus,suudluste,N;GEN;PL,5,1
620,habe,habemetelt,N;AT+ABL;PL,5,1
621,vaikima,oli vaikinud,V;PRF;COND;SG;3;POS;PRS;ACT,5,1
622,panema,pannakse,V;IND;POS;PRS;PASS,5,1
623,pöörama,ei ole pööratud,V;PRF;IND;NEG;PRS;PASS,5,1
624,hoidma,oleksin hoidnud,V;PRF;COND;POS;PRS;ACT,5,1
625,kallistama,oleksite kallistanud,V;PRF;COND;PL;2;POS;PRS;ACT,5,1
626,õnnetu,õnnetud,N;NOM;PL,5,1
627,maja,majal,N;AT+ESS;SG,5,1
628,jaanuar,jaanuardes,N;IN+ESS;PL,5,1
629,hüvitama,hüvitate,V;IND;PL;2;POS;PRS;ACT,5,1
630,draakon,draakonites,N;IN+ESS;PL,5,1
631,kaevama,kaevati,V;IND;POS;PST;PASS,5,1
632,mõte,mõte,N;NOM;SG,5,1
633,lahkuma,lahkuksin,V;COND;SG;1;POS;PRS;ACT,5,1
634,mõtlemine,mõtlemisele,N;AT+ALL;SG,5,1
635,kinkima,oled kinkinud,V;PRF;IND;SG;2;POS;PRS;ACT,5,1
636,kivi,kivide,N;GEN;PL,5,1
637,kanuu,kanuudena,N;FRML;PL,5,1
638,rinnahoidja,rinnahoidjateni,N;TERM;PL,5,1
639,janu,janudega,N;COM;PL,5,1
640,vibutama,vibutagu,V;IMP;PL;3;POS;PRS;ACT,5,1
641,kallistama,ei kallistataks,V;COND;NEG;PRS;PASS,5,1
642,naerma,ärge naerge,V;IMP;PL;2;NEG;PRS;ACT,5,1
643,katus,katustest,N;IN+ABL;PL,5,1
644,germaanium,germaaniumina,N;FRML;SG,5,1
645,erinema,olime erinenud,V;PRF;COND;PL;1;POS;PRS;ACT,5,1
646,purema,ei ole puretud,V;PRF;IND;NEG;PRS;PASS,5,1
647,alalütlev,alalütlevani,N;TERM;SG,5,1
648,kaalikas,kaalikatega,N;COM;PL,5,1
649,laulma,olevat lauldud,V;PRF;QUOT;POS;PRS;PASS,5,1
650,pürgima,olete pürginud,V;PRF;IND;PL;2;POS;PRS;ACT,5,1
651,oksendama,ei olevat oksendanud,V;PRF;QUOT;NEG;PRS;ACT,5,1
652,kiitma,ei kiidaks,V;PRF;COND;SG;1;POS;PRS;ACT,5,1
653,meitneerium,meitneeriumile,N;AT+ALL;SG,5,1
654,minema,olete läinud,V;PRF;IND;PL;2;POS;PRS;ACT,5,1
655,tuulium,tuuliumil,N;AT+ESS;SG,5,1
656,buldooser,buldooseritelt,N;AT+ABL;PL,5,1
657,hai,haile,N;AT+ALL;SG,5,1
658,rästik,rästikuteta,N;PRIV;PL,5,1
659,pirnipuu,pirnipuudeta,N;PRIV;PL,5,1
660,siirup,siirupi,N;ACC;SG,5,1
661,sõnaraamat,sõnaraamatutena,N;FRML;PL,5,1
662,rahvastikuteadus,rahvastikuteadusest,N;IN+ABL;SG,5,1
663,lendama,lendaks,V;COND;SG;3;POS;PRS;ACT,5,1
664,jäätuma,ei jäätutaks,V;COND;NEG;PRS;PASS,5,1
665,september,septembritega,N;COM;PL,5,1
666,hääletama,oleks hääletanud,V;PRF;COND;SG;3;POS;PRS;ACT,5,1
667,jäääär,jäääärtelt,N;AT+ABL;PL,5,1
668,üritama,ürita,V;IMP;SG;2;POS;PRS;ACT,5,1
669,teadma,teadsite,V;IND;PL;2;POS;PST;ACT,5,1
670,peatus,peatusest,N;IN+ABL;SG,5,1
671,hoidja,hoidjana,N;FRML;SG,5,1
672,omama,omasite,V;IND;PL;2;POS;PST;ACT,5,1
673,isamaa,isamaal,N;AT+ESS;SG,5,1
674,tooma,olime toonud,V;PRF;COND;PL;1;POS;PRS;ACT,5,1
675,kerjama,ei kerjavat,V;QUOT;NEG;PRS;ACT,5,1
676,kaotama,kaotasin,V;IND;SG;1;POS;PST;ACT,5,1
677,vaidlema,olgu vaielnud,V;PRF;IMP;SG;POS;PRS;ACT,5,1
678,tegelik,tegeliku,N;ACC;SG,5,1
679,sadam,sadamana,N;FRML;SG,5,1
680,magustama,oleksin magustanud,V;PRF;COND;POS;PRS;ACT,5,1
681,kuldmedal,kuldmedalitel,N;AT+ESS;PL,5,1
682,ingellik,ingellikeni,N;TERM;PL,5,1
683,võima,võite,V;IND;PL;2;POS;PRS;ACT,5,1
684,lusikas,lusikad,N;NOM;PL,5,1
685,kaklema,ei kakeldaks,V;COND;NEG;PRS;PASS,5,1
686,ekvaator,ekvaatorid,N;ACC;PL,5,1
687,võitma,olete võitnud,V;PRF;IND;PL;2;POS;PRS;ACT,5,1
688,loendama,loendatud,V.PTCP;PST;PASS,5,1
689,leidma,leidsin,V;IND;SG;1;POS;PST;ACT,5,1
690,peenar,peenrata,N;PRIV;SG,5,1
691,teadmine,teadmise,N;ACC;SG,5,1
692,korjama,ei korjavat,V;QUOT;NEG;PRS;ACT,5,1
693,habe,habemetena,N;FRML;PL,5,1
694,ajama,ajagem,V;IMP;PL;1;POS;PRS;ACT,5,1
695,istuma,istuti,V;IND;POS;PST;PASS,5,1
696,tarkvara,tarkvaralt,N;AT+ABL;SG,5,1
697,otsetabamus,otsetabamusi,N;PRT;PL,5,1
698,šaakal,šaakalita,N;PRIV;SG,5,1
699,vaher,vahtrani,N;TERM;SG,5,1
700,summutama,summutaksite,V;COND;PL;2;POS;PRS;ACT,5,1
701,itaallane,itaallastes,N;IN+ESS;PL,5,1
702,embama,embama,V;NFIN,5,1
703,katus,katust,N;PRT;SG,5,1
704,liibuma,ärgu olgu liibunud,V;PRF;IMP;PL;NEG;PRS;ACT,5,1
705,masin,masinasse,N;IN+ALL;SG,5,1
706,jalanõu,jalanõuta,N;PRIV;SG,5,1
707,heinakuu,heinakuudeta,N;PRIV;PL,5,1
708,tähendama,ärgem tähendagem,V;IMP;PL;1;NEG;PRS;ACT,5,1
709,saama,olevat saadud,V;PRF;QUOT;POS;PRS;PASS,5,1
710,aken,aknad,N;NOM;PL,5,1
711,vanker,vankrisse,N;IN+ALL;SG,5,1
712,kasvama,olid kasvanud,V;PRF;COND;SG;2;POS;PRS;ACT,5,1
713,hai,haidest,N;IN+ABL;PL,5,1
714,kinnitama,kinnitame,V;IND;PL;1;POS;PRS;ACT,5,1
715,vaba,vaba,N;ACC;SG,5,1
716,füüsik,füüsikuteks,N;TRANS;PL,5,1
717,täitma,täidate,V;IND;PL;2;POS;PRS;ACT,5,1
718,hirmuma,hirmuksid,V;COND;PL;3;POS;PRS;ACT,5,1
719,looma,oleksid loonud,V;PRF;COND;SG;2;POS;PRS;ACT,5,1
720,jäätisemasin,jäätisemasina,N;GEN;SG,5,1
721,hõivama,hõivatav,V.PTCP;PRS;PASS,5,1
722,leidma,leiaksid,V;COND;PL;3;POS;PRS;ACT,5,1
723,reenium,reeniumile,N;AT+ALL;SG,5,1
724,puhuma,puhuv,V.PTCP;PRS;ACT,5,1
725,saladus,saladusega,N;COM;SG,5,1
726,magustama,ei oleks magustanud,V;PRF;COND;NEG;PRS;ACT,5,1
727,kuulma,kuuleme,V;IND;PL;1;POS;PRS;ACT,5,1
728,sõitma,ärgu olgu sõitnud,V;PRF;IMP;PL;NEG;PRS;ACT,5,1
729,õpik,õpikuteni,N;TERM;PL,5,1
730,kaklus,kaklused,N;ACC;PL,5,1
731,aju,ajudena,N;FRML;PL,5,1
732,skorpion,skorpioni,N;PRT;SG,5,1
733,käitumine,käitumiseks,N;TRANS;SG,5,1
734,kaabel,kaablit,N;PRT;SG,5,1
735,sirel,sirelitena,N;FRML;PL,5,1
736,püü,püüde,N;GEN;PL,5,1
737,sügis,sügist,N;PRT;SG,5,1
738,üritama,olgu üritanud,V;PRF;IMP;SG;POS;PRS;ACT,5,1
739,rääkima,on rääkinud,V;PRF;IND;SG;3;POS;PRS;ACT,5,1
740,ujuma,ärgem ujugem,V;IMP;PL;1;NEG;PRS;ACT,5,1
741,jäätama,jäätagu,V;IMP;PL;3;POS;PRS;ACT,5,1
742,harima,olen harinud,V;PRF;IND;SG;1;POS;PRS;ACT,5,1
743,saatma,saadame,V;IND;PL;1;POS;PRS;ACT,5,1
744,algaja,algajateta,N;PRIV;PL,5,1
745,kobisema,oleksid kobisenud,V;PRF;COND;PL;3;POS;PRS;ACT,5,1
746,sinatama,ärgu olgu sinatanud,V;PRF;IMP;PL;NEG;PRS;ACT,5,1
747,kaadmium,kaadmiumde,N;GEN;PL,5,1
748,palataliseerima,ärgu palataliseerigu,V;IMP;PL;3;NEG;PRS;ACT,5,1
749,höövel,höövlit,N;PRT;SG,5,1
750,õnnetu,õnnetutest,N;IN+ABL;PL,5,1
751,käsitlema,olid käsitlenud,V;PRF;COND;SG;2;POS;PRS;ACT,5,1
752,keppima,ei kepitaks,V;COND;NEG;PRS;PASS,5,1
753,diiler,diileril,N;AT+ESS;SG,5,1
754,raadium,raadiumi,N;GEN;SG,5,1
755,frantsium,frantsiumini,N;TERM;SG,5,1
756,vabastama,oleks vabastanud,V;PRF;COND;SG;3;POS;PRS;ACT,5,1
757,eitama,eitate,V;IND;PL;2;POS;PRS;ACT,5,1
758,sõnaraamat,sõnaraamatuga,N;COM;SG,5,1
759,pensionär,pensionärdes,N;IN+ESS;PL,5,1
760,nobeelium,nobeeliumdeta,N;PRIV;PL,5,1
761,papagoi,papagoil,N;AT+ESS;SG,5,1
762,imetama,imetatud,V.PTCP;PST;PASS,5,1
763,kaklema,oleksid kakelnud,V;PRF;COND;PL;3;POS;PRS;ACT,5,1
764,imetama,olite imetanud,V;PRF;COND;PL;2;POS;PRS;ACT,5,1
765,lebama,ärgu olgu lebanud,V;PRF;IMP;SG;NEG;PRS;ACT,5,1
766,sudenkuu,sudenkuuks,N;TRANS;SG,5,1
767,kadakas,kadakates,N;IN+ESS;PL,5,1
768,kobar,kobaratesse,N;IN+ALL;PL,5,1
769,keppima,ei olevat keppinud,V;PRF;QUOT;NEG;PRS;ACT,5,1
770,euroopium,euroopiumdes,N;IN+ESS;PL,5,1
771,samaarium,samaariumile,N;AT+ALL;SG,5,1
772,pronksmedal,pronksmedaliteni,N;TERM;PL,5,1
773,jaatama,ei jaataks,V;PRF;COND;SG;1;POS;PRS;ACT,5,1
774,eitama,olin eitanud,V;PRF;COND;SG;1;POS;PRS;ACT,5,1
775,kuulma,kuuleksid,V;COND;PL;3;POS;PRS;ACT,5,1
776,lihas,lihases,N;IN+ESS;SG,5,1
777,sõelluu,sõelluid,N;PRT;PL,5,1
778,klaver,klaverid,N;ACC;PL,5,1
779,büroo,büroodele,N;AT+ALL;PL,5,1
780,rüütel,rüütlitele,N;AT+ALL;PL,5,1
781,täitma,oleks täidetud,V;PRF;COND;POS;PRS;PASS,5,1
782,itsitama,itsitagu,V;IMP;PL;3;POS;PRS;ACT,5,1
783,isik,isiku,N;ACC;SG,5,1
784,aasta,aastatena,N;FRML;PL,5,1
785,jätma,oleksid jätnud,V;PRF;COND;SG;2;POS;PRS;ACT,5,1
786,manala,manalateni,N;TERM;PL,5,1
787,rebane,rebasena,N;FRML;SG,5,1
788,statistika,statistikatesse,N;IN+ALL;PL,5,1
789,rootslane,rootslasest,N;IN+ABL;SG,5,1
790,sõudma,sõuame,V;IND;PL;1;POS;PRS;ACT,5,1
791,meeldima,olite meeldinud,V;PRF;COND;PL;2;POS;PRS;ACT,5,1
792,reisija,reisijal,N;AT+ESS;SG,5,1
793,lööma,ei oleks löödud,V;PRF;COND;NEG;PRS;PASS,5,1
794,armuma,on armunud,V;PRF;IND;SG;3;POS;PRS;ACT,5,1
795,tolmuimeja,tolmuimejates,N;IN+ESS;PL,5,1
796,diisel,diislil,N;AT+ESS;SG,5,1
797,kaotama,ärgem kaotagem,V;IMP;PL;1;NEG;PRS;ACT,5,1
798,kaenal,kaenaldesse,N;IN+ALL;PL,5,1
799,tõsi,tõteltõsil,N;AT+ESS;PL,5,1
800,lõikuskuu,lõikuskuu,N;ACC;SG,5,1
801,niisutama,oleksime niisutanud,V;PRF;COND;PL;1;POS;PRS;ACT,5,1
802,lehis,lehist,N;PRT;SG,5,1
803,ala,aladega,N;COM;PL,5,1
804,muutma,muudan,V;IND;SG;1;POS;PRS;ACT,5,1
805,lebama,ei oleks lebatud,V;PRF;COND;NEG;PRS;PASS,5,1
806,politsei,politseid,N;ACC;PL,5,1
807,varblane,varblaselt,N;AT+ABL;SG,5,1
808,kuklaluu,kuklaluudega,N;COM;PL,5,1
809,nägu,nägudele,N;AT+ALL;PL,5,1
810,plutoonium,plutooniumdes,N;IN+ESS;PL,5,1
811,kütma,ei kütetaks,V;COND;NEG;PRS;PASS,5,1
812,skandium,skandiumiks,N;TRANS;SG,5,1
813,jaapanlane,jaapanlast,N;PRT;SG,5,1
814,saama,ei saanud,V;IND;NEG;PST;ACT,5,1
815,sõudma,olgu sõudnud,V;PRF;IMP;SG;POS;PRS;ACT,5,1
816,ehtima,ehtiv,V.PTCP;PRS;ACT,5,1
817,istuma,ei istuta,V;IND;NEG;PRS;PASS,5,1
818,kalastama,oleksid kalastanud,V;PRF;COND;PL;3;POS;PRS;ACT,5,1
819,männik,männiku,N;GEN;SG,5,1
820,pealuu,pealuust,N;IN+ABL;SG,5,1
821,mõistma,ei oleks mõistetud,V;PRF;COND;NEG;PRS;PASS,5,1
822,tegema,tegid,V;IND;SG;2;POS;PST;ACT,5,1
823,tapma,tapaks,V;COND;SG;3;POS;PRS;ACT,5,1
824,kustutama,oleksid kustutanud,V;PRF;COND;PL;3;POS;PRS;ACT,5,1
825,inimene,inimesed,N;ACC;PL,5,1
826,hobune,hobusteni,N;TERM;PL,5,1
827,püüdma,ärgu olgu püüdnud,V;PRF;IMP;PL;NEG;PRS;ACT,5,1
828,tosin,tosinale,N;AT+ALL;SG,5,1
829,jääma,oleksite jäänud,V;PRF;COND;PL;2;POS;PRS;ACT,5,1
830,lavastama,ära lavasta,V;IMP;SG;2;NEG;PRS;ACT,5,1
831,kreeklane,kreeklane,N;NOM;SG,5,1
832,detsember,detsembrites,N;IN+ESS;PL,5,1
833,kinkima,ei kingitavat,V;QUOT;NEG;PRS;PASS,5,1
834,sudenkuu,sudenkuudel,N;AT+ESS;PL,5,1
835,peenis,peeniselt,N;AT+ABL;SG,5,1
836,keema,olgu keedud,V;PRF;IMP;POS;PRS;PASS,5,1
837,sigar,sigaritel,N;AT+ESS;PL,5,1
838,hommik,hommikuna,N;FRML;SG,5,1
839,lavrentsium,lavrentsiumdena,N;FRML;PL,5,1
840,näitlejatar,näitlejatarile,N;AT+ALL;SG,5,1
841,jaanuar,jaanuardena,N;FRML;PL,5,1
842,kaalikas,kaalikas,N;IN+ESS;SG,5,1
843,tahtma,tahtku,V;IMP;SG;3;POS;PRS;ACT,5,1
844,teadmine,teadmistele,N;AT+ALL;PL,5,1
845,toimetaja,toimetajana,N;FRML;SG,5,1
846,aitama,aidatakse,V;IND;POS;PRS;PASS,5,1
847,major,majoriga,N;COM;SG,5,1
848,täitma,ei olnud täitnud,V;PRF;IND;NEG;PST;ACT,5,1
849,käskima,oleks käskinud,V;PRF;COND;SG;3;POS;PRS;ACT,5,1
850,unustama,unustavad,V;IND;PL;3;POS;PRS;ACT,5,1
851,nahkhiir,nahkhiir,N;NOM;SG,5,1
852,raamat,raamatuks,N;TRANS;SG,5,1
853,hoidma,olen hoidnud,V;PRF;IND;SG;1;POS;PRS;ACT,5,1
854,vares,varest,N;PRT;SG,5,1
855,sümptom,sümptomist,N;IN+ABL;SG,5,1
856,samaarium,samaariume,N;PRT;PL,5,1
857,kanuu,kanuudel,N;AT+ESS;PL,5,1
858,voolik,voolikuks,N;TRANS;SG,5,1
859,katkema,olime katkenud,V;PRF;COND;PL;1;POS;PRS;ACT,5,1
860,traktor,traktoritena,N;FRML;PL,5,1
861,ootama,ei ole oodatud,V;PRF;IND;NEG;PRS;PASS,5,1
