,lemma,form,tags,family,language
473,snuđđat,snuđažit,V;POT;PL;3,5,9
474,eahki,egiiguin,N;COM;PL,5,9
475,seassat,seasaleiddet,V;COND;PL;2;LGSPEC1,5,9
476,fearrat,fearaimet,V;IND;PL;1;PST,5,9
477,máistit,máistet,V;IND;SG;2;PST,5,9
478,njoahcut,njoazo,V;IMP;SG;2,5,9
479,áfáiduvvat,áfáiduv'vu,V;IMP;DU;1,5,9
480,njartat,njarttat,V;IND;SG;2;PRS,5,9
481,readnját,readnjáiga,V;IND;DU;3;PST,5,9
482,guolástit,guolástivččiidet,V;COND;PL;2,5,9
483,reaŋga,reŋgii,N;IN+ALL;SG,5,9
484,bávkit,bávkoset,V;IMP;PL;3,5,9
485,áicat,áicá,V;IND;SG;3;PRS,5,9
486,huhttát,huhttáimet,V;IND;PL;1;PST,5,9
487,čávdit,čávddiime,V;IND;DU;1;PST,5,9
488,vuohppát,vuohppážit,V;POT;PL;1,5,9
489,butnjat,butnje,V;IND;DU;1;PRS,5,9
490,vašálit,vašáleappuid,ADJ;ACC;PL,5,9
491,gahkit,gahká,V;IND;SG;3;PRS,5,9
492,goldnat,goldnot,V;IMP;PL;1,5,9
493,saddit,sattáleiddet,V;COND;PL;2;LGSPEC1,5,9
494,deapmat,deapmabeahtti,V;IND;DU;2;PRS,5,9
495,čuoldit,čuolddálit,V;COND;SG;2;LGSPEC1,5,9
496,bivvat,bivvet,V;IND;SG;2;PST,5,9
497,skuvladállu,skuvladállu,N;NOM;SG,5,9
498,beassat,beasašit,V;COND;SG;2,5,9
499,hieibmat,hieimmažeaba,V;POT;DU;3,5,9
500,viibat,viibbaža,V;POT;SG;3,5,9
501,sehkket,sehkkešeiddet,V;COND;PL;2,5,9
502,sahát,saháše,V;COND;PL;3,5,9
503,biđonsámegiella,biđonsámegiela,N;ACC;SG,5,9
504,sorját,sorjá,V;IMP;SG;2,5,9
505,dihkkat,dihkaimet,V;IND;PL;1;PST,5,9
506,vuolgit,vuolggále,V;COND;PL;3;LGSPEC1,5,9
507,gahcut,gahcon,V;IND;SG;1;PST,5,9
508,gáivo,gáivo,N;NOM;SG,5,9
509,buogu,buhkko,N;ACC;SG,5,9
510,bilkidit,bilkideiddet,V;IND;PL;2;PST,5,9
511,šiggut,šikkoše,V;COND;PL;3,5,9
512,adresseret,adressereba,V;IND;DU;3;PRS,5,9
513,baikit,baikkiidet,V;IND;PL;2;PST,5,9
514,leavdnit,leavnnálit,V;COND;SG;2;LGSPEC1,5,9
515,bieđgát,bieđgábehtet,V;IND;PL;2;PRS,5,9
516,muitit,muitot,V;IMP;PL;1,5,9
517,suoggat,sugget,V;IMP;PL;2,5,9
518,stoavkit,stoavkiba,V;IND;DU;3;PRS,5,9
519,boktit,boktoska,V;IMP;DU;3,5,9
520,suhttat,suhttet,V;IMP;PL;2,5,9
521,ajihastit,ajihasttáše,V;COND;PL;3,5,9
522,gierdat,girdet,V;IND;SG;2;PST,5,9
523,láikkimus,láikkimussii,ADJ;IN+ALL;SG,5,9
524,dárustit,dárustehpet,V;IND;PL;2;PRS,5,9
525,vealčut,velččožetne,V;POT;DU;1,5,9
526,giehpa,giebaid,N;GEN;PL,5,9
527,čájihit,čájiheažžabeahtti,V;POT;DU;2,5,9
528,hoitát,hoitát,V;IND;SG;2;PRS,5,9
529,beastit,beasttášin,V;COND;SG;1,5,9
530,njanzát,njanzášii,V;COND;SG;3,5,9
531,soaitit,soittiide,V;IND;DU;2;PST,5,9
532,dássi,dásis,N;PRP;SG,5,9
533,deaffat,deaffaba,V;IND;DU;3;PRS,5,9
534,eadnán,eadnán,N;ACC;SG,5,9
535,vurket,vurkelin,V;COND;SG;1;LGSPEC1,5,9
536,aritmetihkka,aritmetihkain,N;COM;SG,5,9
537,cissat,cissašit,V;COND;SG;2,5,9
538,oaggut,okkožit,V;POT;PL;3,5,9
539,eana,eatnama,N;ACC;SG,5,9
540,veahkehit,veahkehat,V;IND;SG;2;PRS,5,9
541,alimusriekti,alimusriektin,N;FRML;SG,5,9
542,namma,namas,N;PRP;SG,5,9
543,baldalit,baldalat,V;IND;SG;2;PRS,5,9
544,njoarostit,njoarosteiddet,V;IND;PL;2;PST,5,9
545,brigáda,brigádain,N;COM;SG,5,9
546,čiehppat,čiehppat,V;IND;PL;1;PRS,5,9
547,ásahit,ásahehkoset,V;IMP;PL;3,5,9
548,jierbmat,jierpmažit,V;POT;PL;1,5,9
549,njuordat,njuorddaiga,V;IND;DU;3;PST,5,9
550,friddja,friddja,ADJ;GEN;SG,5,9
551,haddi,hatti,N;GEN;SG,5,9
552,máidnut,máidnubeahtti,V;IND;DU;2;PRS,5,9
553,njiellat,njielažeaba,V;POT;DU;3,5,9
554,rádjat,rádjen,V;IND;SG;1;PST,5,9
555,čuollat,čuolažit,V;POT;PL;3,5,9
556,aresteret,aresterejehket,V;IMP;PL;2,5,9
557,lihkkat,lihkan,V;IND;SG;1;PRS,5,9
558,játnat,jánaide,V;IND;DU;2;PST,5,9
559,labmát,labmáleidde,V;COND;DU;2;LGSPEC1,5,9
560,čuovggahit,čuovggaheahkki,V;IMP;DU;2,5,9
561,ráhkkáseamos,ráhkkásepmosiid,ADJ;ACC;PL,5,9
562,buollit,buolále,V;COND;PL;3;LGSPEC1,5,9
563,játnat,játnon,V;IMP;SG;1,5,9
564,bohtanit,bohtaneimmet,V;IND;PL;1;PST,5,9
565,bahčit,bahčibeahtti,V;IND;DU;2;PRS,5,9
566,bámbu,bámbbuid,N;GEN;PL,5,9
567,jiekŋaáigi,jiekŋaáiggi,N;ACC;SG,5,9
568,hárdit,hárddežehpet,V;POT;PL;2,5,9
569,goargŋut,gorgŋon,V;IND;SG;1;PST,5,9
570,jahtat,jađalii,V;COND;SG;3;LGSPEC1,5,9
571,posišuvdna,posišuvdnan,N;FRML;SG,5,9
572,háhccát,háhccášeiddet,V;COND;PL;2,5,9
573,luoddut,luttuiga,V;IND;DU;3;PST,5,9
574,spatnjat,spanjaleimmet,V;COND;PL;1;LGSPEC1,5,9
575,boles,bolesiid,N;ACC;PL,5,9
576,giektat,gievttaleigga,V;COND;DU;3;LGSPEC1,5,9
577,juoigat,juoiggašit,V;COND;SG;2,5,9
578,geavvat,geavažeahppi,V;POT;DU;2,5,9
579,agáiduvvat,agáiduvažetne,V;POT;DU;1,5,9
580,laktit,lavttášeiddet,V;COND;PL;2,5,9
581,bohccon,bohccon,N;GEN;SG,5,9
582,gahppat,gahpan,V;IND;SG;1;PRS,5,9
583,áfáiduvvat,áfáiduvaža,V;POT;SG;3,5,9
584,eastat,estoteastut,V;IMP;PL;1,5,9
585,vákšát,vákšálii,V;COND;SG;3;LGSPEC1,5,9
586,bohčit,božášii,V;COND;SG;3,5,9
587,gievdni,gievnni,N;GEN;SG,5,9
588,njammat,njammet,V;IND;PL;3;PRS,5,9
589,joatkit,joatkkálii,V;COND;SG;3;LGSPEC1,5,9
590,ealas,eallasat,ADJ;NOM;PL,5,9
591,bleahkka,bleahka,N;ACC;SG,5,9
592,čuoskut,čuskkožeahppi,V;POT;DU;2,5,9
593,láibut,láibubeahtti,V;IND;DU;2;PRS,5,9
594,biise,biisen,N;FRML;SG,5,9
595,vuorkut,vurkkoleimmet,V;COND;PL;1;LGSPEC1,5,9
596,almmivierca,almmivierccaid,N;GEN;PL,5,9
597,ivdnet,ivdnejeahkki,V;IMP;DU;2,5,9
598,cáhkit,cágežetne,V;POT;DU;1,5,9
599,skarkit,skarkkášeimme,V;COND;DU;1,5,9
600,issorit,issoreappuin,ADJ;COM;SG,5,9
601,báistit,báisttán,V;IND;SG;1;PRS,5,9
602,átnut,átnut,V;IND;PL;1;PRS,5,9
603,huikit,huikoska,V;IMP;DU;3,5,9
604,urdit,urddášeimme,V;COND;DU;1,5,9
605,njáškát,njáškát,V;IND;PL;1;PRS,5,9
606,suohpput,suhpuimet,V;IND;PL;1;PST,5,9
607,giebmi,giepmi,N;ACC;SG,5,9
608,deabbut,deppoleiddet,V;COND;PL;2;LGSPEC1,5,9
609,ruŋkit,ruŋkkežeaba,V;POT;DU;3,5,9
610,deháleamos,dehálepmosiid,ADJ;GEN;PL,5,9
611,gállit,gáláleiddet,V;COND;PL;2;LGSPEC1,5,9
612,jiekŋa,jiekŋan,N;FRML;SG,5,9
613,šleancát,šleancálit,V;COND;SG;2;LGSPEC1,5,9
614,boršut,boršubehtet,V;IND;PL;2;PRS,5,9
615,loktit,lovttežehpet,V;POT;PL;2,5,9
616,almmostahttit,almmostahttot,V;IMP;PL;1,5,9
617,stuoris,stuorráin,ADJ;PRP;PL,5,9
618,fuotni,fuoni,ADJ;ACC;SG,5,9
619,uvja,uvjja,N;ACC;SG,5,9
620,snuhrrat,snuhrroska,V;IMP;DU;3,5,9
621,veadjit,veajášeidde,V;COND;DU;2,5,9
622,ciellat,cielai,V;IND;SG;3;PST,5,9
623,geaidi,geidiid,N;GEN;PL,5,9
624,cuvzat,cuvzzaše,V;COND;PL;3,5,9
625,čeallut,čeložeahppi,V;POT;DU;2,5,9
626,geaidut,geiddolit,V;COND;SG;2;LGSPEC1,5,9
627,boktit,bovttežat,V;POT;SG;2,5,9
628,snurkit,snurkkáleimme,V;COND;DU;1;LGSPEC1,5,9
629,fagŋát,fagŋášeimme,V;COND;DU;1,5,9
630,goardit,gorddiimet,V;IND;PL;1;PST,5,9
631,villat,villažeaba,V;POT;DU;3,5,9
632,gallen,gallemii,N;IN+ALL;SG,5,9
633,seastit,seste,V;IND;PL;3;PST,5,9
634,cummát,cummájehkon,V;IMP;SG;1,5,9
635,bearal,bearraliid,N;GEN;PL,5,9
636,čahrrat,čahrren,V;IND;SG;1;PST,5,9
637,dieigut,diiggošeigga,V;COND;DU;3,5,9
638,doarrut,dorron,V;IND;SG;1;PST,5,9
639,garvit,garvoset,V;IMP;PL;3,5,9
640,ceavvi,ceviid,N;GEN;PL,5,9
641,golgadit,golgadežže,V;POT;DU;1,5,9
642,viežžat,viečča,V;IMP;SG;2,5,9
643,sirdát,sirdálii,V;COND;SG;3;LGSPEC1,5,9
644,rinčát,rinčáleiddet,V;COND;PL;2;LGSPEC1,5,9
645,bárgut,bárguba,V;IND;DU;3;PRS,5,9
646,njoahcut,njozošin,V;COND;SG;1,5,9
647,ropmi,ropmin,ADJ;FRML;SG,5,9
648,ruossut,rusoža,V;POT;SG;3,5,9
649,lihkkat,lihkke,V;IND;DU;1;PRS,5,9
650,deminutiiva,deminutiivan,N;FRML;SG,5,9
651,smáhket,smáhket,V;IND;SG;2;PRS,5,9
652,áddet,áddebehtet,V;IND;PL;2;PRS,5,9
653,gierdat,girdet,V;IMP;PL;2,5,9
654,sihtat,siđaidet,V;IND;PL;2;PST,5,9
655,automatiseret,automatiserešeimmet,V;COND;PL;1,5,9
656,čohkat,čogai,V;IND;SG;3;PST,5,9
657,vákšut,vávššui,V;IND;SG;3;PST,5,9
658,dávžat,dávžot,V;IMP;PL;1,5,9
659,ruššat,rušaide,V;IND;DU;2;PST,5,9
660,njassat,njasalit,V;COND;SG;2;LGSPEC1,5,9
661,vuskkon,vuskkoniidda,N;IN+ALL;PL,5,9
662,sárdnut,sártnoleiddet,V;COND;PL;2;LGSPEC1,5,9
663,áltár,áltáriin,N;PRP;PL,5,9
664,doapmat,doamaimet,V;IND;PL;1;PST,5,9
665,seaktit,seavttášit,V;COND;SG;2,5,9
666,bistit,bistoset,V;IMP;PL;3,5,9
667,ballat,balat,V;IND;SG;2;PRS,5,9
668,guohkkat,guohkku,V;IMP;DU;1,5,9
669,borgárlaš,borgárlaččaid,ADJ;GEN;PL,5,9
670,goldnat,golnnašit,V;COND;SG;2,5,9
671,njartat,njarttaleidde,V;COND;DU;2;LGSPEC1,5,9
672,geahččat,gehččen,V;IND;SG;1;PST,5,9
673,čoarvi,čoarvvi,N;GEN;SG,5,9
674,villat,vil'lon,V;IMP;SG;1,5,9
675,miehta,mihtii,N;IN+ALL;SG,5,9
676,guokteloginjealját,guokteloginjealjáda,ADJ;GEN;SG,5,9
677,njuolla,njuolain,N;PRP;PL,5,9
678,buohcat,buozažit,V;POT;PL;1,5,9
679,dáiddačájáhus,dáiddačájáhusa,N;GEN;SG,5,9
680,čáskat,čáskkašeimmet,V;COND;PL;1,5,9
681,náššat,nášažit,V;POT;PL;3,5,9
682,gahppat,gahpalit,V;COND;SG;2;LGSPEC1,5,9
683,čávvat,čávaiga,V;IND;DU;3;PST,5,9
684,teknologiija,teknologiijain,N;PRP;PL,5,9
685,planehta,planehtaid,N;GEN;PL,5,9
686,čuohki,čugiide,N;IN+ALL;PL,5,9
687,gaškát,gaškájehkon,V;IMP;SG;1,5,9
688,šiehttat,šiehtaimet,V;IND;PL;1;PST,5,9
689,stuorát,stuorábut,ADJ;NOM;PL,5,9
690,šloaŋgát,šloaŋgájetnot,V;IMP;PL;1,5,9
691,njartat,njarttažan,V;POT;SG;1,5,9
692,joavdat,joavddale,V;COND;PL;3;LGSPEC1,5,9
693,čierrut,čirui,V;IND;SG;3;PST,5,9
694,basastit,basasteažžabeahtti,V;POT;DU;2,5,9
695,suolu,suolun,N;FRML;SG,5,9
696,geargat,gearggašii,V;COND;SG;3,5,9
697,njuolgut,njulgot,V;IMP;PL;1,5,9
698,haksit,havssálit,V;COND;SG;2;LGSPEC1,5,9
699,čoavččis,čoakčáin,N;PRP;PL,5,9
700,vuođgŋit,vuđgŋe,V;IND;DU;1;PRS,5,9
701,doadjit,doježeaba,V;POT;DU;3,5,9
702,bivvát,biv'vážeaba,V;POT;DU;3,5,9
703,duhtat,duhtet,V;IND;SG;2;PST,5,9
704,bodnját,bodnjášit,V;COND;SG;2,5,9
705,govahallat,govahalaidet,V;IND;PL;2;PST,5,9
706,loaidat,loidoska,V;IMP;DU;3,5,9
707,spatnjat,spanjaža,V;POT;SG;3,5,9
708,jiekŋabadji,jiekŋabajiin,N;COM;SG,5,9
709,akšuvdna,akšuvnnas,N;PRP;SG,5,9
710,bordin,bordima,N;GEN;SG,5,9
711,ruohtas,ruohttasiin,N;COM;SG,5,9
712,áddet,áddejehkoset,V;IMP;PL;3,5,9
713,njaŋgát,njaŋgášeimmet,V;COND;PL;1,5,9
714,suoskat,suoskkašeigga,V;COND;DU;3,5,9
715,mulgut,mulggui,V;IND;SG;3;PST,5,9
716,butnjat,budnji,V;IMP;DU;2,5,9
717,čávvat,čávvet,V;IMP;PL;2,5,9
718,doaivva,doaivvan,N;FRML;SG,5,9
719,albmadit,albmadežžet,V;POT;PL;3,5,9
720,dološ,dološ,ADJ;NOM;SG,5,9
721,sárdnut,sártnoleimmet,V;COND;PL;1;LGSPEC1,5,9
722,viellja,villjii,N;IN+ALL;SG,5,9
723,skillat,skillo,V;IMP;DU;3,5,9
724,suddit,sutteža,V;POT;SG;3,5,9
725,čearru,čearuid,N;GEN;PL,5,9
726,gažahit,gažaha,V;IND;SG;3;PRS,5,9
727,bahát,bahábuid,ADJ;ACC;PL,5,9
728,lossat,lossadii,ADJ;IN+ALL;SG,5,9
729,litnjat,linjat,V;IND;SG;2;PRS,5,9
730,komišuvdna,komišuvdna,N;NOM;SG,5,9
731,haŋkit,haŋket,V;IND;SG;2;PST,5,9
732,skutnjat,skutnjo,V;IMP;DU;3,5,9
733,geargat,gearggažat,V;POT;SG;2,5,9
734,skolpát,skolpájehket,V;IMP;PL;2,5,9
735,deallut,delolin,V;COND;SG;1;LGSPEC1,5,9
736,geahčastallat,geahčastallet,V;IMP;PL;2,5,9
737,ajihustit,ajihusttežit,V;POT;PL;3,5,9
738,šohkut,šogolin,V;COND;SG;1;LGSPEC1,5,9
739,mánnat,mánašin,V;COND;SG;1,5,9
740,leavdnit,levnnii,V;IND;SG;3;PST,5,9
741,čuopmat,čuomaidet,V;IND;PL;2;PST,5,9
742,jiekŋaáigi,jiekŋaáiggiid,N;ACC;PL,5,9
743,cahkat,cagažetne,V;POT;DU;1,5,9
744,spáitit,spáitteža,V;POT;SG;3,5,9
745,buddet,buddejehkon,V;IMP;SG;1,5,9
746,máidnut,máinnuiga,V;IND;DU;3;PST,5,9
747,ruoškit,ruškkežeahppi,V;POT;DU;2,5,9
748,bihppor,bihppora,N;GEN;SG,5,9
749,čoarrát,čoar'rášeimmet,V;COND;PL;1,5,9
750,váibat,váibat,V;IND;PL;1;PRS,5,9
751,riggut,rikkožeaba,V;POT;DU;3,5,9
752,ádjit,áježeaba,V;POT;DU;3,5,9
753,snuhrrat,snuhraleidde,V;COND;DU;2;LGSPEC1,5,9
754,sirdit,sirddáleimmet,V;COND;PL;1;LGSPEC1,5,9
755,šuvvat,šuv'vu,V;IMP;DU;1,5,9
756,lohtat,lohtoska,V;IMP;DU;3,5,9
757,čuollát,čuol'lážetne,V;POT;DU;1,5,9
758,boaldit,bolde,V;IND;DU;1;PRS,5,9
759,reavrát,reavrájehkon,V;IMP;SG;1,5,9
760,ráhput,ráboleimmet,V;COND;PL;1;LGSPEC1,5,9
761,bliánta,bliántta,N;GEN;SG,5,9
762,duohki,duohkin,N;FRML;SG,5,9
763,dáidit,dáidoska,V;IMP;DU;3,5,9
764,boatkanit,boatkaneaččat,V;POT;SG;2,5,9
765,diktit,diktibeahtti,V;IND;DU;2;PRS,5,9
766,bargat,barggaleimme,V;COND;DU;1;LGSPEC1,5,9
767,suddat,suttaleidde,V;COND;DU;2;LGSPEC1,5,9
768,luokčat,luovččale,V;COND;PL;3;LGSPEC1,5,9
769,hihttát,hihttájehkoska,V;IMP;DU;3,5,9
770,lasta,lasta,N;NOM;SG,5,9
771,reahkut,rehkot,V;IMP;PL;2,5,9
772,šearfa,šearffas,N;PRP;SG,5,9
773,čuolbmat,čuolmmašeimme,V;COND;DU;1,5,9
774,haksit,haksiba,V;IND;DU;3;PRS,5,9
775,govahallat,govahalažeahppi,V;POT;DU;2,5,9
776,áicat,áiccan,V;IND;SG;1;PRS,5,9
777,šohkut,šogožetne,V;POT;DU;1,5,9
778,basastit,basasteažžat,V;POT;PL;1,5,9
779,ballát,bal'láleimme,V;COND;DU;1;LGSPEC1,5,9
780,suhttat,suhtaleimme,V;COND;DU;1;LGSPEC1,5,9
781,giehta,giehtan,N;FRML;SG,5,9
782,issorasamus,issorasamusat,ADJ;NOM;PL,5,9
783,autoriseret,autoriseret,V;IND;PL;1;PRS,5,9
784,ealihit,ealihivččen,V;COND;SG;1,5,9
785,buoidut,buiddošit,V;COND;SG;2,5,9
786,uhkidit,uhkidit,V;IND;PL;3;PRS,5,9
787,iskat,isken,V;IND;SG;1;PST,5,9
788,hárcut,hárccošii,V;COND;SG;3,5,9
789,šloaŋgát,šloaŋgáleimmet,V;COND;PL;1;LGSPEC1,5,9
790,šnjalčát,šnjalčážehpet,V;POT;PL;2,5,9
791,giksat,gikson,V;IMP;SG;1,5,9
792,gahppat,gahpposka,V;IMP;DU;3,5,9
793,jearrat,jearaleimmet,V;COND;PL;1;LGSPEC1,5,9
794,oažžut,ožžo,V;IND;PL;3;PST,5,9
795,láktat,lávttažit,V;POT;PL;3,5,9
796,vardit,varddáleimme,V;COND;DU;1;LGSPEC1,5,9
797,čierastit,čierastivččiime,V;COND;DU;1,5,9
798,bihpar,bihppariiguin,N;COM;PL,5,9
799,cohkkát,cohkkáleigga,V;COND;DU;3;LGSPEC1,5,9
800,guomu,gubmuid,N;ACC;PL,5,9
801,gággat,gákkat,V;IND;SG;2;PRS,5,9
802,gohpat,gobaiga,V;IND;DU;3;PST,5,9
803,doadjit,dojiimet,V;IND;PL;1;PST,5,9
804,boaráseamos,boarásepmosiid,ADJ;ACC;PL,5,9
805,ustit,ustibiid,N;GEN;PL,5,9
806,nearrat,nearažat,V;POT;SG;2,5,9
807,johtit,jođášit,V;COND;SG;2,5,9
808,albmanit,albmaneažžaba,V;POT;DU;3,5,9
809,čoarrut,čorrot,V;IMP;PL;1,5,9
810,gaškát,gaškážetne,V;POT;DU;1,5,9
811,njoarostit,njoarostehkos,V;IMP;SG;3,5,9
812,russat,rusažat,V;POT;SG;2,5,9
813,váddut,váttuiga,V;IND;DU;3;PST,5,9
814,nealgut,nelggoše,V;COND;PL;3,5,9
815,boahtit,bohton,V;IMP;SG;1,5,9
816,buotnjut,bunjoleidde,V;COND;DU;2;LGSPEC1,5,9
817,čiekčat,čievččašeimmet,V;COND;PL;1,5,9
818,guvrut,guvrrut,V;IND;SG;2;PRS,5,9
819,caggat,cakkaleimmet,V;COND;PL;1;LGSPEC1,5,9
820,oađđit,oađálin,V;COND;SG;1;LGSPEC1,5,9
821,jalla,jalla,ADJ;ACC;SG,5,9
822,šluŋkát,šluŋkát,V;IND;PL;1;PRS,5,9
823,oaidnalit,oaidnalivččiide,V;COND;DU;2,5,9
824,fuoikit,fuoikkáleimme,V;COND;DU;1;LGSPEC1,5,9
825,ráhkestit,ráhkestit,V;IND;SG;2;PST,5,9
826,báffat,báfale,V;COND;PL;3;LGSPEC1,5,9
827,alfabehtalaš,alfabehtalaččain,ADJ;PRP;PL,5,9
828,bakku,baggui,N;IN+ALL;SG,5,9
829,čavgat,čavgadiidda,ADJ;IN+ALL;PL,5,9
830,rinčát,rinčájit,V;IND;PL;3;PRS,5,9
831,hearvát,hearvájehkoska,V;IMP;DU;3,5,9
832,báhčit,báhče,V;IND;PL;3;PST,5,9
833,beassat,bessot,V;IMP;PL;1,5,9
834,juorbut,jurbboše,V;COND;PL;3,5,9
835,čuodjat,čuojažit,V;POT;PL;1,5,9
836,guovssu,guksuin,N;COM;SG,5,9
837,deminutiiva,deminutiivvas,N;PRP;SG,5,9
838,addjot,addjojit,V;IND;SG;2;PST,5,9
839,hupmat,humažeahppi,V;POT;DU;2,5,9
840,áicat,áicon,V;IMP;SG;1,5,9
841,labmát,labmájetnot,V;IMP;PL;1,5,9
842,dáđvi,dáđvviid,N;ACC;PL,5,9
843,šiehttat,šihtte,V;IND;PL;3;PST,5,9
844,bárru,báru,N;GEN;SG,5,9
845,lihkkat,lihkki,V;IMP;DU;2,5,9
846,hárdit,hárdoset,V;IMP;PL;3,5,9
847,čuovgat,čuovgadiid,ADJ;GEN;PL,5,9
848,goardit,gordot,V;IMP;PL;1,5,9
849,hávkat,hávket,V;IMP;PL;2,5,9
850,geaidit,geaiddášeimme,V;COND;DU;1,5,9
851,dassat,dasažan,V;POT;SG;1,5,9
852,čákŋat,čáŋašeigga,V;COND;DU;3,5,9
853,sildnit,sildnu,V;IMP;DU;1,5,9
854,njammat,njama,V;IMP;SG;2,5,9
855,áidut,áido,V;IND;DU;1;PRS,5,9
856,akšuvdna,akšuvnnaide,N;IN+ALL;PL,5,9
857,ollit,ole,V;IMP;SG;2,5,9
858,vahcut,vazožat,V;POT;SG;2,5,9
859,baldit,baldibeahtti,V;IND;DU;2;PRS,5,9
860,borran,borrama,N;ACC;SG,5,9
861,ábbut,áppun,V;IND;SG;1;PRS,5,9
862,čiktit,čiktit,V;IND;PL;1;PRS,5,9
863,ruoŧagiella,ruoŧagielas,N;PRP;SG,5,9
864,suohpput,suohppu,V;IND;SG;3;PRS,5,9
865,máltit,málttežehpet,V;POT;PL;2,5,9
866,vuolgit,vuolggášeidde,V;COND;DU;2,5,9
867,nakšát,nakšáimet,V;IND;PL;1;PST,5,9
868,bealjeheamos,bealjehepmosa,ADJ;ACC;SG,5,9
869,loktat,lovttašit,V;COND;SG;2,5,9
870,ádjánit,ádjáneahppi,V;IND;DU;2;PRS,5,9
871,dovdat,dovdat,V;IND;PL;1;PRS,5,9
872,gálašit,gálašivččiimet,V;COND;PL;1,5,9
873,guoirat,guoirraleimme,V;COND;DU;1;LGSPEC1,5,9
874,friddja,friddjas,ADJ;PRP;SG,5,9
875,ruosta,ruosttas,N;PRP;SG,5,9
876,álgit,álgon,V;IMP;SG;1,5,9
877,bodnját,bodnjále,V;COND;PL;3;LGSPEC1,5,9
878,perspektiiva,perspektiivva,N;GEN;SG,5,9
879,lávgut,lávggoleigga,V;COND;DU;3;LGSPEC1,5,9
880,čierastit,čierastit,V;IND;PL;3;PRS,5,9
881,seastit,seasttáleiddet,V;COND;PL;2;LGSPEC1,5,9
882,gavja,gavjan,N;FRML;SG,5,9
883,issoras,issorasaid,ADJ;GEN;PL,5,9
884,geavrát,geavrážat,V;POT;SG;2,5,9
885,bahčit,bahčá,V;IND;SG;3;PRS,5,9
886,šleađgut,šleđggožeaba,V;POT;DU;3,5,9
887,spatnjat,spanja,V;IMP;SG;2,5,9
888,bláđet,bláđejetnot,V;IMP;PL;1,5,9
889,snorrát,snor'rále,V;COND;PL;3;LGSPEC1,5,9
890,bilaterála,bilaterálas,ADJ;PRP;SG,5,9
891,spildut,spilddožeahppi,V;POT;DU;2,5,9
892,gávrát,gávrážat,V;POT;SG;2,5,9
893,snuhrrat,snuhrašeidde,V;COND;DU;2,5,9
894,sorját,sorjá,V;IND;SG;3;PRS,5,9
895,bohtal,bohtalin,N;FRML;SG,5,9
896,sirgŋat,sirkŋažat,V;POT;SG;2,5,9
897,bárdnat,bártnalii,V;COND;SG;3;LGSPEC1,5,9
898,šleambit,šleambbále,V;COND;PL;3;LGSPEC1,5,9
899,girjedárogiella,girjedárogiela,N;GEN;SG,5,9
900,ruskat,ruskkašeimmet,V;COND;PL;1,5,9
901,ruššat,rušalin,V;COND;SG;1;LGSPEC1,5,9
902,njohcut,njozožetne,V;POT;DU;1,5,9
903,bilaterála,bilaterálat,ADJ;NOM;PL,5,9
904,vašálaččat,vašálaččabuidda,ADJ;IN+ALL;PL,5,9
905,vealgut,velggošeigga,V;COND;DU;3,5,9
906,čuovvut,čuvvot,V;IMP;PL;2,5,9
907,goardit,goarddášeidde,V;COND;DU;2,5,9
908,báhcit,bázášeigga,V;COND;DU;3,5,9
909,čuožžut,čuoččut,V;IND;SG;2;PRS,5,9
910,orrut,orrubehtet,V;IND;PL;2;PRS,5,9
911,luohttit,luhtiiga,V;IND;DU;3;PST,5,9
912,ajihastit,ajihasttežehpet,V;POT;PL;2,5,9
913,eadjit,eajáleigga,V;COND;DU;3;LGSPEC1,5,9
914,vuodjit,vuježetne,V;POT;DU;1,5,9
915,lutkoseamos,lutkosepmosiid,ADJ;ACC;PL,5,9
916,govahallat,govahalažeaba,V;POT;DU;3,5,9
917,geahččat,geahčaleiddet,V;COND;PL;2;LGSPEC1,5,9
918,arkiteakta,arkiteaktan,N;FRML;SG,5,9
919,gulcat,gulcoska,V;IMP;DU;3,5,9
920,máistit,máistá,V;IND;SG;3;PRS,5,9
921,muollat,muolaide,V;IND;DU;2;PST,5,9
922,bealkit,belkkiide,V;IND;DU;2;PST,5,9
923,idjaklubba,idjaklubbas,N;PRP;SG,5,9
924,guhkimus,guhkimussii,ADJ;IN+ALL;SG,5,9
925,bispa,bisppaide,N;IN+ALL;PL,5,9
926,gohcut,gohcot,V;IMP;PL;1,5,9
927,luoitit,luoittášit,V;COND;SG;2,5,9
928,čuoldit,čuolddáleimmet,V;COND;PL;1;LGSPEC1,5,9
929,dorvvolit,dorvvoleappo,ADJ;ACC;SG,5,9
930,ássat,ásašeigga,V;COND;DU;3,5,9
931,čitnut,činožetne,V;POT;DU;1,5,9
932,hahppit,hahpášit,V;COND;SG;2,5,9
933,soahpat,soabašeimme,V;COND;DU;1,5,9
934,diktit,divttiide,V;IND;DU;2;PST,5,9
935,ullu,ul'lui,N;IN+ALL;SG,5,9
936,sátni,sáni,N;GEN;SG,5,9
937,šiegat,šiegabun,ADJ;FRML;SG,5,9
938,dáigi,dáiggiid,N;ACC;PL,5,9
939,šlahttit,šlahtášin,V;COND;SG;1,5,9
940,fearrat,fearaža,V;POT;SG;3,5,9
941,gargit,gargu,V;IMP;DU;1,5,9
942,háistit,háisttiime,V;IND;DU;1;PST,5,9
943,bahá,baháid,ADJ;ACC;PL,5,9
