,lemma,form,tags,family,language
1603,kūdtuoistõnz,kūdtuoistõndidi,ADJ;PRT;PL,5,5
1604,blēḑ,blēḑšõ,N;IN+ESS;SG,5,5
1605,april,aprilõdõks,N;INS;PL,5,5
1606,alīztas,alīztassõks,N;INS;SG,5,5
1607,septembõr,septembõrdõn,N;DAT;PL,5,5
1608,analōg,analōgõst,N;IN+ABL;SG,5,5
1609,elatīv,elatīvõst,N;IN+ABL;SG;LGSPEC6,5,5
1610,kōdõkstuoistõnz,kōdõkstuoistõndõdõn,ADJ;DAT;PL,5,5
1611,genitīv,genitīvõs,N;IN+ESS;SG;LGSPEC6,5,5
1612,seismi,seismiz,ADJ;GEN;SG,5,5
1613,izā,izīž,N;IN+ALL;PL,5,5
1614,adesīv,adesīvõn,N;DAT;SG,5,5
1615,maij,maij,N;NOM;SG,5,5
1616,sadāz,sadānds,ADJ;IN+ESS;SG;LGSPEC6,5,5
1617,līdõ,äb līt līnõd,V;PRF;FIN;IND;PL;3;NEG;FUT;ACT,5,5
1618,mǟdlõ,līm mǟdlõnd,V;PRF;FIN;IND;PL;1;POS;FUT;ACT,5,5
1619,jūlij,jūlijõ,N;PRT;SG,5,5
1620,vȱlda,äd lī vȯnd,V;PRF;FIN;IND;SG;2;NEG;FUT;ACT,5,5
1621,neitški,neitški,N;NOM;SG,5,5
1622,nūoŗmīez,nūoŗmīez,N;NOM;SG,5,5
1623,atrāitanai,atrāitanaizõ,N;IN+ALL;SG,5,5
1624,vīdtuoistõnz,vīdtuoistõndõd,ADJ;GEN;PL,5,5
1625,jemā,jemād,N;GEN;PL,5,5
1626,analōg,analōgõd,N;NOM;PL,5,5
1627,pānda,līm pannõd,V;PRF;FIN;IND;PL;1;POS;FUT;ACT,5,5
1628,āmbaz,āmbazõst,N;IN+ABL;SG,5,5
1629,likkõ,izt lik,V;FIN;IND;SG;2;NEG;PST;ACT,5,5
1630,kinō,kinōdõks,N;INS;PL,5,5
1631,polākõz,polākõzt,N;PRT;SG,5,5
1632,kūlõ,kūlijid,V;QUOT;FIN;PL;1;POS;PRS;ACT,5,5
1633,alumīnij,alumīnijsõ,N;IN+ESS;SG,5,5
1634,kōdõksmõz,kōdõksmõndidi,ADJ;PRT;PL,5,5
1635,prepozītsij,prepozītsijõn,N;DAT;SG,5,5
1636,īdõkskimdõz,īdõkskimdõndt,ADJ;PRT;SG,5,5
1637,likkõ,lībõd likkõnd,V;PRF;FIN;IND;PL;3;POS;FUT;ACT,5,5
1638,vȯl,vȯl,N;GEN;SG,5,5
1639,äm,ǟmõd,N;NOM;PL,5,5
1640,nǟdõ,äb lītõ nǟnõd,V;PRF;FIN;IND;PL;3;NEG;FUT;ACT;LGSPEC5,5,5
1641,kīlmakū,kīlmakūšti,N;IN+ABL;PL,5,5
1642,mȭka,mȭkiž,N;IN+ALL;PL,5,5
1643,azūmsõnā,azūmsõņši,N;IN+ESS;PL,5,5
1644,kaffetas,kaffetassõst,N;IN+ABL;SG,5,5
1645,nǟdõ,līd nǟnd,V;PRF;FIN;IND;SG;2;POS;FUT;ACT,5,5
1646,seissadāz,seisõssadāndõs,ADJ;IN+ESS;SG,5,5
1647,kalā,kaļḑi,N;PRT;PL,5,5
1648,tūontõz,tūontõndõ,ADJ;IN+ALL;SG,5,5
1649,pivāpǟva,pivāpäuvži,N;IN+ALL;PL,5,5
1650,kōdtuoistõnz,kōdtuoistõnz,ADJ;NOM;SG,5,5
1651,rōntõz,rōntõd,N;GEN;PL,5,5
1652,mīez,mīen,N;DAT;SG,5,5
1653,rōza,rōzaks,ADJ;INS;SG,5,5
1654,ab,abšti,N;IN+ABL;PL,5,5
1655,suoŗm,suormstõ,N;IN+ABL;SG,5,5
1656,tūontõz,tūontõndidi,ADJ;PRT;PL,5,5
1657,kuoț,kuoțštõ,N;IN+ABL;SG,5,5
1658,instrumentāl,instrumentālõks,N;INS;SG,5,5
1659,alli,alīzt,ADJ;PRT;SG,5,5
1660,seissadāz,seisõstsadāndõst,ADJ;IN+ABL;SG,5,5
1661,lēḑkū,lēḑkūd,N;GEN;PL,5,5
1662,likkõ,izt likkõt,V;FIN;IND;PL;2;NEG;PST;ACT,5,5
1663,pānda,izt pan,V;FIN;IND;SG;2;NEG;PST;ACT,5,5
1664,vīdkimdõz,vīdkimdõz,ADJ;NOM;SG,5,5
1665,mǟdlõ,um mǟdlõmõst,V;FIN;DEB;PL;3;POS;PRS;ACT,5,5
1666,tūoiznapǟva,tūoiznapäuvši,N;IN+ESS;PL,5,5
1667,bäzmõr,bäzmõris,N;IN+ESS;PL,5,5
1668,nūoŗim,nūoŗimist,ADJ;IN+ABL;PL,5,5
1669,sukā,sukādõn,N;DAT;PL,5,5
1670,lēḑkū,lēḑkūḑi,N;PRT;PL,5,5
1671,vȱntsa,vȱntsan,N;DAT;SG,5,5
1672,kaffe,kaffiž,N;IN+ALL;PL,5,5
1673,novembõr,novembõrs,N;IN+ESS;SG,5,5
1674,kanā,kaņšti,N;IN+ABL;PL,5,5
1675,tūlda,tulāb,V;FIN;IND;SG;3;POS;PRS;ACT,5,5
1676,kūlõ,kūliz,V;FIN;IND;SG;1;POS;PST;ACT,5,5
1677,lešknai,lešknaizõ,N;IN+ALL;SG,5,5
1678,vīdtuoistõnz,vīdtuoistõndõs,ADJ;IN+ESS;SG,5,5
1679,sukā,sukīs,N;IN+ESS;PL,5,5
1680,mǟdlõ,äb mǟdlõm,V;FIN;IND;PL;1;NEG;PRS;ACT,5,5
1681,līdõ,līž,V;FIN;IND;SG;3;POS;PST;ACT,5,5
1682,polākõz,polākõd,N;NOM;PL,5,5
1683,kōdõkskimdõz,kōdõkskimdõndis,ADJ;IN+ESS;PL,5,5
1684,lǟdõ,lǟbõd,V;FIN;IND;PL;3;POS;PRS;ACT,5,5
1685,kuolmõndpǟva,kuolmõndpäuvḑi,N;PRT;PL,5,5
1686,nūoŗpōr,nūoŗpōrstõ,N;IN+ABL;SG,5,5
1687,īe,īezõ,N;IN+ALL;SG,5,5
1688,kuolmõndpǟva,kuolmõndpǟva,N;NOM;SG,5,5
1689,līdõ,äb līm līnõd,V;PRF;FIN;IND;PL;1;NEG;FUT;ACT,5,5
1690,analīz,analīzidi,N;PRT;PL,5,5
1691,piņ,piņīdi,N;PRT;PL,5,5
1692,partitīv,partitīvõdõn,N;DAT;PL,5,5
1693,jellõ,izt jel,V;FIN;IND;SG;2;NEG;PST;ACT,5,5
1694,blēḑ,blēḑidi,ADJ;PRT;PL,5,5
1695,nūoŗkū,nūoŗkū,N;NOM;SG,5,5
1696,jellõ,äb jelāks,V;FIN;COND;SG;3;NEG;PRS;ACT,5,5
1697,nēļakimdõz,nēļakimdõndõks,ADJ;INS;SG,5,5
1698,vīțsõnā,vīțsõņži,N;IN+ALL;PL,5,5
1699,kuolmsadāz,kuolmsadāndt,ADJ;PRT;SG,5,5
1700,sõnā,sõņšti,N;IN+ABL;PL,5,5
1701,kuolmõz,kuolmõz,ADJ;NOM;SG,5,5
1702,sīlma,sīlmas,N;IN+ESS;SG,5,5
1703,likkõ,lītõ likkõnd,V;PRF;FIN;IND;PL;2;POS;FUT;ACT;LGSPEC5,5,5
1704,īdõkssadāz,īdõkssadāndõ,ADJ;IN+ALL;SG,5,5
1705,sadāz,sadāndõd,ADJ;GEN;PL,5,5
1706,tūlda,ät līt tunnõd,V;PRF;FIN;IND;PL;2;NEG;FUT;ACT,5,5
1707,lǟdõ,läkkõd,V;FIN;PL;3;POS;PRS;ACT;LGSPEC1,5,5
1708,janvār,janvār,N;NOM;SG,5,5
1709,allitas,alīzõstassõs,N;IN+ESS;SG,5,5
1710,nūoŗkū,nūoŗkū,N;GEN;SG,5,5
1711,sigžkū,sigžkūži,N;IN+ALL;PL,5,5
1712,tūlda,um tulmõst,V;FIN;DEB;PL;2;POS;PRS;ACT,5,5
1713,vȱntsa,vȱntsiž,N;IN+ALL;PL,5,5
1714,tuoistõnz,tuoistõndõst,ADJ;IN+ABL;SG,5,5
1715,drūošõ,drūošõz,ADJ;IN+ALL;SG,5,5
1716,tūlda,tulmõ,V;LGSPEC3,5,5
1717,tidār,tidārst,N;IN+ABL;SG;LGSPEC6,5,5
1718,maij,maijd,N;GEN;PL,5,5
1719,nǟdõ,nǟm,V;FIN;IND;PL;1;POS;PRS;ACT,5,5
1720,kinō,kinīdi,N;PRT;PL,5,5
1721,nēļasadāz,nēļasadāndis,ADJ;IN+ESS;PL,5,5
1722,nominatīv,nominatīvõst,N;IN+ABL;SG;LGSPEC6,5,5
1723,kuolmi,kuolmiži,ADJ;PRT;PL,5,5
1724,vīmkū,vīmkū,N;NOM;SG,5,5
1725,pǟ,pēḑi,N;PRT;PL,5,5
1726,sȭira,sȭira,N;GEN;SG,5,5
1727,nūoŗkazām,nūoŗkazāmõst,N;IN+ABL;SG,5,5
1728,alīz,alīzõn,ADJ;DAT;SG,5,5
1729,nǟdõ,äb līm nǟnõd,V;PRF;FIN;IND;PL;1;NEG;FUT;ACT,5,5
1730,munādkuoț,munādkuoțšõ,N;IN+ESS;SG,5,5
1731,elatīv,elatīvõ,N;IN+ALL;SG,5,5
1732,pānda,äd pan,V;FIN;IND;SG;2;NEG;PRS;ACT,5,5
1733,neitški,neitškizõks,N;INS;SG,5,5
1734,tūļ,tūld,N;GEN;PL,5,5
1735,prepozītsij,prepozītsijd,N;NOM;PL,5,5
1736,kūdõz,kūdõndõdõks,ADJ;INS;PL,5,5
1737,pǟ,pǟsõ,N;IN+ESS;SG,5,5
1738,rōza,rōziž,ADJ;IN+ALL;PL,5,5
1739,tūoiznapǟva,tūoiznapǟvad,N;NOM;PL,5,5
1740,nimsõnā,nimsõnād,N;GEN;PL,5,5
1741,līdõ,līm ,V;PRF;FIN;IND;PL;1;POS;FUT;ACT,5,5
1742,tidār,tidārõ,N;IN+ALL;SG,5,5
1743,pȯiški,pȯiškizõs,N;IN+ESS;SG,5,5
1744,seismõz,seismõndõd,ADJ;GEN;PL,5,5
1745,alli,allizt,ADJ;GEN;PL,5,5
1746,likkõ,likkõm,V;LGSPEC3,5,5
1747,kimdõz,kimdõndõn,ADJ;DAT;SG,5,5
1748,tūlda,tuļļi,V;QUOT;FIN;SG;3;POS;PRS;ACT,5,5
1749,pǟva,pǟvas,N;IN+ESS;SG,5,5
1750,kuolmõndpǟva,kuolmõndpäuvõ,N;PRT;SG,5,5
1751,jellõ,jelāg,V;FIN;SG;1;POS;PRS;ACT;LGSPEC1,5,5
1752,ežmi,ežmizõs,ADJ;IN+ESS;SG,5,5
1753,rištīng,rištīngõs,N;IN+ESS;SG,5,5
1754,īdtuoistõnz,īdtuoistõnz,ADJ;NOM;SG,5,5
1755,jūnij,jūnij,N;GEN;SG,5,5
1756,kīņtš,kīndstõ,N;IN+ABL;SG,5,5
1757,vȱlda,vȯļ,V;FIN;IND;SG;1;POS;PST;ACT,5,5
1758,ab,abūd,N;NOM;PL,5,5
1759,alli,alīzõ,ADJ;IN+ALL;SG,5,5
1760,lǟdõ,lējid,V;QUOT;FIN;PL;1;POS;PRS;ACT,5,5
1761,illatīv,illatīv,N;GEN;SG,5,5
1762,nimsõnā,nimsõnnõ,N;PRT;SG,5,5
1763,mǟdlõ,mǟdlõb,V;FIN;IND;SG;3;POS;PRS;ACT,5,5
1764,kȭļimkū,kȭļimkūkõks,N;INS;SG,5,5
1765,tūlda,līb tund,V;PRF;FIN;IND;SG;3;POS;FUT;ACT,5,5
1766,līdõ,līb līnd,V;PRF;FIN;IND;SG;3;POS;FUT;ACT,5,5
1767,analīz,analīzõ,N;IN+ALL;SG,5,5
1768,nädīļ,nädīļi,N;PRT;PL,5,5
1769,kōdõksmõz,kōdõksmõndis,ADJ;IN+ESS;PL,5,5
1770,maij,maijži,N;IN+ALL;PL,5,5
1771,kūlõ,lībõd kūlõnd,V;PRF;FIN;IND;PL;3;POS;FUT;ACT,5,5
1772,pǟgiņlug,pǟgiņluggõ,N;PRT;SG,5,5
1773,jūnij,jūnijõ,N;IN+ALL;SG,5,5
1774,kīņtš,kīndõ,N;IN+ALL;SG,5,5
1775,mǟdlõ,mǟdlõgõd,V;FIN;PL;1;POS;PRS;ACT;LGSPEC1,5,5
1776,partitīv,partitīvõ,N;IN+ALL;SG,5,5
1777,tūlda,tuļļi,V;QUOT;FIN;SG;1;POS;PRS;ACT,5,5
1778,ummitsõnā,ummitsõnāst,N;IN+ABL;SG,5,5
1779,kūlõ,äb līmõ kūlõnd,V;PRF;FIN;IND;PL;1;NEG;FUT;ACT;LGSPEC5,5,5
1780,pānda,pankstõ,V;FIN;COND;PL;3;POS;PRS;ACT,5,5
1781,vīdkimdõz,vīdkimdõndt,ADJ;PRT;SG,5,5
1782,äl,ǟlõdõn,N;DAT;PL,5,5
1783,boŗ,boŗīs,N;IN+ESS;PL,5,5
1784,kīlmakū,kīlmakūkõks,N;INS;SG,5,5
1785,seistuoistõnz,seistuoistõndõd,ADJ;NOM;PL,5,5
1786,kuolmõz,kuolmõndiž,ADJ;IN+ALL;PL,5,5
1787,kōdõkssadāz,kōdõkssadāndst,ADJ;IN+ABL;SG;LGSPEC6,5,5
1788,vīdsadāz,vīdsadāndst,ADJ;IN+ABL;SG;LGSPEC6,5,5
1789,lešk,leškstõ,N;IN+ABL;SG,5,5
1790,kuolmsadāz,kuolmsadāndõdõn,ADJ;DAT;PL,5,5
1791,mīez,mēšti,N;IN+ABL;PL,5,5
1792,nūoŗpōŗ,nūoŗpōŗiž,N;IN+ALL;PL,5,5
1793,likkõ,likkõg,V;FIN;SG;1;POS;PRS;ACT;LGSPEC1,5,5
1794,ežžõmpǟva,ežžõmpäuvšti,N;IN+ABL;PL,5,5
1795,kež,kež,N;NOM;SG,5,5
1796,kuoț,kuoțīdõks,N;INS;PL,5,5
1797,ǟma,ǟmis,N;IN+ESS;PL,5,5
1798,värb,värbiž,N;IN+ALL;PL,5,5
1799,partitīv,partitīvõd,N;NOM;PL,5,5
1800,tas,tassidi,N;PRT;PL,5,5
1801,kimdõz,kimdõndõst,ADJ;IN+ABL;SG,5,5
1802,pōŗ,pōŗiž,N;IN+ALL;PL,5,5
1803,piņ,piņšõ,N;IN+ESS;SG,5,5
1804,ūļ,ūlõ,N;IN+ALL;SG,5,5
1805,lǟdõ,äb lǟkstõ,V;FIN;COND;PL;3;NEG;PRS;ACT,5,5
1806,ūļ,ūl,N;GEN;SG,5,5
1807,nimsõnā,nimsõņḑi,N;PRT;PL,5,5
1808,pānda,um panmõst,V;FIN;DEB;PL;1;POS;PRS;ACT,5,5
1809,jellõ,äb līmõ jellõnd,V;PRF;FIN;IND;PL;1;NEG;FUT;ACT;LGSPEC5,5,5
1810,inesīv,inesīv,N;NOM;SG,5,5
1811,lǟdõ,iz lǟ,V;FIN;IND;SG;3;NEG;PST;ACT,5,5
1812,ab,ab,N;GEN;SG,5,5
1813,kūlõ,um kūlõmõst,V;FIN;DEB;SG;2;POS;PRS;ACT,5,5
1814,kimdõz,kimdõnd,ADJ;GEN;SG,5,5
1815,vīdkimdõz,vīdkimdõnds,ADJ;IN+ESS;SG;LGSPEC6,5,5
1816,īdõkskimdõz,īdõkskimdõndõd,ADJ;GEN;PL,5,5
1817,kinō,kinō,N;NOM;SG,5,5
1818,pānda,äb pantõ,V;FIN;IND;PL;3;NEG;PRS;ACT,5,5
1819,nūoŗmīez,nūoŗmīeztõ,N;PRT;SG,5,5
1820,ažāsõnā,ažāsõņḑi,N;PRT;PL,5,5
1821,kōdõkstuoistõnz,kōdõkstuoistõndõn,ADJ;DAT;SG,5,5
1822,nēļakimdõz,nēļakimdõndõs,ADJ;IN+ESS;SG,5,5
1823,kuoț,kuoț,N;NOM;SG,5,5
1824,suoŗm,sūormõd,N;GEN;PL,5,5
1825,alli,alīži,N;PRT;PL,5,5
1826,allatīv,allatīvõks,N;INS;SG,5,5
1827,lǟdõ,izt lǟ,V;FIN;IND;SG;2;NEG;PST;ACT,5,5
1828,āinakū,āinakūdõ,N;PRT;SG,5,5
1829,janvār,janvāriž,N;IN+ALL;PL,5,5
1830,februar,februarõn,N;DAT;SG,5,5
1831,pōr,pōridi,N;PRT;PL,5,5
1832,prepozītsij,prepozītsijži,N;IN+ALL;PL,5,5
1833,lugsõnā,lugsõnān,N;DAT;SG,5,5
1834,jūnij,jūnijži,N;IN+ALL;PL,5,5
1835,azūmsõnā,azūmsõnā,N;NOM;SG,5,5
1836,tuoi,tuoizt,ADJ;GEN;PL,5,5
1837,pānda,paņtõ,V;FIN;IND;PL;2;POS;PST;ACT,5,5
1838,ikšlug,ikšluggõ,N;IN+ALL;SG,5,5
1839,mīez,mēši,N;IN+ESS;PL,5,5
1840,nǟdõ,izt nǟtõ,V;FIN;IND;PL;3;NEG;PST;ACT,5,5
1841,seismi,seismizõst,ADJ;IN+ABL;SG,5,5
1842,pǟ,pǟdkõks,N;INS;PL,5,5
1843,datīv,datīvõst,N;IN+ABL;SG;LGSPEC6,5,5
1844,kūdkimdõz,kūdkimdõndis,ADJ;IN+ESS;PL,5,5
1845,kuolmõndpǟva,kuolmõndpǟvast,N;IN+ABL;SG,5,5
1846,vȯl,vȯllõdõn,N;DAT;PL,5,5
1847,tūlda,tuļļid,V;QUOT;FIN;PL;3;POS;PRS;ACT,5,5
1848,kinō,kinōd,N;NOM;PL,5,5
1849,jellõ,äd lī jellõn,V;PRF;FIN;IND;SG;2;NEG;FUT;ACT,5,5
1850,tūlda,algõ tulgõ,V;FIN;SG;3;NEG;PRS;ACT;LGSPEC1,5,5
1851,īdõkstuoistõnz,īdõkstuoistõndt,ADJ;PRT;SG,5,5
1852,mǟdlõ,mǟdlõn,V.PTCP;ACT,5,5
1853,novembõr,novembõrdõn,N;DAT;PL,5,5
1854,kalāmīez,kalāmēšti,N;IN+ABL;PL,5,5
1855,veļ,veļīdi,N;PRT;PL,5,5
1856,kuolmsadāz,kuolmsadāndõdõks,ADJ;INS;PL,5,5
1857,bäzmõr,bäzmõrd,N;NOM;PL,5,5
1858,kōdõksmõz,kōdõksmõndõdõks,ADJ;INS;PL,5,5
1859,ougust,ougustist,N;IN+ABL;PL,5,5
1860,tūontõz,tūontõz,ADJ;NOM;SG,5,5
1861,kūdkimdõz,kūdkimdõndõ,ADJ;IN+ALL;SG,5,5
1862,vīdsadāz,vīdsadāndidi,ADJ;PRT;PL,5,5
1863,ikšlug,ikšlugkõks,N;INS;SG,5,5
1864,kimmõz,kimmõnds,ADJ;IN+ESS;SG;LGSPEC6,5,5
1865,kaffe,kaffedõn,N;DAT;PL,5,5
1866,boŗ,boŗ,N;NOM;SG,5,5
1867,nūoŗimi,nūoŗimiz,ADJ;GEN;SG,5,5
1868,vȱntsa,vȱntsas,N;IN+ESS;SG,5,5
1869,nǟdõ,līt nǟnõd,V;PRF;FIN;IND;PL;2;POS;FUT;ACT,5,5
1870,oktōbõr,oktōbõrt,N;PRT;SG,5,5
1871,lǟdõ,um lēmõst,V;FIN;DEB;SG;1;POS;PRS;ACT,5,5
1872,kaffetas,kaffetassõd,N;GEN;PL,5,5
1873,novembõr,novembõrõ,N;IN+ALL;SG,5,5
1874,pǟgiņlug,pǟgiņluggõn,N;DAT;SG,5,5
1875,lǟdõ,iz lǟ,V;FIN;IND;SG;1;NEG;PST;ACT,5,5
1876,nǟdõ,līb nǟnd,V;PRF;FIN;IND;SG;3;POS;FUT;ACT,5,5
1877,neļļõndpǟva,neļļõndpäuvḑi,N;PRT;PL,5,5
1878,īdõkskimdõz,īdõkskimdõndõ,ADJ;IN+ALL;SG,5,5
1879,nūoŗimi,nūoŗimižis,ADJ;IN+ESS;PL,5,5
1880,lǟdõ,läkkõd,V;FIN;PL;2;POS;PRS;ACT;LGSPEC1,5,5
1881,kalāmīez,kalāmīeztõ,N;PRT;SG,5,5
1882,sõzār,sõzār,N;NOM;SG,5,5
1883,nūoŗimi,nūoŗimiži,ADJ;PRT;PL,5,5
1884,analōgij,analōgijdõn,N;DAT;PL,5,5
1885,kuolmi,kuolmižist,ADJ;IN+ABL;PL,5,5
1886,pǟ,pǟ,N;NOM;SG,5,5
1887,kuolmkimdõz,kuolmkimdõndõdõks,ADJ;INS;PL,5,5
1888,vīdõz,vīdõndõst,ADJ;IN+ABL;SG,5,5
1889,ummitsõnā,ummitsõnādõks,N;INS;PL,5,5
1890,atrāita,atrāitad,N;GEN;PL,5,5
1891,vīdtuoistõnz,vīdtuoistõnd,ADJ;GEN;SG,5,5
1892,genitīv,genitīvõ,N;IN+ALL;SG,5,5
1893,prepozītsij,prepozītsijši,N;IN+ESS;PL,5,5
1894,vȯl,vȯllõd,N;NOM;PL,5,5
1895,kōdkimdõz,kōdkimdõz,ADJ;NOM;SG,5,5
1896,kōdõkstuoistõnz,kōdõkstuoistõndist,ADJ;IN+ABL;PL,5,5
1897,likkõ,algõd likkõgõd,V;FIN;PL;1;NEG;PRS;ACT;LGSPEC1,5,5
1898,ab,absõ,N;IN+ESS;SG,5,5
1899,kūora,kūorist,N;IN+ABL;PL,5,5
1900,lǟdõ,äb lǟtõ,V;FIN;IND;PL;3;NEG;PRS;ACT,5,5
1901,jūlij,jūlijḑi,N;PRT;PL,5,5
1902,neitški,neitškižist,N;IN+ABL;PL,5,5
1903,kōdtuoistõnz,kōdtuoistõndõst,ADJ;IN+ABL;SG,5,5
1904,februar,februarõ,N;PRT;SG,5,5
1905,azūmsõnā,azūmsõnād,N;GEN;PL,5,5
1906,nädīļ,nädīļt,N;PRT;SG,5,5
1907,pūolpǟva,pūolpäuvšti,N;IN+ABL;PL,5,5
1908,kuoț,kuoț,N;GEN;SG,5,5
1909,vȱlda,um vȯlmõst,V;FIN;DEB;PL;1;POS;PRS;ACT,5,5
1910,kȭļimkū,kȭļimkūd,N;GEN;PL,5,5
1911,likkõ,likkõmõt,V;LGSPEC4,5,5
1912,nominatīv,nominatīvst,N;IN+ABL;SG,5,5
1913,blēḑ,blēḑiž,ADJ;IN+ALL;PL,5,5
1914,nēļasadāz,nēļasadāndõst,ADJ;IN+ABL;SG,5,5
1915,atrāita,atrāitadõks,N;INS;PL,5,5
1916,kūlõ,algid kūlõgid!,V;FIN;IMP;PL;2;NEG;PRS;ACT,5,5
1917,jūlij,jūlijstõ,N;IN+ABL;SG,5,5
1918,detsembõr,detsembõr,N;GEN;SG,5,5
1919,tūlda,tulgid!,V;FIN;IMP;PL;2;POS;PRS;ACT,5,5
1920,nūoŗmīez,nūoŗmīesõ,N;IN+ESS;SG,5,5
1921,neitški,neitškiztõn,N;DAT;PL,5,5
1922,genitīv,genitīv,N;NOM;SG,5,5
1923,azūmsõnā,azūmsõnāst,N;IN+ABL;SG,5,5
1924,kuod,kuotā,N;PRT;SG,5,5
1925,pūolpǟva,pūolpǟvaks,N;INS;SG,5,5
1926,nūoŗpōŗ,nūoŗpōŗõn,N;DAT;SG,5,5
1927,tūlda,tulgõ,V;FIN;SG;1;POS;PRS;ACT;LGSPEC1,5,5
1928,äl,ällõn,N;DAT;SG,5,5
1929,rōntõz,rōntõz,N;NOM;SG,5,5
1930,kuoț,kuoțšõ,N;IN+ESS;SG,5,5
1931,nǟdõ,nǟdsõ,V;LGSPEC2,5,5
1932,värb,värbidi,N;PRT;PL,5,5
1933,ougust,ougustõd,N;GEN;PL,5,5
1934,tuoistõnz,tuoistõndõks,ADJ;INS;SG,5,5
1935,kūdõz,kūdõndõ,ADJ;IN+ALL;SG,5,5
1936,analōg,analōgõn,N;DAT;SG,5,5
1937,piņ,piņņõn,N;DAT;SG,5,5
1938,piņ,piņņõ,N;IN+ALL;SG,5,5
1939,tidār,tidārdõn,N;DAT;PL,5,5
1940,aššõ,aššiz,ADJ;IN+ALL;PL,5,5
1941,tūontõz,tūontõndõd,ADJ;GEN;PL,5,5
1942,vȱntsa,vȱntsast,N;IN+ABL;SG,5,5
1943,boŗ,boŗ,N;GEN;SG,5,5
1944,īdõkskimdõz,īdõkskimdõndiž,ADJ;IN+ALL;PL,5,5
1945,tūlda,tuldsõ,V;LGSPEC2,5,5
1946,alli,alīz,ADJ;GEN;SG,5,5
1947,vīdõz,vīdõz,ADJ;NOM;SG,5,5
1948,kūdõz,kūdõndidi,ADJ;PRT;PL,5,5
1949,līdõ,algõd līgõd,V;FIN;PL;1;NEG;PRS;ACT;LGSPEC1,5,5
1950,nimsõnā,nimsõņši,N;IN+ESS;PL,5,5
1951,instrumentāl,instrumentāls,N;IN+ESS;SG,5,5
1952,blēḑ,blēḑiž,N;IN+ALL;PL,5,5
1953,februār,februārõd,N;NOM;PL,5,5
1954,bäzmõr,bäzmõrdõks,N;INS;PL,5,5
1955,ab,abstõ,N;IN+ABL;SG,5,5
1956,kūlõ,äb kūl,V;FIN;IND;SG;1;NEG;PRS;ACT,5,5
1957,sīlma,sīlmad,N;GEN;PL,5,5
1958,aššõ,aššõ,ADJ;PRT;SG,5,5
1959,pōŗ,pōŗštõ,N;IN+ABL;SG,5,5
1960,kimmõz,kimmõnd,ADJ;GEN;SG,5,5
1961,kež,kežīs,N;IN+ESS;PL,5,5
1962,kūlõ,äb kūlõt,V;FIN;IND;PL;3;NEG;PRS;ACT,5,5
1963,februar,februars,N;IN+ESS;SG,5,5
1964,kūdkimdõz,kūdkimdõndõdõks,ADJ;INS;PL,5,5
1965,kūdõz,kūdõnds,ADJ;IN+ESS;SG;LGSPEC6,5,5
1966,kalāmīez,kalāmīezõ,N;IN+ALL;SG,5,5
1967,kuolmõz,kuolmõndt,ADJ;PRT;SG,5,5
1968,kūdkimdõz,kūdkimdõndõn,ADJ;DAT;SG,5,5
1969,joutõmläpš,joutõmläpšīst,N;IN+ABL;PL,5,5
1970,tūļ,tūldkõks,N;INS;PL,5,5
1971,mȭka,mȭkis,N;IN+ESS;PL,5,5
1972,nūoŗpōŗ,nūoŗpōŗšõ,N;IN+ESS;SG,5,5
1973,tas,tassõ,N;PRT;SG,5,5
1974,tūlda,tulkstõ,V;FIN;COND;PL;3;POS;PRS;ACT,5,5
1975,īdõkstuoistõnz,īdõkstuoistõnz,ADJ;NOM;SG,5,5
1976,kūdsadāz,kūdsadānds,ADJ;IN+ESS;SG;LGSPEC6,5,5
1977,partitīv,partitīviž,N;IN+ALL;PL,5,5
1978,ūdāigast kū,ūdāigast kūsõ,N;IN+ESS;SG,5,5
1979,sadāz,sadāndõn,ADJ;DAT;SG,5,5
1980,kimmõz,kimmõndõ,ADJ;IN+ALL;SG,5,5
1981,īe,īen,N;DAT;SG,5,5
1982,neitški,neitškizt,N;PRT;SG,5,5
1983,kīņḑõļkū,kīņḑõļkūd,N;GEN;PL,5,5
1984,lǟdõ,lekšmõ,V;FIN;IND;PL;1;POS;PST;ACT,5,5
1985,neitški,neitškizõs,N;IN+ESS;SG,5,5
1986,dattõd,dattidi,N;PRT;PL,5,5
1987,lǟdõ,äb lǟ,V;FIN;IND;SG;1;NEG;PRS;ACT,5,5
1988,tūlda,algõd tulgõd,V;FIN;PL;3;NEG;PRS;ACT;LGSPEC1,5,5
1989,azūmsõnā,azūmsõnādõks,N;INS;PL,5,5
1990,kūdõz,kūdõndõn,ADJ;DAT;SG,5,5
1991,nēļakimdõz,nēļakimdõndiž,ADJ;IN+ALL;PL,5,5
1992,kuolmtuoistõnz,kuolmtuoistõndõdõn,ADJ;DAT;PL,5,5
1993,ablatīv,ablatīvõst,N;IN+ABL;SG;LGSPEC6,5,5
1994,mǟdlõ,līd mǟdlõn,V;PRF;FIN;IND;SG;2;POS;FUT;ACT,5,5
1995,neļļõndpǟva,neļļõndpǟva,N;NOM;SG,5,5
1996,īdõkssadāz,īdõkssadānd,ADJ;GEN;SG,5,5
1997,kūlõ,äb līt kūlõnd,V;PRF;FIN;IND;PL;3;NEG;FUT;ACT,5,5
1998,ab,abši,N;IN+ESS;PL,5,5
